subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5c2b9ce5b337310001996c05,5,0,2024-02-28T19:29:14.866Z,french_863.wav,0,poule,1666,36,5,5,English,M,1,0.1,-97.70321946,0.64505388
5c2b9ce5b337310001996c05,5,0,2024-02-28T19:29:14.866Z,french_863.wav,0,poule,1666,36,5,5,English,M,2,0.2,-1.18541723,0.94585453
5c2b9ce5b337310001996c05,5,0,2024-02-28T19:29:14.866Z,french_863.wav,0,poule,1666,36,5,5,English,M,3,0.3,-45.09950091,0.69723049
5c2b9ce5b337310001996c05,5,0,2024-02-28T19:29:14.866Z,french_863.wav,0,poule,1666,36,5,5,English,M,4,0.4,-69.59494908,0.77036715
5c2b9ce5b337310001996c05,5,0,2024-02-28T19:29:14.866Z,french_863.wav,0,poule,1666,36,5,5,English,M,5,0.5,86.27470407,0.28013797
5c2b9ce5b337310001996c05,5,0,2024-02-28T19:29:14.866Z,french_863.wav,0,poule,1666,36,5,5,English,M,6,0.6,-28.73893601,1.05013391
5c2b9ce5b337310001996c05,5,0,2024-02-28T19:29:14.866Z,french_863.wav,0,poule,1666,36,5,5,English,M,7,0.7,-52.09259609,1.91965154
5c2b9ce5b337310001996c05,5,0,2024-02-28T19:29:14.866Z,french_863.wav,0,poule,1666,36,5,5,English,M,8,0.8,36.31844789,0.72883716
5c2b9ce5b337310001996c05,5,0,2024-02-28T19:29:14.866Z,french_863.wav,0,poule,1666,36,5,5,English,M,9,0.9,-73.2210636,0.81903439
5c2b9ce5b337310001996c05,5,0,2024-02-28T19:29:14.866Z,french_863.wav,0,poule,1666,36,5,5,English,M,10,1.0,90.73733334,0.23587725
5c2b9ce5b337310001996c05,5,0,2024-02-28T19:29:14.866Z,french_863.wav,0,poule,1666,36,5,5,English,M,11,1.1,58.21757398,1.52886581
5c2b9ce5b337310001996c05,5,0,2024-02-28T19:29:14.866Z,french_863.wav,0,poule,1666,36,5,5,English,M,12,1.14141667,56.00262149,1.3743652
5c2b9ce5b337310001996c05,6,0,2024-02-28T19:29:14.866Z,french_410.wav,0,pull,740,36,5,5,English,M,0,0.0,-13.61010892,0.12499196
5c2b9ce5b337310001996c05,6,0,2024-02-28T19:29:14.866Z,french_410.wav,0,pull,740,36,5,5,English,M,1,0.1,77.81547095,1.21899276
5c2b9ce5b337310001996c05,6,0,2024-02-28T19:29:14.866Z,french_410.wav,0,pull,740,36,5,5,English,M,2,0.2,82.13695373,1.54170327
5c2b9ce5b337310001996c05,6,0,2024-02-28T19:29:14.866Z,french_410.wav,0,pull,740,36,5,5,English,M,3,0.3,-16.93458416,0.12135823
5c2b9ce5b337310001996c05,6,0,2024-02-28T19:29:14.866Z,french_410.wav,0,pull,740,36,5,5,English,M,4,0.4,-8.61826003,0.17314322
5c2b9ce5b337310001996c05,6,0,2024-02-28T19:29:14.866Z,french_410.wav,0,pull,740,36,5,5,English,M,5,0.5,-33.26612631,0.58788453
5c2b9ce5b337310001996c05,6,0,2024-02-28T19:29:14.866Z,french_410.wav,0,pull,740,36,5,5,English,M,6,0.6,40.79154832,1.09892225
5c2b9ce5b337310001996c05,6,0,2024-02-28T19:29:14.866Z,french_410.wav,0,pull,740,36,5,5,English,M,7,0.7,66.55884445,0.15132796
5c2b9ce5b337310001996c05,6,0,2024-02-28T19:29:14.866Z,french_410.wav,0,pull,740,36,5,5,English,M,8,0.8,86.34165637,0.64125421
5c2b9ce5b337310001996c05,6,0,2024-02-28T19:29:14.866Z,french_410.wav,0,pull,740,36,5,5,English,M,9,0.9,91.11355202,0.30485539
5c2b9ce5b337310001996c05,6,0,2024-02-28T19:29:14.866Z,french_410.wav,0,pull,740,36,5,5,English,M,10,1.0,-30.27955269,0.74953125
5c2b9ce5b337310001996c05,6,0,2024-02-28T19:29:14.866Z,french_410.wav,0,pull,740,36,5,5,English,M,11,1.1,52.51274623,1.17085768
5c2b9ce5b337310001996c05,6,0,2024-02-28T19:29:14.866Z,french_410.wav,0,pull,740,36,5,5,English,M,12,1.14141667,95.54585368,1.8491146
5c2b9ce5b337310001996c05,7,0,2024-02-28T19:29:14.866Z,french_835.wav,0,pull,1409,36,5,5,English,M,0,0.0,91.17156261,0.94497771
5c2b9ce5b337310001996c05,7,0,2024-02-28T19:29:14.866Z,french_835.wav,0,pull,1409,36,5,5,English,M,1,0.1,25.08688283,1.50226129
5c2b9ce5b337310001996c05,7,0,2024-02-28T19:29:14.866Z,french_835.wav,0,pull,1409,36,5,5,English,M,2,0.2,48.2450029,1.19715806
5c2b9ce5b337310001996c05,7,0,2024-02-28T19:29:14.866Z,french_835.wav,0,pull,1409,36,5,5,English,M,3,0.3,90.12216344,1.34954449
5c2b9ce5b337310001996c05,7,0,2024-02-28T19:29:14.866Z,french_835.wav,0,pull,1409,36,5,5,English,M,4,0.4,-40.18882143,0.59579265
5c2b9ce5b337310001996c05,7,0,2024-02-28T19:29:14.866Z,french_835.wav,0,pull,1409,36,5,5,English,M,5,0.5,-54.27954375,1.80504859
5c2b9ce5b337310001996c05,7,0,2024-02-28T19:29:14.866Z,french_835.wav,0,pull,1409,36,5,5,English,M,6,0.6,-68.4756581,0.24555797
5c2b9ce5b337310001996c05,7,0,2024-02-28T19:29:14.866Z,french_835.wav,0,pull,1409,36,5,5,English,M,7,0.7,-53.08534738,0.70333343
5c2b9ce5b337310001996c05,7,0,2024-02-28T19:29:14.866Z,french_835.wav,0,pull,1409,36,5,5,English,M,8,0.8,-46.88967441,0.47518266
5c2b9ce5b337310001996c05,7,0,2024-02-28T19:29:14.866Z,french_835.wav,0,pull,1409,36,5,5,English,M,9,0.9,-31.87646129,1.46400156
5c2b9ce5b337310001996c05,7,0,2024-02-28T19:29:14.866Z,french_835.wav,0,pull,1409,36,5,5,English,M,10,1.0,35.54298867,1.13067654
5c2b9ce5b337310001996c05,7,0,2024-02-28T19:29:14.866Z,french_835.wav,0,pull,1409,36,5,5,English,M,11,1.1,77.25630657,0.43563769
5c2b9ce5b337310001996c05,7,0,2024-02-28T19:29:14.866Z,french_835.wav,0,pull,1409,36,5,5,English,M,12,1.14141667,70.60272191,1.31798111
5c2b9ce5b337310001996c05,8,0,2024-02-28T19:29:14.866Z,french_694.wav,0,poule,579,36,5,5,English,M,0,0.0,38.99787115,0.20721435
5c2b9ce5b337310001996c05,8,0,2024-02-28T19:29:14.866Z,french_694.wav,0,poule,579,36,5,5,English,M,1,0.1,0.3424969,1.58395988
5c2b9ce5b337310001996c05,8,0,2024-02-28T19:29:14.866Z,french_694.wav,0,poule,579,36,5,5,English,M,2,0.2,91.92611382,1.87076578
5c2b9ce5b337310001996c05,8,0,2024-02-28T19:29:14.866Z,french_694.wav,0,poule,579,36,5,5,English,M,3,0.3,-46.15983558,0.36792232
5c2b9ce5b337310001996c05,8,0,2024-02-28T19:29:14.866Z,french_694.wav,0,poule,579,36,5,5,English,M,4,0.4,9.95779273,1.45579825
5c2b9ce5b337310001996c05,8,0,2024-02-28T19:29:14.866Z,french_694.wav,0,poule,579,36,5,5,English,M,5,0.5,-28.14886833,1.07541558
5c2b9ce5b337310001996c05,8,0,2024-02-28T19:29:14.866Z,french_694.wav,0,poule,579,36,5,5,English,M,6,0.6,-10.24338438,0.68903895
5c2b9ce5b337310001996c05,8,0,2024-02-28T19:29:14.866Z,french_694.wav,0,poule,579,36,5,5,English,M,7,0.7,82.44156255,1.47560962
5c2b9ce5b337310001996c05,8,0,2024-02-28T19:29:14.866Z,french_694.wav,0,poule,579,36,5,5,English,M,8,0.8,3.18416094,0.17467993
5c2b9ce5b337310001996c05,8,0,2024-02-28T19:29:14.866Z,french_694.wav,0,poule,579,36,5,5,English,M,9,0.9,-12.03680223,1.91027527
5c2b9ce5b337310001996c05,8,0,2024-02-28T19:29:14.866Z,french_694.wav,0,poule,579,36,5,5,English,M,10,1.0,-74.38114488,1.86009042
5c2b9ce5b337310001996c05,8,0,2024-02-28T19:29:14.866Z,french_694.wav,0,poule,579,36,5,5,English,M,11,1.1,28.9144884,1.13498103
5c2b9ce5b337310001996c05,8,0,2024-02-28T19:29:14.866Z,french_694.wav,0,poule,579,36,5,5,English,M,12,1.14141667,3.07264382,1.77706901
5c2b9ce5b337310001996c05,9,0,2024-02-28T19:29:14.866Z,french_212.wav,0,pull,647,36,5,5,English,M,0,0.0,90.88102294,1.19203637
5c2b9ce5b337310001996c05,9,0,2024-02-28T19:29:14.866Z,french_212.wav,0,pull,647,36,5,5,English,M,1,0.1,-35.14561703,1.89782901
5c2b9ce5b337310001996c05,9,0,2024-02-28T19:29:14.866Z,french_212.wav,0,pull,647,36,5,5,English,M,2,0.2,14.79271583,1.86865655
5c2b9ce5b337310001996c05,9,0,2024-02-28T19:29:14.866Z,french_212.wav,0,pull,647,36,5,5,English,M,3,0.3,-88.21899913,1.6473075
