subj,sex,age,language,english,french,native_lang,date,practice,block,trial,stim,pitch,stretch,response,rt
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,10,sounds\french\audio/french_918.wav,"[[  0.          -2.67893581]
 [  0.1        -86.66912791]
 [  0.2         13.19664365]
 [  0.3         21.91008155]
 [  0.4         45.19898324]
 [  0.5        -61.98176128]
 [  0.6        -32.0210955 ]
 [  0.7        -56.67296374]
 [  0.8        -69.82955016]
 [  0.9         71.11041844]
 [  1.         -91.16742521]
 [  1.1        -50.98363321]
 [  1.14141667  10.7461397 ]]","[[0.         1.74350248]
 [0.1        1.24019067]
 [0.2        1.00107396]
 [0.3        1.28680607]
 [0.4        0.62507084]
 [0.5        0.85364819]
 [0.6        0.7136194 ]
 [0.7        0.47996765]
 [0.8        1.02040943]
 [0.9        1.48734385]
 [1.         1.67065693]
 [1.1        0.14001191]
 [1.14141667 0.38979864]]",0,6.288
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,11,sounds\french\audio/french_125.wav,"[[  0.           5.05175171]
 [  0.1         32.7558224 ]
 [  0.2         -9.61553278]
 [  0.3        -33.04402315]
 [  0.4         91.14528802]
 [  0.5         27.38257131]
 [  0.6        -82.19183228]
 [  0.7         66.88134461]
 [  0.8          1.81029464]
 [  0.9        -28.86524108]
 [  1.         -14.95175418]
 [  1.1         -6.66227035]
 [  1.14141667 -70.41501392]]","[[0.         0.77303096]
 [0.1        0.49150881]
 [0.2        1.82272203]
 [0.3        0.85863994]
 [0.4        0.43062264]
 [0.5        1.85723762]
 [0.6        1.66103806]
 [0.7        1.40886995]
 [0.8        0.35681271]
 [0.9        0.15053676]
 [1.         1.22850652]
 [1.1        0.0913017 ]
 [1.14141667 1.41072005]]",1,4.047
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,12,sounds\french\audio/french_436.wav,"[[  0.         -88.6105585 ]
 [  0.1        -16.22122401]
 [  0.2         -3.49923583]
 [  0.3        -16.01802375]
 [  0.4        -58.39418693]
 [  0.5        -53.8564813 ]
 [  0.6         24.35754888]
 [  0.7        -50.18804261]
 [  0.8         55.18515934]
 [  0.9        -65.43663779]
 [  1.          44.03721159]
 [  1.1         73.79038044]
 [  1.14141667  28.76066382]]","[[0.         1.07573924]
 [0.1        1.88781057]
 [0.2        1.26933634]
 [0.3        0.08671344]
 [0.4        0.65535741]
 [0.5        1.05284505]
 [0.6        0.14070405]
 [0.7        0.38482967]
 [0.8        1.2504881 ]
 [0.9        0.44304844]
 [1.         1.10568067]
 [1.1        0.33165054]
 [1.14141667 1.91057616]]",0,6.89
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,13,sounds\french\audio/french_500.wav,"[[  0.           7.43144337]
 [  0.1        -35.20316303]
 [  0.2        -86.49449875]
 [  0.3         -0.12776336]
 [  0.4          6.50689126]
 [  0.5        -86.34225386]
 [  0.6        -39.45730104]
 [  0.7         -8.71502258]
 [  0.8         32.85935892]
 [  0.9         34.48879389]
 [  1.          70.98288836]
 [  1.1         58.88080584]
 [  1.14141667  78.935145  ]]","[[0.         1.70321207]
 [0.1        0.94738908]
 [0.2        1.55349161]
 [0.3        0.88197897]
 [0.4        0.49120289]
 [0.5        0.35466995]
 [0.6        1.04896921]
 [0.7        0.785406  ]
 [0.8        0.13798401]
 [0.9        0.74289626]
 [1.         0.68775101]
 [1.1        0.86634312]
 [1.14141667 1.71646254]]",1,2.549
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,14,sounds\french\audio/french_586.wav,"[[  0.          34.34393454]
 [  0.1        -63.53295293]
 [  0.2         -4.69144577]
 [  0.3         13.65274473]
 [  0.4        -95.66541298]
 [  0.5        -51.81393767]
 [  0.6        -36.12088319]
 [  0.7         39.59921862]
 [  0.8        -30.54313126]
 [  0.9        -38.68998927]
 [  1.         -48.22437321]
 [  1.1        -19.71994639]
 [  1.14141667 -13.36825221]]","[[0.         0.65827859]
 [0.1        1.01876424]
 [0.2        1.74985157]
 [0.3        1.48331678]
 [0.4        1.45004524]
 [0.5        1.66956646]
 [0.6        1.83026395]
 [0.7        0.38816985]
 [0.8        1.42906988]
 [0.9        1.22678382]
 [1.         0.66043621]
 [1.1        0.18129374]
 [1.14141667 1.04989176]]",1,7.783
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,15,sounds\french\audio/french_145.wav,"[[  0.          47.06287253]
 [  0.1         -3.58159028]
 [  0.2        -40.8693055 ]
 [  0.3        -80.8752163 ]
 [  0.4        -29.67084936]
 [  0.5        -16.09636873]
 [  0.6         28.46658229]
 [  0.7          4.2007743 ]
 [  0.8         22.24117317]
 [  0.9         33.5185267 ]
 [  1.         -45.71589409]
 [  1.1        -31.5800077 ]
 [  1.14141667 -68.85261891]]","[[0.         0.66108   ]
 [0.1        1.76438723]
 [0.2        1.27982498]
 [0.3        1.02482856]
 [0.4        1.23928714]
 [0.5        0.03289303]
 [0.6        1.30220706]
 [0.7        0.00879255]
 [0.8        1.14421532]
 [0.9        1.29113643]
 [1.         0.21462711]
 [1.1        0.76658856]
 [1.14141667 0.02669372]]",1,3.981
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,16,sounds\french\audio/french_990.wav,"[[  0.          22.28546117]
 [  0.1        -71.06453153]
 [  0.2         -2.96842317]
 [  0.3        -38.75715458]
 [  0.4        -38.96833995]
 [  0.5        -55.35962897]
 [  0.6         74.74908097]
 [  0.7        -79.31452591]
 [  0.8         83.49012267]
 [  0.9         82.3920515 ]
 [  1.         -75.96724533]
 [  1.1         -9.23832865]
 [  1.14141667   6.54194372]]","[[0.         1.71774701]
 [0.1        1.39266075]
 [0.2        1.88952817]
 [0.3        1.20515326]
 [0.4        1.57307133]
 [0.5        1.01912695]
 [0.6        0.48659369]
 [0.7        0.16077225]
 [0.8        1.8206286 ]
 [0.9        0.6752075 ]
 [1.         1.19173339]
 [1.1        0.6319672 ]
 [1.14141667 1.17413209]]",1,15.592
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,17,sounds\french\audio/french_17.wav,"[[  0.         -71.55402429]
 [  0.1         56.29343934]
 [  0.2         20.79261224]
 [  0.3        -90.11025679]
 [  0.4          6.70427818]
 [  0.5          6.61311772]
 [  0.6         12.56869907]
 [  0.7         12.55137567]
 [  0.8        -95.46150143]
 [  0.9         49.81790086]
 [  1.          16.6905365 ]
 [  1.1        -37.04715418]
 [  1.14141667  50.55014442]]","[[0.         0.5785157 ]
 [0.1        1.90036265]
 [0.2        1.44471121]
 [0.3        1.565227  ]
 [0.4        0.33054676]
 [0.5        1.03998894]
 [0.6        1.28428477]
 [0.7        1.1424972 ]
 [0.8        0.50274776]
 [0.9        1.25594358]
 [1.         1.98482543]
 [1.1        0.15414972]
 [1.14141667 1.03942219]]",0,1.909
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,18,sounds\french\audio/french_117.wav,"[[  0.          43.60377946]
 [  0.1         88.0380463 ]
 [  0.2         -1.33010118]
 [  0.3          2.08209637]
 [  0.4        -43.3510715 ]
 [  0.5         -7.89680038]
 [  0.6        -40.62214755]
 [  0.7        -97.45180065]
 [  0.8        -31.70925374]
 [  0.9         13.12341678]
 [  1.          31.16574754]
 [  1.1         82.88920444]
 [  1.14141667  26.13773526]]","[[0.         0.26826622]
 [0.1        1.80635695]
 [0.2        0.58773943]
 [0.3        1.08351647]
 [0.4        1.74342001]
 [0.5        0.87416801]
 [0.6        1.89288011]
 [0.7        1.97585967]
 [0.8        0.86684516]
 [0.9        1.06236633]
 [1.         1.24093061]
 [1.1        1.58014354]
 [1.14141667 1.3395724 ]]",0,5.661
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,19,sounds\french\audio/french_585.wav,"[[  0.         -33.41252793]
 [  0.1         16.24382037]
 [  0.2        -25.9418489 ]
 [  0.3         48.33013204]
 [  0.4         45.88405821]
 [  0.5        -88.47894619]
 [  0.6        -34.41723162]
 [  0.7         -9.82400388]
 [  0.8        -22.53248636]
 [  0.9        -27.56128675]
 [  1.         -40.76907833]
 [  1.1         52.35342205]
 [  1.14141667  48.19576807]]","[[0.         1.22101876]
 [0.1        1.6651648 ]
 [0.2        1.05138066]
 [0.3        0.61800307]
 [0.4        0.02764776]
 [0.5        1.98662617]
 [0.6        1.86386493]
 [0.7        1.19111382]
 [0.8        1.44448985]
 [0.9        1.18212322]
 [1.         1.40875064]
 [1.1        1.46658809]
 [1.14141667 1.34688982]]",0,5.805
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,20,sounds\french\audio/french_61.wav,"[[  0.          41.87992751]
 [  0.1         50.01429837]
 [  0.2         78.41281703]
 [  0.3         70.942707  ]
 [  0.4          6.43514776]
 [  0.5         81.12101614]
 [  0.6        -70.01679423]
 [  0.7         46.72667831]
 [  0.8        -54.13188201]
 [  0.9        -63.1082098 ]
 [  1.           9.65318656]
 [  1.1         -4.6968319 ]
 [  1.14141667 -73.64232026]]","[[0.         0.15859946]
 [0.1        0.0345307 ]
 [0.2        1.61149795]
 [0.3        0.93558847]
 [0.4        0.85490183]
 [0.5        1.46257569]
 [0.6        0.3355041 ]
 [0.7        1.1796592 ]
 [0.8        0.85418156]
 [0.9        1.72427487]
 [1.         1.58200109]
 [1.1        0.07311123]
 [1.14141667 1.36717067]]",1,4.02
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,21,sounds\french\audio/french_806.wav,"[[  0.          -3.4136951 ]
 [  0.1        -96.63930225]
 [  0.2        -34.30141865]
 [  0.3        -30.66323788]
 [  0.4         62.10302885]
 [  0.5        -47.7287553 ]
 [  0.6          6.07544645]
 [  0.7        -74.8079892 ]
 [  0.8         -8.64680391]
 [  0.9         25.48154642]
 [  1.          -1.70416427]
 [  1.1         91.0447775 ]
 [  1.14141667  42.82556821]]","[[0.         0.3955261 ]
 [0.1        1.81981769]
 [0.2        0.71552468]
 [0.3        0.43164846]
 [0.4        0.7004101 ]
 [0.5        1.14693871]
 [0.6        1.60976314]
 [0.7        0.12938402]
 [0.8        1.25657195]
 [0.9        0.88710724]
 [1.         0.44623394]
 [1.1        1.30104916]
 [1.14141667 1.65369707]]",0,3.978
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,22,sounds\french\audio/french_272.wav,"[[  0.          42.6629916 ]
 [  0.1        -44.58032128]
 [  0.2        -63.79515668]
 [  0.3         65.68552079]
 [  0.4        -73.43471872]
 [  0.5         -9.94342822]
 [  0.6        -63.79991276]
 [  0.7         10.2914571 ]
 [  0.8         44.90388393]
 [  0.9         11.26467692]
 [  1.         -19.2327242 ]
 [  1.1        -57.17946334]
 [  1.14141667  -5.9395339 ]]","[[0.         0.82181087]
 [0.1        1.24121052]
 [0.2        1.18763114]
 [0.3        1.12080473]
 [0.4        0.3216303 ]
 [0.5        1.28123666]
 [0.6        1.07872971]
 [0.7        1.60584441]
 [0.8        1.61709033]
 [0.9        0.76221234]
 [1.         1.01212213]
 [1.1        0.46924284]
 [1.14141667 0.6492678 ]]",0,4.189
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,23,sounds\french\audio/french_769.wav,"[[  0.         -13.36397128]
 [  0.1        -64.48089362]
 [  0.2         58.9023119 ]
 [  0.3         61.12929075]
 [  0.4         97.98097103]
 [  0.5        -77.00062239]
 [  0.6         59.53320612]
 [  0.7        -14.37943066]
 [  0.8         75.08575961]
 [  0.9         -1.90306473]
 [  1.          35.59710513]
 [  1.1        -66.64381006]
 [  1.14141667 -84.5225479 ]]","[[0.         1.58116724]
 [0.1        1.15876737]
 [0.2        1.60731332]
 [0.3        1.39997134]
 [0.4        0.84578271]
 [0.5        1.25139679]
 [0.6        0.60224046]
 [0.7        1.04948576]
 [0.8        0.62368881]
 [0.9        1.18190657]
 [1.         0.32402268]
 [1.1        0.29640924]
 [1.14141667 1.49866135]]",1,1.817
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,24,sounds\french\audio/french_662.wav,"[[  0.         -58.41769523]
 [  0.1          9.57990173]
 [  0.2        -12.85613497]
 [  0.3         -2.492249  ]
 [  0.4         81.85022743]
 [  0.5        -44.9453707 ]
 [  0.6        -31.2400428 ]
 [  0.7         -0.32495302]
 [  0.8         83.47890741]
 [  0.9         -3.56204298]
 [  1.         -31.28236846]
 [  1.1         29.38972981]
 [  1.14141667  56.83170874]]","[[0.         0.17249004]
 [0.1        0.24251521]
 [0.2        0.0442616 ]
 [0.3        0.45328164]
 [0.4        0.52406405]
 [0.5        0.36675154]
 [0.6        0.00343123]
 [0.7        0.95062338]
 [0.8        1.83377113]
 [0.9        0.58479333]
 [1.         0.06647959]
 [1.1        0.47496869]
 [1.14141667 1.46968119]]",1,6.403
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,25,sounds\french\audio/french_749.wav,"[[  0.         -23.16549888]
 [  0.1        -79.07430358]
 [  0.2         70.37404484]
 [  0.3         69.02866227]
 [  0.4        -89.89652942]
 [  0.5         48.33649686]
 [  0.6         21.15473108]
 [  0.7         23.95995452]
 [  0.8        -43.2069743 ]
 [  0.9          9.14687339]
 [  1.          63.2454423 ]
 [  1.1         37.48539417]
 [  1.14141667 -43.03918715]]","[[0.         1.16458166]
 [0.1        1.09262862]
 [0.2        1.10936208]
 [0.3        0.46888555]
 [0.4        0.39050234]
 [0.5        1.09882465]
 [0.6        0.81397401]
 [0.7        1.63947805]
 [0.8        0.46870788]
 [0.9        1.667972  ]
 [1.         1.34818354]
 [1.1        0.64117659]
 [1.14141667 0.02908893]]",0,5.844
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,26,sounds\french\audio/french_452.wav,"[[  0.         -65.13304523]
 [  0.1         91.34871159]
 [  0.2        -53.78564445]
 [  0.3        -10.05929492]
 [  0.4         47.92385069]
 [  0.5        -15.4646629 ]
 [  0.6         67.64656442]
 [  0.7         70.11175977]
 [  0.8         14.66379349]
 [  0.9        -29.42655143]
 [  1.         -94.24598391]
 [  1.1         -5.14208276]
 [  1.14141667 -20.66516361]]","[[0.         1.10727473]
 [0.1        0.36749155]
 [0.2        1.21292776]
 [0.3        1.33310916]
 [0.4        0.35628751]
 [0.5        1.12575771]
 [0.6        1.51128562]
 [0.7        0.50973205]
 [0.8        0.76730337]
 [0.9        0.80900056]
 [1.         1.56347286]
 [1.1        0.95168615]
 [1.14141667 1.45096679]]",1,2.762
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,27,sounds\french\audio/french_529.wav,"[[  0.          68.21405675]
 [  0.1        -26.26254382]
 [  0.2         35.91187259]
 [  0.3        -90.62874651]
 [  0.4         48.9626863 ]
 [  0.5        -34.38890804]
 [  0.6        -26.35114845]
 [  0.7         76.17282181]
 [  0.8        -86.28711417]
 [  0.9        -66.41984683]
 [  1.          74.29634714]
 [  1.1        -35.97062469]
 [  1.14141667  81.32540921]]","[[0.         0.55022537]
 [0.1        1.84018601]
 [0.2        1.28391887]
 [0.3        0.7250288 ]
 [0.4        0.78464607]
 [0.5        0.26698233]
 [0.6        0.62081799]
 [0.7        1.40858926]
 [0.8        0.07240201]
 [0.9        0.58270484]
 [1.         0.30597621]
 [1.1        0.43438998]
 [1.14141667 1.7101157 ]]",0,2.791
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,28,sounds\french\audio/french_580.wav,"[[  0.          25.72367309]
 [  0.1        -90.22264513]
 [  0.2        -41.00446139]
 [  0.3         -5.68850956]
 [  0.4         73.58502836]
 [  0.5        -21.93392185]
 [  0.6         22.10254243]
 [  0.7        -79.6738306 ]
 [  0.8        -14.71861733]
 [  0.9         -0.72546407]
 [  1.          14.32622757]
 [  1.1        -17.22514553]
 [  1.14141667  91.12485479]]","[[0.         0.83672034]
 [0.1        1.17700555]
 [0.2        0.86031616]
 [0.3        1.31884624]
 [0.4        0.50096962]
 [0.5        1.67954592]
 [0.6        1.67101568]
 [0.7        0.19873264]
 [0.8        1.68323733]
 [0.9        0.50457607]
 [1.         1.32157054]
 [1.1        0.77895262]
 [1.14141667 0.13067195]]",1,7.633
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,29,sounds\french\audio/french_352.wav,"[[  0.          10.73486736]
 [  0.1         -2.13704655]
 [  0.2         28.17863461]
 [  0.3         31.31595099]
 [  0.4         78.82756463]
 [  0.5         83.48671707]
 [  0.6        -30.66584618]
 [  0.7         81.60814872]
 [  0.8          7.8464664 ]
 [  0.9        -79.02516518]
 [  1.         -33.20547634]
 [  1.1        -36.70872287]
 [  1.14141667  97.65700818]]","[[0.         0.92635418]
 [0.1        1.35141752]
 [0.2        1.44107808]
 [0.3        0.55561757]
 [0.4        1.72995487]
 [0.5        0.72311037]
 [0.6        0.44618391]
 [0.7        0.87849223]
 [0.8        1.36014926]
 [0.9        1.59973975]
 [1.         1.01580825]
 [1.1        0.8147003 ]
 [1.14141667 1.87612807]]",0,1.702
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,30,sounds\french\audio/french_82.wav,"[[  0.          72.0977367 ]
 [  0.1         13.70688001]
 [  0.2         12.2114914 ]
 [  0.3        -69.04637283]
 [  0.4         51.39319656]
 [  0.5         47.88063171]
 [  0.6         22.68060335]
 [  0.7         43.54036569]
 [  0.8         -1.40002238]
 [  0.9        -44.69291662]
 [  1.         -80.67967911]
 [  1.1        -40.96891049]
 [  1.14141667 -20.90276353]]","[[0.         1.01696947]
 [0.1        1.97290743]
 [0.2        0.08873669]
 [0.3        1.89535476]
 [0.4        0.09685831]
 [0.5        0.48800994]
 [0.6        1.51769172]
 [0.7        0.60661005]
 [0.8        0.807753  ]
 [0.9        1.80168033]
 [1.         1.61964295]
 [1.1        1.99449381]
 [1.14141667 0.77383177]]",0,1.069
8731029739,f,22,english,5,3,english,2024-01-25 10:40:30.331193,False,1,31,sounds\french\audio/french_148.wav,"[[  0.          35.03992427]
 [  0.1        -26.56645319]
 [  0.2          1.54735612]
 [  0.3         43.90273661]
 [  0.4         20.15863223]
 [  0.5         40.21769113]
 [  0.6        -45.48330671]
 [  0.7         37.84515717]
 [  0.8         70.85795378]
 [  0.9         -8.50916841]
 [  1.          74.51689941]
 [  1.1        -29.84970963]
 [  1.14141667 -16.19564709]]","[[0.         0.51574751]
 [0.1        0.44602423]
 [0.2        1.29890337]
 [0.3        1.35071288]
 [0.4        1.88468446]
 [0.5        0.68922645]
 [0.6        0.29500086]
 [0.7        1.13623745]
 [0.8        1.93028729]
 [0.9        1.29954979]
 [1.         1.64717937]
 [1.1        0.6962146 ]
 [1.14141667 1.34875208]]",0,4.809
