subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
60fcd1e550bc02fc6cdef30e,3,0,2024-02-28T17:49:32.455Z,french_241.wav,0,pull,1806,23,5,3,English,f,5,0.5,-5.66820407,0.56378862
60fcd1e550bc02fc6cdef30e,3,0,2024-02-28T17:49:32.455Z,french_241.wav,0,pull,1806,23,5,3,English,f,6,0.6,54.13943684,0.47159963
60fcd1e550bc02fc6cdef30e,3,0,2024-02-28T17:49:32.455Z,french_241.wav,0,pull,1806,23,5,3,English,f,7,0.7,-80.00679133,1.76255958
60fcd1e550bc02fc6cdef30e,3,0,2024-02-28T17:49:32.455Z,french_241.wav,0,pull,1806,23,5,3,English,f,8,0.8,-44.25002722,0.64662376
60fcd1e550bc02fc6cdef30e,3,0,2024-02-28T17:49:32.455Z,french_241.wav,0,pull,1806,23,5,3,English,f,9,0.9,-63.06102871,1.1795317
60fcd1e550bc02fc6cdef30e,3,0,2024-02-28T17:49:32.455Z,french_241.wav,0,pull,1806,23,5,3,English,f,10,1.0,80.68342045,1.4030233
60fcd1e550bc02fc6cdef30e,3,0,2024-02-28T17:49:32.455Z,french_241.wav,0,pull,1806,23,5,3,English,f,11,1.1,4.33426609,0.53258498
60fcd1e550bc02fc6cdef30e,3,0,2024-02-28T17:49:32.455Z,french_241.wav,0,pull,1806,23,5,3,English,f,12,1.14141667,89.08058854,0.85759255
60fcd1e550bc02fc6cdef30e,4,0,2024-02-28T17:49:32.455Z,french_284.wav,0,pull,1869,23,5,3,English,f,0,0.0,16.48622703,0.51717934
60fcd1e550bc02fc6cdef30e,4,0,2024-02-28T17:49:32.455Z,french_284.wav,0,pull,1869,23,5,3,English,f,1,0.1,2.26495014,1.60229173
60fcd1e550bc02fc6cdef30e,4,0,2024-02-28T17:49:32.455Z,french_284.wav,0,pull,1869,23,5,3,English,f,2,0.2,18.12009667,1.8758053
