subj,sex,age,language,english,french,native_lang,date,practice,block,trial,stim,pitch,stretch,response,rt
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,10,sounds\french\audio/french_507.wav,"[[  0.         -18.83784301]
 [  0.1        -87.48663551]
 [  0.2        -60.22132392]
 [  0.3         37.76954176]
 [  0.4        -39.51400755]
 [  0.5         69.25962534]
 [  0.6          8.68923179]
 [  0.7        -88.77359472]
 [  0.8        -71.54118881]
 [  0.9        -44.94089327]
 [  1.         -83.6521711 ]
 [  1.1        -54.78607567]
 [  1.14141667  10.77236355]]","[[0.         0.97207948]
 [0.1        0.90416973]
 [0.2        1.16192947]
 [0.3        1.71554284]
 [0.4        1.68517506]
 [0.5        0.77995291]
 [0.6        0.11564571]
 [0.7        0.9600572 ]
 [0.8        0.74032598]
 [0.9        0.81018125]
 [1.         0.90893345]
 [1.1        0.84528223]
 [1.14141667 0.84574894]]",0,0.631
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,11,sounds\french\audio/french_267.wav,"[[  0.          18.62194101]
 [  0.1        -41.76587146]
 [  0.2        -89.0319753 ]
 [  0.3         -9.29393358]
 [  0.4          4.87685639]
 [  0.5         55.48582026]
 [  0.6         68.06270027]
 [  0.7         73.37283609]
 [  0.8         87.54245383]
 [  0.9        -36.95251774]
 [  1.          15.0077511 ]
 [  1.1          1.73751708]
 [  1.14141667 -26.35169503]]","[[0.         1.74719476]
 [0.1        1.66560927]
 [0.2        0.63204019]
 [0.3        1.85189237]
 [0.4        1.63232166]
 [0.5        0.52529496]
 [0.6        0.12234138]
 [0.7        0.34795173]
 [0.8        1.84655651]
 [0.9        1.60281613]
 [1.         0.17639531]
 [1.1        1.90986938]
 [1.14141667 1.88890826]]",1,0.489
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,12,sounds\french\audio/french_341.wav,"[[  0.          73.34356566]
 [  0.1         32.77796781]
 [  0.2        -15.17688107]
 [  0.3         78.83994234]
 [  0.4        -59.12519669]
 [  0.5        -87.14456519]
 [  0.6         49.18423227]
 [  0.7         65.46333382]
 [  0.8         12.37255248]
 [  0.9        -45.01455723]
 [  1.         -32.6982037 ]
 [  1.1          7.97147121]
 [  1.14141667 -25.24905662]]","[[0.         0.05237989]
 [0.1        0.70693463]
 [0.2        0.15748394]
 [0.3        1.29250601]
 [0.4        1.54348183]
 [0.5        1.39462455]
 [0.6        0.68979079]
 [0.7        0.59150684]
 [0.8        1.3961758 ]
 [0.9        0.15232918]
 [1.         0.77505127]
 [1.1        0.04371277]
 [1.14141667 0.82980002]]",1,0.657
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,13,sounds\french\audio/french_275.wav,"[[  0.         -91.39287319]
 [  0.1         22.10547383]
 [  0.2        -21.22592408]
 [  0.3         72.24714003]
 [  0.4         61.38684723]
 [  0.5        -33.49357785]
 [  0.6        -22.32450075]
 [  0.7        -57.48612132]
 [  0.8        -68.59893206]
 [  0.9        -44.92566121]
 [  1.          65.4486236 ]
 [  1.1         30.92096177]
 [  1.14141667 -41.22661434]]","[[0.         1.90354156]
 [0.1        0.54315679]
 [0.2        0.64106827]
 [0.3        1.19782448]
 [0.4        0.97884644]
 [0.5        0.24795855]
 [0.6        0.94645389]
 [0.7        1.89730656]
 [0.8        1.68481666]
 [0.9        1.9522513 ]
 [1.         1.20961361]
 [1.1        0.71442014]
 [1.14141667 1.65151151]]",0,0.571
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,14,sounds\french\audio/french_229.wav,"[[  0.         -72.66349649]
 [  0.1         98.17669026]
 [  0.2         19.85962147]
 [  0.3         10.18447552]
 [  0.4          2.99186972]
 [  0.5        -36.21916984]
 [  0.6          3.19583609]
 [  0.7         12.12984782]
 [  0.8          6.61404525]
 [  0.9        -91.89213886]
 [  1.         -48.12418513]
 [  1.1        -26.91376671]
 [  1.14141667 -57.44589876]]","[[0.         0.80556486]
 [0.1        0.96438648]
 [0.2        1.67956767]
 [0.3        0.9177948 ]
 [0.4        1.97008316]
 [0.5        1.12909119]
 [0.6        1.71065486]
 [0.7        0.23797279]
 [0.8        0.17780208]
 [0.9        0.24849055]
 [1.         0.41301125]
 [1.1        1.34102455]
 [1.14141667 0.47586737]]",1,1.433
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,15,sounds\french\audio/french_204.wav,"[[  0.         -97.54424604]
 [  0.1        -75.45987253]
 [  0.2        -45.23023412]
 [  0.3        -36.48297354]
 [  0.4         90.93714811]
 [  0.5          8.51204829]
 [  0.6        -18.08952278]
 [  0.7        -30.86608274]
 [  0.8          9.52121427]
 [  0.9         32.93587108]
 [  1.           4.3572217 ]
 [  1.1         48.01606994]
 [  1.14141667 -31.34314553]]","[[0.         0.84357782]
 [0.1        1.86814554]
 [0.2        0.72033873]
 [0.3        0.94694734]
 [0.4        1.41055146]
 [0.5        1.86444056]
 [0.6        0.86787291]
 [0.7        0.05470733]
 [0.8        0.89406548]
 [0.9        0.95464127]
 [1.         1.5370853 ]
 [1.1        0.95273062]
 [1.14141667 1.18622343]]",0,0.233
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,16,sounds\french\audio/french_2.wav,"[[  0.         -86.87483072]
 [  0.1         30.88471   ]
 [  0.2        -63.05424844]
 [  0.3         51.55101831]
 [  0.4        -97.82970137]
 [  0.5         51.42109266]
 [  0.6        -29.2060834 ]
 [  0.7         90.68379187]
 [  0.8        -68.59815448]
 [  0.9         51.41543925]
 [  1.         -33.48006024]
 [  1.1          2.14765409]
 [  1.14141667  40.23091812]]","[[0.         0.90329499]
 [0.1        1.75440235]
 [0.2        0.77448186]
 [0.3        0.99965543]
 [0.4        0.9023396 ]
 [0.5        1.28884098]
 [0.6        1.83503208]
 [0.7        0.07032507]
 [0.8        1.25711652]
 [0.9        1.0016667 ]
 [1.         0.4903742 ]
 [1.1        1.09021934]
 [1.14141667 0.46007065]]",0,0.333
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,17,sounds\french\audio/french_888.wav,"[[  0.          96.44398525]
 [  0.1         58.64276863]
 [  0.2         51.81481339]
 [  0.3        -64.43762051]
 [  0.4         63.07008095]
 [  0.5        -43.71617537]
 [  0.6        -84.48557002]
 [  0.7         14.0703742 ]
 [  0.8         19.35462783]
 [  0.9         56.69702577]
 [  1.          31.89376026]
 [  1.1         24.17860953]
 [  1.14141667   6.37321077]]","[[0.         1.17315673]
 [0.1        1.27749253]
 [0.2        1.1144114 ]
 [0.3        1.21045132]
 [0.4        0.41630439]
 [0.5        1.08327256]
 [0.6        0.86809625]
 [0.7        0.60841711]
 [0.8        1.19219408]
 [0.9        0.43210491]
 [1.         1.42396854]
 [1.1        1.30706823]
 [1.14141667 1.87189595]]",0,1.102
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,18,sounds\french\audio/french_966.wav,"[[  0.         -10.57377166]
 [  0.1         16.31629355]
 [  0.2         66.58695559]
 [  0.3        -61.61739079]
 [  0.4        -41.37821766]
 [  0.5         88.06115482]
 [  0.6         -4.87023383]
 [  0.7         31.63809868]
 [  0.8        -38.6673981 ]
 [  0.9        -66.27416683]
 [  1.          41.48122115]
 [  1.1         80.76921646]
 [  1.14141667  52.47266676]]","[[0.         1.56095525]
 [0.1        1.09354941]
 [0.2        1.38098283]
 [0.3        0.55606853]
 [0.4        1.34826297]
 [0.5        0.44785703]
 [0.6        0.15735512]
 [0.7        1.16220619]
 [0.8        1.58182779]
 [0.9        1.19689558]
 [1.         1.36559002]
 [1.1        0.9687158 ]
 [1.14141667 0.80624273]]",0,0.564
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,19,sounds\french\audio/french_632.wav,"[[  0.         -61.06763991]
 [  0.1        -57.8130529 ]
 [  0.2         54.35735824]
 [  0.3        -58.91236726]
 [  0.4        -64.13325835]
 [  0.5          1.3996077 ]
 [  0.6         96.59752588]
 [  0.7         43.3805339 ]
 [  0.8         -5.42806786]
 [  0.9        -58.66284966]
 [  1.         -47.33386135]
 [  1.1        -21.19098869]
 [  1.14141667  97.6648062 ]]","[[0.         1.6452416 ]
 [0.1        0.41885381]
 [0.2        1.5481505 ]
 [0.3        1.62022086]
 [0.4        0.90453309]
 [0.5        1.75325833]
 [0.6        1.95765898]
 [0.7        1.0798425 ]
 [0.8        1.87572571]
 [0.9        0.40799894]
 [1.         1.4956973 ]
 [1.1        1.53768765]
 [1.14141667 1.52822814]]",0,0.64
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,20,sounds\french\audio/french_464.wav,"[[  0.         -31.89981656]
 [  0.1        -74.57449903]
 [  0.2         81.04497479]
 [  0.3          1.14146737]
 [  0.4        -32.54749474]
 [  0.5         87.83227513]
 [  0.6        -40.10469542]
 [  0.7         90.7248677 ]
 [  0.8         23.85488859]
 [  0.9        -35.43452306]
 [  1.         -13.88301207]
 [  1.1         17.19330591]
 [  1.14141667   7.57103799]]","[[0.         1.18782903]
 [0.1        1.71201665]
 [0.2        0.18390312]
 [0.3        0.57430787]
 [0.4        1.11007143]
 [0.5        1.60124957]
 [0.6        0.64324141]
 [0.7        1.4423181 ]
 [0.8        0.98778196]
 [0.9        0.8055077 ]
 [1.         1.3968905 ]
 [1.1        0.90412921]
 [1.14141667 1.47831872]]",1,1.607
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,21,sounds\french\audio/french_23.wav,"[[  0.          94.27150104]
 [  0.1        -80.41139797]
 [  0.2        -40.00077648]
 [  0.3        -47.9206401 ]
 [  0.4        -40.2970177 ]
 [  0.5        -11.70208262]
 [  0.6        -73.01945175]
 [  0.7        -69.64342933]
 [  0.8         39.43111503]
 [  0.9        -87.77522393]
 [  1.          50.22964222]
 [  1.1         38.35462342]
 [  1.14141667   7.98362759]]","[[0.         0.68588866]
 [0.1        0.79728373]
 [0.2        1.69486433]
 [0.3        1.07510551]
 [0.4        0.70826522]
 [0.5        1.48791079]
 [0.6        1.35299151]
 [0.7        1.04861918]
 [0.8        1.24336041]
 [0.9        0.25284501]
 [1.         1.1347567 ]
 [1.1        0.86795362]
 [1.14141667 1.42379585]]",0,0.233
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,22,sounds\french\audio/french_947.wav,"[[  0.          74.11181953]
 [  0.1         77.13369973]
 [  0.2         88.17713228]
 [  0.3        -23.55252616]
 [  0.4         29.65801923]
 [  0.5        -69.01848253]
 [  0.6        -28.7020507 ]
 [  0.7        -92.17619984]
 [  0.8        -36.30210181]
 [  0.9         21.44134056]
 [  1.         -89.45827175]
 [  1.1        -96.98494763]
 [  1.14141667  -8.8786906 ]]","[[0.         0.64731536]
 [0.1        1.23227619]
 [0.2        1.55440327]
 [0.3        1.09655338]
 [0.4        0.55037335]
 [0.5        1.05019014]
 [0.6        1.09970152]
 [0.7        0.0368249 ]
 [0.8        1.66906697]
 [0.9        1.08042493]
 [1.         1.58321133]
 [1.1        0.55777652]
 [1.14141667 0.9557999 ]]",1,1.084
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,23,sounds\french\audio/french_489.wav,"[[  0.          84.44889922]
 [  0.1         76.96445942]
 [  0.2          8.54698853]
 [  0.3        -59.91285247]
 [  0.4         27.32007088]
 [  0.5          6.79605694]
 [  0.6        -17.55996402]
 [  0.7         82.31401574]
 [  0.8         84.94935876]
 [  0.9        -82.28492461]
 [  1.         -88.52112303]
 [  1.1         17.07609433]
 [  1.14141667 -30.14347884]]","[[0.         0.4324461 ]
 [0.1        0.85727213]
 [0.2        0.54736057]
 [0.3        0.94180877]
 [0.4        1.44274385]
 [0.5        0.58088487]
 [0.6        1.38647936]
 [0.7        1.65271142]
 [0.8        1.895289  ]
 [0.9        1.38057617]
 [1.         0.26964653]
 [1.1        0.78257825]
 [1.14141667 1.39946556]]",1,0.729
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,24,sounds\french\audio/french_330.wav,"[[  0.          79.95487352]
 [  0.1          7.2273164 ]
 [  0.2        -46.18281556]
 [  0.3         71.79513562]
 [  0.4        -55.81483833]
 [  0.5         -0.36311167]
 [  0.6        -26.48743473]
 [  0.7        -83.94185596]
 [  0.8        -33.65600914]
 [  0.9         64.51376195]
 [  1.         -29.49606256]
 [  1.1        -20.74888201]
 [  1.14141667  37.10154127]]","[[0.         1.29283894]
 [0.1        0.83120423]
 [0.2        1.08340912]
 [0.3        0.67737942]
 [0.4        0.73711237]
 [0.5        0.48894153]
 [0.6        0.26964317]
 [0.7        1.53010393]
 [0.8        0.84264515]
 [0.9        1.9810336 ]
 [1.         0.43026632]
 [1.1        0.7309591 ]
 [1.14141667 1.84112847]]",0,0.358
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,25,sounds\french\audio/french_569.wav,"[[  0.          40.60139036]
 [  0.1        -15.15147128]
 [  0.2         -0.95888134]
 [  0.3         44.12601478]
 [  0.4        -57.82031804]
 [  0.5         64.27680708]
 [  0.6        -63.61731308]
 [  0.7         77.98248538]
 [  0.8        -85.02373468]
 [  0.9         23.7771992 ]
 [  1.          61.80066761]
 [  1.1        -41.94387   ]
 [  1.14141667  60.59433976]]","[[0.         1.33844242]
 [0.1        1.76501112]
 [0.2        0.94211994]
 [0.3        0.15427666]
 [0.4        1.07164182]
 [0.5        1.5909132 ]
 [0.6        1.21963001]
 [0.7        0.17925278]
 [0.8        1.54369257]
 [0.9        1.35763688]
 [1.         1.46111522]
 [1.1        0.95375882]
 [1.14141667 0.23927558]]",0,0.592
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,26,sounds\french\audio/french_195.wav,"[[  0.         -94.44814465]
 [  0.1         -8.36271039]
 [  0.2        -97.87108345]
 [  0.3          9.38810088]
 [  0.4         -5.68639094]
 [  0.5        -56.99964644]
 [  0.6        -39.66675761]
 [  0.7        -15.03436473]
 [  0.8        -93.37490315]
 [  0.9         -8.95214025]
 [  1.         -32.67851066]
 [  1.1         93.76301079]
 [  1.14141667   4.14523698]]","[[0.         1.01221837]
 [0.1        1.79960209]
 [0.2        1.85291705]
 [0.3        0.83034956]
 [0.4        0.73814621]
 [0.5        0.06268946]
 [0.6        0.32946706]
 [0.7        0.25786145]
 [0.8        0.98424063]
 [0.9        1.23440392]
 [1.         0.86929082]
 [1.1        0.24226685]
 [1.14141667 0.71121181]]",1,0.519
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,27,sounds\french\audio/french_836.wav,"[[  0.         -98.99819352]
 [  0.1        -75.19453636]
 [  0.2        -64.62080883]
 [  0.3         60.55534082]
 [  0.4        -90.56866614]
 [  0.5         42.02544068]
 [  0.6         95.75892424]
 [  0.7         11.40295424]
 [  0.8         -4.00612114]
 [  0.9         -4.86106881]
 [  1.         -58.99614613]
 [  1.1        -54.09355535]
 [  1.14141667  71.69194122]]","[[0.         0.75283852]
 [0.1        1.12271703]
 [0.2        1.03950179]
 [0.3        1.75484814]
 [0.4        1.22078165]
 [0.5        1.13870982]
 [0.6        0.70777339]
 [0.7        0.47085937]
 [0.8        0.55212985]
 [0.9        0.16027773]
 [1.         0.43365065]
 [1.1        0.99941172]
 [1.14141667 1.8664191 ]]",1,0.941
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,28,sounds\french\audio/french_547.wav,"[[  0.          80.48601898]
 [  0.1        -82.50913866]
 [  0.2          6.00601262]
 [  0.3        -52.03089001]
 [  0.4         10.6301769 ]
 [  0.5         -9.22890069]
 [  0.6        -53.07196993]
 [  0.7         61.54832929]
 [  0.8         29.36466098]
 [  0.9         23.32136868]
 [  1.          -8.53674855]
 [  1.1        -34.18000373]
 [  1.14141667  -4.42974974]]","[[0.         0.18503281]
 [0.1        0.81881683]
 [0.2        1.8365813 ]
 [0.3        0.68261836]
 [0.4        0.68706525]
 [0.5        0.06025487]
 [0.6        1.71512608]
 [0.7        0.13023203]
 [0.8        1.42209591]
 [0.9        1.17584739]
 [1.         0.5237891 ]
 [1.1        0.91325729]
 [1.14141667 0.09221967]]",0,0.402
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,29,sounds\french\audio/french_590.wav,"[[  0.         -34.09524263]
 [  0.1        -96.84709912]
 [  0.2         50.61027766]
 [  0.3         75.53545681]
 [  0.4        -11.09035491]
 [  0.5        -32.76275645]
 [  0.6         32.12090996]
 [  0.7        -30.8132539 ]
 [  0.8         22.22892657]
 [  0.9         48.07685608]
 [  1.          58.76836578]
 [  1.1         73.49278781]
 [  1.14141667 -47.33826583]]","[[0.         1.8496634 ]
 [0.1        0.45560216]
 [0.2        1.64061159]
 [0.3        1.47890307]
 [0.4        1.68043792]
 [0.5        1.54166683]
 [0.6        1.68743351]
 [0.7        0.64759962]
 [0.8        0.33521066]
 [0.9        1.44369098]
 [1.         1.75878727]
 [1.1        0.3973942 ]
 [1.14141667 0.72301886]]",0,0.898
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,30,sounds\french\audio/french_769.wav,"[[  0.         -13.36397128]
 [  0.1        -64.48089362]
 [  0.2         58.9023119 ]
 [  0.3         61.12929075]
 [  0.4         97.98097103]
 [  0.5        -77.00062239]
 [  0.6         59.53320612]
 [  0.7        -14.37943066]
 [  0.8         75.08575961]
 [  0.9         -1.90306473]
 [  1.          35.59710513]
 [  1.1        -66.64381006]
 [  1.14141667 -84.5225479 ]]","[[0.         1.58116724]
 [0.1        1.15876737]
 [0.2        1.60731332]
 [0.3        1.39997134]
 [0.4        0.84578271]
 [0.5        1.25139679]
 [0.6        0.60224046]
 [0.7        1.04948576]
 [0.8        0.62368881]
 [0.9        1.18190657]
 [1.         0.32402268]
 [1.1        0.29640924]
 [1.14141667 1.49866135]]",0,0.678
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,1,31,sounds\french\audio/french_810.wav,"[[  0.         -11.15684924]
 [  0.1         19.7802092 ]
 [  0.2        -30.04059815]
 [  0.3        -95.70769325]
 [  0.4        -85.83375083]
 [  0.5        -37.45895339]
 [  0.6        -92.99313722]
 [  0.7        -10.59807412]
 [  0.8        -53.30222584]
 [  0.9         44.39304862]
 [  1.          21.84097508]
 [  1.1        -95.99608971]
 [  1.14141667  89.10365484]]","[[0.         0.93665217]
 [0.1        1.74097492]
 [0.2        0.51520892]
 [0.3        0.6750365 ]
 [0.4        1.81202687]
 [0.5        1.65594006]
 [0.6        0.4118564 ]
 [0.7        1.49052065]
 [0.8        1.68710618]
 [0.9        0.87014505]
 [1.         1.52543632]
 [1.1        1.72886846]
 [1.14141667 1.0642508 ]]",0,1.057
