subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5c8ee6c36ca70b0001fe979d,4,0,2024-02-28T15:02:35.772Z,french_877.wav,0,poule,323,66,5,4,e,m,1,0.1,44.86740008,1.10205229
5c8ee6c36ca70b0001fe979d,4,0,2024-02-28T15:02:35.772Z,french_877.wav,0,poule,323,66,5,4,e,m,2,0.2,-79.59292407,1.66583823
5c8ee6c36ca70b0001fe979d,4,0,2024-02-28T15:02:35.772Z,french_877.wav,0,poule,323,66,5,4,e,m,3,0.3,-7.22750522,0.82975553
5c8ee6c36ca70b0001fe979d,4,0,2024-02-28T15:02:35.772Z,french_877.wav,0,poule,323,66,5,4,e,m,4,0.4,-2.5216875,1.38376145
5c8ee6c36ca70b0001fe979d,4,0,2024-02-28T15:02:35.772Z,french_877.wav,0,poule,323,66,5,4,e,m,5,0.5,-30.65077741,0.89494766
5c8ee6c36ca70b0001fe979d,4,0,2024-02-28T15:02:35.772Z,french_877.wav,0,poule,323,66,5,4,e,m,6,0.6,-4.86146078,0.02389059
5c8ee6c36ca70b0001fe979d,4,0,2024-02-28T15:02:35.772Z,french_877.wav,0,poule,323,66,5,4,e,m,7,0.7,-89.51285107,1.19273137
5c8ee6c36ca70b0001fe979d,4,0,2024-02-28T15:02:35.772Z,french_877.wav,0,poule,323,66,5,4,e,m,8,0.8,-40.02073069,0.7956871
5c8ee6c36ca70b0001fe979d,4,0,2024-02-28T15:02:35.772Z,french_877.wav,0,poule,323,66,5,4,e,m,9,0.9,96.12185009,1.13306
5c8ee6c36ca70b0001fe979d,4,0,2024-02-28T15:02:35.772Z,french_877.wav,0,poule,323,66,5,4,e,m,10,1.0,90.68588052,0.93972062
5c8ee6c36ca70b0001fe979d,4,0,2024-02-28T15:02:35.772Z,french_877.wav,0,poule,323,66,5,4,e,m,11,1.1,18.23570323,0.41860884
5c8ee6c36ca70b0001fe979d,4,0,2024-02-28T15:02:35.772Z,french_877.wav,0,poule,323,66,5,4,e,m,12,1.14141667,-87.75305818,1.12017052
5c8ee6c36ca70b0001fe979d,5,0,2024-02-28T15:02:35.772Z,french_263.wav,0,poule,571,66,5,4,e,m,0,0.0,-35.6234396,0.41942748
5c8ee6c36ca70b0001fe979d,5,0,2024-02-28T15:02:35.772Z,french_263.wav,0,poule,571,66,5,4,e,m,1,0.1,80.58342714,0.86466593
5c8ee6c36ca70b0001fe979d,5,0,2024-02-28T15:02:35.772Z,french_263.wav,0,poule,571,66,5,4,e,m,2,0.2,26.9247896,0.90258842
5c8ee6c36ca70b0001fe979d,5,0,2024-02-28T15:02:35.772Z,french_263.wav,0,poule,571,66,5,4,e,m,3,0.3,-64.28881536,0.30940464
5c8ee6c36ca70b0001fe979d,5,0,2024-02-28T15:02:35.772Z,french_263.wav,0,poule,571,66,5,4,e,m,4,0.4,71.8745562,0.49132319
5c8ee6c36ca70b0001fe979d,5,0,2024-02-28T15:02:35.772Z,french_263.wav,0,poule,571,66,5,4,e,m,5,0.5,-24.24365063,0.18866759
5c8ee6c36ca70b0001fe979d,5,0,2024-02-28T15:02:35.772Z,french_263.wav,0,poule,571,66,5,4,e,m,6,0.6,67.89663748,1.09978722
5c8ee6c36ca70b0001fe979d,5,0,2024-02-28T15:02:35.772Z,french_263.wav,0,poule,571,66,5,4,e,m,7,0.7,5.62822954,0.81261586
5c8ee6c36ca70b0001fe979d,5,0,2024-02-28T15:02:35.772Z,french_263.wav,0,poule,571,66,5,4,e,m,8,0.8,8.21920478,0.42151921
5c8ee6c36ca70b0001fe979d,5,0,2024-02-28T15:02:35.772Z,french_263.wav,0,poule,571,66,5,4,e,m,9,0.9,-4.84660323,0.86223793
5c8ee6c36ca70b0001fe979d,5,0,2024-02-28T15:02:35.772Z,french_263.wav,0,poule,571,66,5,4,e,m,10,1.0,92.2995778,0.83361364
5c8ee6c36ca70b0001fe979d,5,0,2024-02-28T15:02:35.772Z,french_263.wav,0,poule,571,66,5,4,e,m,11,1.1,5.29993653,0.95375213
5c8ee6c36ca70b0001fe979d,5,0,2024-02-28T15:02:35.772Z,french_263.wav,0,poule,571,66,5,4,e,m,12,1.14141667,-11.24406753,0.43274193
5c8ee6c36ca70b0001fe979d,6,0,2024-02-28T15:02:35.772Z,french_300.wav,0,poule,369,66,5,4,e,m,0,0.0,94.68384182,1.20199987
5c8ee6c36ca70b0001fe979d,6,0,2024-02-28T15:02:35.772Z,french_300.wav,0,poule,369,66,5,4,e,m,1,0.1,43.67173173,1.09384491
5c8ee6c36ca70b0001fe979d,6,0,2024-02-28T15:02:35.772Z,french_300.wav,0,poule,369,66,5,4,e,m,2,0.2,83.66057135,1.20858856
5c8ee6c36ca70b0001fe979d,6,0,2024-02-28T15:02:35.772Z,french_300.wav,0,poule,369,66,5,4,e,m,3,0.3,90.66477738,0.61005972
5c8ee6c36ca70b0001fe979d,6,0,2024-02-28T15:02:35.772Z,french_300.wav,0,poule,369,66,5,4,e,m,4,0.4,33.04822767,0.0949671
5c8ee6c36ca70b0001fe979d,6,0,2024-02-28T15:02:35.772Z,french_300.wav,0,poule,369,66,5,4,e,m,5,0.5,-39.54628631,1.02227962
5c8ee6c36ca70b0001fe979d,6,0,2024-02-28T15:02:35.772Z,french_300.wav,0,poule,369,66,5,4,e,m,6,0.6,21.73649473,1.2482894
5c8ee6c36ca70b0001fe979d,6,0,2024-02-28T15:02:35.772Z,french_300.wav,0,poule,369,66,5,4,e,m,7,0.7,-66.20699618,0.88228821
5c8ee6c36ca70b0001fe979d,6,0,2024-02-28T15:02:35.772Z,french_300.wav,0,poule,369,66,5,4,e,m,8,0.8,-68.18056654,1.15930732
5c8ee6c36ca70b0001fe979d,6,0,2024-02-28T15:02:35.772Z,french_300.wav,0,poule,369,66,5,4,e,m,9,0.9,73.28930536,0.69980892
5c8ee6c36ca70b0001fe979d,6,0,2024-02-28T15:02:35.772Z,french_300.wav,0,poule,369,66,5,4,e,m,10,1.0,74.75815468,1.66502361
5c8ee6c36ca70b0001fe979d,6,0,2024-02-28T15:02:35.772Z,french_300.wav,0,poule,369,66,5,4,e,m,11,1.1,-48.74741599,1.13907369
5c8ee6c36ca70b0001fe979d,6,0,2024-02-28T15:02:35.772Z,french_300.wav,0,poule,369,66,5,4,e,m,12,1.14141667,11.42157489,1.94543901
