subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
6062450c1bb2c6f42298bda8,5,0,2024-02-28T17:47:24.636Z,french_655.wav,0,pull,2135,44,5,4,English,f,10,1.0,-6.92462562,1.18778905
6062450c1bb2c6f42298bda8,5,0,2024-02-28T17:47:24.636Z,french_655.wav,0,pull,2135,44,5,4,English,f,11,1.1,-66.84426621,1.26114912
6062450c1bb2c6f42298bda8,5,0,2024-02-28T17:47:24.636Z,french_655.wav,0,pull,2135,44,5,4,English,f,12,1.14141667,91.19399293,0.56570488
6062450c1bb2c6f42298bda8,6,0,2024-02-28T17:47:24.636Z,french_814.wav,0,poule,937,44,5,4,English,f,0,0.0,-17.82872371,0.1201677
6062450c1bb2c6f42298bda8,6,0,2024-02-28T17:47:24.636Z,french_814.wav,0,poule,937,44,5,4,English,f,1,0.1,-5.15999345,0.12543564
6062450c1bb2c6f42298bda8,6,0,2024-02-28T17:47:24.636Z,french_814.wav,0,poule,937,44,5,4,English,f,2,0.2,51.2170186,1.67572875
6062450c1bb2c6f42298bda8,6,0,2024-02-28T17:47:24.636Z,french_814.wav,0,poule,937,44,5,4,English,f,3,0.3,-25.21682203,0.4548101
6062450c1bb2c6f42298bda8,6,0,2024-02-28T17:47:24.636Z,french_814.wav,0,poule,937,44,5,4,English,f,4,0.4,25.00290132,0.55179348
6062450c1bb2c6f42298bda8,6,0,2024-02-28T17:47:24.636Z,french_814.wav,0,poule,937,44,5,4,English,f,5,0.5,34.9706051,1.01890588
6062450c1bb2c6f42298bda8,6,0,2024-02-28T17:47:24.636Z,french_814.wav,0,poule,937,44,5,4,English,f,6,0.6,-36.93148575,0.72380392
6062450c1bb2c6f42298bda8,6,0,2024-02-28T17:47:24.636Z,french_814.wav,0,poule,937,44,5,4,English,f,7,0.7,-3.65399932,0.57215837
6062450c1bb2c6f42298bda8,6,0,2024-02-28T17:47:24.636Z,french_814.wav,0,poule,937,44,5,4,English,f,8,0.8,62.69869554,0.78053676
6062450c1bb2c6f42298bda8,6,0,2024-02-28T17:47:24.636Z,french_814.wav,0,poule,937,44,5,4,English,f,9,0.9,-10.08908238,1.39308334
6062450c1bb2c6f42298bda8,6,0,2024-02-28T17:47:24.636Z,french_814.wav,0,poule,937,44,5,4,English,f,10,1.0,-76.59516515,0.59654008
6062450c1bb2c6f42298bda8,6,0,2024-02-28T17:47:24.636Z,french_814.wav,0,poule,937,44,5,4,English,f,11,1.1,56.49123107,1.44217753
6062450c1bb2c6f42298bda8,6,0,2024-02-28T17:47:24.636Z,french_814.wav,0,poule,937,44,5,4,English,f,12,1.14141667,12.2236393,1.73823667
6062450c1bb2c6f42298bda8,7,0,2024-02-28T17:47:24.636Z,french_91.wav,0,poule,1355,44,5,4,English,f,0,0.0,-4.38928225,1.35402237
6062450c1bb2c6f42298bda8,7,0,2024-02-28T17:47:24.636Z,french_91.wav,0,poule,1355,44,5,4,English,f,1,0.1,-4.65746262,0.85910671
6062450c1bb2c6f42298bda8,7,0,2024-02-28T17:47:24.636Z,french_91.wav,0,poule,1355,44,5,4,English,f,2,0.2,38.3551302,1.03408634
6062450c1bb2c6f42298bda8,7,0,2024-02-28T17:47:24.636Z,french_91.wav,0,poule,1355,44,5,4,English,f,3,0.3,32.4405862,1.08579464
6062450c1bb2c6f42298bda8,7,0,2024-02-28T17:47:24.636Z,french_91.wav,0,poule,1355,44,5,4,English,f,4,0.4,81.49673945,0.75561593
6062450c1bb2c6f42298bda8,7,0,2024-02-28T17:47:24.636Z,french_91.wav,0,poule,1355,44,5,4,English,f,5,0.5,81.25342016,1.00495207
6062450c1bb2c6f42298bda8,7,0,2024-02-28T17:47:24.636Z,french_91.wav,0,poule,1355,44,5,4,English,f,6,0.6,56.57176785,1.98726576
6062450c1bb2c6f42298bda8,7,0,2024-02-28T17:47:24.636Z,french_91.wav,0,poule,1355,44,5,4,English,f,7,0.7,75.06735921,1.85537264
6062450c1bb2c6f42298bda8,7,0,2024-02-28T17:47:24.636Z,french_91.wav,0,poule,1355,44,5,4,English,f,8,0.8,-0.66184624,1.75011325
6062450c1bb2c6f42298bda8,7,0,2024-02-28T17:47:24.636Z,french_91.wav,0,poule,1355,44,5,4,English,f,9,0.9,76.72282053,0.48868788
