subj,sex,age,language,english,french,native_lang,date,practice,block,trial,stim,pitch,stretch,response,rt
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,27,sounds\french\audio/french_396.wav,"[[  0.         -42.7744445 ]
 [  0.1          3.59774391]
 [  0.2        -86.41595133]
 [  0.25666667  76.20152203]]","[[0.         0.31798537]
 [0.1        0.67756986]
 [0.2        1.44355676]
 [0.25666667 1.44326023]]",0,0.863
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,28,sounds\french\audio/french_318.wav,"[[  0.          51.46520294]
 [  0.1         86.78866558]
 [  0.2        -10.27725715]
 [  0.25666667   9.68065634]]","[[0.         0.36120202]
 [0.1        0.00996795]
 [0.2        1.05940341]
 [0.25666667 1.37923943]]",0,0.813
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,29,sounds\french\audio/french_214.wav,"[[  0.          76.24554567]
 [  0.1        -45.01894732]
 [  0.2         36.56408721]
 [  0.25666667 -35.03381059]]","[[0.         0.83658468]
 [0.1        0.66247732]
 [0.2        0.57350576]
 [0.25666667 1.70097913]]",0,1.626
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,30,sounds\french\audio/french_608.wav,"[[  0.         -21.93815625]
 [  0.1         68.35071967]
 [  0.2        -10.44332041]
 [  0.25666667 -49.43801065]]","[[0.         0.80217517]
 [0.1        1.13802751]
 [0.2        0.09203458]
 [0.25666667 0.18129022]]",0,1.649
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,31,sounds\french\audio/french_34.wav,"[[  0.         -97.24360174]
 [  0.1         62.38297295]
 [  0.2        -49.09622703]
 [  0.25666667 -40.35720841]]","[[0.         1.95744133]
 [0.1        1.24423752]
 [0.2        1.91649641]
 [0.25666667 1.03651442]]",1,0.809
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,32,sounds\french\audio/french_249.wav,"[[  0.         -14.62389142]
 [  0.1         82.35169727]
 [  0.2        -37.79288698]
 [  0.25666667 -94.5306765 ]]","[[0.         0.54824935]
 [0.1        0.81625332]
 [0.2        0.28914805]
 [0.25666667 0.43241605]]",0,0.731
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,33,sounds\french\audio/french_382.wav,"[[  0.         -28.76508335]
 [  0.1         37.36249056]
 [  0.2         12.02014155]
 [  0.25666667 -78.65251684]]","[[0.         1.75225743]
 [0.1        1.09069334]
 [0.2        1.36067751]
 [0.25666667 0.9131152 ]]",1,0.584
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,34,sounds\french\audio/french_725.wav,"[[  0.          61.28532458]
 [  0.1         25.43953492]
 [  0.2         31.92964858]
 [  0.25666667 -96.80759498]]","[[0.         0.86285292]
 [0.1        0.5175718 ]
 [0.2        1.72668514]
 [0.25666667 1.79225728]]",1,1.988
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,35,sounds\french\audio/french_179.wav,"[[  0.         -38.66887761]
 [  0.1        -45.74367449]
 [  0.2         41.91599006]
 [  0.25666667  36.18860402]]","[[0.         0.36967864]
 [0.1        1.41588785]
 [0.2        1.38004937]
 [0.25666667 1.10239155]]",1,0.837
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,36,sounds\french\audio/french_725.wav,"[[  0.          61.28532458]
 [  0.1         25.43953492]
 [  0.2         31.92964858]
 [  0.25666667 -96.80759498]]","[[0.         0.86285292]
 [0.1        0.5175718 ]
 [0.2        1.72668514]
 [0.25666667 1.79225728]]",1,1.951
