subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5cfd119645e1a20001883ee6,17,0,2024-02-24T08:49:47.512Z,french_371.wav,0,poule,687,27,5,5,français,f,0,0.0,31.80119749,0.65227963
5cfd119645e1a20001883ee6,17,0,2024-02-24T08:49:47.512Z,french_371.wav,0,poule,687,27,5,5,français,f,1,0.1,-38.52135119,1.80763105
5cfd119645e1a20001883ee6,17,0,2024-02-24T08:49:47.512Z,french_371.wav,0,poule,687,27,5,5,français,f,2,0.2,9.85895876,1.44692227
5cfd119645e1a20001883ee6,17,0,2024-02-24T08:49:47.512Z,french_371.wav,0,poule,687,27,5,5,français,f,3,0.25666667,79.11511398,1.12716888
5cfd119645e1a20001883ee6,18,0,2024-02-24T08:49:47.512Z,french_756.wav,0,pull,1637,27,5,5,français,f,0,0.0,35.62001521,0.86430693
5cfd119645e1a20001883ee6,18,0,2024-02-24T08:49:47.512Z,french_756.wav,0,pull,1637,27,5,5,français,f,1,0.1,29.8199127,1.17673467
5cfd119645e1a20001883ee6,18,0,2024-02-24T08:49:47.512Z,french_756.wav,0,pull,1637,27,5,5,français,f,2,0.2,-2.36977437,1.63370718
5cfd119645e1a20001883ee6,18,0,2024-02-24T08:49:47.512Z,french_756.wav,0,pull,1637,27,5,5,français,f,3,0.25666667,-73.14220453,1.98740672
5cfd119645e1a20001883ee6,19,0,2024-02-24T08:49:47.512Z,french_934.wav,0,pull,2771,27,5,5,français,f,0,0.0,-9.72159443,1.08583672
5cfd119645e1a20001883ee6,19,0,2024-02-24T08:49:47.512Z,french_934.wav,0,pull,2771,27,5,5,français,f,1,0.1,-11.38125641,0.99463139
5cfd119645e1a20001883ee6,19,0,2024-02-24T08:49:47.512Z,french_934.wav,0,pull,2771,27,5,5,français,f,2,0.2,-15.93762726,1.46206623
5cfd119645e1a20001883ee6,19,0,2024-02-24T08:49:47.512Z,french_934.wav,0,pull,2771,27,5,5,français,f,3,0.25666667,-19.962769,1.59629023
5cfd119645e1a20001883ee6,20,0,2024-02-24T08:49:47.512Z,french_1.wav,0,poule,1983,27,5,5,français,f,0,0.0,91.87409443,0.51984737
5cfd119645e1a20001883ee6,20,0,2024-02-24T08:49:47.512Z,french_1.wav,0,poule,1983,27,5,5,français,f,1,0.1,-48.89112434,0.07214845
5cfd119645e1a20001883ee6,20,0,2024-02-24T08:49:47.512Z,french_1.wav,0,poule,1983,27,5,5,français,f,2,0.2,27.67932603,1.75660136
5cfd119645e1a20001883ee6,20,0,2024-02-24T08:49:47.512Z,french_1.wav,0,poule,1983,27,5,5,français,f,3,0.25666667,13.64945055,0.58315139
5cfd119645e1a20001883ee6,21,0,2024-02-24T08:49:47.512Z,french_101.wav,0,poule,571,27,5,5,français,f,0,0.0,2.45558497,0.33272101
5cfd119645e1a20001883ee6,21,0,2024-02-24T08:49:47.512Z,french_101.wav,0,poule,571,27,5,5,français,f,1,0.1,-89.46857105,1.30167387
5cfd119645e1a20001883ee6,21,0,2024-02-24T08:49:47.512Z,french_101.wav,0,poule,571,27,5,5,français,f,2,0.2,26.84471845,0.45771198
5cfd119645e1a20001883ee6,21,0,2024-02-24T08:49:47.512Z,french_101.wav,0,poule,571,27,5,5,français,f,3,0.25666667,-40.2942876,1.30875705
