subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ba8a047ef181f0001672bc2,17,0,2024-02-24T08:48:13.287Z,french_570.wav,0,poule,1799,30,3,5,français,f,1,0.1,-29.06072458,1.64236312
5ba8a047ef181f0001672bc2,17,0,2024-02-24T08:48:13.287Z,french_570.wav,0,poule,1799,30,3,5,français,f,2,0.2,-25.44054287,0.27343611
5ba8a047ef181f0001672bc2,17,0,2024-02-24T08:48:13.287Z,french_570.wav,0,poule,1799,30,3,5,français,f,3,0.25666667,96.93308839,1.31029171
5ba8a047ef181f0001672bc2,18,0,2024-02-24T08:48:13.287Z,french_827.wav,0,poule,1963,30,3,5,français,f,0,0.0,52.76736232,0.65431252
5ba8a047ef181f0001672bc2,18,0,2024-02-24T08:48:13.287Z,french_827.wav,0,poule,1963,30,3,5,français,f,1,0.1,43.3684124,1.37281261
5ba8a047ef181f0001672bc2,18,0,2024-02-24T08:48:13.287Z,french_827.wav,0,poule,1963,30,3,5,français,f,2,0.2,5.13351566,0.35708699
5ba8a047ef181f0001672bc2,18,0,2024-02-24T08:48:13.287Z,french_827.wav,0,poule,1963,30,3,5,français,f,3,0.25666667,57.45570888,0.33493738
5ba8a047ef181f0001672bc2,19,0,2024-02-24T08:48:13.287Z,french_876.wav,0,poule,595,30,3,5,français,f,0,0.0,-63.60663495,1.31328738
5ba8a047ef181f0001672bc2,19,0,2024-02-24T08:48:13.287Z,french_876.wav,0,poule,595,30,3,5,français,f,1,0.1,-33.069551,1.53761103
5ba8a047ef181f0001672bc2,19,0,2024-02-24T08:48:13.287Z,french_876.wav,0,poule,595,30,3,5,français,f,2,0.2,44.38072254,1.15738415
5ba8a047ef181f0001672bc2,19,0,2024-02-24T08:48:13.287Z,french_876.wav,0,poule,595,30,3,5,français,f,3,0.25666667,3.25210733,1.33428182
5ba8a047ef181f0001672bc2,20,0,2024-02-24T08:48:13.287Z,french_432.wav,0,poule,1475,30,3,5,français,f,0,0.0,41.78718943,1.64767318
5ba8a047ef181f0001672bc2,20,0,2024-02-24T08:48:13.287Z,french_432.wav,0,poule,1475,30,3,5,français,f,1,0.1,-73.8341876,1.66923601
5ba8a047ef181f0001672bc2,20,0,2024-02-24T08:48:13.287Z,french_432.wav,0,poule,1475,30,3,5,français,f,2,0.2,2.46605077,1.63004177
5ba8a047ef181f0001672bc2,20,0,2024-02-24T08:48:13.287Z,french_432.wav,0,poule,1475,30,3,5,français,f,3,0.25666667,-5.34058627,1.91522166
5ba8a047ef181f0001672bc2,21,0,2024-02-24T08:48:13.287Z,french_84.wav,0,poule,1711,30,3,5,français,f,0,0.0,-54.85806939,1.84853156
5ba8a047ef181f0001672bc2,21,0,2024-02-24T08:48:13.287Z,french_84.wav,0,poule,1711,30,3,5,français,f,1,0.1,52.61671493,1.627657
5ba8a047ef181f0001672bc2,21,0,2024-02-24T08:48:13.287Z,french_84.wav,0,poule,1711,30,3,5,français,f,2,0.2,-3.50081054,1.36210905
5ba8a047ef181f0001672bc2,21,0,2024-02-24T08:48:13.287Z,french_84.wav,0,poule,1711,30,3,5,français,f,3,0.25666667,-40.76156086,0.69575672
5ba8a047ef181f0001672bc2,22,0,2024-02-24T08:48:13.287Z,french_383.wav,0,poule,1322,30,3,5,français,f,0,0.0,-42.4544387,1.97405967
5ba8a047ef181f0001672bc2,22,0,2024-02-24T08:48:13.287Z,french_383.wav,0,poule,1322,30,3,5,français,f,1,0.1,-90.68336638,0.7318817
5ba8a047ef181f0001672bc2,22,0,2024-02-24T08:48:13.287Z,french_383.wav,0,poule,1322,30,3,5,français,f,2,0.2,-23.68224062,1.2439139
5ba8a047ef181f0001672bc2,22,0,2024-02-24T08:48:13.287Z,french_383.wav,0,poule,1322,30,3,5,français,f,3,0.25666667,-19.21071009,0.24057374
5ba8a047ef181f0001672bc2,23,0,2024-02-24T08:48:13.287Z,french_407.wav,0,poule,1333,30,3,5,français,f,0,0.0,-57.6292462,1.8651924
5ba8a047ef181f0001672bc2,23,0,2024-02-24T08:48:13.287Z,french_407.wav,0,poule,1333,30,3,5,français,f,1,0.1,-25.10683904,1.55880725
5ba8a047ef181f0001672bc2,23,0,2024-02-24T08:48:13.287Z,french_407.wav,0,poule,1333,30,3,5,français,f,2,0.2,13.09742102,1.30220718
5ba8a047ef181f0001672bc2,23,0,2024-02-24T08:48:13.287Z,french_407.wav,0,poule,1333,30,3,5,français,f,3,0.25666667,-8.98604593,1.55663467
5ba8a047ef181f0001672bc2,24,0,2024-02-24T08:48:13.287Z,french_855.wav,0,poule,642,30,3,5,français,f,0,0.0,2.71159552,1.64624975
5ba8a047ef181f0001672bc2,24,0,2024-02-24T08:48:13.287Z,french_855.wav,0,poule,642,30,3,5,français,f,1,0.1,66.05842931,0.54809415
5ba8a047ef181f0001672bc2,24,0,2024-02-24T08:48:13.287Z,french_855.wav,0,poule,642,30,3,5,français,f,2,0.2,41.00995311,1.64541289
5ba8a047ef181f0001672bc2,24,0,2024-02-24T08:48:13.287Z,french_855.wav,0,poule,642,30,3,5,français,f,3,0.25666667,98.2962498,1.22205238
5ba8a047ef181f0001672bc2,25,0,2024-02-24T08:48:13.287Z,french_157.wav,0,poule,819,30,3,5,français,f,0,0.0,-6.6246598,1.79360699
5ba8a047ef181f0001672bc2,25,0,2024-02-24T08:48:13.287Z,french_157.wav,0,poule,819,30,3,5,français,f,1,0.1,49.95824353,1.27582672
5ba8a047ef181f0001672bc2,25,0,2024-02-24T08:48:13.287Z,french_157.wav,0,poule,819,30,3,5,français,f,2,0.2,50.90371108,1.55422844
5ba8a047ef181f0001672bc2,25,0,2024-02-24T08:48:13.287Z,french_157.wav,0,poule,819,30,3,5,français,f,3,0.25666667,-96.22740321,0.51380788
5ba8a047ef181f0001672bc2,26,0,2024-02-24T08:48:13.287Z,french_180.wav,0,pull,1914,30,3,5,français,f,0,0.0,51.39712435,0.88084927
5ba8a047ef181f0001672bc2,26,0,2024-02-24T08:48:13.287Z,french_180.wav,0,pull,1914,30,3,5,français,f,1,0.1,1.53552767,1.20367685
5ba8a047ef181f0001672bc2,26,0,2024-02-24T08:48:13.287Z,french_180.wav,0,pull,1914,30,3,5,français,f,2,0.2,26.54664149,0.46174189
5ba8a047ef181f0001672bc2,26,0,2024-02-24T08:48:13.287Z,french_180.wav,0,pull,1914,30,3,5,français,f,3,0.25666667,87.56909972,1.40614512
5ba8a047ef181f0001672bc2,27,0,2024-02-24T08:48:13.287Z,french_462.wav,0,poule,792,30,3,5,français,f,0,0.0,-21.95394664,1.87011175
5ba8a047ef181f0001672bc2,27,0,2024-02-24T08:48:13.287Z,french_462.wav,0,poule,792,30,3,5,français,f,1,0.1,40.83343907,1.54087482
5ba8a047ef181f0001672bc2,27,0,2024-02-24T08:48:13.287Z,french_462.wav,0,poule,792,30,3,5,français,f,2,0.2,-14.27053038,0.9591328
5ba8a047ef181f0001672bc2,27,0,2024-02-24T08:48:13.287Z,french_462.wav,0,poule,792,30,3,5,français,f,3,0.25666667,85.20745493,0.45105527
5ba8a047ef181f0001672bc2,28,0,2024-02-24T08:48:13.287Z,french_803.wav,0,poule,618,30,3,5,français,f,0,0.0,52.60083548,1.16065927
5ba8a047ef181f0001672bc2,28,0,2024-02-24T08:48:13.287Z,french_803.wav,0,poule,618,30,3,5,français,f,1,0.1,69.87806401,1.31848068
5ba8a047ef181f0001672bc2,28,0,2024-02-24T08:48:13.287Z,french_803.wav,0,poule,618,30,3,5,français,f,2,0.2,-5.78457695,1.09352717
5ba8a047ef181f0001672bc2,28,0,2024-02-24T08:48:13.287Z,french_803.wav,0,poule,618,30,3,5,français,f,3,0.25666667,80.81591727,0.48205773
5ba8a047ef181f0001672bc2,29,0,2024-02-24T08:48:13.287Z,french_926.wav,0,pull,757,30,3,5,français,f,0,0.0,-38.30420493,1.0266732
5ba8a047ef181f0001672bc2,29,0,2024-02-24T08:48:13.287Z,french_926.wav,0,pull,757,30,3,5,français,f,1,0.1,-97.26803886,0.03873156
5ba8a047ef181f0001672bc2,29,0,2024-02-24T08:48:13.287Z,french_926.wav,0,pull,757,30,3,5,français,f,2,0.2,55.3544282,0.32593073
5ba8a047ef181f0001672bc2,29,0,2024-02-24T08:48:13.287Z,french_926.wav,0,pull,757,30,3,5,français,f,3,0.25666667,8.78644418,0.80695306
5ba8a047ef181f0001672bc2,30,0,2024-02-24T08:48:13.287Z,french_268.wav,0,poule,2299,30,3,5,français,f,0,0.0,-31.22986491,0.61965618
5ba8a047ef181f0001672bc2,30,0,2024-02-24T08:48:13.287Z,french_268.wav,0,poule,2299,30,3,5,français,f,1,0.1,85.41130684,0.43772331
5ba8a047ef181f0001672bc2,30,0,2024-02-24T08:48:13.287Z,french_268.wav,0,poule,2299,30,3,5,français,f,2,0.2,51.81326747,0.97717852
5ba8a047ef181f0001672bc2,30,0,2024-02-24T08:48:13.287Z,french_268.wav,0,poule,2299,30,3,5,français,f,3,0.25666667,-9.66270327,0.83042374
5ba8a047ef181f0001672bc2,31,0,2024-02-24T08:48:13.287Z,french_802.wav,0,poule,820,30,3,5,français,f,0,0.0,-73.24347689,0.39190156
5ba8a047ef181f0001672bc2,31,0,2024-02-24T08:48:13.287Z,french_802.wav,0,poule,820,30,3,5,français,f,1,0.1,14.85977478,1.18064228
5ba8a047ef181f0001672bc2,31,0,2024-02-24T08:48:13.287Z,french_802.wav,0,poule,820,30,3,5,français,f,2,0.2,-45.72901481,1.4654249
5ba8a047ef181f0001672bc2,31,0,2024-02-24T08:48:13.287Z,french_802.wav,0,poule,820,30,3,5,français,f,3,0.25666667,-78.69015161,0.6030906
5ba8a047ef181f0001672bc2,32,0,2024-02-24T08:48:13.287Z,french_460.wav,0,pull,1089,30,3,5,français,f,0,0.0,-46.82547924,0.18532774
5ba8a047ef181f0001672bc2,32,0,2024-02-24T08:48:13.287Z,french_460.wav,0,pull,1089,30,3,5,français,f,1,0.1,-89.06595485,0.73005791
5ba8a047ef181f0001672bc2,32,0,2024-02-24T08:48:13.287Z,french_460.wav,0,pull,1089,30,3,5,français,f,2,0.2,-15.88362663,0.27848928
