subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
657b128079618c853ed056b4,15,0,2024-02-24T09:13:04.163Z,french_66.wav,0,poule,2019,62,4,5,français,m,0,0.0,3.84925572,1.88939432
657b128079618c853ed056b4,15,0,2024-02-24T09:13:04.163Z,french_66.wav,0,poule,2019,62,4,5,français,m,1,0.1,75.48045935,0.3012797
657b128079618c853ed056b4,15,0,2024-02-24T09:13:04.163Z,french_66.wav,0,poule,2019,62,4,5,français,m,2,0.2,22.76512124,0.5045755
657b128079618c853ed056b4,15,0,2024-02-24T09:13:04.163Z,french_66.wav,0,poule,2019,62,4,5,français,m,3,0.25666667,45.08821781,1.63034278
657b128079618c853ed056b4,16,0,2024-02-24T09:13:04.163Z,french_93.wav,0,pull,2703,62,4,5,français,m,0,0.0,23.57211404,0.62732128
657b128079618c853ed056b4,16,0,2024-02-24T09:13:04.163Z,french_93.wav,0,pull,2703,62,4,5,français,m,1,0.1,-16.15934767,0.10811818
657b128079618c853ed056b4,16,0,2024-02-24T09:13:04.163Z,french_93.wav,0,pull,2703,62,4,5,français,m,2,0.2,25.54711871,0.30787392
657b128079618c853ed056b4,16,0,2024-02-24T09:13:04.163Z,french_93.wav,0,pull,2703,62,4,5,français,m,3,0.25666667,65.09284613,1.57978374
657b128079618c853ed056b4,17,0,2024-02-24T09:13:04.163Z,french_8.wav,0,poule,864,62,4,5,français,m,0,0.0,75.36204911,1.20802323
657b128079618c853ed056b4,17,0,2024-02-24T09:13:04.163Z,french_8.wav,0,poule,864,62,4,5,français,m,1,0.1,99.77980072,1.04694521
657b128079618c853ed056b4,17,0,2024-02-24T09:13:04.163Z,french_8.wav,0,poule,864,62,4,5,français,m,2,0.2,31.87407215,1.95307637
657b128079618c853ed056b4,17,0,2024-02-24T09:13:04.163Z,french_8.wav,0,poule,864,62,4,5,français,m,3,0.25666667,-3.14162979,0.34441347
657b128079618c853ed056b4,18,0,2024-02-24T09:13:04.163Z,french_714.wav,0,poule,870,62,4,5,français,m,0,0.0,77.35355583,0.35690042
657b128079618c853ed056b4,18,0,2024-02-24T09:13:04.163Z,french_714.wav,0,poule,870,62,4,5,français,m,1,0.1,-16.5812175,0.7400083
657b128079618c853ed056b4,18,0,2024-02-24T09:13:04.163Z,french_714.wav,0,poule,870,62,4,5,français,m,2,0.2,-79.42314022,1.17849399
657b128079618c853ed056b4,18,0,2024-02-24T09:13:04.163Z,french_714.wav,0,poule,870,62,4,5,français,m,3,0.25666667,64.71981705,1.38365213
657b128079618c853ed056b4,19,0,2024-02-24T09:13:04.163Z,french_431.wav,0,poule,760,62,4,5,français,m,0,0.0,-54.98282588,1.39465542
657b128079618c853ed056b4,19,0,2024-02-24T09:13:04.163Z,french_431.wav,0,poule,760,62,4,5,français,m,1,0.1,-84.59035382,1.77814632
657b128079618c853ed056b4,19,0,2024-02-24T09:13:04.163Z,french_431.wav,0,poule,760,62,4,5,français,m,2,0.2,-24.91317649,0.57412197
657b128079618c853ed056b4,19,0,2024-02-24T09:13:04.163Z,french_431.wav,0,poule,760,62,4,5,français,m,3,0.25666667,11.58207854,1.85348509
657b128079618c853ed056b4,20,0,2024-02-24T09:13:04.163Z,french_992.wav,0,poule,1080,62,4,5,français,m,0,0.0,88.64163737,1.670281
657b128079618c853ed056b4,20,0,2024-02-24T09:13:04.163Z,french_992.wav,0,poule,1080,62,4,5,français,m,1,0.1,46.51622821,0.7447474
657b128079618c853ed056b4,20,0,2024-02-24T09:13:04.163Z,french_992.wav,0,poule,1080,62,4,5,français,m,2,0.2,89.40723484,0.87778012
657b128079618c853ed056b4,20,0,2024-02-24T09:13:04.163Z,french_992.wav,0,poule,1080,62,4,5,français,m,3,0.25666667,-7.16948766,1.06303204
657b128079618c853ed056b4,21,0,2024-02-24T09:13:04.163Z,french_887.wav,0,poule,828,62,4,5,français,m,0,0.0,68.65167503,1.16380924
657b128079618c853ed056b4,21,0,2024-02-24T09:13:04.163Z,french_887.wav,0,poule,828,62,4,5,français,m,1,0.1,-55.72044546,1.74073633
657b128079618c853ed056b4,21,0,2024-02-24T09:13:04.163Z,french_887.wav,0,poule,828,62,4,5,français,m,2,0.2,-97.59121662,1.00138394
657b128079618c853ed056b4,21,0,2024-02-24T09:13:04.163Z,french_887.wav,0,poule,828,62,4,5,français,m,3,0.25666667,-40.12897823,1.21780512
657b128079618c853ed056b4,22,0,2024-02-24T09:13:04.163Z,french_398.wav,0,poule,690,62,4,5,français,m,0,0.0,6.24181165,1.03823517
657b128079618c853ed056b4,22,0,2024-02-24T09:13:04.163Z,french_398.wav,0,poule,690,62,4,5,français,m,1,0.1,-92.25652661,1.54229831
657b128079618c853ed056b4,22,0,2024-02-24T09:13:04.163Z,french_398.wav,0,poule,690,62,4,5,français,m,2,0.2,-10.16879246,1.61201148
657b128079618c853ed056b4,22,0,2024-02-24T09:13:04.163Z,french_398.wav,0,poule,690,62,4,5,français,m,3,0.25666667,42.06293659,1.50798312
657b128079618c853ed056b4,23,0,2024-02-24T09:13:04.163Z,french_292.wav,0,pull,1439,62,4,5,français,m,0,0.0,-5.98307963,1.30181039
657b128079618c853ed056b4,23,0,2024-02-24T09:13:04.163Z,french_292.wav,0,pull,1439,62,4,5,français,m,1,0.1,-89.4143915,0.71580693
657b128079618c853ed056b4,23,0,2024-02-24T09:13:04.163Z,french_292.wav,0,pull,1439,62,4,5,français,m,2,0.2,50.82370108,0.58623796
657b128079618c853ed056b4,23,0,2024-02-24T09:13:04.163Z,french_292.wav,0,pull,1439,62,4,5,français,m,3,0.25666667,-75.87081721,1.49080339
657b128079618c853ed056b4,24,0,2024-02-24T09:13:04.163Z,french_444.wav,0,poule,835,62,4,5,français,m,0,0.0,55.47353293,0.9328321
657b128079618c853ed056b4,24,0,2024-02-24T09:13:04.163Z,french_444.wav,0,poule,835,62,4,5,français,m,1,0.1,12.04434333,1.46542582
657b128079618c853ed056b4,24,0,2024-02-24T09:13:04.163Z,french_444.wav,0,poule,835,62,4,5,français,m,2,0.2,14.09264182,1.44584709
657b128079618c853ed056b4,24,0,2024-02-24T09:13:04.163Z,french_444.wav,0,poule,835,62,4,5,français,m,3,0.25666667,-80.20656615,1.50777595
657b128079618c853ed056b4,25,0,2024-02-24T09:13:04.163Z,french_808.wav,0,pull,921,62,4,5,français,m,0,0.0,-62.09526538,1.28254738
657b128079618c853ed056b4,25,0,2024-02-24T09:13:04.163Z,french_808.wav,0,pull,921,62,4,5,français,m,1,0.1,21.23234707,0.50843795
657b128079618c853ed056b4,25,0,2024-02-24T09:13:04.163Z,french_808.wav,0,pull,921,62,4,5,français,m,2,0.2,-93.15759374,0.88416038
657b128079618c853ed056b4,25,0,2024-02-24T09:13:04.163Z,french_808.wav,0,pull,921,62,4,5,français,m,3,0.25666667,-35.4638748,1.60061847
657b128079618c853ed056b4,26,0,2024-02-24T09:13:04.163Z,french_554.wav,0,pull,1107,62,4,5,français,m,0,0.0,-31.9650703,1.45983082
657b128079618c853ed056b4,26,0,2024-02-24T09:13:04.163Z,french_554.wav,0,pull,1107,62,4,5,français,m,1,0.1,78.95364823,0.40013818
657b128079618c853ed056b4,26,0,2024-02-24T09:13:04.163Z,french_554.wav,0,pull,1107,62,4,5,français,m,2,0.2,-0.5294376,0.96374115
657b128079618c853ed056b4,26,0,2024-02-24T09:13:04.163Z,french_554.wav,0,pull,1107,62,4,5,français,m,3,0.25666667,-36.78296127,1.20732856
657b128079618c853ed056b4,27,0,2024-02-24T09:13:04.163Z,french_487.wav,0,poule,2577,62,4,5,français,m,0,0.0,26.50580686,1.63350644
657b128079618c853ed056b4,27,0,2024-02-24T09:13:04.163Z,french_487.wav,0,poule,2577,62,4,5,français,m,1,0.1,-34.14449754,1.29368608
657b128079618c853ed056b4,27,0,2024-02-24T09:13:04.163Z,french_487.wav,0,poule,2577,62,4,5,français,m,2,0.2,66.18137857,0.20656395
657b128079618c853ed056b4,27,0,2024-02-24T09:13:04.163Z,french_487.wav,0,poule,2577,62,4,5,français,m,3,0.25666667,-7.03677771,1.93991824
657b128079618c853ed056b4,28,0,2024-02-24T09:13:04.163Z,french_994.wav,0,poule,1163,62,4,5,français,m,0,0.0,-39.66278541,0.39681658
657b128079618c853ed056b4,28,0,2024-02-24T09:13:04.163Z,french_994.wav,0,poule,1163,62,4,5,français,m,1,0.1,66.70535545,1.6498105
657b128079618c853ed056b4,28,0,2024-02-24T09:13:04.163Z,french_994.wav,0,poule,1163,62,4,5,français,m,2,0.2,-87.43703712,1.48803434
657b128079618c853ed056b4,28,0,2024-02-24T09:13:04.163Z,french_994.wav,0,poule,1163,62,4,5,français,m,3,0.25666667,-41.83233866,1.54058484
657b128079618c853ed056b4,29,0,2024-02-24T09:13:04.163Z,french_5.wav,0,pull,991,62,4,5,français,m,0,0.0,-2.8714843,1.07181682
657b128079618c853ed056b4,29,0,2024-02-24T09:13:04.163Z,french_5.wav,0,pull,991,62,4,5,français,m,1,0.1,-50.9441672,0.56733338
657b128079618c853ed056b4,29,0,2024-02-24T09:13:04.163Z,french_5.wav,0,pull,991,62,4,5,français,m,2,0.2,56.21180826,0.26773361
657b128079618c853ed056b4,29,0,2024-02-24T09:13:04.163Z,french_5.wav,0,pull,991,62,4,5,français,m,3,0.25666667,-57.18619957,1.97613039
657b128079618c853ed056b4,30,0,2024-02-24T09:13:04.163Z,french_659.wav,0,poule,865,62,4,5,français,m,0,0.0,85.50464417,1.33522586
657b128079618c853ed056b4,30,0,2024-02-24T09:13:04.163Z,french_659.wav,0,poule,865,62,4,5,français,m,1,0.1,65.46448613,1.79413259
657b128079618c853ed056b4,30,0,2024-02-24T09:13:04.163Z,french_659.wav,0,poule,865,62,4,5,français,m,2,0.2,39.40171471,1.57337642
657b128079618c853ed056b4,30,0,2024-02-24T09:13:04.163Z,french_659.wav,0,poule,865,62,4,5,français,m,3,0.25666667,-2.24011696,0.55895062
657b128079618c853ed056b4,31,0,2024-02-24T09:13:04.163Z,french_457.wav,0,poule,1623,62,4,5,français,m,0,0.0,42.86960152,1.10156515
657b128079618c853ed056b4,31,0,2024-02-24T09:13:04.163Z,french_457.wav,0,poule,1623,62,4,5,français,m,1,0.1,79.85160671,0.90608198
657b128079618c853ed056b4,31,0,2024-02-24T09:13:04.163Z,french_457.wav,0,poule,1623,62,4,5,français,m,2,0.2,98.12255829,0.87189229
657b128079618c853ed056b4,31,0,2024-02-24T09:13:04.163Z,french_457.wav,0,poule,1623,62,4,5,français,m,3,0.25666667,78.01153847,1.12024719
657b128079618c853ed056b4,32,0,2024-02-24T09:13:04.163Z,french_611.wav,0,pull,1451,62,4,5,français,m,0,0.0,-21.77805362,0.549449
657b128079618c853ed056b4,32,0,2024-02-24T09:13:04.163Z,french_611.wav,0,pull,1451,62,4,5,français,m,1,0.1,-45.2722057,0.20224538
657b128079618c853ed056b4,32,0,2024-02-24T09:13:04.163Z,french_611.wav,0,pull,1451,62,4,5,français,m,2,0.2,67.02777506,1.0051208
657b128079618c853ed056b4,32,0,2024-02-24T09:13:04.163Z,french_611.wav,0,pull,1451,62,4,5,français,m,3,0.25666667,-75.35716628,1.31223223
657b128079618c853ed056b4,33,0,2024-02-24T09:13:04.163Z,french_486.wav,0,poule,1689,62,4,5,français,m,0,0.0,-65.13732965,0.7755652
657b128079618c853ed056b4,33,0,2024-02-24T09:13:04.163Z,french_486.wav,0,poule,1689,62,4,5,français,m,1,0.1,-93.57114331,0.9577819
657b128079618c853ed056b4,33,0,2024-02-24T09:13:04.163Z,french_486.wav,0,poule,1689,62,4,5,français,m,2,0.2,-51.69797787,0.68553835
657b128079618c853ed056b4,33,0,2024-02-24T09:13:04.163Z,french_486.wav,0,poule,1689,62,4,5,français,m,3,0.25666667,-3.30938414,0.55056833
657b128079618c853ed056b4,34,0,2024-02-24T09:13:04.163Z,french_412.wav,0,pull,1224,62,4,5,français,m,0,0.0,-59.33534007,1.02487397
