subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
6534322b1c3b356fea530715,12,0,2024-02-24T08:32:43.973Z,french_280.wav,0,poule,1160,34,5,5,Français,m,1,0.1,-0.65291527,0.40210454
6534322b1c3b356fea530715,12,0,2024-02-24T08:32:43.973Z,french_280.wav,0,poule,1160,34,5,5,Français,m,2,0.2,-45.07946214,0.8560963
6534322b1c3b356fea530715,12,0,2024-02-24T08:32:43.973Z,french_280.wav,0,poule,1160,34,5,5,Français,m,3,0.25666667,-37.24252155,1.09108247
6534322b1c3b356fea530715,13,0,2024-02-24T08:32:43.973Z,french_77.wav,0,poule,537,34,5,5,Français,m,0,0.0,-38.97456477,1.51906971
6534322b1c3b356fea530715,13,0,2024-02-24T08:32:43.973Z,french_77.wav,0,poule,537,34,5,5,Français,m,1,0.1,-27.77573133,1.43123518
6534322b1c3b356fea530715,13,0,2024-02-24T08:32:43.973Z,french_77.wav,0,poule,537,34,5,5,Français,m,2,0.2,62.31685549,1.04030098
6534322b1c3b356fea530715,13,0,2024-02-24T08:32:43.973Z,french_77.wav,0,poule,537,34,5,5,Français,m,3,0.25666667,13.7751853,1.45792424
6534322b1c3b356fea530715,14,0,2024-02-24T08:32:43.973Z,french_636.wav,0,poule,687,34,5,5,Français,m,0,0.0,79.1724471,0.8082817
6534322b1c3b356fea530715,14,0,2024-02-24T08:32:43.973Z,french_636.wav,0,poule,687,34,5,5,Français,m,1,0.1,25.25700376,1.50975093
6534322b1c3b356fea530715,14,0,2024-02-24T08:32:43.973Z,french_636.wav,0,poule,687,34,5,5,Français,m,2,0.2,72.37529148,0.99206968
6534322b1c3b356fea530715,14,0,2024-02-24T08:32:43.973Z,french_636.wav,0,poule,687,34,5,5,Français,m,3,0.25666667,12.21946345,0.17038819
6534322b1c3b356fea530715,15,0,2024-02-24T08:32:43.973Z,french_719.wav,0,poule,1398,34,5,5,Français,m,0,0.0,-0.39387326,0.47887204
6534322b1c3b356fea530715,15,0,2024-02-24T08:32:43.973Z,french_719.wav,0,poule,1398,34,5,5,Français,m,1,0.1,1.52424656,1.22874683
6534322b1c3b356fea530715,15,0,2024-02-24T08:32:43.973Z,french_719.wav,0,poule,1398,34,5,5,Français,m,2,0.2,34.63950895,0.97564384
6534322b1c3b356fea530715,15,0,2024-02-24T08:32:43.973Z,french_719.wav,0,poule,1398,34,5,5,Français,m,3,0.25666667,-19.23986751,0.79252429
6534322b1c3b356fea530715,16,0,2024-02-24T08:32:43.973Z,french_495.wav,0,poule,1667,34,5,5,Français,m,0,0.0,93.48002859,1.03648483
6534322b1c3b356fea530715,16,0,2024-02-24T08:32:43.973Z,french_495.wav,0,poule,1667,34,5,5,Français,m,1,0.1,99.142871,1.23043948
6534322b1c3b356fea530715,16,0,2024-02-24T08:32:43.973Z,french_495.wav,0,poule,1667,34,5,5,Français,m,2,0.2,-33.98102163,1.1332488
6534322b1c3b356fea530715,16,0,2024-02-24T08:32:43.973Z,french_495.wav,0,poule,1667,34,5,5,Français,m,3,0.25666667,38.68354094,0.62015381
6534322b1c3b356fea530715,17,0,2024-02-24T08:32:43.973Z,french_760.wav,0,poule,510,34,5,5,Français,m,0,0.0,-33.74521786,1.08104013
6534322b1c3b356fea530715,17,0,2024-02-24T08:32:43.973Z,french_760.wav,0,poule,510,34,5,5,Français,m,1,0.1,38.89159258,0.90085836
6534322b1c3b356fea530715,17,0,2024-02-24T08:32:43.973Z,french_760.wav,0,poule,510,34,5,5,Français,m,2,0.2,64.82772984,0.36080554
6534322b1c3b356fea530715,17,0,2024-02-24T08:32:43.973Z,french_760.wav,0,poule,510,34,5,5,Français,m,3,0.25666667,15.52705732,0.08393315
6534322b1c3b356fea530715,18,0,2024-02-24T08:32:43.973Z,french_991.wav,0,poule,454,34,5,5,Français,m,0,0.0,-95.18678644,1.24715664
