subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5eae48f0f3540c5177f3474c,24,0,2024-02-24T08:56:18.107Z,french_518.wav,0,poule,454,48,4,5,français,m,2,0.2,47.99304417,0.271149
5eae48f0f3540c5177f3474c,24,0,2024-02-24T08:56:18.107Z,french_518.wav,0,poule,454,48,4,5,français,m,3,0.25666667,-21.59585354,1.06182133
5eae48f0f3540c5177f3474c,25,0,2024-02-24T08:56:18.107Z,french_589.wav,0,poule,328,48,4,5,français,m,0,0.0,-25.33744833,1.20649344
5eae48f0f3540c5177f3474c,25,0,2024-02-24T08:56:18.107Z,french_589.wav,0,poule,328,48,4,5,français,m,1,0.1,-46.00092507,0.60898863
5eae48f0f3540c5177f3474c,25,0,2024-02-24T08:56:18.107Z,french_589.wav,0,poule,328,48,4,5,français,m,2,0.2,-35.85501424,0.34188975
5eae48f0f3540c5177f3474c,25,0,2024-02-24T08:56:18.107Z,french_589.wav,0,poule,328,48,4,5,français,m,3,0.25666667,61.35269907,1.06172305
5eae48f0f3540c5177f3474c,26,0,2024-02-24T08:56:18.107Z,french_39.wav,0,poule,383,48,4,5,français,m,0,0.0,-37.58690814,0.69509593
5eae48f0f3540c5177f3474c,26,0,2024-02-24T08:56:18.107Z,french_39.wav,0,poule,383,48,4,5,français,m,1,0.1,64.36969435,0.9899387
5eae48f0f3540c5177f3474c,26,0,2024-02-24T08:56:18.107Z,french_39.wav,0,poule,383,48,4,5,français,m,2,0.2,-16.17747505,1.54991446
5eae48f0f3540c5177f3474c,26,0,2024-02-24T08:56:18.107Z,french_39.wav,0,poule,383,48,4,5,français,m,3,0.25666667,-31.52468705,1.42558302
5eae48f0f3540c5177f3474c,27,0,2024-02-24T08:56:18.107Z,french_413.wav,0,poule,248,48,4,5,français,m,0,0.0,-15.90568805,0.35618922
5eae48f0f3540c5177f3474c,27,0,2024-02-24T08:56:18.107Z,french_413.wav,0,poule,248,48,4,5,français,m,1,0.1,76.04965913,1.72047272
5eae48f0f3540c5177f3474c,27,0,2024-02-24T08:56:18.107Z,french_413.wav,0,poule,248,48,4,5,français,m,2,0.2,55.08996682,1.40872317
5eae48f0f3540c5177f3474c,27,0,2024-02-24T08:56:18.107Z,french_413.wav,0,poule,248,48,4,5,français,m,3,0.25666667,17.39731584,1.8089724
5eae48f0f3540c5177f3474c,28,0,2024-02-24T08:56:18.107Z,french_178.wav,0,poule,284,48,4,5,français,m,0,0.0,26.38045069,1.33493468
5eae48f0f3540c5177f3474c,28,0,2024-02-24T08:56:18.107Z,french_178.wav,0,poule,284,48,4,5,français,m,1,0.1,54.67313893,1.2022917
5eae48f0f3540c5177f3474c,28,0,2024-02-24T08:56:18.107Z,french_178.wav,0,poule,284,48,4,5,français,m,2,0.2,58.86585948,1.32810738
5eae48f0f3540c5177f3474c,28,0,2024-02-24T08:56:18.107Z,french_178.wav,0,poule,284,48,4,5,français,m,3,0.25666667,8.14592544,0.94030025
5eae48f0f3540c5177f3474c,29,0,2024-02-24T08:56:18.107Z,french_79.wav,0,poule,251,48,4,5,français,m,0,0.0,-17.81057473,1.07647634
5eae48f0f3540c5177f3474c,29,0,2024-02-24T08:56:18.107Z,french_79.wav,0,poule,251,48,4,5,français,m,1,0.1,-79.49788956,0.19758175
5eae48f0f3540c5177f3474c,29,0,2024-02-24T08:56:18.107Z,french_79.wav,0,poule,251,48,4,5,français,m,2,0.2,21.64031361,1.4893643
5eae48f0f3540c5177f3474c,29,0,2024-02-24T08:56:18.107Z,french_79.wav,0,poule,251,48,4,5,français,m,3,0.25666667,9.8962074,1.60982877
