subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
65b3be7e048c91426e271ded,22,0,2024-02-27T13:22:32.077Z,french_729.wav,0,pull,486,24,5,4,english,m,0,0.0,53.20588085,1.49423138
65b3be7e048c91426e271ded,22,0,2024-02-27T13:22:32.077Z,french_729.wav,0,pull,486,24,5,4,english,m,1,0.1,89.42375323,0.2074599
65b3be7e048c91426e271ded,22,0,2024-02-27T13:22:32.077Z,french_729.wav,0,pull,486,24,5,4,english,m,2,0.2,-13.37040397,1.07839331
65b3be7e048c91426e271ded,22,0,2024-02-27T13:22:32.077Z,french_729.wav,0,pull,486,24,5,4,english,m,3,0.25666667,-26.89484255,0.61183567
65b3be7e048c91426e271ded,23,0,2024-02-27T13:22:32.077Z,french_995.wav,0,pull,1821,24,5,4,english,m,0,0.0,-29.39777781,0.04069973
65b3be7e048c91426e271ded,23,0,2024-02-27T13:22:32.077Z,french_995.wav,0,pull,1821,24,5,4,english,m,1,0.1,22.57403903,0.75529124
65b3be7e048c91426e271ded,23,0,2024-02-27T13:22:32.077Z,french_995.wav,0,pull,1821,24,5,4,english,m,2,0.2,-65.41348422,0.72194837
65b3be7e048c91426e271ded,23,0,2024-02-27T13:22:32.077Z,french_995.wav,0,pull,1821,24,5,4,english,m,3,0.25666667,24.23364448,0.85657711
65b3be7e048c91426e271ded,24,0,2024-02-27T13:22:32.077Z,french_29.wav,0,poule,561,24,5,4,english,m,0,0.0,82.92052959,1.65542147
65b3be7e048c91426e271ded,24,0,2024-02-27T13:22:32.077Z,french_29.wav,0,poule,561,24,5,4,english,m,1,0.1,96.5660735,0.71189304
65b3be7e048c91426e271ded,24,0,2024-02-27T13:22:32.077Z,french_29.wav,0,poule,561,24,5,4,english,m,2,0.2,76.1539425,0.4523944
65b3be7e048c91426e271ded,24,0,2024-02-27T13:22:32.077Z,french_29.wav,0,poule,561,24,5,4,english,m,3,0.25666667,-7.00195585,1.32757755
65b3be7e048c91426e271ded,25,0,2024-02-27T13:22:32.077Z,french_170.wav,0,poule,392,24,5,4,english,m,0,0.0,33.63406691,1.37140183
65b3be7e048c91426e271ded,25,0,2024-02-27T13:22:32.077Z,french_170.wav,0,poule,392,24,5,4,english,m,1,0.1,-66.14633185,0.98919038
65b3be7e048c91426e271ded,25,0,2024-02-27T13:22:32.077Z,french_170.wav,0,poule,392,24,5,4,english,m,2,0.2,-74.26701986,1.38629831
65b3be7e048c91426e271ded,25,0,2024-02-27T13:22:32.077Z,french_170.wav,0,poule,392,24,5,4,english,m,3,0.25666667,32.33295865,0.43392523
65b3be7e048c91426e271ded,26,0,2024-02-27T13:22:32.077Z,french_425.wav,0,pull,723,24,5,4,english,m,0,0.0,36.0896382,0.72680638
65b3be7e048c91426e271ded,26,0,2024-02-27T13:22:32.077Z,french_425.wav,0,pull,723,24,5,4,english,m,1,0.1,-60.28824884,0.01839492
65b3be7e048c91426e271ded,26,0,2024-02-27T13:22:32.077Z,french_425.wav,0,pull,723,24,5,4,english,m,2,0.2,-83.12671609,1.09901753
65b3be7e048c91426e271ded,26,0,2024-02-27T13:22:32.077Z,french_425.wav,0,pull,723,24,5,4,english,m,3,0.25666667,32.66103116,1.13928828
65b3be7e048c91426e271ded,27,0,2024-02-27T13:22:32.077Z,french_992.wav,0,poule,404,24,5,4,english,m,0,0.0,88.64163737,1.670281
65b3be7e048c91426e271ded,27,0,2024-02-27T13:22:32.077Z,french_992.wav,0,poule,404,24,5,4,english,m,1,0.1,46.51622821,0.7447474
65b3be7e048c91426e271ded,27,0,2024-02-27T13:22:32.077Z,french_992.wav,0,poule,404,24,5,4,english,m,2,0.2,89.40723484,0.87778012
65b3be7e048c91426e271ded,27,0,2024-02-27T13:22:32.077Z,french_992.wav,0,poule,404,24,5,4,english,m,3,0.25666667,-7.16948766,1.06303204
65b3be7e048c91426e271ded,28,0,2024-02-27T13:22:32.077Z,french_466.wav,0,poule,410,24,5,4,english,m,0,0.0,73.58992944,1.41071494
65b3be7e048c91426e271ded,28,0,2024-02-27T13:22:32.077Z,french_466.wav,0,poule,410,24,5,4,english,m,1,0.1,63.97983353,0.05598534
65b3be7e048c91426e271ded,28,0,2024-02-27T13:22:32.077Z,french_466.wav,0,poule,410,24,5,4,english,m,2,0.2,36.10141743,1.99104708
65b3be7e048c91426e271ded,28,0,2024-02-27T13:22:32.077Z,french_466.wav,0,poule,410,24,5,4,english,m,3,0.25666667,-59.38235663,0.89990448
65b3be7e048c91426e271ded,29,0,2024-02-27T13:22:32.077Z,french_928.wav,0,poule,519,24,5,4,english,m,0,0.0,23.35867854,0.39112769
65b3be7e048c91426e271ded,29,0,2024-02-27T13:22:32.077Z,french_928.wav,0,poule,519,24,5,4,english,m,1,0.1,-18.47737087,1.71601552
65b3be7e048c91426e271ded,29,0,2024-02-27T13:22:32.077Z,french_928.wav,0,poule,519,24,5,4,english,m,2,0.2,41.22883985,0.4467351
65b3be7e048c91426e271ded,29,0,2024-02-27T13:22:32.077Z,french_928.wav,0,poule,519,24,5,4,english,m,3,0.25666667,67.72155047,0.12145746
65b3be7e048c91426e271ded,30,0,2024-02-27T13:22:32.077Z,french_699.wav,0,poule,671,24,5,4,english,m,0,0.0,38.02578945,0.2020154
65b3be7e048c91426e271ded,30,0,2024-02-27T13:22:32.077Z,french_699.wav,0,poule,671,24,5,4,english,m,1,0.1,21.65060188,0.44231897
65b3be7e048c91426e271ded,30,0,2024-02-27T13:22:32.077Z,french_699.wav,0,poule,671,24,5,4,english,m,2,0.2,73.60148166,1.2945402
65b3be7e048c91426e271ded,30,0,2024-02-27T13:22:32.077Z,french_699.wav,0,poule,671,24,5,4,english,m,3,0.25666667,94.39755493,1.2548045
65b3be7e048c91426e271ded,31,0,2024-02-27T13:22:32.077Z,french_645.wav,0,poule,1379,24,5,4,english,m,0,0.0,39.28095882,1.44479402
65b3be7e048c91426e271ded,31,0,2024-02-27T13:22:32.077Z,french_645.wav,0,poule,1379,24,5,4,english,m,1,0.1,36.97709506,1.97267477
65b3be7e048c91426e271ded,31,0,2024-02-27T13:22:32.077Z,french_645.wav,0,poule,1379,24,5,4,english,m,2,0.2,-20.56368862,0.33303832
65b3be7e048c91426e271ded,31,0,2024-02-27T13:22:32.077Z,french_645.wav,0,poule,1379,24,5,4,english,m,3,0.25666667,45.13755494,0.87530899
65b3be7e048c91426e271ded,32,0,2024-02-27T13:22:32.077Z,french_670.wav,0,pull,568,24,5,4,english,m,0,0.0,-38.80852857,0.18324618
65b3be7e048c91426e271ded,32,0,2024-02-27T13:22:32.077Z,french_670.wav,0,pull,568,24,5,4,english,m,1,0.1,-8.64332938,0.81857347
65b3be7e048c91426e271ded,32,0,2024-02-27T13:22:32.077Z,french_670.wav,0,pull,568,24,5,4,english,m,2,0.2,-55.35683075,1.27404838
65b3be7e048c91426e271ded,32,0,2024-02-27T13:22:32.077Z,french_670.wav,0,pull,568,24,5,4,english,m,3,0.25666667,17.57735741,1.12537981
65b3be7e048c91426e271ded,33,0,2024-02-27T13:22:32.077Z,french_666.wav,0,pull,994,24,5,4,english,m,0,0.0,51.58977068,0.51416215
