subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ce3e7ff90a751001a31a05c,14,0,2024-02-27T14:15:36.919Z,french_961.wav,0,poule,842,40,5,3,english,f,0,0.0,-20.33448842,1.15404666
5ce3e7ff90a751001a31a05c,14,0,2024-02-27T14:15:36.919Z,french_961.wav,0,poule,842,40,5,3,english,f,1,0.1,-4.78685128,0.60063951
5ce3e7ff90a751001a31a05c,14,0,2024-02-27T14:15:36.919Z,french_961.wav,0,poule,842,40,5,3,english,f,2,0.2,-11.93718074,0.7481002
5ce3e7ff90a751001a31a05c,14,0,2024-02-27T14:15:36.919Z,french_961.wav,0,poule,842,40,5,3,english,f,3,0.25666667,-89.16955282,0.88090291
5ce3e7ff90a751001a31a05c,15,0,2024-02-27T14:15:36.919Z,french_931.wav,0,poule,1256,40,5,3,english,f,0,0.0,64.75046939,1.51932084
5ce3e7ff90a751001a31a05c,15,0,2024-02-27T14:15:36.919Z,french_931.wav,0,poule,1256,40,5,3,english,f,1,0.1,-55.9473081,1.08335674
5ce3e7ff90a751001a31a05c,15,0,2024-02-27T14:15:36.919Z,french_931.wav,0,poule,1256,40,5,3,english,f,2,0.2,32.85596214,0.78781639
5ce3e7ff90a751001a31a05c,15,0,2024-02-27T14:15:36.919Z,french_931.wav,0,poule,1256,40,5,3,english,f,3,0.25666667,-89.33798771,0.66435238
5ce3e7ff90a751001a31a05c,16,0,2024-02-27T14:15:36.919Z,french_855.wav,0,poule,486,40,5,3,english,f,0,0.0,2.71159552,1.64624975
5ce3e7ff90a751001a31a05c,16,0,2024-02-27T14:15:36.919Z,french_855.wav,0,poule,486,40,5,3,english,f,1,0.1,66.05842931,0.54809415
5ce3e7ff90a751001a31a05c,16,0,2024-02-27T14:15:36.919Z,french_855.wav,0,poule,486,40,5,3,english,f,2,0.2,41.00995311,1.64541289
5ce3e7ff90a751001a31a05c,16,0,2024-02-27T14:15:36.919Z,french_855.wav,0,poule,486,40,5,3,english,f,3,0.25666667,98.2962498,1.22205238
5ce3e7ff90a751001a31a05c,17,0,2024-02-27T14:15:36.919Z,french_713.wav,0,pull,716,40,5,3,english,f,0,0.0,93.33204992,0.23689023
5ce3e7ff90a751001a31a05c,17,0,2024-02-27T14:15:36.919Z,french_713.wav,0,pull,716,40,5,3,english,f,1,0.1,-15.69856834,0.32059987
5ce3e7ff90a751001a31a05c,17,0,2024-02-27T14:15:36.919Z,french_713.wav,0,pull,716,40,5,3,english,f,2,0.2,18.82527382,0.78497323
5ce3e7ff90a751001a31a05c,17,0,2024-02-27T14:15:36.919Z,french_713.wav,0,pull,716,40,5,3,english,f,3,0.25666667,-49.17212055,0.28269646
5ce3e7ff90a751001a31a05c,18,0,2024-02-27T14:15:36.919Z,french_540.wav,0,pull,636,40,5,3,english,f,0,0.0,64.41538276,0.51709462
5ce3e7ff90a751001a31a05c,18,0,2024-02-27T14:15:36.919Z,french_540.wav,0,pull,636,40,5,3,english,f,1,0.1,17.02048616,1.30376576
5ce3e7ff90a751001a31a05c,18,0,2024-02-27T14:15:36.919Z,french_540.wav,0,pull,636,40,5,3,english,f,2,0.2,-33.22379056,0.40148031
5ce3e7ff90a751001a31a05c,18,0,2024-02-27T14:15:36.919Z,french_540.wav,0,pull,636,40,5,3,english,f,3,0.25666667,6.66749413,1.14865781
5ce3e7ff90a751001a31a05c,19,0,2024-02-27T14:15:36.919Z,french_531.wav,0,pull,492,40,5,3,english,f,0,0.0,76.38960861,1.48422918
5ce3e7ff90a751001a31a05c,19,0,2024-02-27T14:15:36.919Z,french_531.wav,0,pull,492,40,5,3,english,f,1,0.1,-14.4624089,0.31285067
5ce3e7ff90a751001a31a05c,19,0,2024-02-27T14:15:36.919Z,french_531.wav,0,pull,492,40,5,3,english,f,2,0.2,97.56303867,0.71358588
5ce3e7ff90a751001a31a05c,19,0,2024-02-27T14:15:36.919Z,french_531.wav,0,pull,492,40,5,3,english,f,3,0.25666667,-4.62103118,0.65318394
5ce3e7ff90a751001a31a05c,20,0,2024-02-27T14:15:36.919Z,french_98.wav,0,pull,1053,40,5,3,english,f,0,0.0,-5.34356544,0.47275823
5ce3e7ff90a751001a31a05c,20,0,2024-02-27T14:15:36.919Z,french_98.wav,0,pull,1053,40,5,3,english,f,1,0.1,-51.77157259,0.98771666
5ce3e7ff90a751001a31a05c,20,0,2024-02-27T14:15:36.919Z,french_98.wav,0,pull,1053,40,5,3,english,f,2,0.2,16.6615471,0.01400035
5ce3e7ff90a751001a31a05c,20,0,2024-02-27T14:15:36.919Z,french_98.wav,0,pull,1053,40,5,3,english,f,3,0.25666667,-37.68560636,0.42827786
5ce3e7ff90a751001a31a05c,21,0,2024-02-27T14:15:36.919Z,french_37.wav,0,poule,314,40,5,3,english,f,0,0.0,74.40318054,1.78030803
5ce3e7ff90a751001a31a05c,21,0,2024-02-27T14:15:36.919Z,french_37.wav,0,poule,314,40,5,3,english,f,1,0.1,1.61071593,1.06555703
5ce3e7ff90a751001a31a05c,21,0,2024-02-27T14:15:36.919Z,french_37.wav,0,poule,314,40,5,3,english,f,2,0.2,-60.86815184,0.67417333
5ce3e7ff90a751001a31a05c,21,0,2024-02-27T14:15:36.919Z,french_37.wav,0,poule,314,40,5,3,english,f,3,0.25666667,35.44737922,1.14925698
5ce3e7ff90a751001a31a05c,22,0,2024-02-27T14:15:36.919Z,french_198.wav,0,pull,501,40,5,3,english,f,0,0.0,72.51067349,0.65547069
5ce3e7ff90a751001a31a05c,22,0,2024-02-27T14:15:36.919Z,french_198.wav,0,pull,501,40,5,3,english,f,1,0.1,26.15359829,0.30610144
5ce3e7ff90a751001a31a05c,22,0,2024-02-27T14:15:36.919Z,french_198.wav,0,pull,501,40,5,3,english,f,2,0.2,-38.06500424,0.27462822
5ce3e7ff90a751001a31a05c,22,0,2024-02-27T14:15:36.919Z,french_198.wav,0,pull,501,40,5,3,english,f,3,0.25666667,-63.59150526,1.37790723
