subj,sex,age,language,english,french,native_lang,date,practice,block,trial,stim,pitch,stretch,response,rt
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,11,sounds\french\audio/french_905.wav,"[[  0.          87.86620346]
 [  0.1         17.88859649]
 [  0.2         51.58456374]
 [  0.25666667 -98.76806622]]","[[0.         1.28585996]
 [0.1        0.57714405]
 [0.2        0.3219524 ]
 [0.25666667 1.69480445]]",0,0.725
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,12,sounds\french\audio/french_560.wav,"[[  0.         -42.00998938]
 [  0.1        -57.33016448]
 [  0.2         94.61210268]
 [  0.25666667 -53.14621565]]","[[0.         1.48749501]
 [0.1        0.25124208]
 [0.2        1.70870291]
 [0.25666667 0.91259566]]",0,0.741
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,13,sounds\french\audio/french_523.wav,"[[  0.         -20.54401218]
 [  0.1        -64.61887171]
 [  0.2        -56.67652055]
 [  0.25666667 -29.90055738]]","[[0.         1.01178449]
 [0.1        1.79283511]
 [0.2        0.92711934]
 [0.25666667 1.0186138 ]]",1,2.104
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,14,sounds\french\audio/french_686.wav,"[[ 0.         20.49516986]
 [ 0.1        27.4040505 ]
 [ 0.2        31.96095965]
 [ 0.25666667 61.08066052]]","[[0.         1.86861476]
 [0.1        1.87689714]
 [0.2        0.80940067]
 [0.25666667 0.04075967]]",0,6.022
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,15,sounds\french\audio/french_68.wav,"[[  0.          58.83829029]
 [  0.1         77.59339865]
 [  0.2        -73.88341881]
 [  0.25666667 -24.56901296]]","[[0.         1.80244508]
 [0.1        1.3442738 ]
 [0.2        1.16581557]
 [0.25666667 0.71132336]]",1,1.512
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,16,sounds\french\audio/french_159.wav,"[[  0.         -35.81772681]
 [  0.1        -81.24007344]
 [  0.2        -76.66667718]
 [  0.25666667 -12.73742482]]","[[0.         1.09204322]
 [0.1        1.04236488]
 [0.2        0.27370424]
 [0.25666667 0.41375192]]",0,0.849
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,17,sounds\french\audio/french_640.wav,"[[  0.         -15.56807975]
 [  0.1         54.79262645]
 [  0.2        -80.20485071]
 [  0.25666667 -47.69326323]]","[[0.         1.93294171]
 [0.1        1.3982646 ]
 [0.2        1.35271381]
 [0.25666667 0.1240569 ]]",1,1.049
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,18,sounds\french\audio/french_259.wav,"[[  0.          34.42813613]
 [  0.1         10.6054277 ]
 [  0.2        -13.69189805]
 [  0.25666667 -89.62004192]]","[[0.         0.3045902 ]
 [0.1        0.51228763]
 [0.2        1.00650156]
 [0.25666667 1.73437165]]",0,0.584
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,19,sounds\french\audio/french_899.wav,"[[  0.         -28.57126009]
 [  0.1         -0.09971188]
 [  0.2         21.79777269]
 [  0.25666667 -88.2290065 ]]","[[0.         0.27570035]
 [0.1        0.02539286]
 [0.2        0.56520269]
 [0.25666667 1.36421593]]",0,0.891
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,20,sounds\french\audio/french_504.wav,"[[  0.          -0.09953376]
 [  0.1        -56.24331475]
 [  0.2        -79.12350098]
 [  0.25666667  64.25656878]]","[[0.         1.58426169]
 [0.1        0.92396286]
 [0.2        0.70640993]
 [0.25666667 0.80299587]]",1,1.837
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,21,sounds\french\audio/french_363.wav,"[[  0.          53.04818478]
 [  0.1         68.67010762]
 [  0.2        -91.11205335]
 [  0.25666667 -38.9131055 ]]","[[0.         0.48026107]
 [0.1        1.94302888]
 [0.2        0.36511891]
 [0.25666667 1.6181542 ]]",0,1.924
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,22,sounds\french\audio/french_112.wav,"[[  0.         -70.30580716]
 [  0.1         33.64373442]
 [  0.2         26.55830463]
 [  0.25666667  46.16769785]]","[[0.         0.18088618]
 [0.1        1.43869791]
 [0.2        0.89230346]
 [0.25666667 0.14009493]]",1,0.894
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,23,sounds\french\audio/french_154.wav,"[[  0.         -35.77368222]
 [  0.1          5.93918526]
 [  0.2         36.13172948]
 [  0.25666667 -52.77395679]]","[[0.         0.10248514]
 [0.1        0.42084566]
 [0.2        1.29147589]
 [0.25666667 0.60791213]]",1,1.652
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,24,sounds\french\audio/french_279.wav,"[[  0.         -82.72654322]
 [  0.1         51.19533055]
 [  0.2         81.3850192 ]
 [  0.25666667  12.9967417 ]]","[[0.         1.91034617]
 [0.1        0.35578453]
 [0.2        1.45645662]
 [0.25666667 1.34605049]]",1,0.694
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,25,sounds\french\audio/french_79.wav,"[[  0.         -17.81057473]
 [  0.1        -79.49788956]
 [  0.2         21.64031361]
 [  0.25666667   9.8962074 ]]","[[0.         1.07647634]
 [0.1        0.19758175]
 [0.2        1.4893643 ]
 [0.25666667 1.60982877]]",1,2.899
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,26,sounds\french\audio/french_660.wav,"[[  0.         -75.02051955]
 [  0.1        -36.41679043]
 [  0.2        -45.60366398]
 [  0.25666667  13.07838485]]","[[0.         0.75293762]
 [0.1        0.97452375]
 [0.2        1.88941483]
 [0.25666667 0.53297117]]",1,5.02
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,27,sounds\french\audio/french_142.wav,"[[  0.         -47.01050856]
 [  0.1         44.85636852]
 [  0.2         82.74517116]
 [  0.25666667 -74.59675421]]","[[0.         0.88751265]
 [0.1        1.13664387]
 [0.2        0.91175928]
 [0.25666667 0.66352734]]",0,0.683
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,28,sounds\french\audio/french_443.wav,"[[  0.         -70.8287672 ]
 [  0.1        -57.74098156]
 [  0.2         -4.83347895]
 [  0.25666667 -81.70376308]]","[[0.         0.48827419]
 [0.1        0.38931866]
 [0.2        0.64406231]
 [0.25666667 1.21599086]]",0,0.775
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,29,sounds\french\audio/french_24.wav,"[[  0.         -90.56488298]
 [  0.1        -50.97686263]
 [  0.2         15.79918005]
 [  0.25666667   3.83977191]]","[[0.         1.23408284]
 [0.1        0.21485458]
 [0.2        0.7737077 ]
 [0.25666667 0.99994749]]",0,4.409
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,30,sounds\french\audio/french_482.wav,"[[  0.          30.59556471]
 [  0.1        -28.15674373]
 [  0.2        -30.08163346]
 [  0.25666667  89.23902938]]","[[0.         1.3609553 ]
 [0.1        1.03507415]
 [0.2        1.60461159]
 [0.25666667 0.68082645]]",1,1.04
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,31,sounds\french\audio/french_268.wav,"[[  0.         -31.22986491]
 [  0.1         85.41130684]
 [  0.2         51.81326747]
 [  0.25666667  -9.66270327]]","[[0.         0.61965618]
 [0.1        0.43772331]
 [0.2        0.97717852]
 [0.25666667 0.83042374]]",0,1.325
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,32,sounds\french\audio/french_776.wav,"[[  0.          -9.17095967]
 [  0.1        -70.57850226]
 [  0.2         63.21349252]
 [  0.25666667  59.47578694]]","[[0.         0.42962635]
 [0.1        1.70698124]
 [0.2        1.25010697]
 [0.25666667 1.52671833]]",1,0.697
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,33,sounds\french\audio/french_995.wav,"[[  0.         -29.39777781]
 [  0.1         22.57403903]
 [  0.2        -65.41348422]
 [  0.25666667  24.23364448]]","[[0.         0.04069973]
 [0.1        0.75529124]
 [0.2        0.72194837]
 [0.25666667 0.85657711]]",0,1.513
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,34,sounds\french\audio/french_943.wav,"[[  0.          27.08075724]
 [  0.1         11.89706259]
 [  0.2        -68.36208072]
 [  0.25666667  93.65942771]]","[[0.         1.18472309]
 [0.1        0.18520331]
 [0.2        0.55970606]
 [0.25666667 0.63383354]]",0,1.144
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,35,sounds\french\audio/french_710.wav,"[[  0.         -54.00258077]
 [  0.1         34.45486491]
 [  0.2         63.8215693 ]
 [  0.25666667  15.83931319]]","[[0.         0.87889336]
 [0.1        0.7692559 ]
 [0.2        0.4253567 ]
 [0.25666667 0.40649008]]",1,1.062
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,36,sounds\french\audio/french_572.wav,"[[  0.          39.88309013]
 [  0.1        -96.79862589]
 [  0.2        -22.12237888]
 [  0.25666667 -29.01009828]]","[[0.         1.43577141]
 [0.1        0.70754044]
 [0.2        0.13254452]
 [0.25666667 0.2743676 ]]",1,2.467
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,37,sounds\french\audio/french_972.wav,"[[  0.          10.38102426]
 [  0.1        -66.54271468]
 [  0.2         -2.89265523]
 [  0.25666667 -87.42126356]]","[[0.         0.90840989]
 [0.1        1.6485676 ]
 [0.2        0.79956718]
 [0.25666667 1.28352811]]",0,5.207
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,38,sounds\french\audio/french_368.wav,"[[  0.         -50.29275674]
 [  0.1        -46.19812301]
 [  0.2         11.95097834]
 [  0.25666667  56.55273669]]","[[0.         1.3762211 ]
 [0.1        0.86881993]
 [0.2        1.63580042]
 [0.25666667 0.08134077]]",1,0.763
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,39,sounds\french\audio/french_972.wav,"[[  0.          10.38102426]
 [  0.1        -66.54271468]
 [  0.2         -2.89265523]
 [  0.25666667 -87.42126356]]","[[0.         0.90840989]
 [0.1        1.6485676 ]
 [0.2        0.79956718]
 [0.25666667 1.28352811]]",0,0.894
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,40,sounds\french\audio/french_920.wav,"[[  0.          98.83591172]
 [  0.1        -64.95643085]
 [  0.2          1.57326281]
 [  0.25666667 -25.63648329]]","[[0.         0.7646584 ]
 [0.1        1.02879579]
 [0.2        1.0684491 ]
 [0.25666667 0.89198175]]",1,1.741
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,41,sounds\french\audio/french_218.wav,"[[  0.          50.58163299]
 [  0.1        -62.47432707]
 [  0.2        -11.24403131]
 [  0.25666667 -76.23808147]]","[[0.         1.39700525]
 [0.1        0.24728847]
 [0.2        1.10420939]
 [0.25666667 0.34157158]]",0,1.101
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,42,sounds\french\audio/french_537.wav,"[[ 0.         24.94182708]
 [ 0.1        44.89034985]
 [ 0.2        79.4977598 ]
 [ 0.25666667 43.46988515]]","[[0.         0.83905816]
 [0.1        0.4078644 ]
 [0.2        1.66123527]
 [0.25666667 0.90238518]]",1,0.858
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,43,sounds\french\audio/french_654.wav,"[[  0.           4.75004181]
 [  0.1        -26.31758413]
 [  0.2          5.97151275]
 [  0.25666667 -86.03507884]]","[[0.         0.71611878]
 [0.1        1.28432707]
 [0.2        0.58455266]
 [0.25666667 1.03676738]]",0,1.591
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,44,sounds\french\audio/french_985.wav,"[[  0.          29.21663761]
 [  0.1        -71.61154632]
 [  0.2         41.30472765]
 [  0.25666667 -19.1628823 ]]","[[0.         0.89782151]
 [0.1        0.27969284]
 [0.2        1.11185271]
 [0.25666667 1.39441914]]",0,1.828
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,45,sounds\french\audio/french_142.wav,"[[  0.         -47.01050856]
 [  0.1         44.85636852]
 [  0.2         82.74517116]
 [  0.25666667 -74.59675421]]","[[0.         0.88751265]
 [0.1        1.13664387]
 [0.2        0.91175928]
 [0.25666667 0.66352734]]",1,0.726
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,46,sounds\french\audio/french_96.wav,"[[  0.         -35.67204937]
 [  0.1        -14.5967046 ]
 [  0.2         23.77171322]
 [  0.25666667 -43.45086892]]","[[0.         1.29614461]
 [0.1        0.74963508]
 [0.2        0.96397917]
 [0.25666667 0.69619931]]",1,1.088
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,47,sounds\french\audio/french_308.wav,"[[  0.          10.28514005]
 [  0.1        -39.60290217]
 [  0.2         99.30719553]
 [  0.25666667  64.43745932]]","[[0.         0.92806529]
 [0.1        0.73191769]
 [0.2        0.07740888]
 [0.25666667 0.80481059]]",0,0.818
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,48,sounds\french\audio/french_650.wav,"[[  0.         -98.04674504]
 [  0.1        -80.1546697 ]
 [  0.2        -60.9727692 ]
 [  0.25666667  39.39299736]]","[[0.         0.50091073]
 [0.1        0.94744897]
 [0.2        0.76656919]
 [0.25666667 1.29747512]]",0,2.898
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,49,sounds\french\audio/french_638.wav,"[[  0.         -18.90498038]
 [  0.1        -28.86355513]
 [  0.2        -97.62198235]
 [  0.25666667  26.30993693]]","[[0.         0.47409532]
 [0.1        1.76910273]
 [0.2        0.72222374]
 [0.25666667 0.09803926]]",1,1.194
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,50,sounds\french\audio/french_26.wav,"[[  0.         -38.52186107]
 [  0.1         92.94908957]
 [  0.2         38.63958599]
 [  0.25666667  81.76747676]]","[[0.         1.55913274]
 [0.1        0.73355846]
 [0.2        0.51766924]
 [0.25666667 0.7935304 ]]",1,1.552
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,51,sounds\french\audio/french_356.wav,"[[  0.         -28.24477507]
 [  0.1        -36.63699676]
 [  0.2         67.9524461 ]
 [  0.25666667   8.53170414]]","[[0.         0.35227097]
 [0.1        1.16218152]
 [0.2        1.82395355]
 [0.25666667 1.63669257]]",1,4.391
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,52,sounds\french\audio/french_340.wav,"[[  0.         -77.74428769]
 [  0.1        -23.36816436]
 [  0.2        -44.47255335]
 [  0.25666667 -51.35474548]]","[[0.         1.5012345 ]
 [0.1        1.72338521]
 [0.2        0.55046319]
 [0.25666667 0.98182936]]",1,0.795
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,53,sounds\french\audio/french_349.wav,"[[  0.          73.89254537]
 [  0.1        -84.33493486]
 [  0.2         -3.2709249 ]
 [  0.25666667 -21.54511299]]","[[0.         0.17403551]
 [0.1        1.66487719]
 [0.2        1.53740634]
 [0.25666667 1.56834066]]",0,0.393
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,54,sounds\french\audio/french_976.wav,"[[  0.         -70.02335232]
 [  0.1        -61.25816472]
 [  0.2         38.21349803]
 [  0.25666667  27.10323863]]","[[0.         0.30263581]
 [0.1        1.77513966]
 [0.2        0.48920434]
 [0.25666667 1.97348905]]",0,5.134
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,55,sounds\french\audio/french_596.wav,"[[  0.         -19.67623174]
 [  0.1          5.02630097]
 [  0.2         17.71933024]
 [  0.25666667 -99.90911374]]","[[0.         1.19630482]
 [0.1        1.45796377]
 [0.2        1.33112957]
 [0.25666667 0.42422988]]",1,0.848
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,56,sounds\french\audio/french_960.wav,"[[  0.         -21.44081237]
 [  0.1        -88.4923718 ]
 [  0.2         38.79957112]
 [  0.25666667 -94.67313386]]","[[0.         0.51475761]
 [0.1        1.11613408]
 [0.2        0.09358172]
 [0.25666667 1.96196729]]",0,0.59
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,57,sounds\french\audio/french_643.wav,"[[  0.          63.91458592]
 [  0.1        -87.79617997]
 [  0.2        -35.4412084 ]
 [  0.25666667  41.82610472]]","[[0.         0.06817761]
 [0.1        1.72915736]
 [0.2        1.06879305]
 [0.25666667 1.26220402]]",0,3.289
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,58,sounds\french\audio/french_421.wav,"[[  0.          97.07315942]
 [  0.1        -83.39673754]
 [  0.2         82.21564407]
 [  0.25666667  -4.22049535]]","[[0.         0.55056447]
 [0.1        1.15764891]
 [0.2        0.98396665]
 [0.25666667 0.77781273]]",1,0.634
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,59,sounds\french\audio/french_638.wav,"[[  0.         -18.90498038]
 [  0.1        -28.86355513]
 [  0.2        -97.62198235]
 [  0.25666667  26.30993693]]","[[0.         0.47409532]
 [0.1        1.76910273]
 [0.2        0.72222374]
 [0.25666667 0.09803926]]",1,0.747
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,60,sounds\french\audio/french_101.wav,"[[  0.           2.45558497]
 [  0.1        -89.46857105]
 [  0.2         26.84471845]
 [  0.25666667 -40.2942876 ]]","[[0.         0.33272101]
 [0.1        1.30167387]
 [0.2        0.45771198]
 [0.25666667 1.30875705]]",0,0.995
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,61,sounds\french\audio/french_778.wav,"[[ 0.         -2.76577218]
 [ 0.1         4.49344871]
 [ 0.2        68.81762054]
 [ 0.25666667 89.13075651]]","[[0.         0.74255963]
 [0.1        1.48176587]
 [0.2        1.59399306]
 [0.25666667 1.18058537]]",1,0.485
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,62,sounds\french\audio/french_60.wav,"[[  0.         -40.9463495 ]
 [  0.1          8.65325309]
 [  0.2        -18.23980249]
 [  0.25666667 -34.79014982]]","[[0.         0.32779355]
 [0.1        0.55656076]
 [0.2        0.81322525]
 [0.25666667 0.57120985]]",0,0.592
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,63,sounds\french\audio/french_186.wav,"[[  0.         -80.05391137]
 [  0.1        -76.4275614 ]
 [  0.2          7.24631247]
 [  0.25666667 -47.449751  ]]","[[0.         1.48946386]
 [0.1        1.35064599]
 [0.2        0.88239158]
 [0.25666667 1.60975952]]",1,0.429
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,64,sounds\french\audio/french_103.wav,"[[  0.         -37.64273041]
 [  0.1         41.40974178]
 [  0.2        -53.90098235]
 [  0.25666667 -57.22614073]]","[[0.         0.8608001 ]
 [0.1        0.05604445]
 [0.2        0.48473984]
 [0.25666667 0.01055005]]",0,0.621
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,65,sounds\french\audio/french_355.wav,"[[  0.         -92.75119925]
 [  0.1         77.20775246]
 [  0.2        -51.05688592]
 [  0.25666667  27.03743598]]","[[0.         0.18544254]
 [0.1        0.07031399]
 [0.2        0.46666342]
 [0.25666667 1.78468618]]",0,0.652
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,66,sounds\french\audio/french_686.wav,"[[ 0.         20.49516986]
 [ 0.1        27.4040505 ]
 [ 0.2        31.96095965]
 [ 0.25666667 61.08066052]]","[[0.         1.86861476]
 [0.1        1.87689714]
 [0.2        0.80940067]
 [0.25666667 0.04075967]]",1,0.485
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,67,sounds\french\audio/french_882.wav,"[[  0.         -76.64131244]
 [  0.1        -39.91871486]
 [  0.2        -10.31613543]
 [  0.25666667  20.39966841]]","[[0.         0.67668261]
 [0.1        0.28498495]
 [0.2        0.59130788]
 [0.25666667 1.12904738]]",0,0.838
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,68,sounds\french\audio/french_549.wav,"[[  0.          40.06296083]
 [  0.1        -25.7595798 ]
 [  0.2         45.79306888]
 [  0.25666667  27.44668145]]","[[0.         1.11554245]
 [0.1        1.21579497]
 [0.2        1.32867101]
 [0.25666667 0.7142841 ]]",1,0.546
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,69,sounds\french\audio/french_658.wav,"[[  0.         -96.64822149]
 [  0.1         49.0828934 ]
 [  0.2         12.17217875]
 [  0.25666667  21.40759607]]","[[0.         1.39139244]
 [0.1        0.52881355]
 [0.2        0.81868418]
 [0.25666667 0.56425508]]",0,0.806
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,70,sounds\french\audio/french_999.wav,"[[  0.          47.65145935]
 [  0.1         64.90222313]
 [  0.2         79.66636989]
 [  0.25666667 -10.95327426]]","[[0.         0.42993564]
 [0.1        1.41824969]
 [0.2        1.25132817]
 [0.25666667 1.10016678]]",1,0.519
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,71,sounds\french\audio/french_992.wav,"[[ 0.         88.64163737]
 [ 0.1        46.51622821]
 [ 0.2        89.40723484]
 [ 0.25666667 -7.16948766]]","[[0.         1.670281  ]
 [0.1        0.7447474 ]
 [0.2        0.87778012]
 [0.25666667 1.06303204]]",0,0.508
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,72,sounds\french\audio/french_600.wav,"[[  0.          29.66563504]
 [  0.1         -8.64659381]
 [  0.2        -34.77347642]
 [  0.25666667 -62.75040759]]","[[0.         0.34173365]
 [0.1        0.28144694]
 [0.2        1.5541161 ]
 [0.25666667 1.60255421]]",0,0.56
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,73,sounds\french\audio/french_325.wav,"[[  0.          88.71142286]
 [  0.1        -56.3206586 ]
 [  0.2         41.53206129]
 [  0.25666667 -39.91784783]]","[[0.         0.52996958]
 [0.1        1.24996424]
 [0.2        1.51417943]
 [0.25666667 1.21569626]]",0,2.355
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,74,sounds\french\audio/french_85.wav,"[[  0.           8.05629124]
 [  0.1        -30.28403137]
 [  0.2        -73.3047666 ]
 [  0.25666667  49.81841991]]","[[0.         0.15740805]
 [0.1        1.38994818]
 [0.2        0.58823714]
 [0.25666667 0.54603307]]",1,0.7
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,75,sounds\french\audio/french_128.wav,"[[ 0.         -0.75176629]
 [ 0.1        -3.23197706]
 [ 0.2        64.47029617]
 [ 0.25666667 94.12909321]]","[[0.         0.45078366]
 [0.1        0.83766587]
 [0.2        1.36622775]
 [0.25666667 1.47043343]]",0,0.713
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,76,sounds\french\audio/french_415.wav,"[[  0.         -78.44301617]
 [  0.1         84.17180311]
 [  0.2         32.05176365]
 [  0.25666667   1.79049447]]","[[0.         1.61962555]
 [0.1        0.78674907]
 [0.2        0.83302444]
 [0.25666667 0.85177262]]",1,0.524
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,77,sounds\french\audio/french_238.wav,"[[ 0.         -7.77377299]
 [ 0.1        24.08862247]
 [ 0.2        87.10581208]
 [ 0.25666667 73.57906518]]","[[0.         1.79398275]
 [0.1        0.12404774]
 [0.2        0.76943839]
 [0.25666667 1.68164748]]",0,0.548
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,1,78,sounds\french\audio/french_808.wav,"[[  0.         -62.09526538]
 [  0.1         21.23234707]
 [  0.2        -93.15759374]
 [  0.25666667 -35.4638748 ]]","[[0.         1.28254738]
 [0.1        0.50843795]
 [0.2        0.88416038]
 [0.25666667 1.60061847]]",0,0.615
