subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
652ae31c79fb620c91ac5724,26,0,2024-02-27T13:57:10.378Z,french_887.wav,0,poule,829,25,5,3,English,m,1,0.1,-55.72044546,1.74073633
652ae31c79fb620c91ac5724,26,0,2024-02-27T13:57:10.378Z,french_887.wav,0,poule,829,25,5,3,English,m,2,0.2,-97.59121662,1.00138394
652ae31c79fb620c91ac5724,26,0,2024-02-27T13:57:10.378Z,french_887.wav,0,poule,829,25,5,3,English,m,3,0.25666667,-40.12897823,1.21780512
652ae31c79fb620c91ac5724,27,0,2024-02-27T13:57:10.378Z,french_530.wav,0,pull,757,25,5,3,English,m,0,0.0,-48.266975,0.22885815
652ae31c79fb620c91ac5724,27,0,2024-02-27T13:57:10.378Z,french_530.wav,0,pull,757,25,5,3,English,m,1,0.1,10.53522492,0.99708564
652ae31c79fb620c91ac5724,27,0,2024-02-27T13:57:10.378Z,french_530.wav,0,pull,757,25,5,3,English,m,2,0.2,-70.81391458,0.43471164
652ae31c79fb620c91ac5724,27,0,2024-02-27T13:57:10.378Z,french_530.wav,0,pull,757,25,5,3,English,m,3,0.25666667,-13.69241617,0.61022423
652ae31c79fb620c91ac5724,28,0,2024-02-27T13:57:10.378Z,french_358.wav,0,poule,476,25,5,3,English,m,0,0.0,-21.88755711,1.21014447
652ae31c79fb620c91ac5724,28,0,2024-02-27T13:57:10.378Z,french_358.wav,0,poule,476,25,5,3,English,m,1,0.1,-5.628981,1.2650669
652ae31c79fb620c91ac5724,28,0,2024-02-27T13:57:10.378Z,french_358.wav,0,poule,476,25,5,3,English,m,2,0.2,-60.01307733,0.97277603
652ae31c79fb620c91ac5724,28,0,2024-02-27T13:57:10.378Z,french_358.wav,0,poule,476,25,5,3,English,m,3,0.25666667,65.58947466,0.28969343
652ae31c79fb620c91ac5724,29,0,2024-02-27T13:57:10.378Z,french_859.wav,0,poule,370,25,5,3,English,m,0,0.0,52.92786792,1.14238893
652ae31c79fb620c91ac5724,29,0,2024-02-27T13:57:10.378Z,french_859.wav,0,poule,370,25,5,3,English,m,1,0.1,18.54274392,1.12707434
652ae31c79fb620c91ac5724,29,0,2024-02-27T13:57:10.378Z,french_859.wav,0,poule,370,25,5,3,English,m,2,0.2,-25.06242892,1.93999144
652ae31c79fb620c91ac5724,29,0,2024-02-27T13:57:10.378Z,french_859.wav,0,poule,370,25,5,3,English,m,3,0.25666667,0.70946668,1.31682519
652ae31c79fb620c91ac5724,30,0,2024-02-27T13:57:10.378Z,french_704.wav,0,poule,380,25,5,3,English,m,0,0.0,47.78235411,1.53952375
652ae31c79fb620c91ac5724,30,0,2024-02-27T13:57:10.378Z,french_704.wav,0,poule,380,25,5,3,English,m,1,0.1,-55.43932,1.15285736
652ae31c79fb620c91ac5724,30,0,2024-02-27T13:57:10.378Z,french_704.wav,0,poule,380,25,5,3,English,m,2,0.2,-4.4200676,1.9057017
652ae31c79fb620c91ac5724,30,0,2024-02-27T13:57:10.378Z,french_704.wav,0,poule,380,25,5,3,English,m,3,0.25666667,92.51428674,1.54517481
652ae31c79fb620c91ac5724,31,0,2024-02-27T13:57:10.378Z,french_180.wav,0,poule,401,25,5,3,English,m,0,0.0,51.39712435,0.88084927
652ae31c79fb620c91ac5724,31,0,2024-02-27T13:57:10.378Z,french_180.wav,0,poule,401,25,5,3,English,m,1,0.1,1.53552767,1.20367685
652ae31c79fb620c91ac5724,31,0,2024-02-27T13:57:10.378Z,french_180.wav,0,poule,401,25,5,3,English,m,2,0.2,26.54664149,0.46174189
652ae31c79fb620c91ac5724,31,0,2024-02-27T13:57:10.378Z,french_180.wav,0,poule,401,25,5,3,English,m,3,0.25666667,87.56909972,1.40614512
652ae31c79fb620c91ac5724,32,0,2024-02-27T13:57:10.378Z,french_508.wav,0,poule,435,25,5,3,English,m,0,0.0,40.98112686,1.35724839
652ae31c79fb620c91ac5724,32,0,2024-02-27T13:57:10.378Z,french_508.wav,0,poule,435,25,5,3,English,m,1,0.1,-56.96831063,1.54051685
652ae31c79fb620c91ac5724,32,0,2024-02-27T13:57:10.378Z,french_508.wav,0,poule,435,25,5,3,English,m,2,0.2,-35.39284842,1.20443674
652ae31c79fb620c91ac5724,32,0,2024-02-27T13:57:10.378Z,french_508.wav,0,poule,435,25,5,3,English,m,3,0.25666667,-19.97238517,1.82942033
652ae31c79fb620c91ac5724,33,0,2024-02-27T13:57:10.378Z,french_418.wav,0,poule,2515,25,5,3,English,m,0,0.0,69.65568707,1.45647369
652ae31c79fb620c91ac5724,33,0,2024-02-27T13:57:10.378Z,french_418.wav,0,poule,2515,25,5,3,English,m,1,0.1,-73.62960571,0.96644453
652ae31c79fb620c91ac5724,33,0,2024-02-27T13:57:10.378Z,french_418.wav,0,poule,2515,25,5,3,English,m,2,0.2,-12.19608601,0.59086709
