subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LX,15,0,2024-06-14T09:07:41.043Z,english_49.wav,0,0,429,21,5,Chinese,f,3,0.3,-59.93208112,0.31084089
LX,15,0,2024-06-14T09:07:41.043Z,english_49.wav,0,0,429,21,5,Chinese,f,4,0.32341667,-7.85847813,0.44223059
LX,16,0,2024-06-14T09:07:41.043Z,english_687.wav,0,1,616,21,5,Chinese,f,0,0,86.90300909,0.475784
LX,16,0,2024-06-14T09:07:41.043Z,english_687.wav,0,1,616,21,5,Chinese,f,1,0.1,79.71843279,0.40603367
LX,16,0,2024-06-14T09:07:41.043Z,english_687.wav,0,1,616,21,5,Chinese,f,2,0.2,34.94433723,0.97706088
LX,16,0,2024-06-14T09:07:41.043Z,english_687.wav,0,1,616,21,5,Chinese,f,3,0.3,-45.53952821,0.65075382
LX,16,0,2024-06-14T09:07:41.043Z,english_687.wav,0,1,616,21,5,Chinese,f,4,0.32341667,63.0204093,0.93918167
LX,17,0,2024-06-14T09:07:41.043Z,english_494.wav,0,1,795,21,5,Chinese,f,0,0,-3.60210196,0.92014098
LX,17,0,2024-06-14T09:07:41.043Z,english_494.wav,0,1,795,21,5,Chinese,f,1,0.1,-0.0120609558,1.08763174
LX,17,0,2024-06-14T09:07:41.043Z,english_494.wav,0,1,795,21,5,Chinese,f,2,0.2,-75.2550513,0.29239621
LX,17,0,2024-06-14T09:07:41.043Z,english_494.wav,0,1,795,21,5,Chinese,f,3,0.3,39.6800445,0.26357805
LX,17,0,2024-06-14T09:07:41.043Z,english_494.wav,0,1,795,21,5,Chinese,f,4,0.323416667,78.1977592,1.67878037
LX,18,0,2024-06-14T09:07:41.043Z,english_577.wav,0,1,395,21,5,Chinese,f,0,0,0.60742169,1.18439754
LX,18,0,2024-06-14T09:07:41.043Z,english_577.wav,0,1,395,21,5,Chinese,f,1,0.1,-16.75441018,1.17258894
LX,18,0,2024-06-14T09:07:41.043Z,english_577.wav,0,1,395,21,5,Chinese,f,2,0.2,32.29278586,0.00832478
LX,18,0,2024-06-14T09:07:41.043Z,english_577.wav,0,1,395,21,5,Chinese,f,3,0.3,94.63733595,1.24529525
LX,18,0,2024-06-14T09:07:41.043Z,english_577.wav,0,1,395,21,5,Chinese,f,4,0.32341667,-75.78119055,0.24980342
LX,19,0,2024-06-14T09:07:41.043Z,english_138.wav,0,1,483,21,5,Chinese,f,0,0,-79.80620147,0.37063564
LX,19,0,2024-06-14T09:07:41.043Z,english_138.wav,0,1,483,21,5,Chinese,f,1,0.1,-15.42889109,0.81801141
LX,19,0,2024-06-14T09:07:41.043Z,english_138.wav,0,1,483,21,5,Chinese,f,2,0.2,-88.31677226,0.0634538
LX,19,0,2024-06-14T09:07:41.043Z,english_138.wav,0,1,483,21,5,Chinese,f,3,0.3,26.6486106,1.85131452
LX,19,0,2024-06-14T09:07:41.043Z,english_138.wav,0,1,483,21,5,Chinese,f,4,0.32341667,-42.18894711,1.66059024
