subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
MJH_0616,14,0,2024-06-16T00:50:56.434Z,english_680.wav,0,0,2693,,,,,0,0,93.24972168,1.89994278
MJH_0616,14,0,2024-06-16T00:50:56.434Z,english_680.wav,0,0,2693,,,,,1,0.1,21.55707386,1.06559033
MJH_0616,14,0,2024-06-16T00:50:56.434Z,english_680.wav,0,0,2693,,,,,2,0.2,-58.84044748,0.79606997
MJH_0616,14,0,2024-06-16T00:50:56.434Z,english_680.wav,0,0,2693,,,,,3,0.3,-13.55367876,0.35899559
MJH_0616,14,0,2024-06-16T00:50:56.434Z,english_680.wav,0,0,2693,,,,,4,0.32341667,17.98073729,1.50925573
MJH_0616,15,0,2024-06-16T00:50:56.434Z,english_439.wav,0,0,6007,,,,,0,0,-34.98153375,0.51703437
MJH_0616,15,0,2024-06-16T00:50:56.434Z,english_439.wav,0,0,6007,,,,,1,0.1,58.81829455,0.92552513
MJH_0616,15,0,2024-06-16T00:50:56.434Z,english_439.wav,0,0,6007,,,,,2,0.2,-39.64168408,1.94754337
MJH_0616,15,0,2024-06-16T00:50:56.434Z,english_439.wav,0,0,6007,,,,,3,0.3,-65.89684329,0.19153473
MJH_0616,15,0,2024-06-16T00:50:56.434Z,english_439.wav,0,0,6007,,,,,4,0.32341667,-18.09409032,1.29438445
MJH_0616,16,0,2024-06-16T00:50:56.434Z,english_817.wav,0,1,3688,,,,,0,0,58.06319333,0.77394069
MJH_0616,16,0,2024-06-16T00:50:56.434Z,english_817.wav,0,1,3688,,,,,1,0.1,0.91206114,0.81778066
MJH_0616,16,0,2024-06-16T00:50:56.434Z,english_817.wav,0,1,3688,,,,,2,0.2,-27.80824757,1.48752315
MJH_0616,16,0,2024-06-16T00:50:56.434Z,english_817.wav,0,1,3688,,,,,3,0.3,-73.7491051,0.41888886
MJH_0616,16,0,2024-06-16T00:50:56.434Z,english_817.wav,0,1,3688,,,,,4,0.32341667,69.75698508,0.93012443
MJH_0616,17,0,2024-06-16T00:50:56.434Z,english_205.wav,0,0,5853,,,,,0,0,55.03693902,1.41699591
MJH_0616,17,0,2024-06-16T00:50:56.434Z,english_205.wav,0,0,5853,,,,,1,0.1,59.05347117,0.25749205
MJH_0616,17,0,2024-06-16T00:50:56.434Z,english_205.wav,0,0,5853,,,,,2,0.2,-51.93258482,1.78695407
MJH_0616,17,0,2024-06-16T00:50:56.434Z,english_205.wav,0,0,5853,,,,,3,0.3,-18.66886592,0.11157042
MJH_0616,17,0,2024-06-16T00:50:56.434Z,english_205.wav,0,0,5853,,,,,4,0.32341667,-25.16213195,1.74030417
MJH_0616,18,0,2024-06-16T00:50:56.434Z,english_609.wav,0,1,1954,,,,,0,0,93.61263388,0.51617504
MJH_0616,18,0,2024-06-16T00:50:56.434Z,english_609.wav,0,1,1954,,,,,1,0.1,38.40290552,0.56544547
MJH_0616,18,0,2024-06-16T00:50:56.434Z,english_609.wav,0,1,1954,,,,,2,0.2,-21.94770243,0.43418402
MJH_0616,18,0,2024-06-16T00:50:56.434Z,english_609.wav,0,1,1954,,,,,3,0.3,-11.92302894,1.38818447
MJH_0616,18,0,2024-06-16T00:50:56.434Z,english_609.wav,0,1,1954,,,,,4,0.32341667,30.65806027,1.36410066
MJH_0616,19,0,2024-06-16T00:50:56.434Z,english_735.wav,0,0,907,,,,,0,0,51.40973306,0.29099813
MJH_0616,19,0,2024-06-16T00:50:56.434Z,english_735.wav,0,0,907,,,,,1,0.1,-5.42867159,1.62833375
MJH_0616,19,0,2024-06-16T00:50:56.434Z,english_735.wav,0,0,907,,,,,2,0.2,13.71146629,0.32849247
MJH_0616,19,0,2024-06-16T00:50:56.434Z,english_735.wav,0,0,907,,,,,3,0.3,-14.17202169,0.46991549
MJH_0616,19,0,2024-06-16T00:50:56.434Z,english_735.wav,0,0,907,,,,,4,0.32341667,14.98699592,0.51625305
MJH_0616,20,0,2024-06-16T00:50:56.434Z,english_401.wav,0,0,1426,,,,,0,0,-70.37998858,1.11338134
MJH_0616,20,0,2024-06-16T00:50:56.434Z,english_401.wav,0,0,1426,,,,,1,0.1,49.27188779,1.59691292
MJH_0616,20,0,2024-06-16T00:50:56.434Z,english_401.wav,0,0,1426,,,,,2,0.2,5.09566389,0.88679935
MJH_0616,20,0,2024-06-16T00:50:56.434Z,english_401.wav,0,0,1426,,,,,3,0.3,58.42368176,1.89749174
MJH_0616,20,0,2024-06-16T00:50:56.434Z,english_401.wav,0,0,1426,,,,,4,0.32341667,-43.06407799,1.35831765
MJH_0616,21,0,2024-06-16T00:50:56.434Z,english_342.wav,0,1,1283,,,,,0,0,78.00911228,0.99673345
MJH_0616,21,0,2024-06-16T00:50:56.434Z,english_342.wav,0,1,1283,,,,,1,0.1,-28.67768894,1.80563483
MJH_0616,21,0,2024-06-16T00:50:56.434Z,english_342.wav,0,1,1283,,,,,2,0.2,73.55618202,1.38552336
MJH_0616,21,0,2024-06-16T00:50:56.434Z,english_342.wav,0,1,1283,,,,,3,0.3,93.0509223,0.17145116
MJH_0616,21,0,2024-06-16T00:50:56.434Z,english_342.wav,0,1,1283,,,,,4,0.32341667,-2.74816459,0.15059009
MJH_0616,22,0,2024-06-16T00:50:56.434Z,english_72.wav,0,0,3782,,,,,0,0,3.79788214,1.04175162
MJH_0616,22,0,2024-06-16T00:50:56.434Z,english_72.wav,0,0,3782,,,,,1,0.1,-35.73428138,0.91099175
MJH_0616,22,0,2024-06-16T00:50:56.434Z,english_72.wav,0,0,3782,,,,,2,0.2,-30.83181688,0.34322307
MJH_0616,22,0,2024-06-16T00:50:56.434Z,english_72.wav,0,0,3782,,,,,3,0.3,-68.4260973,1.39599539
MJH_0616,22,0,2024-06-16T00:50:56.434Z,english_72.wav,0,0,3782,,,,,4,0.32341667,-10.87667298,0.78322702
MJH_0616,23,0,2024-06-16T00:50:56.434Z,english_965.wav,0,0,1610,,,,,0,0,-19.49526798,1.71910172
MJH_0616,23,0,2024-06-16T00:50:56.434Z,english_965.wav,0,0,1610,,,,,1,0.1,-33.46093545,1.16323176
MJH_0616,23,0,2024-06-16T00:50:56.434Z,english_965.wav,0,0,1610,,,,,2,0.2,95.24809114,0.56514201
MJH_0616,23,0,2024-06-16T00:50:56.434Z,english_965.wav,0,0,1610,,,,,3,0.3,26.23968625,1.82539978
MJH_0616,23,0,2024-06-16T00:50:56.434Z,english_965.wav,0,0,1610,,,,,4,0.32341667,15.70217089,1.7659451
MJH_0616,24,0,2024-06-16T00:50:56.434Z,english_834.wav,0,1,1054,,,,,0,0,-64.94927172,0.98752234
MJH_0616,24,0,2024-06-16T00:50:56.434Z,english_834.wav,0,1,1054,,,,,1,0.1,49.61052881,1.31122352
MJH_0616,24,0,2024-06-16T00:50:56.434Z,english_834.wav,0,1,1054,,,,,2,0.2,-25.04715585,0.09065599
MJH_0616,24,0,2024-06-16T00:50:56.434Z,english_834.wav,0,1,1054,,,,,3,0.3,95.09819394,1.07854905
MJH_0616,24,0,2024-06-16T00:50:56.434Z,english_834.wav,0,1,1054,,,,,4,0.32341667,84.16953653,1.76453498
MJH_0616,25,0,2024-06-16T00:50:56.434Z,english_10.wav,0,0,1218,,,,,0,0,-80.92247099,1.33142191
MJH_0616,25,0,2024-06-16T00:50:56.434Z,english_10.wav,0,0,1218,,,,,1,0.1,11.56157957,0.6588087
MJH_0616,25,0,2024-06-16T00:50:56.434Z,english_10.wav,0,0,1218,,,,,2,0.2,72.61501241,1.62851887
MJH_0616,25,0,2024-06-16T00:50:56.434Z,english_10.wav,0,0,1218,,,,,3,0.3,91.01400741,1.4109269
MJH_0616,25,0,2024-06-16T00:50:56.434Z,english_10.wav,0,0,1218,,,,,4,0.32341667,-64.58672822,0.76235223
MJH_0616,26,0,2024-06-16T00:50:56.434Z,english_250.wav,0,0,948,,,,,0,0,15.9272347,0.97372592
