subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZBW_1337,14,0,2024-06-20T05:37:51.810Z,english_670.wav,0,0,601,,,,,0,0,64.75672565,1.5535903
ZBW_1337,14,0,2024-06-20T05:37:51.810Z,english_670.wav,0,0,601,,,,,1,0.1,85.95156369,0.12522594
ZBW_1337,14,0,2024-06-20T05:37:51.810Z,english_670.wav,0,0,601,,,,,2,0.2,-44.32949438,0.22842632
ZBW_1337,14,0,2024-06-20T05:37:51.810Z,english_670.wav,0,0,601,,,,,3,0.3,22.57192219,0.17636502
ZBW_1337,14,0,2024-06-20T05:37:51.810Z,english_670.wav,0,0,601,,,,,4,0.32341667,34.74005277,0.16208776
ZBW_1337,15,0,2024-06-20T05:37:51.810Z,english_6.wav,0,1,1066,,,,,0,0,-8.2116192,1.24832701
ZBW_1337,15,0,2024-06-20T05:37:51.810Z,english_6.wav,0,1,1066,,,,,1,0.1,-28.50933877,0.74984456
ZBW_1337,15,0,2024-06-20T05:37:51.810Z,english_6.wav,0,1,1066,,,,,2,0.2,-90.20174912,1.37568362
ZBW_1337,15,0,2024-06-20T05:37:51.810Z,english_6.wav,0,1,1066,,,,,3,0.3,-7.18062469,0.47637706
ZBW_1337,15,0,2024-06-20T05:37:51.810Z,english_6.wav,0,1,1066,,,,,4,0.32341667,-36.83558467,0.68255954
ZBW_1337,16,0,2024-06-20T05:37:51.810Z,english_224.wav,0,1,466,,,,,0,0,-3.31597843,0.45157501
ZBW_1337,16,0,2024-06-20T05:37:51.810Z,english_224.wav,0,1,466,,,,,1,0.1,-35.19448657,1.77513434
ZBW_1337,16,0,2024-06-20T05:37:51.810Z,english_224.wav,0,1,466,,,,,2,0.2,-54.62049262,0.36912314
ZBW_1337,16,0,2024-06-20T05:37:51.810Z,english_224.wav,0,1,466,,,,,3,0.3,50.12510099,1.67171916
ZBW_1337,16,0,2024-06-20T05:37:51.810Z,english_224.wav,0,1,466,,,,,4,0.32341667,96.66013203,1.16069525
ZBW_1337,17,0,2024-06-20T05:37:51.810Z,english_308.wav,0,0,564,,,,,0,0,71.04817524,1.27905886
ZBW_1337,17,0,2024-06-20T05:37:51.810Z,english_308.wav,0,0,564,,,,,1,0.1,-29.23230128,0.28593244
ZBW_1337,17,0,2024-06-20T05:37:51.810Z,english_308.wav,0,0,564,,,,,2,0.2,-23.90252129,0.87298087
ZBW_1337,17,0,2024-06-20T05:37:51.810Z,english_308.wav,0,0,564,,,,,3,0.3,-20.50746627,0.50431278
