subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
WH,24,0,2024-06-14T05:29:55.141Z,english_318.wav,0,1,757,,,,,3,0.3,-41.44559589,0.01138238
WH,24,0,2024-06-14T05:29:55.141Z,english_318.wav,0,1,757,,,,,4,0.32341667,-2.50443948,1.16020285
WH,25,0,2024-06-14T05:29:55.141Z,english_858.wav,0,1,853,,,,,0,0,45.12570132,0.50395823
WH,25,0,2024-06-14T05:29:55.141Z,english_858.wav,0,1,853,,,,,1,0.1,-46.71359417,1.50658612
WH,25,0,2024-06-14T05:29:55.141Z,english_858.wav,0,1,853,,,,,2,0.2,-60.32464978,0.86887416
WH,25,0,2024-06-14T05:29:55.141Z,english_858.wav,0,1,853,,,,,3,0.3,-70.46241098,0.20520469
WH,25,0,2024-06-14T05:29:55.141Z,english_858.wav,0,1,853,,,,,4,0.32341667,76.51169453,1.05885662
WH,26,0,2024-06-14T05:29:55.141Z,english_359.wav,0,1,858,,,,,0,0,95.13315851,1.5844105
WH,26,0,2024-06-14T05:29:55.141Z,english_359.wav,0,1,858,,,,,1,0.1,95.71495863,0.46491803
WH,26,0,2024-06-14T05:29:55.141Z,english_359.wav,0,1,858,,,,,2,0.2,4.56295435,1.17107987
WH,26,0,2024-06-14T05:29:55.141Z,english_359.wav,0,1,858,,,,,3,0.3,-11.93773809,0.63485582
WH,26,0,2024-06-14T05:29:55.141Z,english_359.wav,0,1,858,,,,,4,0.32341667,-75.72789111,0.10666132
WH,27,0,2024-06-14T05:29:55.141Z,english_915.wav,0,0,819,,,,,0,0,40.39704719,0.11203387
WH,27,0,2024-06-14T05:29:55.141Z,english_915.wav,0,0,819,,,,,1,0.1,-77.86782689,0.449249
WH,27,0,2024-06-14T05:29:55.141Z,english_915.wav,0,0,819,,,,,2,0.2,21.84672988,0.02407483
WH,27,0,2024-06-14T05:29:55.141Z,english_915.wav,0,0,819,,,,,3,0.3,-56.0972156,1.6502756
WH,27,0,2024-06-14T05:29:55.141Z,english_915.wav,0,0,819,,,,,4,0.32341667,65.00594456,0.65362707
WH,28,0,2024-06-14T05:29:55.141Z,english_579.wav,0,1,766,,,,,0,0,78.52989573,1.74799876
WH,28,0,2024-06-14T05:29:55.141Z,english_579.wav,0,1,766,,,,,1,0.1,-26.17758211,0.36264633
WH,28,0,2024-06-14T05:29:55.141Z,english_579.wav,0,1,766,,,,,2,0.2,-65.60231522,1.15645327
WH,28,0,2024-06-14T05:29:55.141Z,english_579.wav,0,1,766,,,,,3,0.3,-66.03357835,1.81639149
WH,28,0,2024-06-14T05:29:55.141Z,english_579.wav,0,1,766,,,,,4,0.32341667,-36.23940811,1.38509752
WH,29,0,2024-06-14T05:29:55.141Z,english_615.wav,0,1,642,,,,,0,0,76.05955912,1.68553334
WH,29,0,2024-06-14T05:29:55.141Z,english_615.wav,0,1,642,,,,,1,0.1,54.62950786,1.5058876
WH,29,0,2024-06-14T05:29:55.141Z,english_615.wav,0,1,642,,,,,2,0.2,-31.02204933,1.66676809
WH,29,0,2024-06-14T05:29:55.141Z,english_615.wav,0,1,642,,,,,3,0.3,-3.27946314,1.09840801
WH,29,0,2024-06-14T05:29:55.141Z,english_615.wav,0,1,642,,,,,4,0.32341667,51.350795,0.25314986
WH,30,0,2024-06-14T05:29:55.141Z,english_402.wav,0,1,453,,,,,0,0,-69.75327375,0.88104294
WH,30,0,2024-06-14T05:29:55.141Z,english_402.wav,0,1,453,,,,,1,0.1,-37.13247603,1.50830761
WH,30,0,2024-06-14T05:29:55.141Z,english_402.wav,0,1,453,,,,,2,0.2,95.06865819,0.86613458
WH,30,0,2024-06-14T05:29:55.141Z,english_402.wav,0,1,453,,,,,3,0.3,-83.65219271,1.46195184
WH,30,0,2024-06-14T05:29:55.141Z,english_402.wav,0,1,453,,,,,4,0.32341667,-39.65623645,1.78030697
WH,31,0,2024-06-14T05:29:55.141Z,english_245.wav,0,1,365,,,,,0,0,74.89239003,1.30710747
WH,31,0,2024-06-14T05:29:55.141Z,english_245.wav,0,1,365,,,,,1,0.1,41.98679172,0.93119149
WH,31,0,2024-06-14T05:29:55.141Z,english_245.wav,0,1,365,,,,,2,0.2,99.42105985,1.84379828
WH,31,0,2024-06-14T05:29:55.141Z,english_245.wav,0,1,365,,,,,3,0.3,-75.11958538,1.72828743
WH,31,0,2024-06-14T05:29:55.141Z,english_245.wav,0,1,365,,,,,4,0.32341667,-62.10664415,0.50124118
WH,32,0,2024-06-14T05:29:55.141Z,english_693.wav,0,1,658,,,,,0,0,-83.71635172,0.35753224
WH,32,0,2024-06-14T05:29:55.141Z,english_693.wav,0,1,658,,,,,1,0.1,32.46406691,1.09553371
WH,32,0,2024-06-14T05:29:55.141Z,english_693.wav,0,1,658,,,,,2,0.2,8.27548994,1.67166692
WH,32,0,2024-06-14T05:29:55.141Z,english_693.wav,0,1,658,,,,,3,0.3,15.80660539,1.61413862
WH,32,0,2024-06-14T05:29:55.141Z,english_693.wav,0,1,658,,,,,4,0.32341667,74.32681132,1.90943184
WH,33,0,2024-06-14T05:29:55.141Z,english_972.wav,0,1,397,,,,,0,0,-87.82800068,1.28286493
WH,33,0,2024-06-14T05:29:55.141Z,english_972.wav,0,1,397,,,,,1,0.1,-25.45661385,0.89058027
WH,33,0,2024-06-14T05:29:55.141Z,english_972.wav,0,1,397,,,,,2,0.2,2.95853851,1.4716374
WH,33,0,2024-06-14T05:29:55.141Z,english_972.wav,0,1,397,,,,,3,0.3,84.61583696,0.6386035
WH,33,0,2024-06-14T05:29:55.141Z,english_972.wav,0,1,397,,,,,4,0.32341667,42.95706616,1.51056083
WH,34,0,2024-06-14T05:29:55.141Z,english_884.wav,0,1,344,,,,,0,0,77.1498115,1.83268558
WH,34,0,2024-06-14T05:29:55.141Z,english_884.wav,0,1,344,,,,,1,0.1,10.32602389,0.76817862
