subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LJL_2040,26,0,2024-06-17T12:43:28.001Z,english_432.wav,0,1,435,,,,,3,0.3,46.82268278,1.23025235
LJL_2040,26,0,2024-06-17T12:43:28.001Z,english_432.wav,0,1,435,,,,,4,0.32341667,16.04458546,1.72803009
LJL_2040,27,0,2024-06-17T12:43:28.001Z,english_957.wav,0,1,375,,,,,0,0,-8.34255742,0.77577071
LJL_2040,27,0,2024-06-17T12:43:28.001Z,english_957.wav,0,1,375,,,,,1,0.1,-36.8236739,1.35435363
LJL_2040,27,0,2024-06-17T12:43:28.001Z,english_957.wav,0,1,375,,,,,2,0.2,6.68978896,0.94592229
LJL_2040,27,0,2024-06-17T12:43:28.001Z,english_957.wav,0,1,375,,,,,3,0.3,-85.51463088,0.8988777
LJL_2040,27,0,2024-06-17T12:43:28.001Z,english_957.wav,0,1,375,,,,,4,0.32341667,-16.82289389,0.34403417
LJL_2040,28,0,2024-06-17T12:43:28.001Z,english_476.wav,0,1,3771,,,,,0,0,67.27413703,1.71507594
LJL_2040,28,0,2024-06-17T12:43:28.001Z,english_476.wav,0,1,3771,,,,,1,0.1,-35.99891676,1.5691203
LJL_2040,28,0,2024-06-17T12:43:28.001Z,english_476.wav,0,1,3771,,,,,2,0.2,53.1347651,0.1869461
LJL_2040,28,0,2024-06-17T12:43:28.001Z,english_476.wav,0,1,3771,,,,,3,0.3,-27.53585108,0.94822926
LJL_2040,28,0,2024-06-17T12:43:28.001Z,english_476.wav,0,1,3771,,,,,4,0.32341667,13.88563074,1.63186757
LJL_2040,29,0,2024-06-17T12:43:28.001Z,english_895.wav,0,1,415,,,,,0,0,-36.05432491,1.57991636
LJL_2040,29,0,2024-06-17T12:43:28.001Z,english_895.wav,0,1,415,,,,,1,0.1,0.27991529,1.29141926
LJL_2040,29,0,2024-06-17T12:43:28.001Z,english_895.wav,0,1,415,,,,,2,0.2,-68.50060493,0.78617821
LJL_2040,29,0,2024-06-17T12:43:28.001Z,english_895.wav,0,1,415,,,,,3,0.3,-65.34452755,0.53071912
LJL_2040,29,0,2024-06-17T12:43:28.001Z,english_895.wav,0,1,415,,,,,4,0.32341667,44.30205494,1.44568828
LJL_2040,30,0,2024-06-17T12:43:28.001Z,english_744.wav,0,0,465,,,,,0,0,43.39686976,0.75505854
LJL_2040,30,0,2024-06-17T12:43:28.001Z,english_744.wav,0,0,465,,,,,1,0.1,-61.67573043,1.01311725
LJL_2040,30,0,2024-06-17T12:43:28.001Z,english_744.wav,0,0,465,,,,,2,0.2,0.51873183,0.73457108
LJL_2040,30,0,2024-06-17T12:43:28.001Z,english_744.wav,0,0,465,,,,,3,0.3,12.88130512,0.90154102
LJL_2040,30,0,2024-06-17T12:43:28.001Z,english_744.wav,0,0,465,,,,,4,0.32341667,57.31714449,1.01338509
LJL_2040,31,0,2024-06-17T12:43:28.001Z,english_588.wav,0,0,613,,,,,0,0,99.95047602,0.54608042
LJL_2040,31,0,2024-06-17T12:43:28.001Z,english_588.wav,0,0,613,,,,,1,0.1,6.8401109,0.86340392
LJL_2040,31,0,2024-06-17T12:43:28.001Z,english_588.wav,0,0,613,,,,,2,0.2,-15.9093749,0.01522231
LJL_2040,31,0,2024-06-17T12:43:28.001Z,english_588.wav,0,0,613,,,,,3,0.3,-95.80500507,0.86017392
LJL_2040,31,0,2024-06-17T12:43:28.001Z,english_588.wav,0,0,613,,,,,4,0.32341667,23.59255786,0.36914066
LJL_2040,32,0,2024-06-17T12:43:28.001Z,english_55.wav,0,1,1341,,,,,0,0,71.89255128,0.24931264
LJL_2040,32,0,2024-06-17T12:43:28.001Z,english_55.wav,0,1,1341,,,,,1,0.1,0.20692224,1.79813092
LJL_2040,32,0,2024-06-17T12:43:28.001Z,english_55.wav,0,1,1341,,,,,2,0.2,-68.61006599,0.71729895
LJL_2040,32,0,2024-06-17T12:43:28.001Z,english_55.wav,0,1,1341,,,,,3,0.3,-5.20952515,1.28733782
LJL_2040,32,0,2024-06-17T12:43:28.001Z,english_55.wav,0,1,1341,,,,,4,0.32341667,28.45991968,1.77061752
LJL_2040,33,0,2024-06-17T12:43:28.001Z,english_72.wav,0,0,635,,,,,0,0,3.79788214,1.04175162
LJL_2040,33,0,2024-06-17T12:43:28.001Z,english_72.wav,0,0,635,,,,,1,0.1,-35.73428138,0.91099175
LJL_2040,33,0,2024-06-17T12:43:28.001Z,english_72.wav,0,0,635,,,,,2,0.2,-30.83181688,0.34322307
LJL_2040,33,0,2024-06-17T12:43:28.001Z,english_72.wav,0,0,635,,,,,3,0.3,-68.4260973,1.39599539
LJL_2040,33,0,2024-06-17T12:43:28.001Z,english_72.wav,0,0,635,,,,,4,0.32341667,-10.87667298,0.78322702
LJL_2040,34,0,2024-06-17T12:43:28.001Z,english_689.wav,0,0,691,,,,,0,0,42.02822248,1.89069384
LJL_2040,34,0,2024-06-17T12:43:28.001Z,english_689.wav,0,0,691,,,,,1,0.1,-61.92185233,0.33123617
