subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
FQC,28,0,2024-06-14T02:38:59.534Z,english_942.wav,0,1,1297,,,,,2,0.2,50.93322043,0.99280793
FQC,28,0,2024-06-14T02:38:59.534Z,english_942.wav,0,1,1297,,,,,3,0.3,14.6207779,1.92237923
FQC,28,0,2024-06-14T02:38:59.534Z,english_942.wav,0,1,1297,,,,,4,0.32341667,7.19296333,1.02094568
FQC,29,0,2024-06-14T02:38:59.534Z,english_578.wav,0,0,1324,,,,,0,0,-76.90925642,1.21901793
FQC,29,0,2024-06-14T02:38:59.534Z,english_578.wav,0,0,1324,,,,,1,0.1,-68.48676994,1.4118495
FQC,29,0,2024-06-14T02:38:59.534Z,english_578.wav,0,0,1324,,,,,2,0.2,36.30884798,0.05521057
FQC,29,0,2024-06-14T02:38:59.534Z,english_578.wav,0,0,1324,,,,,3,0.3,-36.82491274,1.45629656
FQC,29,0,2024-06-14T02:38:59.534Z,english_578.wav,0,0,1324,,,,,4,0.32341667,-4.04717442,1.80268091
FQC,30,0,2024-06-14T02:38:59.534Z,english_186.wav,0,1,4444,,,,,0,0,-54.7664391,1.87021502
FQC,30,0,2024-06-14T02:38:59.534Z,english_186.wav,0,1,4444,,,,,1,0.1,-8.4263529,1.36390049
FQC,30,0,2024-06-14T02:38:59.534Z,english_186.wav,0,1,4444,,,,,2,0.2,6.22451559,1.69942617
FQC,30,0,2024-06-14T02:38:59.534Z,english_186.wav,0,1,4444,,,,,3,0.3,-12.35671223,1.8066537
FQC,30,0,2024-06-14T02:38:59.534Z,english_186.wav,0,1,4444,,,,,4,0.32341667,86.21839615,1.2511354
FQC,31,0,2024-06-14T02:38:59.534Z,english_746.wav,0,0,1638,,,,,0,0,-1.32395796,1.72273729
FQC,31,0,2024-06-14T02:38:59.534Z,english_746.wav,0,0,1638,,,,,1,0.1,-67.07117971,1.22961235
FQC,31,0,2024-06-14T02:38:59.534Z,english_746.wav,0,0,1638,,,,,2,0.2,75.09604974,1.29107068
FQC,31,0,2024-06-14T02:38:59.534Z,english_746.wav,0,0,1638,,,,,3,0.3,-48.59278454,1.34694816
FQC,31,0,2024-06-14T02:38:59.534Z,english_746.wav,0,0,1638,,,,,4,0.32341667,-6.52080997,0.94274536
FQC,32,0,2024-06-14T02:38:59.534Z,english_112.wav,0,1,4205,,,,,0,0,-98.7507832,1.62855774
FQC,32,0,2024-06-14T02:38:59.534Z,english_112.wav,0,1,4205,,,,,1,0.1,-92.72198769,1.23374737
FQC,32,0,2024-06-14T02:38:59.534Z,english_112.wav,0,1,4205,,,,,2,0.2,15.54821062,0.76022921
FQC,32,0,2024-06-14T02:38:59.534Z,english_112.wav,0,1,4205,,,,,3,0.3,-40.54151432,0.49860071
FQC,32,0,2024-06-14T02:38:59.534Z,english_112.wav,0,1,4205,,,,,4,0.32341667,-42.89167932,0.23801633
FQC,33,0,2024-06-14T02:38:59.534Z,english_337.wav,0,0,3670,,,,,0,0,17.21863108,0.02346696
FQC,33,0,2024-06-14T02:38:59.534Z,english_337.wav,0,0,3670,,,,,1,0.1,-16.30098312,1.2349353
FQC,33,0,2024-06-14T02:38:59.534Z,english_337.wav,0,0,3670,,,,,2,0.2,70.17733319,1.07823504
FQC,33,0,2024-06-14T02:38:59.534Z,english_337.wav,0,0,3670,,,,,3,0.3,-7.16478631,1.83339424
FQC,33,0,2024-06-14T02:38:59.534Z,english_337.wav,0,0,3670,,,,,4,0.32341667,-84.96176299,1.87583376
FQC,34,0,2024-06-14T02:38:59.534Z,english_581.wav,0,0,6068,,,,,0,0,-4.1565262,0.01704603
FQC,34,0,2024-06-14T02:38:59.534Z,english_581.wav,0,0,6068,,,,,1,0.1,84.55344465,1.32903406
FQC,34,0,2024-06-14T02:38:59.534Z,english_581.wav,0,0,6068,,,,,2,0.2,-57.45750027,1.58046526
FQC,34,0,2024-06-14T02:38:59.534Z,english_581.wav,0,0,6068,,,,,3,0.3,-14.35569009,1.16633299
FQC,34,0,2024-06-14T02:38:59.534Z,english_581.wav,0,0,6068,,,,,4,0.32341667,-54.33758456,1.20758605
FQC,35,0,2024-06-14T02:38:59.534Z,english_445.wav,0,0,6221,,,,,0,0,88.00598922,1.42174052
FQC,35,0,2024-06-14T02:38:59.534Z,english_445.wav,0,0,6221,,,,,1,0.1,96.51328737,1.49122509
FQC,35,0,2024-06-14T02:38:59.534Z,english_445.wav,0,0,6221,,,,,2,0.2,29.11093561,0.62095286
FQC,35,0,2024-06-14T02:38:59.534Z,english_445.wav,0,0,6221,,,,,3,0.3,69.6076589,1.14630865
FQC,35,0,2024-06-14T02:38:59.534Z,english_445.wav,0,0,6221,,,,,4,0.32341667,-59.73938179,1.38538671
FQC,36,0,2024-06-14T02:38:59.534Z,english_460.wav,0,1,4311,,,,,0,0,-93.21492338,1.97422145
FQC,36,0,2024-06-14T02:38:59.534Z,english_460.wav,0,1,4311,,,,,1,0.1,-65.59669931,0.48313428
