subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZZX,14,0,2024-06-13T15:12:21.047Z,english_465.wav,0,0,876,21,5,Chinese,m,1,0.1,-97.28817369,0.1899685
ZZX,14,0,2024-06-13T15:12:21.047Z,english_465.wav,0,0,876,21,5,Chinese,m,2,0.2,-58.72937184,1.35609136
ZZX,14,0,2024-06-13T15:12:21.047Z,english_465.wav,0,0,876,21,5,Chinese,m,3,0.3,82.2448524,1.94032164
ZZX,14,0,2024-06-13T15:12:21.047Z,english_465.wav,0,0,876,21,5,Chinese,m,4,0.32341667,-29.20233879,0.27858753
ZZX,15,0,2024-06-13T15:12:21.047Z,english_331.wav,0,0,1373,21,5,Chinese,m,0,0,12.66323204,1.93220763
ZZX,15,0,2024-06-13T15:12:21.047Z,english_331.wav,0,0,1373,21,5,Chinese,m,1,0.1,-81.78605138,1.48237299
ZZX,15,0,2024-06-13T15:12:21.047Z,english_331.wav,0,0,1373,21,5,Chinese,m,2,0.2,59.07546792,1.15413743
ZZX,15,0,2024-06-13T15:12:21.047Z,english_331.wav,0,0,1373,21,5,Chinese,m,3,0.3,-83.73170191,1.02182823
ZZX,15,0,2024-06-13T15:12:21.047Z,english_331.wav,0,0,1373,21,5,Chinese,m,4,0.32341667,3.10587362,0.81670354
ZZX,16,0,2024-06-13T15:12:21.047Z,english_59.wav,0,0,868,21,5,Chinese,m,0,0,30.26604033,1.5973148
ZZX,16,0,2024-06-13T15:12:21.047Z,english_59.wav,0,0,868,21,5,Chinese,m,1,0.1,25.69112756,0.24758472
ZZX,16,0,2024-06-13T15:12:21.047Z,english_59.wav,0,0,868,21,5,Chinese,m,2,0.2,-24.85549033,0.1547886
ZZX,16,0,2024-06-13T15:12:21.047Z,english_59.wav,0,0,868,21,5,Chinese,m,3,0.3,-31.2790444,0.30754036
ZZX,16,0,2024-06-13T15:12:21.047Z,english_59.wav,0,0,868,21,5,Chinese,m,4,0.32341667,86.30355152,0.40312024
ZZX,17,0,2024-06-13T15:12:21.047Z,english_610.wav,0,1,1027,21,5,Chinese,m,0,0,-14.96432812,0.5672697
ZZX,17,0,2024-06-13T15:12:21.047Z,english_610.wav,0,1,1027,21,5,Chinese,m,1,0.1,48.51886955,0.75156182
