subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LG,17,0,2024-06-14T13:33:32.853Z,english_436.wav,0,0,470,,,,,0,0,58.73131257,0.30497449
LG,17,0,2024-06-14T13:33:32.853Z,english_436.wav,0,0,470,,,,,1,0.1,65.29204538,1.04665744
LG,17,0,2024-06-14T13:33:32.853Z,english_436.wav,0,0,470,,,,,2,0.2,7.63213906,1.03883923
LG,17,0,2024-06-14T13:33:32.853Z,english_436.wav,0,0,470,,,,,3,0.3,-2.54756362,0.97345352
LG,17,0,2024-06-14T13:33:32.853Z,english_436.wav,0,0,470,,,,,4,0.32341667,-11.40614268,0.16121918
LG,18,0,2024-06-14T13:33:32.853Z,english_74.wav,0,1,839,,,,,0,0,86.29588785,1.196208
LG,18,0,2024-06-14T13:33:32.853Z,english_74.wav,0,1,839,,,,,1,0.1,-14.52381687,1.63208143
LG,18,0,2024-06-14T13:33:32.853Z,english_74.wav,0,1,839,,,,,2,0.2,77.94321906,0.46125368
LG,18,0,2024-06-14T13:33:32.853Z,english_74.wav,0,1,839,,,,,3,0.3,-32.33104188,1.38278461
LG,18,0,2024-06-14T13:33:32.853Z,english_74.wav,0,1,839,,,,,4,0.32341667,9.46602754,0.83147108
LG,19,0,2024-06-14T13:33:32.853Z,english_565.wav,0,0,367,,,,,0,0,-89.95965492,1.93181176
LG,19,0,2024-06-14T13:33:32.853Z,english_565.wav,0,0,367,,,,,1,0.1,67.55938023,1.29027557
LG,19,0,2024-06-14T13:33:32.853Z,english_565.wav,0,0,367,,,,,2,0.2,26.6208604,0.36054668
LG,19,0,2024-06-14T13:33:32.853Z,english_565.wav,0,0,367,,,,,3,0.3,-54.20230035,1.25973455
LG,19,0,2024-06-14T13:33:32.853Z,english_565.wav,0,0,367,,,,,4,0.32341667,-98.16020256,0.92743077
LG,20,0,2024-06-14T13:33:32.853Z,english_838.wav,0,0,748,,,,,0,0,-46.43239877,0.57293762
LG,20,0,2024-06-14T13:33:32.853Z,english_838.wav,0,0,748,,,,,1,0.1,-0.77549132,1.65450135
LG,20,0,2024-06-14T13:33:32.853Z,english_838.wav,0,0,748,,,,,2,0.2,-47.56158581,0.30574951
LG,20,0,2024-06-14T13:33:32.853Z,english_838.wav,0,0,748,,,,,3,0.3,7.18116474,0.96315644
LG,20,0,2024-06-14T13:33:32.853Z,english_838.wav,0,0,748,,,,,4,0.32341667,-87.38880816,0.83017899
LG,21,0,2024-06-14T13:33:32.853Z,english_347.wav,0,0,522,,,,,0,0,34.89178431,1.32203506
LG,21,0,2024-06-14T13:33:32.853Z,english_347.wav,0,0,522,,,,,1,0.1,53.24978685,0.28714436
LG,21,0,2024-06-14T13:33:32.853Z,english_347.wav,0,0,522,,,,,2,0.2,4.11185022,1.66093526
LG,21,0,2024-06-14T13:33:32.853Z,english_347.wav,0,0,522,,,,,3,0.3,89.26663646,1.29826057
LG,21,0,2024-06-14T13:33:32.853Z,english_347.wav,0,0,522,,,,,4,0.32341667,-53.02646266,0.05504814
