subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZJY,20,0,2024-06-13T06:11:37.684Z,english_727.wav,0,1,590,,,,,4,0.32341667,21.79775503,1.05019022
ZJY,21,0,2024-06-13T06:11:37.684Z,english_872.wav,0,0,598,,,,,0,0,0.56374655,0.10935802
ZJY,21,0,2024-06-13T06:11:37.684Z,english_872.wav,0,0,598,,,,,1,0.1,-70.88107799,0.91778609
ZJY,21,0,2024-06-13T06:11:37.684Z,english_872.wav,0,0,598,,,,,2,0.2,6.46677515,1.38740199
ZJY,21,0,2024-06-13T06:11:37.684Z,english_872.wav,0,0,598,,,,,3,0.3,-23.51354109,0.12682507
ZJY,21,0,2024-06-13T06:11:37.684Z,english_872.wav,0,0,598,,,,,4,0.32341667,81.64578493,0.71067476
ZJY,22,0,2024-06-13T06:11:37.684Z,english_714.wav,0,1,398,,,,,0,0,6.62463448,0.98205871
ZJY,22,0,2024-06-13T06:11:37.684Z,english_714.wav,0,1,398,,,,,1,0.1,-7.37775178,1.90018259
ZJY,22,0,2024-06-13T06:11:37.684Z,english_714.wav,0,1,398,,,,,2,0.2,-58.74003357,1.33033281
ZJY,22,0,2024-06-13T06:11:37.684Z,english_714.wav,0,1,398,,,,,3,0.3,-38.84014254,0.20009115
ZJY,22,0,2024-06-13T06:11:37.684Z,english_714.wav,0,1,398,,,,,4,0.32341667,-23.67047323,0.44650169
ZJY,23,0,2024-06-13T06:11:37.684Z,english_793.wav,0,0,837,,,,,0,0,-3.59370976,0.95327953
ZJY,23,0,2024-06-13T06:11:37.684Z,english_793.wav,0,0,837,,,,,1,0.1,-92.44382947,0.8890172
ZJY,23,0,2024-06-13T06:11:37.684Z,english_793.wav,0,0,837,,,,,2,0.2,-89.84008222,0.47547445
ZJY,23,0,2024-06-13T06:11:37.684Z,english_793.wav,0,0,837,,,,,3,0.3,96.09352514,1.09208031
ZJY,23,0,2024-06-13T06:11:37.684Z,english_793.wav,0,0,837,,,,,4,0.32341667,42.94050617,0.63383093
ZJY,24,0,2024-06-13T06:11:37.684Z,english_479.wav,0,1,452,,,,,0,0,74.98268857,0.98081986
ZJY,24,0,2024-06-13T06:11:37.684Z,english_479.wav,0,1,452,,,,,1,0.1,16.03290679,0.71187618
ZJY,24,0,2024-06-13T06:11:37.684Z,english_479.wav,0,1,452,,,,,2,0.2,78.97784812,0.27050369
ZJY,24,0,2024-06-13T06:11:37.684Z,english_479.wav,0,1,452,,,,,3,0.3,-15.63843586,1.15797271
ZJY,24,0,2024-06-13T06:11:37.684Z,english_479.wav,0,1,452,,,,,4,0.32341667,42.04802753,1.51318639
ZJY,25,0,2024-06-13T06:11:37.684Z,english_355.wav,0,0,712,,,,,0,0,33.6784286,1.28512049
ZJY,25,0,2024-06-13T06:11:37.684Z,english_355.wav,0,0,712,,,,,1,0.1,30.74796889,1.04729355
ZJY,25,0,2024-06-13T06:11:37.684Z,english_355.wav,0,0,712,,,,,2,0.2,71.39310534,0.74339822
ZJY,25,0,2024-06-13T06:11:37.684Z,english_355.wav,0,0,712,,,,,3,0.3,38.16266559,0.86152361
ZJY,25,0,2024-06-13T06:11:37.684Z,english_355.wav,0,0,712,,,,,4,0.32341667,-39.8799084,1.83215587
ZJY,26,0,2024-06-13T06:11:37.684Z,english_274.wav,0,1,363,,,,,0,0,-30.61452779,0.78021116
ZJY,26,0,2024-06-13T06:11:37.684Z,english_274.wav,0,1,363,,,,,1,0.1,-42.14612233,1.93993358
ZJY,26,0,2024-06-13T06:11:37.684Z,english_274.wav,0,1,363,,,,,2,0.2,32.00602795,0.32963606
ZJY,26,0,2024-06-13T06:11:37.684Z,english_274.wav,0,1,363,,,,,3,0.3,-37.74375581,1.46133782
ZJY,26,0,2024-06-13T06:11:37.684Z,english_274.wav,0,1,363,,,,,4,0.32341667,-54.5397802,1.53178785
ZJY,27,0,2024-06-13T06:11:37.684Z,english_648.wav,0,1,798,,,,,0,0,-36.17742204,0.57576188
ZJY,27,0,2024-06-13T06:11:37.684Z,english_648.wav,0,1,798,,,,,1,0.1,30.10697278,1.1310908
ZJY,27,0,2024-06-13T06:11:37.684Z,english_648.wav,0,1,798,,,,,2,0.2,-67.31320052,1.67112441
ZJY,27,0,2024-06-13T06:11:37.684Z,english_648.wav,0,1,798,,,,,3,0.3,-10.94597212,0.39641968
ZJY,27,0,2024-06-13T06:11:37.684Z,english_648.wav,0,1,798,,,,,4,0.32341667,72.59648235,1.93789316
ZJY,28,0,2024-06-13T06:11:37.684Z,english_376.wav,0,1,742,,,,,0,0,-10.66231765,0.83936518
ZJY,28,0,2024-06-13T06:11:37.684Z,english_376.wav,0,1,742,,,,,1,0.1,-53.95799634,1.7265478
ZJY,28,0,2024-06-13T06:11:37.684Z,english_376.wav,0,1,742,,,,,2,0.2,-44.60014177,0.44309389
ZJY,28,0,2024-06-13T06:11:37.684Z,english_376.wav,0,1,742,,,,,3,0.3,-84.32777745,1.91772458
ZJY,28,0,2024-06-13T06:11:37.684Z,english_376.wav,0,1,742,,,,,4,0.32341667,-2.76179289,0.76255227
ZJY,29,0,2024-06-13T06:11:37.684Z,english_802.wav,0,1,497,,,,,0,0,44.11448731,1.89082481
ZJY,29,0,2024-06-13T06:11:37.684Z,english_802.wav,0,1,497,,,,,1,0.1,27.89646601,1.73386287
ZJY,29,0,2024-06-13T06:11:37.684Z,english_802.wav,0,1,497,,,,,2,0.2,-19.36127415,0.34468699
ZJY,29,0,2024-06-13T06:11:37.684Z,english_802.wav,0,1,497,,,,,3,0.3,15.17899174,0.39328876
ZJY,29,0,2024-06-13T06:11:37.684Z,english_802.wav,0,1,497,,,,,4,0.32341667,-18.70870555,1.25778986
ZJY,30,0,2024-06-13T06:11:37.684Z,english_53.wav,0,0,460,,,,,0,0,5.97237457,0.42230306
ZJY,30,0,2024-06-13T06:11:37.684Z,english_53.wav,0,0,460,,,,,1,0.1,-76.12131912,0.60624646
ZJY,30,0,2024-06-13T06:11:37.684Z,english_53.wav,0,0,460,,,,,2,0.2,55.18337216,0.26369256
ZJY,30,0,2024-06-13T06:11:37.684Z,english_53.wav,0,0,460,,,,,3,0.3,70.32610425,1.07400525
ZJY,30,0,2024-06-13T06:11:37.684Z,english_53.wav,0,0,460,,,,,4,0.32341667,26.40450832,0.2721545
ZJY,31,0,2024-06-13T06:11:37.684Z,english_961.wav,0,1,268,,,,,0,0,20.81275789,1.87720953
ZJY,31,0,2024-06-13T06:11:37.684Z,english_961.wav,0,1,268,,,,,1,0.1,46.48072234,1.43497285
ZJY,31,0,2024-06-13T06:11:37.684Z,english_961.wav,0,1,268,,,,,2,0.2,79.36291712,1.9095844
ZJY,31,0,2024-06-13T06:11:37.684Z,english_961.wav,0,1,268,,,,,3,0.3,7.86976501,0.20821065
ZJY,31,0,2024-06-13T06:11:37.684Z,english_961.wav,0,1,268,,,,,4,0.32341667,-45.45751668,0.0640973
ZJY,32,0,2024-06-13T06:11:37.684Z,english_890.wav,0,1,1754,,,,,0,0,-68.21158685,0.82535308
ZJY,32,0,2024-06-13T06:11:37.684Z,english_890.wav,0,1,1754,,,,,1,0.1,-83.19360642,1.79167423
ZJY,32,0,2024-06-13T06:11:37.684Z,english_890.wav,0,1,1754,,,,,2,0.2,79.13343252,0.78297904
ZJY,32,0,2024-06-13T06:11:37.684Z,english_890.wav,0,1,1754,,,,,3,0.3,80.54326003,0.23441015
ZJY,32,0,2024-06-13T06:11:37.684Z,english_890.wav,0,1,1754,,,,,4,0.32341667,-30.48737523,1.41044901
ZJY,33,0,2024-06-13T06:11:37.684Z,english_836.wav,0,0,1001,,,,,0,0,34.85846782,1.04017402
ZJY,33,0,2024-06-13T06:11:37.684Z,english_836.wav,0,0,1001,,,,,1,0.1,41.54458908,0.35535359
ZJY,33,0,2024-06-13T06:11:37.684Z,english_836.wav,0,0,1001,,,,,2,0.2,23.27363575,0.10471693
ZJY,33,0,2024-06-13T06:11:37.684Z,english_836.wav,0,0,1001,,,,,3,0.3,86.83996211,0.55523491
ZJY,33,0,2024-06-13T06:11:37.684Z,english_836.wav,0,0,1001,,,,,4,0.32341667,-32.25656931,0.70311776
ZJY,34,0,2024-06-13T06:11:37.684Z,english_695.wav,0,0,1384,,,,,0,0,-74.02191529,1.19534619
ZJY,34,0,2024-06-13T06:11:37.684Z,english_695.wav,0,0,1384,,,,,1,0.1,54.28596986,0.93917139
ZJY,34,0,2024-06-13T06:11:37.684Z,english_695.wav,0,0,1384,,,,,2,0.2,-13.22196683,0.1241488
