subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
DJX,13,0,2024-06-13T10:01:36.645Z,english_970.wav,0,0,1244,20,4,Chinese ,f,1,0.1,36.57191813,1.26781741
DJX,13,0,2024-06-13T10:01:36.645Z,english_970.wav,0,0,1244,20,4,Chinese ,f,2,0.2,20.2344678,1.29373459
DJX,13,0,2024-06-13T10:01:36.645Z,english_970.wav,0,0,1244,20,4,Chinese ,f,3,0.3,-86.31030026,0.18112256
DJX,13,0,2024-06-13T10:01:36.645Z,english_970.wav,0,0,1244,20,4,Chinese ,f,4,0.32341667,-83.96880691,1.07780169
DJX,14,0,2024-06-13T10:01:36.645Z,english_477.wav,0,0,1947,20,4,Chinese ,f,0,0,9.7496965,0.26828956
DJX,14,0,2024-06-13T10:01:36.645Z,english_477.wav,0,0,1947,20,4,Chinese ,f,1,0.1,70.56003184,0.51901368
DJX,14,0,2024-06-13T10:01:36.645Z,english_477.wav,0,0,1947,20,4,Chinese ,f,2,0.2,34.49551211,0.35677294
DJX,14,0,2024-06-13T10:01:36.645Z,english_477.wav,0,0,1947,20,4,Chinese ,f,3,0.3,-75.0597055,1.39462812
DJX,14,0,2024-06-13T10:01:36.645Z,english_477.wav,0,0,1947,20,4,Chinese ,f,4,0.32341667,-82.15638008,0.55199483
DJX,15,0,2024-06-13T10:01:36.645Z,english_710.wav,0,1,730,20,4,Chinese ,f,0,0,-75.8732007,1.76991952
DJX,15,0,2024-06-13T10:01:36.645Z,english_710.wav,0,1,730,20,4,Chinese ,f,1,0.1,-57.22858583,1.84377411
DJX,15,0,2024-06-13T10:01:36.645Z,english_710.wav,0,1,730,20,4,Chinese ,f,2,0.2,28.4956072,1.20069914
DJX,15,0,2024-06-13T10:01:36.645Z,english_710.wav,0,1,730,20,4,Chinese ,f,3,0.3,-96.06281818,0.06088286
DJX,15,0,2024-06-13T10:01:36.645Z,english_710.wav,0,1,730,20,4,Chinese ,f,4,0.32341667,12.57492899,1.86160088
DJX,16,0,2024-06-13T10:01:36.645Z,english_339.wav,0,0,5650,20,4,Chinese ,f,0,0,-58.67599578,0.13141934
DJX,16,0,2024-06-13T10:01:36.645Z,english_339.wav,0,0,5650,20,4,Chinese ,f,1,0.1,-13.30258388,0.16133177
DJX,16,0,2024-06-13T10:01:36.645Z,english_339.wav,0,0,5650,20,4,Chinese ,f,2,0.2,-52.40820381,1.13500643
DJX,16,0,2024-06-13T10:01:36.645Z,english_339.wav,0,0,5650,20,4,Chinese ,f,3,0.3,11.33062491,0.98717522
DJX,16,0,2024-06-13T10:01:36.645Z,english_339.wav,0,0,5650,20,4,Chinese ,f,4,0.32341667,9.6385593,0.10332776
DJX,17,0,2024-06-13T10:01:36.645Z,english_532.wav,0,1,1227,20,4,Chinese ,f,0,0,-19.59321792,1.69826346
DJX,17,0,2024-06-13T10:01:36.645Z,english_532.wav,0,1,1227,20,4,Chinese ,f,1,0.1,84.44945775,1.19849103
DJX,17,0,2024-06-13T10:01:36.645Z,english_532.wav,0,1,1227,20,4,Chinese ,f,2,0.2,-5.6477907,0.05164805
DJX,17,0,2024-06-13T10:01:36.645Z,english_532.wav,0,1,1227,20,4,Chinese ,f,3,0.3,-66.11375502,0.74129516
DJX,17,0,2024-06-13T10:01:36.645Z,english_532.wav,0,1,1227,20,4,Chinese ,f,4,0.32341667,-46.16722618,0.11393119
DJX,18,0,2024-06-13T10:01:36.645Z,english_410.wav,0,0,870,20,4,Chinese ,f,0,0,-74.64506245,0.42358098
DJX,18,0,2024-06-13T10:01:36.645Z,english_410.wav,0,0,870,20,4,Chinese ,f,1,0.1,65.24401488,0.42526697
DJX,18,0,2024-06-13T10:01:36.645Z,english_410.wav,0,0,870,20,4,Chinese ,f,2,0.2,-65.86471953,1.12385183
DJX,18,0,2024-06-13T10:01:36.645Z,english_410.wav,0,0,870,20,4,Chinese ,f,3,0.3,98.79489106,0.33588109
DJX,18,0,2024-06-13T10:01:36.645Z,english_410.wav,0,0,870,20,4,Chinese ,f,4,0.32341667,14.95451541,1.7246864
DJX,19,0,2024-06-13T10:01:36.645Z,english_16.wav,0,1,655,20,4,Chinese ,f,0,0,-86.84797814,0.47796166
DJX,19,0,2024-06-13T10:01:36.645Z,english_16.wav,0,1,655,20,4,Chinese ,f,1,0.1,29.78439304,1.82902446
DJX,19,0,2024-06-13T10:01:36.645Z,english_16.wav,0,1,655,20,4,Chinese ,f,2,0.2,93.37667148,1.57835565
DJX,19,0,2024-06-13T10:01:36.645Z,english_16.wav,0,1,655,20,4,Chinese ,f,3,0.3,-84.28086854,0.98546729
DJX,19,0,2024-06-13T10:01:36.645Z,english_16.wav,0,1,655,20,4,Chinese ,f,4,0.32341667,-8.77302982,0.88950072
DJX,20,0,2024-06-13T10:01:36.645Z,english_311.wav,0,0,792,20,4,Chinese ,f,0,0,-35.59355899,0.16094856
DJX,20,0,2024-06-13T10:01:36.645Z,english_311.wav,0,0,792,20,4,Chinese ,f,1,0.1,-50.39310557,1.33895436
DJX,20,0,2024-06-13T10:01:36.645Z,english_311.wav,0,0,792,20,4,Chinese ,f,2,0.2,-53.37222601,0.01028283
DJX,20,0,2024-06-13T10:01:36.645Z,english_311.wav,0,0,792,20,4,Chinese ,f,3,0.3,72.25802658,0.48497386
DJX,20,0,2024-06-13T10:01:36.645Z,english_311.wav,0,0,792,20,4,Chinese ,f,4,0.32341667,48.72421008,0.48591183
DJX,21,0,2024-06-13T10:01:36.645Z,english_604.wav,0,1,544,20,4,Chinese ,f,0,0,11.37360706,1.9162078
DJX,21,0,2024-06-13T10:01:36.645Z,english_604.wav,0,1,544,20,4,Chinese ,f,1,0.1,-50.20832577,0.59247461
DJX,21,0,2024-06-13T10:01:36.645Z,english_604.wav,0,1,544,20,4,Chinese ,f,2,0.2,-34.39542541,1.79911242
DJX,21,0,2024-06-13T10:01:36.645Z,english_604.wav,0,1,544,20,4,Chinese ,f,3,0.3,-9.87560088,0.998763
DJX,21,0,2024-06-13T10:01:36.645Z,english_604.wav,0,1,544,20,4,Chinese ,f,4,0.32341667,34.71454295,0.76768671
DJX,22,0,2024-06-13T10:01:36.645Z,english_942.wav,0,1,3115,20,4,Chinese ,f,0,0,96.26286183,1.14976657
DJX,22,0,2024-06-13T10:01:36.645Z,english_942.wav,0,1,3115,20,4,Chinese ,f,1,0.1,-96.45992778,0.962364
DJX,22,0,2024-06-13T10:01:36.645Z,english_942.wav,0,1,3115,20,4,Chinese ,f,2,0.2,50.93322043,0.99280793
DJX,22,0,2024-06-13T10:01:36.645Z,english_942.wav,0,1,3115,20,4,Chinese ,f,3,0.3,14.6207779,1.92237923
DJX,22,0,2024-06-13T10:01:36.645Z,english_942.wav,0,1,3115,20,4,Chinese ,f,4,0.32341667,7.19296333,1.02094568
DJX,23,0,2024-06-13T10:01:36.645Z,english_795.wav,0,0,2225,20,4,Chinese ,f,0,0,39.36518311,1.47453336
DJX,23,0,2024-06-13T10:01:36.645Z,english_795.wav,0,0,2225,20,4,Chinese ,f,1,0.1,16.50141431,0.29075574
DJX,23,0,2024-06-13T10:01:36.645Z,english_795.wav,0,0,2225,20,4,Chinese ,f,2,0.2,54.87860026,1.88174141
DJX,23,0,2024-06-13T10:01:36.645Z,english_795.wav,0,0,2225,20,4,Chinese ,f,3,0.3,61.09971909,0.27471403
DJX,23,0,2024-06-13T10:01:36.645Z,english_795.wav,0,0,2225,20,4,Chinese ,f,4,0.32341667,4.28490532,0.11399574
DJX,24,0,2024-06-13T10:01:36.645Z,english_329.wav,0,1,1337,20,4,Chinese ,f,0,0,-48.89108629,1.2424848
DJX,24,0,2024-06-13T10:01:36.645Z,english_329.wav,0,1,1337,20,4,Chinese ,f,1,0.1,55.67852038,1.73811564
DJX,24,0,2024-06-13T10:01:36.645Z,english_329.wav,0,1,1337,20,4,Chinese ,f,2,0.2,48.16827585,0.4928271
DJX,24,0,2024-06-13T10:01:36.645Z,english_329.wav,0,1,1337,20,4,Chinese ,f,3,0.3,73.70818564,0.68407289
DJX,24,0,2024-06-13T10:01:36.645Z,english_329.wav,0,1,1337,20,4,Chinese ,f,4,0.32341667,85.70797026,1.92917435
DJX,25,0,2024-06-13T10:01:36.645Z,english_370.wav,0,0,2709,20,4,Chinese ,f,0,0,-90.17078727,0.17796458
DJX,25,0,2024-06-13T10:01:36.645Z,english_370.wav,0,0,2709,20,4,Chinese ,f,1,0.1,-71.99280791,1.08934715
DJX,25,0,2024-06-13T10:01:36.645Z,english_370.wav,0,0,2709,20,4,Chinese ,f,2,0.2,-13.60727202,1.05914244
DJX,25,0,2024-06-13T10:01:36.645Z,english_370.wav,0,0,2709,20,4,Chinese ,f,3,0.3,-0.93192742,1.87852505
DJX,25,0,2024-06-13T10:01:36.645Z,english_370.wav,0,0,2709,20,4,Chinese ,f,4,0.32341667,33.27852394,1.24161401
DJX,26,0,2024-06-13T10:01:36.645Z,english_940.wav,0,0,33467,20,4,Chinese ,f,0,0,47.11462569,0.32214594
DJX,26,0,2024-06-13T10:01:36.645Z,english_940.wav,0,0,33467,20,4,Chinese ,f,1,0.1,11.81885745,0.21999868
DJX,26,0,2024-06-13T10:01:36.645Z,english_940.wav,0,0,33467,20,4,Chinese ,f,2,0.2,-1.49931669,0.34357292
DJX,26,0,2024-06-13T10:01:36.645Z,english_940.wav,0,0,33467,20,4,Chinese ,f,3,0.3,45.92466934,1.61274527
DJX,26,0,2024-06-13T10:01:36.645Z,english_940.wav,0,0,33467,20,4,Chinese ,f,4,0.32341667,-72.78738407,0.9185628
DJX,27,0,2024-06-13T10:01:36.645Z,english_53.wav,0,0,844,20,4,Chinese ,f,0,0,5.97237457,0.42230306
DJX,27,0,2024-06-13T10:01:36.645Z,english_53.wav,0,0,844,20,4,Chinese ,f,1,0.1,-76.12131912,0.60624646
DJX,27,0,2024-06-13T10:01:36.645Z,english_53.wav,0,0,844,20,4,Chinese ,f,2,0.2,55.18337216,0.26369256
DJX,27,0,2024-06-13T10:01:36.645Z,english_53.wav,0,0,844,20,4,Chinese ,f,3,0.3,70.32610425,1.07400525
DJX,27,0,2024-06-13T10:01:36.645Z,english_53.wav,0,0,844,20,4,Chinese ,f,4,0.32341667,26.40450832,0.2721545
DJX,28,0,2024-06-13T10:01:36.645Z,english_697.wav,0,0,1014,20,4,Chinese ,f,0,0,34.8877197,0.10761674
DJX,28,0,2024-06-13T10:01:36.645Z,english_697.wav,0,0,1014,20,4,Chinese ,f,1,0.1,-0.0129750448,0.88035305
DJX,28,0,2024-06-13T10:01:36.645Z,english_697.wav,0,0,1014,20,4,Chinese ,f,2,0.2,48.8877829,0.12183403
DJX,28,0,2024-06-13T10:01:36.645Z,english_697.wav,0,0,1014,20,4,Chinese ,f,3,0.3,68.5745634,0.55306263
DJX,28,0,2024-06-13T10:01:36.645Z,english_697.wav,0,0,1014,20,4,Chinese ,f,4,0.323416667,18.9536775,1.83833688
DJX,29,0,2024-06-13T10:01:36.645Z,english_114.wav,0,1,1012,20,4,Chinese ,f,0,0,32.66189176,0.56529239
