subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
TYT,16,0,2024-06-13T14:39:10.702Z,english_25.wav,0,1,534,,,,,3,0.3,23.28545759,1.93042398
TYT,16,0,2024-06-13T14:39:10.702Z,english_25.wav,0,1,534,,,,,4,0.32341667,18.09953767,1.11869114
TYT,17,0,2024-06-13T14:39:10.702Z,english_981.wav,0,1,601,,,,,0,0,-19.49446297,1.96452006
TYT,17,0,2024-06-13T14:39:10.702Z,english_981.wav,0,1,601,,,,,1,0.1,-69.0386812,1.2006287
TYT,17,0,2024-06-13T14:39:10.702Z,english_981.wav,0,1,601,,,,,2,0.2,-25.77088537,0.98600753
TYT,17,0,2024-06-13T14:39:10.702Z,english_981.wav,0,1,601,,,,,3,0.3,65.67633712,0.21362544
TYT,17,0,2024-06-13T14:39:10.702Z,english_981.wav,0,1,601,,,,,4,0.32341667,-6.1640169,0.33780549
TYT,18,0,2024-06-13T14:39:10.702Z,english_635.wav,0,1,412,,,,,0,0,27.7169436,1.98702335
TYT,18,0,2024-06-13T14:39:10.702Z,english_635.wav,0,1,412,,,,,1,0.1,-44.8292656,1.27737447
TYT,18,0,2024-06-13T14:39:10.702Z,english_635.wav,0,1,412,,,,,2,0.2,67.97685769,0.57401651
TYT,18,0,2024-06-13T14:39:10.702Z,english_635.wav,0,1,412,,,,,3,0.3,82.0264667,0.46134276
TYT,18,0,2024-06-13T14:39:10.702Z,english_635.wav,0,1,412,,,,,4,0.32341667,84.34985253,0.71235155
TYT,19,0,2024-06-13T14:39:10.702Z,english_466.wav,0,1,508,,,,,0,0,59.64739432,1.91119383
TYT,19,0,2024-06-13T14:39:10.702Z,english_466.wav,0,1,508,,,,,1,0.1,-20.63646321,1.29572765
TYT,19,0,2024-06-13T14:39:10.702Z,english_466.wav,0,1,508,,,,,2,0.2,62.86141463,0.99944191
TYT,19,0,2024-06-13T14:39:10.702Z,english_466.wav,0,1,508,,,,,3,0.3,-65.74461877,1.01221774
