subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
Shay,35,0,2024-04-17T20:35:53.140Z,english_817.wav,0,0,429,30,4,Mandarin,f,4,0.32341667,69.75698508,0.93012443
Shay,36,0,2024-04-17T20:35:53.140Z,english_731.wav,0,1,2502,30,4,Mandarin,f,0,0,91.74609406,0.2840719
Shay,36,0,2024-04-17T20:35:53.140Z,english_731.wav,0,1,2502,30,4,Mandarin,f,1,0.1,96.5637085,1.75324284
Shay,36,0,2024-04-17T20:35:53.140Z,english_731.wav,0,1,2502,30,4,Mandarin,f,2,0.2,-58.02596537,1.43086201
Shay,36,0,2024-04-17T20:35:53.140Z,english_731.wav,0,1,2502,30,4,Mandarin,f,3,0.3,21.59328018,1.68336342
Shay,36,0,2024-04-17T20:35:53.140Z,english_731.wav,0,1,2502,30,4,Mandarin,f,4,0.32341667,13.26044458,0.60031718
Shay,37,0,2024-04-17T20:35:53.140Z,english_138.wav,0,0,484,30,4,Mandarin,f,0,0,-79.80620147,0.37063564
Shay,37,0,2024-04-17T20:35:53.140Z,english_138.wav,0,0,484,30,4,Mandarin,f,1,0.1,-15.42889109,0.81801141
Shay,37,0,2024-04-17T20:35:53.140Z,english_138.wav,0,0,484,30,4,Mandarin,f,2,0.2,-88.31677226,0.0634538
Shay,37,0,2024-04-17T20:35:53.140Z,english_138.wav,0,0,484,30,4,Mandarin,f,3,0.3,26.6486106,1.85131452
Shay,37,0,2024-04-17T20:35:53.140Z,english_138.wav,0,0,484,30,4,Mandarin,f,4,0.32341667,-42.18894711,1.66059024
Shay,38,0,2024-04-17T20:35:53.140Z,english_87.wav,0,0,600,30,4,Mandarin,f,0,0,54.83056612,1.56132998
Shay,38,0,2024-04-17T20:35:53.140Z,english_87.wav,0,0,600,30,4,Mandarin,f,1,0.1,56.31531505,1.28614089
Shay,38,0,2024-04-17T20:35:53.140Z,english_87.wav,0,0,600,30,4,Mandarin,f,2,0.2,-65.55002777,1.44579989
Shay,38,0,2024-04-17T20:35:53.140Z,english_87.wav,0,0,600,30,4,Mandarin,f,3,0.3,-25.15788212,0.3607766
Shay,38,0,2024-04-17T20:35:53.140Z,english_87.wav,0,0,600,30,4,Mandarin,f,4,0.32341667,22.72349562,0.17745198
Shay,39,0,2024-04-17T20:35:53.140Z,english_110.wav,0,0,639,30,4,Mandarin,f,0,0,87.43016285,1.84693198
Shay,39,0,2024-04-17T20:35:53.140Z,english_110.wav,0,0,639,30,4,Mandarin,f,1,0.1,-22.53798338,0.72868036
Shay,39,0,2024-04-17T20:35:53.140Z,english_110.wav,0,0,639,30,4,Mandarin,f,2,0.2,60.38266123,1.6889543
Shay,39,0,2024-04-17T20:35:53.140Z,english_110.wav,0,0,639,30,4,Mandarin,f,3,0.3,50.75224473,0.97311446
Shay,39,0,2024-04-17T20:35:53.140Z,english_110.wav,0,0,639,30,4,Mandarin,f,4,0.32341667,87.78495288,0.46157718
Shay,40,0,2024-04-17T20:35:53.140Z,english_898.wav,0,0,946,30,4,Mandarin,f,0,0,77.23607787,0.41308158
