subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZH,20,0,2024-06-14T08:01:42.018Z,english_719.wav,0,1,2466,20,3,Chinese,f,2,0.2,-20.1172293,1.86886769
ZH,20,0,2024-06-14T08:01:42.018Z,english_719.wav,0,1,2466,20,3,Chinese,f,3,0.3,67.63048238,0.67969247
ZH,20,0,2024-06-14T08:01:42.018Z,english_719.wav,0,1,2466,20,3,Chinese,f,4,0.32341667,50.83305788,1.68151983
ZH,21,0,2024-06-14T08:01:42.018Z,english_956.wav,0,0,883,20,3,Chinese,f,0,0,-98.71257913,1.5828524
ZH,21,0,2024-06-14T08:01:42.018Z,english_956.wav,0,0,883,20,3,Chinese,f,1,0.1,-36.05702295,0.66985857
ZH,21,0,2024-06-14T08:01:42.018Z,english_956.wav,0,0,883,20,3,Chinese,f,2,0.2,-31.95582623,0.13798036
ZH,21,0,2024-06-14T08:01:42.018Z,english_956.wav,0,0,883,20,3,Chinese,f,3,0.3,-81.31295359,0.22663358
ZH,21,0,2024-06-14T08:01:42.018Z,english_956.wav,0,0,883,20,3,Chinese,f,4,0.32341667,45.09425789,0.54862974
ZH,22,0,2024-06-14T08:01:42.018Z,english_587.wav,0,1,902,20,3,Chinese,f,0,0,-33.32102811,0.7972352
ZH,22,0,2024-06-14T08:01:42.018Z,english_587.wav,0,1,902,20,3,Chinese,f,1,0.1,46.1287001,1.97425238
ZH,22,0,2024-06-14T08:01:42.018Z,english_587.wav,0,1,902,20,3,Chinese,f,2,0.2,-62.23894368,0.99609006
ZH,22,0,2024-06-14T08:01:42.018Z,english_587.wav,0,1,902,20,3,Chinese,f,3,0.3,36.67711132,1.18577707
ZH,22,0,2024-06-14T08:01:42.018Z,english_587.wav,0,1,902,20,3,Chinese,f,4,0.32341667,-11.53320103,1.64089558
ZH,23,0,2024-06-14T08:01:42.018Z,english_77.wav,0,0,2625,20,3,Chinese,f,0,0,-72.40491727,0.02183184
ZH,23,0,2024-06-14T08:01:42.018Z,english_77.wav,0,0,2625,20,3,Chinese,f,1,0.1,8.82020558,1.36505393
ZH,23,0,2024-06-14T08:01:42.018Z,english_77.wav,0,0,2625,20,3,Chinese,f,2,0.2,89.28229375,1.34112472
ZH,23,0,2024-06-14T08:01:42.018Z,english_77.wav,0,0,2625,20,3,Chinese,f,3,0.3,-14.39120814,0.45737201
ZH,23,0,2024-06-14T08:01:42.018Z,english_77.wav,0,0,2625,20,3,Chinese,f,4,0.32341667,0.18022976,1.1673494
ZH,24,0,2024-06-14T08:01:42.018Z,english_631.wav,0,0,1716,20,3,Chinese,f,0,0,-74.37700429,0.77307226
ZH,24,0,2024-06-14T08:01:42.018Z,english_631.wav,0,0,1716,20,3,Chinese,f,1,0.1,-18.72790858,0.75923189
ZH,24,0,2024-06-14T08:01:42.018Z,english_631.wav,0,0,1716,20,3,Chinese,f,2,0.2,-40.03216697,1.00825659
ZH,24,0,2024-06-14T08:01:42.018Z,english_631.wav,0,0,1716,20,3,Chinese,f,3,0.3,-98.5967418,1.46579839
ZH,24,0,2024-06-14T08:01:42.018Z,english_631.wav,0,0,1716,20,3,Chinese,f,4,0.32341667,-41.89017921,0.34107994
ZH,25,0,2024-06-14T08:01:42.018Z,english_714.wav,0,1,1389,20,3,Chinese,f,0,0,6.62463448,0.98205871
ZH,25,0,2024-06-14T08:01:42.018Z,english_714.wav,0,1,1389,20,3,Chinese,f,1,0.1,-7.37775178,1.90018259
ZH,25,0,2024-06-14T08:01:42.018Z,english_714.wav,0,1,1389,20,3,Chinese,f,2,0.2,-58.74003357,1.33033281
ZH,25,0,2024-06-14T08:01:42.018Z,english_714.wav,0,1,1389,20,3,Chinese,f,3,0.3,-38.84014254,0.20009115
ZH,25,0,2024-06-14T08:01:42.018Z,english_714.wav,0,1,1389,20,3,Chinese,f,4,0.32341667,-23.67047323,0.44650169
ZH,26,0,2024-06-14T08:01:42.018Z,english_651.wav,0,0,846,20,3,Chinese,f,0,0,94.66063372,0.16277223
ZH,26,0,2024-06-14T08:01:42.018Z,english_651.wav,0,0,846,20,3,Chinese,f,1,0.1,53.93234837,1.71236475
ZH,26,0,2024-06-14T08:01:42.018Z,english_651.wav,0,0,846,20,3,Chinese,f,2,0.2,-71.35755131,0.37376336
ZH,26,0,2024-06-14T08:01:42.018Z,english_651.wav,0,0,846,20,3,Chinese,f,3,0.3,50.84025958,0.80998932
ZH,26,0,2024-06-14T08:01:42.018Z,english_651.wav,0,0,846,20,3,Chinese,f,4,0.32341667,-24.67252949,0.23835763
ZH,27,0,2024-06-14T08:01:42.018Z,english_429.wav,0,1,1554,20,3,Chinese,f,0,0,-70.82827187,0.34305232
ZH,27,0,2024-06-14T08:01:42.018Z,english_429.wav,0,1,1554,20,3,Chinese,f,1,0.1,79.2644825,1.15525787
ZH,27,0,2024-06-14T08:01:42.018Z,english_429.wav,0,1,1554,20,3,Chinese,f,2,0.2,14.29027084,1.85610569
ZH,27,0,2024-06-14T08:01:42.018Z,english_429.wav,0,1,1554,20,3,Chinese,f,3,0.3,-47.65971945,0.19828098
ZH,27,0,2024-06-14T08:01:42.018Z,english_429.wav,0,1,1554,20,3,Chinese,f,4,0.32341667,8.9954872,1.51767034
ZH,28,0,2024-06-14T08:01:42.018Z,english_488.wav,0,0,819,20,3,Chinese,f,0,0,7.19120882,0.55609806
ZH,28,0,2024-06-14T08:01:42.018Z,english_488.wav,0,0,819,20,3,Chinese,f,1,0.1,11.64873536,1.36121935
ZH,28,0,2024-06-14T08:01:42.018Z,english_488.wav,0,0,819,20,3,Chinese,f,2,0.2,59.26032861,0.93872915
ZH,28,0,2024-06-14T08:01:42.018Z,english_488.wav,0,0,819,20,3,Chinese,f,3,0.3,-31.0631162,1.52041262
ZH,28,0,2024-06-14T08:01:42.018Z,english_488.wav,0,0,819,20,3,Chinese,f,4,0.32341667,23.8619583,1.83140972
ZH,29,0,2024-06-14T08:01:42.018Z,english_53.wav,0,0,1064,20,3,Chinese,f,0,0,5.97237457,0.42230306
ZH,29,0,2024-06-14T08:01:42.018Z,english_53.wav,0,0,1064,20,3,Chinese,f,1,0.1,-76.12131912,0.60624646
ZH,29,0,2024-06-14T08:01:42.018Z,english_53.wav,0,0,1064,20,3,Chinese,f,2,0.2,55.18337216,0.26369256
ZH,29,0,2024-06-14T08:01:42.018Z,english_53.wav,0,0,1064,20,3,Chinese,f,3,0.3,70.32610425,1.07400525
ZH,29,0,2024-06-14T08:01:42.018Z,english_53.wav,0,0,1064,20,3,Chinese,f,4,0.32341667,26.40450832,0.2721545
ZH,30,0,2024-06-14T08:01:42.018Z,english_260.wav,0,1,864,20,3,Chinese,f,0,0,-45.73422918,1.75247731
ZH,30,0,2024-06-14T08:01:42.018Z,english_260.wav,0,1,864,20,3,Chinese,f,1,0.1,-23.757295,1.29821829
ZH,30,0,2024-06-14T08:01:42.018Z,english_260.wav,0,1,864,20,3,Chinese,f,2,0.2,-1.17180464,0.50372963
ZH,30,0,2024-06-14T08:01:42.018Z,english_260.wav,0,1,864,20,3,Chinese,f,3,0.3,42.98000529,1.19905143
ZH,30,0,2024-06-14T08:01:42.018Z,english_260.wav,0,1,864,20,3,Chinese,f,4,0.32341667,7.49715463,0.66690199
ZH,31,0,2024-06-14T08:01:42.018Z,english_554.wav,0,1,877,20,3,Chinese,f,0,0,9.57607907,1.93967122
ZH,31,0,2024-06-14T08:01:42.018Z,english_554.wav,0,1,877,20,3,Chinese,f,1,0.1,29.37398753,1.74360796
ZH,31,0,2024-06-14T08:01:42.018Z,english_554.wav,0,1,877,20,3,Chinese,f,2,0.2,-58.71210794,0.37945994
ZH,31,0,2024-06-14T08:01:42.018Z,english_554.wav,0,1,877,20,3,Chinese,f,3,0.3,-10.7927705,1.56347046
ZH,31,0,2024-06-14T08:01:42.018Z,english_554.wav,0,1,877,20,3,Chinese,f,4,0.32341667,21.8128915,1.38248676
ZH,32,0,2024-06-14T08:01:42.018Z,english_31.wav,0,0,943,20,3,Chinese,f,0,0,21.28810337,1.2057056
ZH,32,0,2024-06-14T08:01:42.018Z,english_31.wav,0,0,943,20,3,Chinese,f,1,0.1,68.821868,0.99381392
ZH,32,0,2024-06-14T08:01:42.018Z,english_31.wav,0,0,943,20,3,Chinese,f,2,0.2,-73.02143346,0.87600828
ZH,32,0,2024-06-14T08:01:42.018Z,english_31.wav,0,0,943,20,3,Chinese,f,3,0.3,68.60173581,1.15844697
