subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
RIT,16,0,2024-06-27T06:57:09.625Z,english_856.wav,0,peel,3027,18,5,Japanese,f,1,0.1,-25.77644107,0.99524475
RIT,16,0,2024-06-27T06:57:09.625Z,english_856.wav,0,peel,3027,18,5,Japanese,f,2,0.2,6.39263247,1.11391415
RIT,16,0,2024-06-27T06:57:09.625Z,english_856.wav,0,peel,3027,18,5,Japanese,f,3,0.3,92.67536145,0.95575529
RIT,16,0,2024-06-27T06:57:09.625Z,english_856.wav,0,peel,3027,18,5,Japanese,f,4,0.32341667,45.15991817,1.02944292
RIT,17,0,2024-06-27T06:57:09.625Z,english_384.wav,0,pill,2069,18,5,Japanese,f,0,0.0,-38.96228733,0.34616893
RIT,17,0,2024-06-27T06:57:09.625Z,english_384.wav,0,pill,2069,18,5,Japanese,f,1,0.1,2.386347,0.04115024
RIT,17,0,2024-06-27T06:57:09.625Z,english_384.wav,0,pill,2069,18,5,Japanese,f,2,0.2,48.26486793,0.35900131
RIT,17,0,2024-06-27T06:57:09.625Z,english_384.wav,0,pill,2069,18,5,Japanese,f,3,0.3,-48.11903655,1.58519606
RIT,17,0,2024-06-27T06:57:09.625Z,english_384.wav,0,pill,2069,18,5,Japanese,f,4,0.32341667,19.29531145,0.95531857
RIT,18,0,2024-06-27T06:57:09.625Z,english_129.wav,0,peel,4543,18,5,Japanese,f,0,0.0,80.17800931,1.16690044
RIT,18,0,2024-06-27T06:57:09.625Z,english_129.wav,0,peel,4543,18,5,Japanese,f,1,0.1,6.7929614,1.89220933
RIT,18,0,2024-06-27T06:57:09.625Z,english_129.wav,0,peel,4543,18,5,Japanese,f,2,0.2,51.03188375,1.40122633
RIT,18,0,2024-06-27T06:57:09.625Z,english_129.wav,0,peel,4543,18,5,Japanese,f,3,0.3,-14.28174581,0.72131347
RIT,18,0,2024-06-27T06:57:09.625Z,english_129.wav,0,peel,4543,18,5,Japanese,f,4,0.32341667,32.60771632,1.30692003
RIT,19,0,2024-06-27T06:57:09.625Z,english_244.wav,0,peel,2190,18,5,Japanese,f,0,0.0,-70.20374383,1.65134166
RIT,19,0,2024-06-27T06:57:09.625Z,english_244.wav,0,peel,2190,18,5,Japanese,f,1,0.1,67.84882107,1.23738837
RIT,19,0,2024-06-27T06:57:09.625Z,english_244.wav,0,peel,2190,18,5,Japanese,f,2,0.2,0.61676271,0.90147553
RIT,19,0,2024-06-27T06:57:09.625Z,english_244.wav,0,peel,2190,18,5,Japanese,f,3,0.3,-96.58934439,1.79293216
