subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
consent,26,0,2024-05-30T21:02:11.858Z,english_319.wav,0,pill,95,29,2,Japanese,m,1,0.1,-52.76931383,1.13741792
consent,26,0,2024-05-30T21:02:11.858Z,english_319.wav,0,pill,95,29,2,Japanese,m,2,0.2,56.06390533,0.91618882
consent,26,0,2024-05-30T21:02:11.858Z,english_319.wav,0,pill,95,29,2,Japanese,m,3,0.3,-69.46438111,0.7080153
consent,26,0,2024-05-30T21:02:11.858Z,english_319.wav,0,pill,95,29,2,Japanese,m,4,0.32341667,91.86152445,0.5910213
consent,27,0,2024-05-30T21:02:11.858Z,english_472.wav,0,pill,316,29,2,Japanese,m,0,0.0,-33.48324222,1.19367533
consent,27,0,2024-05-30T21:02:11.858Z,english_472.wav,0,pill,316,29,2,Japanese,m,1,0.1,-52.47175565,0.64788551
consent,27,0,2024-05-30T21:02:11.858Z,english_472.wav,0,pill,316,29,2,Japanese,m,2,0.2,-13.12063744,0.92970714
consent,27,0,2024-05-30T21:02:11.858Z,english_472.wav,0,pill,316,29,2,Japanese,m,3,0.3,83.57117959,0.61503547
consent,27,0,2024-05-30T21:02:11.858Z,english_472.wav,0,pill,316,29,2,Japanese,m,4,0.32341667,95.60610647,0.52013695
consent,28,0,2024-05-30T21:02:11.858Z,english_616.wav,0,pill,313,29,2,Japanese,m,0,0.0,-71.12360497,0.83412473
consent,28,0,2024-05-30T21:02:11.858Z,english_616.wav,0,pill,313,29,2,Japanese,m,1,0.1,55.35355355,1.49185731
consent,28,0,2024-05-30T21:02:11.858Z,english_616.wav,0,pill,313,29,2,Japanese,m,2,0.2,-15.85026512,1.32170209
consent,28,0,2024-05-30T21:02:11.858Z,english_616.wav,0,pill,313,29,2,Japanese,m,3,0.3,-22.60587367,0.90458331
consent,28,0,2024-05-30T21:02:11.858Z,english_616.wav,0,pill,313,29,2,Japanese,m,4,0.32341667,-45.64131884,1.17134835
consent,29,0,2024-05-30T21:02:11.858Z,english_311.wav,0,pill,205,29,2,Japanese,m,0,0.0,-35.59355899,0.16094856
consent,29,0,2024-05-30T21:02:11.858Z,english_311.wav,0,pill,205,29,2,Japanese,m,1,0.1,-50.39310557,1.33895436
consent,29,0,2024-05-30T21:02:11.858Z,english_311.wav,0,pill,205,29,2,Japanese,m,2,0.2,-53.37222601,0.01028283
consent,29,0,2024-05-30T21:02:11.858Z,english_311.wav,0,pill,205,29,2,Japanese,m,3,0.3,72.25802658,0.48497386
consent,29,0,2024-05-30T21:02:11.858Z,english_311.wav,0,pill,205,29,2,Japanese,m,4,0.32341667,48.72421008,0.48591183
consent,30,0,2024-05-30T21:02:11.858Z,english_920.wav,0,pill,300,29,2,Japanese,m,0,0.0,95.7501832,1.54313256
consent,30,0,2024-05-30T21:02:11.858Z,english_920.wav,0,pill,300,29,2,Japanese,m,1,0.1,-3.19831823,1.33500472
consent,30,0,2024-05-30T21:02:11.858Z,english_920.wav,0,pill,300,29,2,Japanese,m,2,0.2,-16.96134457,1.12819963
consent,30,0,2024-05-30T21:02:11.858Z,english_920.wav,0,pill,300,29,2,Japanese,m,3,0.3,-28.81747413,1.72147256
