subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
NBI,13,0,2024-10-08T00:42:29.521Z,english_829.wav,0,peel,2090,41,5,Japanese,m,3,0.3,-38.64739237,0.33518122
NBI,13,0,2024-10-08T00:42:29.521Z,english_829.wav,0,peel,2090,41,5,Japanese,m,4,0.32341667,68.61732932,1.40687349
NBI,14,0,2024-10-08T00:42:29.521Z,english_950.wav,0,peel,528,41,5,Japanese,m,0,0.0,-21.9776243,0.20752278
NBI,14,0,2024-10-08T00:42:29.521Z,english_950.wav,0,peel,528,41,5,Japanese,m,1,0.1,-41.40023943,1.93939622
NBI,14,0,2024-10-08T00:42:29.521Z,english_950.wav,0,peel,528,41,5,Japanese,m,2,0.2,48.01515584,1.55608343
NBI,14,0,2024-10-08T00:42:29.521Z,english_950.wav,0,peel,528,41,5,Japanese,m,3,0.3,-87.95551252,1.49634866
NBI,14,0,2024-10-08T00:42:29.521Z,english_950.wav,0,peel,528,41,5,Japanese,m,4,0.32341667,-39.5252386,0.91783384
NBI,15,0,2024-10-08T00:42:29.521Z,english_67.wav,0,peel,561,41,5,Japanese,m,0,0.0,70.16279698,0.73199358
NBI,15,0,2024-10-08T00:42:29.521Z,english_67.wav,0,peel,561,41,5,Japanese,m,1,0.1,33.8182948,0.88382403
NBI,15,0,2024-10-08T00:42:29.521Z,english_67.wav,0,peel,561,41,5,Japanese,m,2,0.2,-49.10498957,1.67993254
NBI,15,0,2024-10-08T00:42:29.521Z,english_67.wav,0,peel,561,41,5,Japanese,m,3,0.3,-4.93823124,0.24455532
NBI,15,0,2024-10-08T00:42:29.521Z,english_67.wav,0,peel,561,41,5,Japanese,m,4,0.32341667,24.09614703,1.99747442
NBI,16,0,2024-10-08T00:42:29.521Z,english_343.wav,0,peel,511,41,5,Japanese,m,0,0.0,-26.15456552,0.99905336
NBI,16,0,2024-10-08T00:42:29.521Z,english_343.wav,0,peel,511,41,5,Japanese,m,1,0.1,-4.26522308,0.59066439
NBI,16,0,2024-10-08T00:42:29.521Z,english_343.wav,0,peel,511,41,5,Japanese,m,2,0.2,55.3227334,1.69088488
NBI,16,0,2024-10-08T00:42:29.521Z,english_343.wav,0,peel,511,41,5,Japanese,m,3,0.3,-26.26518208,1.70645599
NBI,16,0,2024-10-08T00:42:29.521Z,english_343.wav,0,peel,511,41,5,Japanese,m,4,0.32341667,-18.3065251,0.13143106
NBI,17,0,2024-10-08T00:42:29.521Z,english_445.wav,0,peel,1099,41,5,Japanese,m,0,0.0,88.00598922,1.42174052
NBI,17,0,2024-10-08T00:42:29.521Z,english_445.wav,0,peel,1099,41,5,Japanese,m,1,0.1,96.51328737,1.49122509
NBI,17,0,2024-10-08T00:42:29.521Z,english_445.wav,0,peel,1099,41,5,Japanese,m,2,0.2,29.11093561,0.62095286
NBI,17,0,2024-10-08T00:42:29.521Z,english_445.wav,0,peel,1099,41,5,Japanese,m,3,0.3,69.6076589,1.14630865
NBI,17,0,2024-10-08T00:42:29.521Z,english_445.wav,0,peel,1099,41,5,Japanese,m,4,0.32341667,-59.73938179,1.38538671
NBI,18,0,2024-10-08T00:42:29.521Z,english_244.wav,0,peel,627,41,5,Japanese,m,0,0.0,-70.20374383,1.65134166
NBI,18,0,2024-10-08T00:42:29.521Z,english_244.wav,0,peel,627,41,5,Japanese,m,1,0.1,67.84882107,1.23738837
NBI,18,0,2024-10-08T00:42:29.521Z,english_244.wav,0,peel,627,41,5,Japanese,m,2,0.2,0.61676271,0.90147553
NBI,18,0,2024-10-08T00:42:29.521Z,english_244.wav,0,peel,627,41,5,Japanese,m,3,0.3,-96.58934439,1.79293216
NBI,18,0,2024-10-08T00:42:29.521Z,english_244.wav,0,peel,627,41,5,Japanese,m,4,0.32341667,-77.46985837,1.15013727
NBI,19,0,2024-10-08T00:42:29.521Z,english_345.wav,0,pill,503,41,5,Japanese,m,0,0.0,-46.00579497,1.58751342
NBI,19,0,2024-10-08T00:42:29.521Z,english_345.wav,0,pill,503,41,5,Japanese,m,1,0.1,-45.5805492,1.0202646
NBI,19,0,2024-10-08T00:42:29.521Z,english_345.wav,0,pill,503,41,5,Japanese,m,2,0.2,-14.04378539,0.61561299
NBI,19,0,2024-10-08T00:42:29.521Z,english_345.wav,0,pill,503,41,5,Japanese,m,3,0.3,63.72413351,1.21547564
NBI,19,0,2024-10-08T00:42:29.521Z,english_345.wav,0,pill,503,41,5,Japanese,m,4,0.32341667,18.03717792,1.47127253
NBI,20,0,2024-10-08T00:42:29.521Z,english_638.wav,0,pill,771,41,5,Japanese,m,0,0.0,6.92468799,1.1702122
NBI,20,0,2024-10-08T00:42:29.521Z,english_638.wav,0,pill,771,41,5,Japanese,m,1,0.1,52.10042521,0.51269982
NBI,20,0,2024-10-08T00:42:29.521Z,english_638.wav,0,pill,771,41,5,Japanese,m,2,0.2,-39.07293948,0.1912204
NBI,20,0,2024-10-08T00:42:29.521Z,english_638.wav,0,pill,771,41,5,Japanese,m,3,0.3,38.46029754,0.91406415
NBI,20,0,2024-10-08T00:42:29.521Z,english_638.wav,0,pill,771,41,5,Japanese,m,4,0.32341667,-16.6630855,1.67689755
NBI,21,0,2024-10-08T00:42:29.521Z,english_193.wav,0,peel,3541,41,5,Japanese,m,0,0.0,98.63199606,1.10219899
NBI,21,0,2024-10-08T00:42:29.521Z,english_193.wav,0,peel,3541,41,5,Japanese,m,1,0.1,38.06859183,1.75752318
NBI,21,0,2024-10-08T00:42:29.521Z,english_193.wav,0,peel,3541,41,5,Japanese,m,2,0.2,58.19309996,1.8701857
NBI,21,0,2024-10-08T00:42:29.521Z,english_193.wav,0,peel,3541,41,5,Japanese,m,3,0.3,70.68425501,1.90449871
NBI,21,0,2024-10-08T00:42:29.521Z,english_193.wav,0,peel,3541,41,5,Japanese,m,4,0.32341667,89.06926868,1.70479661
NBI,22,0,2024-10-08T00:42:29.521Z,english_421.wav,0,peel,1879,41,5,Japanese,m,0,0.0,25.39012861,1.47358925
NBI,22,0,2024-10-08T00:42:29.521Z,english_421.wav,0,peel,1879,41,5,Japanese,m,1,0.1,49.11153532,1.20920516
NBI,22,0,2024-10-08T00:42:29.521Z,english_421.wav,0,peel,1879,41,5,Japanese,m,2,0.2,38.93723883,0.72174872
NBI,22,0,2024-10-08T00:42:29.521Z,english_421.wav,0,peel,1879,41,5,Japanese,m,3,0.3,-9.34286459,0.24556907
NBI,22,0,2024-10-08T00:42:29.521Z,english_421.wav,0,peel,1879,41,5,Japanese,m,4,0.32341667,-9.28476392,0.87006143
NBI,23,0,2024-10-08T00:42:29.521Z,english_978.wav,0,peel,3023,41,5,Japanese,m,0,0.0,-73.1961296,0.69168228
NBI,23,0,2024-10-08T00:42:29.521Z,english_978.wav,0,peel,3023,41,5,Japanese,m,1,0.1,-56.98452675,1.28516196
NBI,23,0,2024-10-08T00:42:29.521Z,english_978.wav,0,peel,3023,41,5,Japanese,m,2,0.2,1.81288897,1.00851945
NBI,23,0,2024-10-08T00:42:29.521Z,english_978.wav,0,peel,3023,41,5,Japanese,m,3,0.3,-17.93803526,0.05981722
NBI,23,0,2024-10-08T00:42:29.521Z,english_978.wav,0,peel,3023,41,5,Japanese,m,4,0.32341667,-33.17886565,1.89275203
NBI,24,0,2024-10-08T00:42:29.521Z,english_246.wav,0,pill,2864,41,5,Japanese,m,0,0.0,-62.23082525,0.02615808
NBI,24,0,2024-10-08T00:42:29.521Z,english_246.wav,0,pill,2864,41,5,Japanese,m,1,0.1,59.67623932,1.52596932
NBI,24,0,2024-10-08T00:42:29.521Z,english_246.wav,0,pill,2864,41,5,Japanese,m,2,0.2,-63.30715513,1.87080553
NBI,24,0,2024-10-08T00:42:29.521Z,english_246.wav,0,pill,2864,41,5,Japanese,m,3,0.3,15.41118057,0.81226596
NBI,24,0,2024-10-08T00:42:29.521Z,english_246.wav,0,pill,2864,41,5,Japanese,m,4,0.32341667,90.60814582,0.64975072
NBI,25,0,2024-10-08T00:42:29.521Z,english_990.wav,0,pill,550,41,5,Japanese,m,0,0.0,-17.98511021,0.6190444
NBI,25,0,2024-10-08T00:42:29.521Z,english_990.wav,0,pill,550,41,5,Japanese,m,1,0.1,-90.3005676,0.77548775
NBI,25,0,2024-10-08T00:42:29.521Z,english_990.wav,0,pill,550,41,5,Japanese,m,2,0.2,4.37005684,0.55013224
NBI,25,0,2024-10-08T00:42:29.521Z,english_990.wav,0,pill,550,41,5,Japanese,m,3,0.3,83.93705034,0.66784051
NBI,25,0,2024-10-08T00:42:29.521Z,english_990.wav,0,pill,550,41,5,Japanese,m,4,0.32341667,-36.57803625,0.32384409
NBI,26,0,2024-10-08T00:42:29.521Z,english_819.wav,0,peel,416,41,5,Japanese,m,0,0.0,56.56933068,1.61805944
NBI,26,0,2024-10-08T00:42:29.521Z,english_819.wav,0,peel,416,41,5,Japanese,m,1,0.1,16.98960986,1.69207785
NBI,26,0,2024-10-08T00:42:29.521Z,english_819.wav,0,peel,416,41,5,Japanese,m,2,0.2,-13.59600893,1.33633205
NBI,26,0,2024-10-08T00:42:29.521Z,english_819.wav,0,peel,416,41,5,Japanese,m,3,0.3,79.1710335,0.49452457
NBI,26,0,2024-10-08T00:42:29.521Z,english_819.wav,0,peel,416,41,5,Japanese,m,4,0.32341667,25.34620926,1.97134574
NBI,27,0,2024-10-08T00:42:29.521Z,english_151.wav,0,peel,407,41,5,Japanese,m,0,0.0,-8.78950662,1.36403682
NBI,27,0,2024-10-08T00:42:29.521Z,english_151.wav,0,peel,407,41,5,Japanese,m,1,0.1,-1.70650264,1.76375426
NBI,27,0,2024-10-08T00:42:29.521Z,english_151.wav,0,peel,407,41,5,Japanese,m,2,0.2,-17.50286784,1.43087438
NBI,27,0,2024-10-08T00:42:29.521Z,english_151.wav,0,peel,407,41,5,Japanese,m,3,0.3,88.78233286,1.18017331
NBI,27,0,2024-10-08T00:42:29.521Z,english_151.wav,0,peel,407,41,5,Japanese,m,4,0.32341667,55.08117545,1.30400061
NBI,28,0,2024-10-08T00:42:29.521Z,english_365.wav,0,peel,698,41,5,Japanese,m,0,0.0,58.11205919,0.53708026
NBI,28,0,2024-10-08T00:42:29.521Z,english_365.wav,0,peel,698,41,5,Japanese,m,1,0.1,-61.04014877,1.10456153
NBI,28,0,2024-10-08T00:42:29.521Z,english_365.wav,0,peel,698,41,5,Japanese,m,2,0.2,12.43042802,1.31731937
NBI,28,0,2024-10-08T00:42:29.521Z,english_365.wav,0,peel,698,41,5,Japanese,m,3,0.3,17.00746388,1.02387946
NBI,28,0,2024-10-08T00:42:29.521Z,english_365.wav,0,peel,698,41,5,Japanese,m,4,0.32341667,-69.10644956,1.31633463
NBI,29,0,2024-10-08T00:42:29.521Z,english_425.wav,0,pill,625,41,5,Japanese,m,0,0.0,52.16022051,1.95369626
NBI,29,0,2024-10-08T00:42:29.521Z,english_425.wav,0,pill,625,41,5,Japanese,m,1,0.1,-4.0342476,0.01224448
NBI,29,0,2024-10-08T00:42:29.521Z,english_425.wav,0,pill,625,41,5,Japanese,m,2,0.2,71.82190917,1.45838463
NBI,29,0,2024-10-08T00:42:29.521Z,english_425.wav,0,pill,625,41,5,Japanese,m,3,0.3,77.8432037,1.1656734
NBI,29,0,2024-10-08T00:42:29.521Z,english_425.wav,0,pill,625,41,5,Japanese,m,4,0.32341667,29.14791909,1.54078916
NBI,30,0,2024-10-08T00:42:29.521Z,english_443.wav,0,pill,715,41,5,Japanese,m,0,0.0,0.608638,1.06022382
NBI,30,0,2024-10-08T00:42:29.521Z,english_443.wav,0,pill,715,41,5,Japanese,m,1,0.1,15.80398242,1.02694767
NBI,30,0,2024-10-08T00:42:29.521Z,english_443.wav,0,pill,715,41,5,Japanese,m,2,0.2,-53.8454718,0.72801533
NBI,30,0,2024-10-08T00:42:29.521Z,english_443.wav,0,pill,715,41,5,Japanese,m,3,0.3,32.36058062,1.22153209
NBI,30,0,2024-10-08T00:42:29.521Z,english_443.wav,0,pill,715,41,5,Japanese,m,4,0.32341667,41.23353215,0.58841963
NBI,31,0,2024-10-08T00:42:29.521Z,english_749.wav,0,peel,563,41,5,Japanese,m,0,0.0,-84.66020389,1.10062914
NBI,31,0,2024-10-08T00:42:29.521Z,english_749.wav,0,peel,563,41,5,Japanese,m,1,0.1,45.42505651,0.81865822
NBI,31,0,2024-10-08T00:42:29.521Z,english_749.wav,0,peel,563,41,5,Japanese,m,2,0.2,27.47623271,1.25164699
NBI,31,0,2024-10-08T00:42:29.521Z,english_749.wav,0,peel,563,41,5,Japanese,m,3,0.3,44.62305857,1.77685805
NBI,31,0,2024-10-08T00:42:29.521Z,english_749.wav,0,peel,563,41,5,Japanese,m,4,0.32341667,-87.62087265,0.97343419
NBI,32,0,2024-10-08T00:42:29.521Z,english_710.wav,0,peel,561,41,5,Japanese,m,0,0.0,-75.8732007,1.76991952
NBI,32,0,2024-10-08T00:42:29.521Z,english_710.wav,0,peel,561,41,5,Japanese,m,1,0.1,-57.22858583,1.84377411
NBI,32,0,2024-10-08T00:42:29.521Z,english_710.wav,0,peel,561,41,5,Japanese,m,2,0.2,28.4956072,1.20069914
NBI,32,0,2024-10-08T00:42:29.521Z,english_710.wav,0,peel,561,41,5,Japanese,m,3,0.3,-96.06281818,0.06088286
NBI,32,0,2024-10-08T00:42:29.521Z,english_710.wav,0,peel,561,41,5,Japanese,m,4,0.32341667,12.57492899,1.86160088
NBI,33,0,2024-10-08T00:42:29.521Z,english_937.wav,0,peel,590,41,5,Japanese,m,0,0.0,76.77394395,1.55370699
NBI,33,0,2024-10-08T00:42:29.521Z,english_937.wav,0,peel,590,41,5,Japanese,m,1,0.1,49.33576264,1.82028848
NBI,33,0,2024-10-08T00:42:29.521Z,english_937.wav,0,peel,590,41,5,Japanese,m,2,0.2,-87.39935237,1.42487505
NBI,33,0,2024-10-08T00:42:29.521Z,english_937.wav,0,peel,590,41,5,Japanese,m,3,0.3,11.02170053,0.87896062
NBI,33,0,2024-10-08T00:42:29.521Z,english_937.wav,0,peel,590,41,5,Japanese,m,4,0.32341667,91.99381322,0.96516852
NBI,34,0,2024-10-08T00:42:29.521Z,english_832.wav,0,peel,432,41,5,Japanese,m,0,0.0,-21.62855277,1.31372842
NBI,34,0,2024-10-08T00:42:29.521Z,english_832.wav,0,peel,432,41,5,Japanese,m,1,0.1,-35.3834786,1.55258378
NBI,34,0,2024-10-08T00:42:29.521Z,english_832.wav,0,peel,432,41,5,Japanese,m,2,0.2,52.65867494,1.50567803
NBI,34,0,2024-10-08T00:42:29.521Z,english_832.wav,0,peel,432,41,5,Japanese,m,3,0.3,62.52082964,1.2163301
NBI,34,0,2024-10-08T00:42:29.521Z,english_832.wav,0,peel,432,41,5,Japanese,m,4,0.32341667,46.66062952,1.20100353
NBI,35,0,2024-10-08T00:42:29.521Z,english_569.wav,0,pill,495,41,5,Japanese,m,0,0.0,-44.4695194,1.56768834
NBI,35,0,2024-10-08T00:42:29.521Z,english_569.wav,0,pill,495,41,5,Japanese,m,1,0.1,50.36705327,0.42032873
NBI,35,0,2024-10-08T00:42:29.521Z,english_569.wav,0,pill,495,41,5,Japanese,m,2,0.2,-76.17438636,0.31133764
NBI,35,0,2024-10-08T00:42:29.521Z,english_569.wav,0,pill,495,41,5,Japanese,m,3,0.3,55.47083669,0.91900801
NBI,35,0,2024-10-08T00:42:29.521Z,english_569.wav,0,pill,495,41,5,Japanese,m,4,0.32341667,-10.68913609,1.26529561
NBI,36,0,2024-10-08T00:42:29.521Z,english_573.wav,0,pill,599,41,5,Japanese,m,0,0.0,-46.41950257,0.98293374
NBI,36,0,2024-10-08T00:42:29.521Z,english_573.wav,0,pill,599,41,5,Japanese,m,1,0.1,-92.58424164,0.99885906
NBI,36,0,2024-10-08T00:42:29.521Z,english_573.wav,0,pill,599,41,5,Japanese,m,2,0.2,21.8123883,0.65769494
NBI,36,0,2024-10-08T00:42:29.521Z,english_573.wav,0,pill,599,41,5,Japanese,m,3,0.3,16.48756951,0.46238493
NBI,36,0,2024-10-08T00:42:29.521Z,english_573.wav,0,pill,599,41,5,Japanese,m,4,0.32341667,-54.36863361,0.72259175
NBI,37,0,2024-10-08T00:42:29.521Z,english_96.wav,0,pill,1058,41,5,Japanese,m,0,0.0,-2.60251168,1.33849038
NBI,37,0,2024-10-08T00:42:29.521Z,english_96.wav,0,pill,1058,41,5,Japanese,m,1,0.1,3.1808695,1.03790095
NBI,37,0,2024-10-08T00:42:29.521Z,english_96.wav,0,pill,1058,41,5,Japanese,m,2,0.2,-93.89625608,0.32730996
NBI,37,0,2024-10-08T00:42:29.521Z,english_96.wav,0,pill,1058,41,5,Japanese,m,3,0.3,22.03695444,1.15118519
NBI,37,0,2024-10-08T00:42:29.521Z,english_96.wav,0,pill,1058,41,5,Japanese,m,4,0.32341667,89.13776591,1.37996061
NBI,38,0,2024-10-08T00:42:29.521Z,english_126.wav,0,peel,578,41,5,Japanese,m,0,0.0,-71.89060105,0.84485729
NBI,38,0,2024-10-08T00:42:29.521Z,english_126.wav,0,peel,578,41,5,Japanese,m,1,0.1,-54.28004149,1.61340521
NBI,38,0,2024-10-08T00:42:29.521Z,english_126.wav,0,peel,578,41,5,Japanese,m,2,0.2,67.0997098,1.10892805
NBI,38,0,2024-10-08T00:42:29.521Z,english_126.wav,0,peel,578,41,5,Japanese,m,3,0.3,-96.31741745,1.20133652
NBI,38,0,2024-10-08T00:42:29.521Z,english_126.wav,0,peel,578,41,5,Japanese,m,4,0.32341667,22.67293764,0.33470898
NBI,39,0,2024-10-08T00:42:29.521Z,english_370.wav,0,peel,474,41,5,Japanese,m,0,0.0,-90.17078727,0.17796458
