subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
KES,13,0,2024-07-18T11:46:30.017Z,english_478.wav,0,pill,5596,19,3,Japanese,m,1,0.1,18.763036,1.0325944
KES,13,0,2024-07-18T11:46:30.017Z,english_478.wav,0,pill,5596,19,3,Japanese,m,2,0.2,84.30682023,1.47139294
KES,13,0,2024-07-18T11:46:30.017Z,english_478.wav,0,pill,5596,19,3,Japanese,m,3,0.3,96.70790152,0.31719256
KES,13,0,2024-07-18T11:46:30.017Z,english_478.wav,0,pill,5596,19,3,Japanese,m,4,0.32341667,-65.75430749,1.1469235
KES,14,0,2024-07-18T11:46:30.017Z,english_55.wav,0,peel,6844,19,3,Japanese,m,0,0.0,71.89255128,0.24931264
KES,14,0,2024-07-18T11:46:30.017Z,english_55.wav,0,peel,6844,19,3,Japanese,m,1,0.1,0.20692224,1.79813092
KES,14,0,2024-07-18T11:46:30.017Z,english_55.wav,0,peel,6844,19,3,Japanese,m,2,0.2,-68.61006599,0.71729895
KES,14,0,2024-07-18T11:46:30.017Z,english_55.wav,0,peel,6844,19,3,Japanese,m,3,0.3,-5.20952515,1.28733782
KES,14,0,2024-07-18T11:46:30.017Z,english_55.wav,0,peel,6844,19,3,Japanese,m,4,0.32341667,28.45991968,1.77061752
KES,15,0,2024-07-18T11:46:30.017Z,english_915.wav,0,pill,5964,19,3,Japanese,m,0,0.0,40.39704719,0.11203387
KES,15,0,2024-07-18T11:46:30.017Z,english_915.wav,0,pill,5964,19,3,Japanese,m,1,0.1,-77.86782689,0.449249
KES,15,0,2024-07-18T11:46:30.017Z,english_915.wav,0,pill,5964,19,3,Japanese,m,2,0.2,21.84672988,0.02407483
KES,15,0,2024-07-18T11:46:30.017Z,english_915.wav,0,pill,5964,19,3,Japanese,m,3,0.3,-56.0972156,1.6502756
KES,15,0,2024-07-18T11:46:30.017Z,english_915.wav,0,pill,5964,19,3,Japanese,m,4,0.32341667,65.00594456,0.65362707
KES,16,0,2024-07-18T11:46:30.017Z,english_498.wav,0,pill,12181,19,3,Japanese,m,0,0.0,2.49020902,0.78964515
KES,16,0,2024-07-18T11:46:30.017Z,english_498.wav,0,pill,12181,19,3,Japanese,m,1,0.1,-20.55300452,0.24391593
KES,16,0,2024-07-18T11:46:30.017Z,english_498.wav,0,pill,12181,19,3,Japanese,m,2,0.2,-34.14985779,0.11401041
KES,16,0,2024-07-18T11:46:30.017Z,english_498.wav,0,pill,12181,19,3,Japanese,m,3,0.3,79.54997135,1.52582154
