subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
aysh,19,0,2024-02-24T08:02:43.969Z,english_990.wav,0,peel,378,26,5,3,english,female,0,0.0,-17.98511021,0.6190444
aysh,19,0,2024-02-24T08:02:43.969Z,english_990.wav,0,peel,378,26,5,3,english,female,1,0.1,-90.3005676,0.77548775
aysh,19,0,2024-02-24T08:02:43.969Z,english_990.wav,0,peel,378,26,5,3,english,female,2,0.2,4.37005684,0.55013224
aysh,19,0,2024-02-24T08:02:43.969Z,english_990.wav,0,peel,378,26,5,3,english,female,3,0.3,83.93705034,0.66784051
aysh,19,0,2024-02-24T08:02:43.969Z,english_990.wav,0,peel,378,26,5,3,english,female,4,0.32341667,-36.57803625,0.32384409
aysh,20,0,2024-02-24T08:02:43.969Z,english_945.wav,0,peel,81,26,5,3,english,female,0,0.0,63.16075011,1.8314946
aysh,20,0,2024-02-24T08:02:43.969Z,english_945.wav,0,peel,81,26,5,3,english,female,1,0.1,87.55520176,1.3737613
aysh,20,0,2024-02-24T08:02:43.969Z,english_945.wav,0,peel,81,26,5,3,english,female,2,0.2,-69.60467193,0.61639792
aysh,20,0,2024-02-24T08:02:43.969Z,english_945.wav,0,peel,81,26,5,3,english,female,3,0.3,-69.25530384,1.67239747
aysh,20,0,2024-02-24T08:02:43.969Z,english_945.wav,0,peel,81,26,5,3,english,female,4,0.32341667,-47.64160087,1.88344595
aysh,21,0,2024-02-24T08:02:43.969Z,english_178.wav,0,peel,96,26,5,3,english,female,0,0.0,-14.41838744,0.71193749
aysh,21,0,2024-02-24T08:02:43.969Z,english_178.wav,0,peel,96,26,5,3,english,female,1,0.1,64.59665955,0.54024543
aysh,21,0,2024-02-24T08:02:43.969Z,english_178.wav,0,peel,96,26,5,3,english,female,2,0.2,-96.76492712,1.78065704
aysh,21,0,2024-02-24T08:02:43.969Z,english_178.wav,0,peel,96,26,5,3,english,female,3,0.3,-50.00654232,1.40559917
aysh,21,0,2024-02-24T08:02:43.969Z,english_178.wav,0,peel,96,26,5,3,english,female,4,0.32341667,42.56426636,0.99785593
aysh,22,0,2024-02-24T08:02:43.969Z,english_157.wav,0,peel,13,26,5,3,english,female,0,0.0,-74.01864956,1.10168906
aysh,22,0,2024-02-24T08:02:43.969Z,english_157.wav,0,peel,13,26,5,3,english,female,1,0.1,1.44529667,1.71225259
aysh,22,0,2024-02-24T08:02:43.969Z,english_157.wav,0,peel,13,26,5,3,english,female,2,0.2,-42.76251303,1.71884561
