subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
651a03c8ea1027b3193b9e35,16,0,2024-02-27T14:14:17.829Z,english_964.wav,0,pill,991,36,5,4,english,f,3,0.3,-78.10341524,1.94282647
651a03c8ea1027b3193b9e35,16,0,2024-02-27T14:14:17.829Z,english_964.wav,0,pill,991,36,5,4,english,f,4,0.32341667,-48.61651995,1.99482071
651a03c8ea1027b3193b9e35,17,0,2024-02-27T14:14:17.829Z,english_503.wav,0,pill,515,36,5,4,english,f,0,0.0,-62.81458057,1.15988152
651a03c8ea1027b3193b9e35,17,0,2024-02-27T14:14:17.829Z,english_503.wav,0,pill,515,36,5,4,english,f,1,0.1,17.97702429,0.58853345
651a03c8ea1027b3193b9e35,17,0,2024-02-27T14:14:17.829Z,english_503.wav,0,pill,515,36,5,4,english,f,2,0.2,-8.2980926,1.29983279
651a03c8ea1027b3193b9e35,17,0,2024-02-27T14:14:17.829Z,english_503.wav,0,pill,515,36,5,4,english,f,3,0.3,-62.4217389,1.42406205
651a03c8ea1027b3193b9e35,17,0,2024-02-27T14:14:17.829Z,english_503.wav,0,pill,515,36,5,4,english,f,4,0.32341667,18.11027086,0.84018378
651a03c8ea1027b3193b9e35,18,0,2024-02-27T14:14:17.829Z,english_422.wav,0,pill,2379,36,5,4,english,f,0,0.0,-79.81150205,1.34332733
651a03c8ea1027b3193b9e35,18,0,2024-02-27T14:14:17.829Z,english_422.wav,0,pill,2379,36,5,4,english,f,1,0.1,-2.02836706,0.77514932
651a03c8ea1027b3193b9e35,18,0,2024-02-27T14:14:17.829Z,english_422.wav,0,pill,2379,36,5,4,english,f,2,0.2,-11.18998235,0.33214039
651a03c8ea1027b3193b9e35,18,0,2024-02-27T14:14:17.829Z,english_422.wav,0,pill,2379,36,5,4,english,f,3,0.3,52.04958687,0.53493982
651a03c8ea1027b3193b9e35,18,0,2024-02-27T14:14:17.829Z,english_422.wav,0,pill,2379,36,5,4,english,f,4,0.32341667,-63.48776447,0.45685022
651a03c8ea1027b3193b9e35,19,0,2024-02-27T14:14:17.829Z,english_870.wav,0,peel,4023,36,5,4,english,f,0,0.0,-85.66751388,1.70746054
651a03c8ea1027b3193b9e35,19,0,2024-02-27T14:14:17.829Z,english_870.wav,0,peel,4023,36,5,4,english,f,1,0.1,30.55194498,0.68953906
651a03c8ea1027b3193b9e35,19,0,2024-02-27T14:14:17.829Z,english_870.wav,0,peel,4023,36,5,4,english,f,2,0.2,-98.28008273,1.62274852
651a03c8ea1027b3193b9e35,19,0,2024-02-27T14:14:17.829Z,english_870.wav,0,peel,4023,36,5,4,english,f,3,0.3,-58.1418371,0.74531017
651a03c8ea1027b3193b9e35,19,0,2024-02-27T14:14:17.829Z,english_870.wav,0,peel,4023,36,5,4,english,f,4,0.32341667,81.20200135,1.06596266
651a03c8ea1027b3193b9e35,20,0,2024-02-27T14:14:17.829Z,english_419.wav,0,pill,1560,36,5,4,english,f,0,0.0,74.10926047,0.423980314
651a03c8ea1027b3193b9e35,20,0,2024-02-27T14:14:17.829Z,english_419.wav,0,pill,1560,36,5,4,english,f,1,0.1,-50.44969368,1.12483838
651a03c8ea1027b3193b9e35,20,0,2024-02-27T14:14:17.829Z,english_419.wav,0,pill,1560,36,5,4,english,f,2,0.2,-38.37630765,0.473465541
651a03c8ea1027b3193b9e35,20,0,2024-02-27T14:14:17.829Z,english_419.wav,0,pill,1560,36,5,4,english,f,3,0.3,-57.54140712,0.000838613621
651a03c8ea1027b3193b9e35,20,0,2024-02-27T14:14:17.829Z,english_419.wav,0,pill,1560,36,5,4,english,f,4,0.32341667,48.12555486,0.389285402
651a03c8ea1027b3193b9e35,21,0,2024-02-27T14:14:17.829Z,english_377.wav,0,peel,2208,36,5,4,english,f,0,0.0,74.10679581,1.90218841
651a03c8ea1027b3193b9e35,21,0,2024-02-27T14:14:17.829Z,english_377.wav,0,peel,2208,36,5,4,english,f,1,0.1,-97.36412995,1.60160035
651a03c8ea1027b3193b9e35,21,0,2024-02-27T14:14:17.829Z,english_377.wav,0,peel,2208,36,5,4,english,f,2,0.2,-84.25672888,1.668912
651a03c8ea1027b3193b9e35,21,0,2024-02-27T14:14:17.829Z,english_377.wav,0,peel,2208,36,5,4,english,f,3,0.3,27.09308902,1.51590505
651a03c8ea1027b3193b9e35,21,0,2024-02-27T14:14:17.829Z,english_377.wav,0,peel,2208,36,5,4,english,f,4,0.32341667,-12.33253686,0.99909344
651a03c8ea1027b3193b9e35,22,0,2024-02-27T14:14:17.829Z,english_620.wav,0,pill,9403,36,5,4,english,f,0,0.0,-92.9203055,0.43561856
651a03c8ea1027b3193b9e35,22,0,2024-02-27T14:14:17.829Z,english_620.wav,0,pill,9403,36,5,4,english,f,1,0.1,26.7086056,0.24535421
651a03c8ea1027b3193b9e35,22,0,2024-02-27T14:14:17.829Z,english_620.wav,0,pill,9403,36,5,4,english,f,2,0.2,89.1883135,1.34102831
651a03c8ea1027b3193b9e35,22,0,2024-02-27T14:14:17.829Z,english_620.wav,0,pill,9403,36,5,4,english,f,3,0.3,-0.0557738795,1.80103954
651a03c8ea1027b3193b9e35,22,0,2024-02-27T14:14:17.829Z,english_620.wav,0,pill,9403,36,5,4,english,f,4,0.323416667,2.9787243,0.21248525
651a03c8ea1027b3193b9e35,23,0,2024-02-27T14:14:17.829Z,english_762.wav,0,peel,2465,36,5,4,english,f,0,0.0,-56.40971946,1.43822993
651a03c8ea1027b3193b9e35,23,0,2024-02-27T14:14:17.829Z,english_762.wav,0,peel,2465,36,5,4,english,f,1,0.1,-9.09046034,1.11776807
651a03c8ea1027b3193b9e35,23,0,2024-02-27T14:14:17.829Z,english_762.wav,0,peel,2465,36,5,4,english,f,2,0.2,20.98892014,0.71531135
651a03c8ea1027b3193b9e35,23,0,2024-02-27T14:14:17.829Z,english_762.wav,0,peel,2465,36,5,4,english,f,3,0.3,-66.43296232,0.54997993
651a03c8ea1027b3193b9e35,23,0,2024-02-27T14:14:17.829Z,english_762.wav,0,peel,2465,36,5,4,english,f,4,0.32341667,-91.78640069,0.26897274
651a03c8ea1027b3193b9e35,24,0,2024-02-27T14:14:17.829Z,english_154.wav,0,pill,1241,36,5,4,english,f,0,0.0,69.79630433,0.95543174
651a03c8ea1027b3193b9e35,24,0,2024-02-27T14:14:17.829Z,english_154.wav,0,pill,1241,36,5,4,english,f,1,0.1,-67.81892388,1.87835363
651a03c8ea1027b3193b9e35,24,0,2024-02-27T14:14:17.829Z,english_154.wav,0,pill,1241,36,5,4,english,f,2,0.2,14.97335347,1.19287874
651a03c8ea1027b3193b9e35,24,0,2024-02-27T14:14:17.829Z,english_154.wav,0,pill,1241,36,5,4,english,f,3,0.3,8.47433965,1.12321966
651a03c8ea1027b3193b9e35,24,0,2024-02-27T14:14:17.829Z,english_154.wav,0,pill,1241,36,5,4,english,f,4,0.32341667,32.47098569,0.66995817
651a03c8ea1027b3193b9e35,25,0,2024-02-27T14:14:17.829Z,english_897.wav,0,peel,1251,36,5,4,english,f,0,0.0,-6.17515852,1.45954458
651a03c8ea1027b3193b9e35,25,0,2024-02-27T14:14:17.829Z,english_897.wav,0,peel,1251,36,5,4,english,f,1,0.1,-25.56252799,1.4662158
651a03c8ea1027b3193b9e35,25,0,2024-02-27T14:14:17.829Z,english_897.wav,0,peel,1251,36,5,4,english,f,2,0.2,-51.51756482,1.09304129
651a03c8ea1027b3193b9e35,25,0,2024-02-27T14:14:17.829Z,english_897.wav,0,peel,1251,36,5,4,english,f,3,0.3,-57.3776393,1.17713492
651a03c8ea1027b3193b9e35,25,0,2024-02-27T14:14:17.829Z,english_897.wav,0,peel,1251,36,5,4,english,f,4,0.32341667,-65.82780913,1.23726335
