subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5e2e147d047efa000c6b833d,5,0,2024-02-28T15:35:28.887Z,english_162.wav,0,pill,604,36,5,2,English,m,0,0.0,26.55716136,1.5554451
5e2e147d047efa000c6b833d,5,0,2024-02-28T15:35:28.887Z,english_162.wav,0,pill,604,36,5,2,English,m,1,0.1,11.82804586,0.73276272
5e2e147d047efa000c6b833d,5,0,2024-02-28T15:35:28.887Z,english_162.wav,0,pill,604,36,5,2,English,m,2,0.2,-23.9414726,1.80328422
5e2e147d047efa000c6b833d,5,0,2024-02-28T15:35:28.887Z,english_162.wav,0,pill,604,36,5,2,English,m,3,0.3,-1.71566049,0.92347316
5e2e147d047efa000c6b833d,5,0,2024-02-28T15:35:28.887Z,english_162.wav,0,pill,604,36,5,2,English,m,4,0.4,-19.44382046,0.80698984
5e2e147d047efa000c6b833d,5,0,2024-02-28T15:35:28.887Z,english_162.wav,0,pill,604,36,5,2,English,m,5,0.5,-4.89650776,1.82055232
5e2e147d047efa000c6b833d,5,0,2024-02-28T15:35:28.887Z,english_162.wav,0,pill,604,36,5,2,English,m,6,0.6,-86.90887997,1.9917578
5e2e147d047efa000c6b833d,5,0,2024-02-28T15:35:28.887Z,english_162.wav,0,pill,604,36,5,2,English,m,7,0.7,-2.56378327,0.80582965
5e2e147d047efa000c6b833d,5,0,2024-02-28T15:35:28.887Z,english_162.wav,0,pill,604,36,5,2,English,m,8,0.8,6.4232906,1.51404022
5e2e147d047efa000c6b833d,5,0,2024-02-28T15:35:28.887Z,english_162.wav,0,pill,604,36,5,2,English,m,9,0.9,85.15737342,0.66169756
5e2e147d047efa000c6b833d,5,0,2024-02-28T15:35:28.887Z,english_162.wav,0,pill,604,36,5,2,English,m,10,1.0,86.70536365,0.35533471
5e2e147d047efa000c6b833d,5,0,2024-02-28T15:35:28.887Z,english_162.wav,0,pill,604,36,5,2,English,m,11,1.09391667,85.58259912,1.22719758
5e2e147d047efa000c6b833d,6,0,2024-02-28T15:35:28.887Z,english_848.wav,0,pill,824,36,5,2,English,m,0,0.0,16.27018666,0.42429773
5e2e147d047efa000c6b833d,6,0,2024-02-28T15:35:28.887Z,english_848.wav,0,pill,824,36,5,2,English,m,1,0.1,-74.75395213,0.55671169
5e2e147d047efa000c6b833d,6,0,2024-02-28T15:35:28.887Z,english_848.wav,0,pill,824,36,5,2,English,m,2,0.2,55.44859949,0.96508228
5e2e147d047efa000c6b833d,6,0,2024-02-28T15:35:28.887Z,english_848.wav,0,pill,824,36,5,2,English,m,3,0.3,-32.83945411,0.7665276
5e2e147d047efa000c6b833d,6,0,2024-02-28T15:35:28.887Z,english_848.wav,0,pill,824,36,5,2,English,m,4,0.4,30.01434436,0.96341741
5e2e147d047efa000c6b833d,6,0,2024-02-28T15:35:28.887Z,english_848.wav,0,pill,824,36,5,2,English,m,5,0.5,48.58281319,0.06275252
5e2e147d047efa000c6b833d,6,0,2024-02-28T15:35:28.887Z,english_848.wav,0,pill,824,36,5,2,English,m,6,0.6,-85.68192699,0.89297301
5e2e147d047efa000c6b833d,6,0,2024-02-28T15:35:28.887Z,english_848.wav,0,pill,824,36,5,2,English,m,7,0.7,27.03943406,0.16213779
5e2e147d047efa000c6b833d,6,0,2024-02-28T15:35:28.887Z,english_848.wav,0,pill,824,36,5,2,English,m,8,0.8,14.64264022,1.88232235
5e2e147d047efa000c6b833d,6,0,2024-02-28T15:35:28.887Z,english_848.wav,0,pill,824,36,5,2,English,m,9,0.9,-60.92798451,1.9298227
5e2e147d047efa000c6b833d,6,0,2024-02-28T15:35:28.887Z,english_848.wav,0,pill,824,36,5,2,English,m,10,1.0,-13.82637474,0.08076178
5e2e147d047efa000c6b833d,6,0,2024-02-28T15:35:28.887Z,english_848.wav,0,pill,824,36,5,2,English,m,11,1.09391667,-65.39894946,1.11155621
5e2e147d047efa000c6b833d,7,0,2024-02-28T15:35:28.887Z,english_420.wav,0,pill,575,36,5,2,English,m,0,0.0,66.35781632,1.51060149
5e2e147d047efa000c6b833d,7,0,2024-02-28T15:35:28.887Z,english_420.wav,0,pill,575,36,5,2,English,m,1,0.1,-12.06831675,0.86092396
5e2e147d047efa000c6b833d,7,0,2024-02-28T15:35:28.887Z,english_420.wav,0,pill,575,36,5,2,English,m,2,0.2,71.12167329,1.98213421
5e2e147d047efa000c6b833d,7,0,2024-02-28T15:35:28.887Z,english_420.wav,0,pill,575,36,5,2,English,m,3,0.3,-65.08320496,0.15165496
5e2e147d047efa000c6b833d,7,0,2024-02-28T15:35:28.887Z,english_420.wav,0,pill,575,36,5,2,English,m,4,0.4,-82.82301749,1.26926091
5e2e147d047efa000c6b833d,7,0,2024-02-28T15:35:28.887Z,english_420.wav,0,pill,575,36,5,2,English,m,5,0.5,32.31625944,1.00523376
5e2e147d047efa000c6b833d,7,0,2024-02-28T15:35:28.887Z,english_420.wav,0,pill,575,36,5,2,English,m,6,0.6,68.14197427,1.33555594
5e2e147d047efa000c6b833d,7,0,2024-02-28T15:35:28.887Z,english_420.wav,0,pill,575,36,5,2,English,m,7,0.7,69.60296215,1.16834727
5e2e147d047efa000c6b833d,7,0,2024-02-28T15:35:28.887Z,english_420.wav,0,pill,575,36,5,2,English,m,8,0.8,38.87135773,0.07961385
5e2e147d047efa000c6b833d,7,0,2024-02-28T15:35:28.887Z,english_420.wav,0,pill,575,36,5,2,English,m,9,0.9,55.81325805,0.13061417
5e2e147d047efa000c6b833d,7,0,2024-02-28T15:35:28.887Z,english_420.wav,0,pill,575,36,5,2,English,m,10,1.0,91.56317805,1.16603809
5e2e147d047efa000c6b833d,7,0,2024-02-28T15:35:28.887Z,english_420.wav,0,pill,575,36,5,2,English,m,11,1.09391667,58.32530745,1.93332186
5e2e147d047efa000c6b833d,8,0,2024-02-28T15:35:28.887Z,english_433.wav,0,pill,189,36,5,2,English,m,0,0.0,-74.5918135,1.01979496
5e2e147d047efa000c6b833d,8,0,2024-02-28T15:35:28.887Z,english_433.wav,0,pill,189,36,5,2,English,m,1,0.1,28.79821434,0.80806248
5e2e147d047efa000c6b833d,8,0,2024-02-28T15:35:28.887Z,english_433.wav,0,pill,189,36,5,2,English,m,2,0.2,97.27836698,0.68923441
5e2e147d047efa000c6b833d,8,0,2024-02-28T15:35:28.887Z,english_433.wav,0,pill,189,36,5,2,English,m,3,0.3,70.33680468,0.29842911
5e2e147d047efa000c6b833d,8,0,2024-02-28T15:35:28.887Z,english_433.wav,0,pill,189,36,5,2,English,m,4,0.4,14.06818155,1.28851822
5e2e147d047efa000c6b833d,8,0,2024-02-28T15:35:28.887Z,english_433.wav,0,pill,189,36,5,2,English,m,5,0.5,-16.97736982,0.93328677
5e2e147d047efa000c6b833d,8,0,2024-02-28T15:35:28.887Z,english_433.wav,0,pill,189,36,5,2,English,m,6,0.6,75.14922554,0.10219622
5e2e147d047efa000c6b833d,8,0,2024-02-28T15:35:28.887Z,english_433.wav,0,pill,189,36,5,2,English,m,7,0.7,23.29055894,1.41929067
5e2e147d047efa000c6b833d,8,0,2024-02-28T15:35:28.887Z,english_433.wav,0,pill,189,36,5,2,English,m,8,0.8,-26.03253211,0.8010075
5e2e147d047efa000c6b833d,8,0,2024-02-28T15:35:28.887Z,english_433.wav,0,pill,189,36,5,2,English,m,9,0.9,28.95520226,0.76563128
5e2e147d047efa000c6b833d,8,0,2024-02-28T15:35:28.887Z,english_433.wav,0,pill,189,36,5,2,English,m,10,1.0,-61.82682237,0.36703777
5e2e147d047efa000c6b833d,8,0,2024-02-28T15:35:28.887Z,english_433.wav,0,pill,189,36,5,2,English,m,11,1.09391667,47.27585079,0.80268974
5e2e147d047efa000c6b833d,9,0,2024-02-28T15:35:28.887Z,english_628.wav,0,pill,284,36,5,2,English,m,0,0.0,34.12444542,1.40815308
5e2e147d047efa000c6b833d,9,0,2024-02-28T15:35:28.887Z,english_628.wav,0,pill,284,36,5,2,English,m,1,0.1,74.48031141,0.59085662
5e2e147d047efa000c6b833d,9,0,2024-02-28T15:35:28.887Z,english_628.wav,0,pill,284,36,5,2,English,m,2,0.2,-19.43129602,1.62308244
5e2e147d047efa000c6b833d,9,0,2024-02-28T15:35:28.887Z,english_628.wav,0,pill,284,36,5,2,English,m,3,0.3,-92.54731656,0.88278885
5e2e147d047efa000c6b833d,9,0,2024-02-28T15:35:28.887Z,english_628.wav,0,pill,284,36,5,2,English,m,4,0.4,-58.49891228,1.88399598
5e2e147d047efa000c6b833d,9,0,2024-02-28T15:35:28.887Z,english_628.wav,0,pill,284,36,5,2,English,m,5,0.5,94.39851276,0.89763536
5e2e147d047efa000c6b833d,9,0,2024-02-28T15:35:28.887Z,english_628.wav,0,pill,284,36,5,2,English,m,6,0.6,89.36062337,0.99460468
5e2e147d047efa000c6b833d,9,0,2024-02-28T15:35:28.887Z,english_628.wav,0,pill,284,36,5,2,English,m,7,0.7,-34.72831932,0.78525958
5e2e147d047efa000c6b833d,9,0,2024-02-28T15:35:28.887Z,english_628.wav,0,pill,284,36,5,2,English,m,8,0.8,-41.3084128,1.26727053
5e2e147d047efa000c6b833d,9,0,2024-02-28T15:35:28.887Z,english_628.wav,0,pill,284,36,5,2,English,m,9,0.9,-12.31772149,0.55653785
5e2e147d047efa000c6b833d,9,0,2024-02-28T15:35:28.887Z,english_628.wav,0,pill,284,36,5,2,English,m,10,1.0,-54.36940291,1.19130102
5e2e147d047efa000c6b833d,9,0,2024-02-28T15:35:28.887Z,english_628.wav,0,pill,284,36,5,2,English,m,11,1.09391667,25.60798008,1.74925418
5e2e147d047efa000c6b833d,10,0,2024-02-28T15:35:28.887Z,english_35.wav,0,peel,112,36,5,2,English,m,0,0.0,-33.2471352,0.63198815
5e2e147d047efa000c6b833d,10,0,2024-02-28T15:35:28.887Z,english_35.wav,0,peel,112,36,5,2,English,m,1,0.1,-56.9991421,0.43394686
5e2e147d047efa000c6b833d,10,0,2024-02-28T15:35:28.887Z,english_35.wav,0,peel,112,36,5,2,English,m,2,0.2,-53.141025,1.61809769
5e2e147d047efa000c6b833d,10,0,2024-02-28T15:35:28.887Z,english_35.wav,0,peel,112,36,5,2,English,m,3,0.3,-97.470792,0.75167401
5e2e147d047efa000c6b833d,10,0,2024-02-28T15:35:28.887Z,english_35.wav,0,peel,112,36,5,2,English,m,4,0.4,25.2422215,0.72143441
5e2e147d047efa000c6b833d,10,0,2024-02-28T15:35:28.887Z,english_35.wav,0,peel,112,36,5,2,English,m,5,0.5,-39.0524292,1.49847169
5e2e147d047efa000c6b833d,10,0,2024-02-28T15:35:28.887Z,english_35.wav,0,peel,112,36,5,2,English,m,6,0.6,-99.0462998,0.81761607
5e2e147d047efa000c6b833d,10,0,2024-02-28T15:35:28.887Z,english_35.wav,0,peel,112,36,5,2,English,m,7,0.7,48.0059539,1.11392086
5e2e147d047efa000c6b833d,10,0,2024-02-28T15:35:28.887Z,english_35.wav,0,peel,112,36,5,2,English,m,8,0.8,73.4220257,1.25690952
5e2e147d047efa000c6b833d,10,0,2024-02-28T15:35:28.887Z,english_35.wav,0,peel,112,36,5,2,English,m,9,0.9,-41.814313,1.7324837
5e2e147d047efa000c6b833d,10,0,2024-02-28T15:35:28.887Z,english_35.wav,0,peel,112,36,5,2,English,m,10,1.0,0.040670218,0.64426718
5e2e147d047efa000c6b833d,10,0,2024-02-28T15:35:28.887Z,english_35.wav,0,peel,112,36,5,2,English,m,11,1.09391667,34.2858519,1.0286628
5e2e147d047efa000c6b833d,11,0,2024-02-28T15:35:28.887Z,english_385.wav,0,pill,853,36,5,2,English,m,0,0.0,0.33828369,0.38016584
5e2e147d047efa000c6b833d,11,0,2024-02-28T15:35:28.887Z,english_385.wav,0,pill,853,36,5,2,English,m,1,0.1,2.41058867,1.8714009
5e2e147d047efa000c6b833d,11,0,2024-02-28T15:35:28.887Z,english_385.wav,0,pill,853,36,5,2,English,m,2,0.2,-12.54892467,0.45382881
5e2e147d047efa000c6b833d,11,0,2024-02-28T15:35:28.887Z,english_385.wav,0,pill,853,36,5,2,English,m,3,0.3,-41.7912056,1.31398474
5e2e147d047efa000c6b833d,11,0,2024-02-28T15:35:28.887Z,english_385.wav,0,pill,853,36,5,2,English,m,4,0.4,-44.49264688,1.04402362
5e2e147d047efa000c6b833d,11,0,2024-02-28T15:35:28.887Z,english_385.wav,0,pill,853,36,5,2,English,m,5,0.5,0.14407831,0.57870544
5e2e147d047efa000c6b833d,11,0,2024-02-28T15:35:28.887Z,english_385.wav,0,pill,853,36,5,2,English,m,6,0.6,-25.57843431,1.74841786
5e2e147d047efa000c6b833d,11,0,2024-02-28T15:35:28.887Z,english_385.wav,0,pill,853,36,5,2,English,m,7,0.7,-39.2816597,1.62984391
5e2e147d047efa000c6b833d,11,0,2024-02-28T15:35:28.887Z,english_385.wav,0,pill,853,36,5,2,English,m,8,0.8,-88.59516391,0.16451748
5e2e147d047efa000c6b833d,11,0,2024-02-28T15:35:28.887Z,english_385.wav,0,pill,853,36,5,2,English,m,9,0.9,-28.05531573,0.80459877
5e2e147d047efa000c6b833d,11,0,2024-02-28T15:35:28.887Z,english_385.wav,0,pill,853,36,5,2,English,m,10,1.0,-37.07272381,0.03974207
5e2e147d047efa000c6b833d,11,0,2024-02-28T15:35:28.887Z,english_385.wav,0,pill,853,36,5,2,English,m,11,1.09391667,-61.44238802,1.20121467
5e2e147d047efa000c6b833d,12,0,2024-02-28T15:35:28.887Z,english_360.wav,0,peel,1109,36,5,2,English,m,0,0.0,-18.06250331,0.74392756
5e2e147d047efa000c6b833d,12,0,2024-02-28T15:35:28.887Z,english_360.wav,0,peel,1109,36,5,2,English,m,1,0.1,-60.78778271,0.33295665
5e2e147d047efa000c6b833d,12,0,2024-02-28T15:35:28.887Z,english_360.wav,0,peel,1109,36,5,2,English,m,2,0.2,64.58604958,0.59589568
5e2e147d047efa000c6b833d,12,0,2024-02-28T15:35:28.887Z,english_360.wav,0,peel,1109,36,5,2,English,m,3,0.3,15.14883939,1.76245157
5e2e147d047efa000c6b833d,12,0,2024-02-28T15:35:28.887Z,english_360.wav,0,peel,1109,36,5,2,English,m,4,0.4,35.32268856,1.62745171
5e2e147d047efa000c6b833d,12,0,2024-02-28T15:35:28.887Z,english_360.wav,0,peel,1109,36,5,2,English,m,5,0.5,85.60433583,0.48465
