subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
QMH,9,0,2024-06-14T15:32:36.649Z,english_770.wav,0,0,1271,20,3,Chinese,f,9,0.9,6.75538061,1.80740877
QMH,9,0,2024-06-14T15:32:36.649Z,english_770.wav,0,0,1271,20,3,Chinese,f,10,1,-9.4599271,0.27817675
QMH,9,0,2024-06-14T15:32:36.649Z,english_770.wav,0,0,1271,20,3,Chinese,f,11,1.09391667,37.64052975,0.07045036
QMH,10,0,2024-06-14T15:32:36.649Z,english_182.wav,0,0,922,20,3,Chinese,f,0,0,-33.72839549,0.64170462
QMH,10,0,2024-06-14T15:32:36.649Z,english_182.wav,0,0,922,20,3,Chinese,f,1,0.1,71.95583488,0.46910546
QMH,10,0,2024-06-14T15:32:36.649Z,english_182.wav,0,0,922,20,3,Chinese,f,2,0.2,93.77497833,1.36329359
QMH,10,0,2024-06-14T15:32:36.649Z,english_182.wav,0,0,922,20,3,Chinese,f,3,0.3,-96.3431589,1.23106937
QMH,10,0,2024-06-14T15:32:36.649Z,english_182.wav,0,0,922,20,3,Chinese,f,4,0.4,-58.26438495,1.40247691
QMH,10,0,2024-06-14T15:32:36.649Z,english_182.wav,0,0,922,20,3,Chinese,f,5,0.5,40.50395066,0.60520266
QMH,10,0,2024-06-14T15:32:36.649Z,english_182.wav,0,0,922,20,3,Chinese,f,6,0.6,-57.53982371,0.0944441
QMH,10,0,2024-06-14T15:32:36.649Z,english_182.wav,0,0,922,20,3,Chinese,f,7,0.7,19.26336492,0.39825095
QMH,10,0,2024-06-14T15:32:36.649Z,english_182.wav,0,0,922,20,3,Chinese,f,8,0.8,53.61678759,0.94728121
QMH,10,0,2024-06-14T15:32:36.649Z,english_182.wav,0,0,922,20,3,Chinese,f,9,0.9,33.80250156,0.19803834
QMH,10,0,2024-06-14T15:32:36.649Z,english_182.wav,0,0,922,20,3,Chinese,f,10,1,47.27321227,1.21672532
QMH,10,0,2024-06-14T15:32:36.649Z,english_182.wav,0,0,922,20,3,Chinese,f,11,1.09391667,72.04949346,0.20681806
QMH,11,0,2024-06-14T15:32:36.649Z,english_89.wav,0,1,554,20,3,Chinese,f,0,0,44.55560521,0.83141016
QMH,11,0,2024-06-14T15:32:36.649Z,english_89.wav,0,1,554,20,3,Chinese,f,1,0.1,-38.12575075,0.73728779
QMH,11,0,2024-06-14T15:32:36.649Z,english_89.wav,0,1,554,20,3,Chinese,f,2,0.2,-85.08741113,0.76468972
QMH,11,0,2024-06-14T15:32:36.649Z,english_89.wav,0,1,554,20,3,Chinese,f,3,0.3,-34.51149373,1.40220205
QMH,11,0,2024-06-14T15:32:36.649Z,english_89.wav,0,1,554,20,3,Chinese,f,4,0.4,91.4200198,1.40801955
QMH,11,0,2024-06-14T15:32:36.649Z,english_89.wav,0,1,554,20,3,Chinese,f,5,0.5,-88.24762839,0.24508348
QMH,11,0,2024-06-14T15:32:36.649Z,english_89.wav,0,1,554,20,3,Chinese,f,6,0.6,-12.15976794,0.73331541
QMH,11,0,2024-06-14T15:32:36.649Z,english_89.wav,0,1,554,20,3,Chinese,f,7,0.7,8.11504905,1.14258486
QMH,11,0,2024-06-14T15:32:36.649Z,english_89.wav,0,1,554,20,3,Chinese,f,8,0.8,48.7516223,0.28719695
QMH,11,0,2024-06-14T15:32:36.649Z,english_89.wav,0,1,554,20,3,Chinese,f,9,0.9,-61.89417078,1.82425172
QMH,11,0,2024-06-14T15:32:36.649Z,english_89.wav,0,1,554,20,3,Chinese,f,10,1,70.08039029,1.66848997
QMH,11,0,2024-06-14T15:32:36.649Z,english_89.wav,0,1,554,20,3,Chinese,f,11,1.09391667,73.1109171,1.25647122
QMH,12,0,2024-06-14T15:32:36.649Z,english_260.wav,0,0,1865,20,3,Chinese,f,0,0,15.97763116,1.94177241
QMH,12,0,2024-06-14T15:32:36.649Z,english_260.wav,0,0,1865,20,3,Chinese,f,1,0.1,-13.3847134,0.74015027
QMH,12,0,2024-06-14T15:32:36.649Z,english_260.wav,0,0,1865,20,3,Chinese,f,2,0.2,-29.63675022,0.26772348
QMH,12,0,2024-06-14T15:32:36.649Z,english_260.wav,0,0,1865,20,3,Chinese,f,3,0.3,-94.12252117,0.24482628
QMH,12,0,2024-06-14T15:32:36.649Z,english_260.wav,0,0,1865,20,3,Chinese,f,4,0.4,37.44404644,0.73676391
QMH,12,0,2024-06-14T15:32:36.649Z,english_260.wav,0,0,1865,20,3,Chinese,f,5,0.5,-13.47562993,0.3869803
QMH,12,0,2024-06-14T15:32:36.649Z,english_260.wav,0,0,1865,20,3,Chinese,f,6,0.6,28.72077468,0.62582606
