subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
WZL_2014,8,0,2024-06-16T12:14:34.938Z,english_867.wav,0,1,506,25,4,chinese,m,8,0.8,70.00228028,1.86066536
WZL_2014,8,0,2024-06-16T12:14:34.938Z,english_867.wav,0,1,506,25,4,chinese,m,9,0.9,81.61272395,0.96263601
WZL_2014,8,0,2024-06-16T12:14:34.938Z,english_867.wav,0,1,506,25,4,chinese,m,10,1,-46.82426053,1.18263142
WZL_2014,8,0,2024-06-16T12:14:34.938Z,english_867.wav,0,1,506,25,4,chinese,m,11,1.09391667,21.97193379,1.25802514
WZL_2014,9,0,2024-06-16T12:14:34.938Z,english_878.wav,0,1,269,25,4,chinese,m,0,0,-93.54916279,0.97267647
WZL_2014,9,0,2024-06-16T12:14:34.938Z,english_878.wav,0,1,269,25,4,chinese,m,1,0.1,34.21390888,0.02715416
WZL_2014,9,0,2024-06-16T12:14:34.938Z,english_878.wav,0,1,269,25,4,chinese,m,2,0.2,-58.82294687,0.28996928
WZL_2014,9,0,2024-06-16T12:14:34.938Z,english_878.wav,0,1,269,25,4,chinese,m,3,0.3,10.18768241,1.11808931
WZL_2014,9,0,2024-06-16T12:14:34.938Z,english_878.wav,0,1,269,25,4,chinese,m,4,0.4,-49.52140337,1.8324871
WZL_2014,9,0,2024-06-16T12:14:34.938Z,english_878.wav,0,1,269,25,4,chinese,m,5,0.5,-71.54422434,1.79950878
WZL_2014,9,0,2024-06-16T12:14:34.938Z,english_878.wav,0,1,269,25,4,chinese,m,6,0.6,58.16145178,1.12806689
WZL_2014,9,0,2024-06-16T12:14:34.938Z,english_878.wav,0,1,269,25,4,chinese,m,7,0.7,-74.84169027,0.34574191
WZL_2014,9,0,2024-06-16T12:14:34.938Z,english_878.wav,0,1,269,25,4,chinese,m,8,0.8,-47.28121675,1.0964165
WZL_2014,9,0,2024-06-16T12:14:34.938Z,english_878.wav,0,1,269,25,4,chinese,m,9,0.9,17.04020125,0.06170949
WZL_2014,9,0,2024-06-16T12:14:34.938Z,english_878.wav,0,1,269,25,4,chinese,m,10,1,-15.84668216,1.1582617
WZL_2014,9,0,2024-06-16T12:14:34.938Z,english_878.wav,0,1,269,25,4,chinese,m,11,1.09391667,15.68838881,0.39253234
WZL_2014,10,0,2024-06-16T12:14:34.938Z,english_240.wav,0,1,101,25,4,chinese,m,0,0,94.92487397,1.16173124
WZL_2014,10,0,2024-06-16T12:14:34.938Z,english_240.wav,0,1,101,25,4,chinese,m,1,0.1,46.60086456,0.28146868
WZL_2014,10,0,2024-06-16T12:14:34.938Z,english_240.wav,0,1,101,25,4,chinese,m,2,0.2,-85.09682287,1.34805144
WZL_2014,10,0,2024-06-16T12:14:34.938Z,english_240.wav,0,1,101,25,4,chinese,m,3,0.3,61.23591388,0.20054267
WZL_2014,10,0,2024-06-16T12:14:34.938Z,english_240.wav,0,1,101,25,4,chinese,m,4,0.4,-87.76590316,1.28124808
WZL_2014,10,0,2024-06-16T12:14:34.938Z,english_240.wav,0,1,101,25,4,chinese,m,5,0.5,-26.78505593,0.75335144
WZL_2014,10,0,2024-06-16T12:14:34.938Z,english_240.wav,0,1,101,25,4,chinese,m,6,0.6,79.97771783,0.06187073
WZL_2014,10,0,2024-06-16T12:14:34.938Z,english_240.wav,0,1,101,25,4,chinese,m,7,0.7,-52.5823066,0.9449402
WZL_2014,10,0,2024-06-16T12:14:34.938Z,english_240.wav,0,1,101,25,4,chinese,m,8,0.8,-50.02012697,0.10878198
WZL_2014,10,0,2024-06-16T12:14:34.938Z,english_240.wav,0,1,101,25,4,chinese,m,9,0.9,92.54545653,1.66426768
WZL_2014,10,0,2024-06-16T12:14:34.938Z,english_240.wav,0,1,101,25,4,chinese,m,10,1,-31.99180963,1.44792205
WZL_2014,10,0,2024-06-16T12:14:34.938Z,english_240.wav,0,1,101,25,4,chinese,m,11,1.09391667,16.04001658,0.58420497
WZL_2014,11,0,2024-06-16T12:14:34.938Z,english_607.wav,0,1,214,25,4,chinese,m,0,0,0.27599318,1.85195662
WZL_2014,11,0,2024-06-16T12:14:34.938Z,english_607.wav,0,1,214,25,4,chinese,m,1,0.1,61.54655284,0.01211705
WZL_2014,11,0,2024-06-16T12:14:34.938Z,english_607.wav,0,1,214,25,4,chinese,m,2,0.2,-45.68438061,1.01527113
WZL_2014,11,0,2024-06-16T12:14:34.938Z,english_607.wav,0,1,214,25,4,chinese,m,3,0.3,-56.50831868,0.58104245
WZL_2014,11,0,2024-06-16T12:14:34.938Z,english_607.wav,0,1,214,25,4,chinese,m,4,0.4,15.2577286,0.36467608
WZL_2014,11,0,2024-06-16T12:14:34.938Z,english_607.wav,0,1,214,25,4,chinese,m,5,0.5,-52.12017374,0.76758339
WZL_2014,11,0,2024-06-16T12:14:34.938Z,english_607.wav,0,1,214,25,4,chinese,m,6,0.6,97.83272545,1.21313057
WZL_2014,11,0,2024-06-16T12:14:34.938Z,english_607.wav,0,1,214,25,4,chinese,m,7,0.7,7.21834566,1.69539972
WZL_2014,11,0,2024-06-16T12:14:34.938Z,english_607.wav,0,1,214,25,4,chinese,m,8,0.8,8.71902974,0.38171646
WZL_2014,11,0,2024-06-16T12:14:34.938Z,english_607.wav,0,1,214,25,4,chinese,m,9,0.9,84.51998902,1.4848349
WZL_2014,11,0,2024-06-16T12:14:34.938Z,english_607.wav,0,1,214,25,4,chinese,m,10,1,-21.50673836,0.84163241
WZL_2014,11,0,2024-06-16T12:14:34.938Z,english_607.wav,0,1,214,25,4,chinese,m,11,1.09391667,68.90809966,0.34247873
WZL_2014,12,0,2024-06-16T12:14:34.938Z,english_474.wav,0,1,345,25,4,chinese,m,0,0,90.33187361,1.64439586
WZL_2014,12,0,2024-06-16T12:14:34.938Z,english_474.wav,0,1,345,25,4,chinese,m,1,0.1,-6.84069755,1.97409516
WZL_2014,12,0,2024-06-16T12:14:34.938Z,english_474.wav,0,1,345,25,4,chinese,m,2,0.2,-57.72482016,1.83394357
WZL_2014,12,0,2024-06-16T12:14:34.938Z,english_474.wav,0,1,345,25,4,chinese,m,3,0.3,-31.39067157,1.91918891
WZL_2014,12,0,2024-06-16T12:14:34.938Z,english_474.wav,0,1,345,25,4,chinese,m,4,0.4,81.36101502,1.89552465
WZL_2014,12,0,2024-06-16T12:14:34.938Z,english_474.wav,0,1,345,25,4,chinese,m,5,0.5,86.28648359,1.60591709
WZL_2014,12,0,2024-06-16T12:14:34.938Z,english_474.wav,0,1,345,25,4,chinese,m,6,0.6,59.24078698,1.87570248
