subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LYZ,8,0,2024-06-14T05:20:06.699Z,english_929.wav,0,1,2240,21,4,chinese,m,0,0,-18.74393268,1.03205893
LYZ,8,0,2024-06-14T05:20:06.699Z,english_929.wav,0,1,2240,21,4,chinese,m,1,0.1,33.5098218,1.56324899
LYZ,8,0,2024-06-14T05:20:06.699Z,english_929.wav,0,1,2240,21,4,chinese,m,2,0.2,-29.94782209,1.48903241
LYZ,8,0,2024-06-14T05:20:06.699Z,english_929.wav,0,1,2240,21,4,chinese,m,3,0.3,-33.25977884,0.12654912
LYZ,8,0,2024-06-14T05:20:06.699Z,english_929.wav,0,1,2240,21,4,chinese,m,4,0.4,-9.01985938,0.84484029
LYZ,8,0,2024-06-14T05:20:06.699Z,english_929.wav,0,1,2240,21,4,chinese,m,5,0.5,-82.73987875,0.94715121
LYZ,8,0,2024-06-14T05:20:06.699Z,english_929.wav,0,1,2240,21,4,chinese,m,6,0.6,48.07587241,1.69154368
LYZ,8,0,2024-06-14T05:20:06.699Z,english_929.wav,0,1,2240,21,4,chinese,m,7,0.7,-43.15088987,0.81126675
LYZ,8,0,2024-06-14T05:20:06.699Z,english_929.wav,0,1,2240,21,4,chinese,m,8,0.8,82.92488977,0.36905029
LYZ,8,0,2024-06-14T05:20:06.699Z,english_929.wav,0,1,2240,21,4,chinese,m,9,0.9,-60.38444868,0.50874334
LYZ,8,0,2024-06-14T05:20:06.699Z,english_929.wav,0,1,2240,21,4,chinese,m,10,1,27.71416794,0.95284967
LYZ,8,0,2024-06-14T05:20:06.699Z,english_929.wav,0,1,2240,21,4,chinese,m,11,1.09391667,21.92497573,0.65099343
LYZ,9,0,2024-06-14T05:20:06.699Z,english_487.wav,0,1,1437,21,4,chinese,m,0,0,83.9506825,1.20569128
LYZ,9,0,2024-06-14T05:20:06.699Z,english_487.wav,0,1,1437,21,4,chinese,m,1,0.1,-73.0195282,0.75422979
LYZ,9,0,2024-06-14T05:20:06.699Z,english_487.wav,0,1,1437,21,4,chinese,m,2,0.2,98.61971221,0.70340278
LYZ,9,0,2024-06-14T05:20:06.699Z,english_487.wav,0,1,1437,21,4,chinese,m,3,0.3,66.30731889,1.25861502
LYZ,9,0,2024-06-14T05:20:06.699Z,english_487.wav,0,1,1437,21,4,chinese,m,4,0.4,22.93795287,1.76994668
LYZ,9,0,2024-06-14T05:20:06.699Z,english_487.wav,0,1,1437,21,4,chinese,m,5,0.5,-81.70494499,1.09959608
LYZ,9,0,2024-06-14T05:20:06.699Z,english_487.wav,0,1,1437,21,4,chinese,m,6,0.6,-70.3149209,1.93360086
LYZ,9,0,2024-06-14T05:20:06.699Z,english_487.wav,0,1,1437,21,4,chinese,m,7,0.7,-54.70127166,0.32077076
LYZ,9,0,2024-06-14T05:20:06.699Z,english_487.wav,0,1,1437,21,4,chinese,m,8,0.8,-60.23299302,0.62494976
LYZ,9,0,2024-06-14T05:20:06.699Z,english_487.wav,0,1,1437,21,4,chinese,m,9,0.9,90.25511794,1.062642
LYZ,9,0,2024-06-14T05:20:06.699Z,english_487.wav,0,1,1437,21,4,chinese,m,10,1,63.36569824,1.45529395
LYZ,9,0,2024-06-14T05:20:06.699Z,english_487.wav,0,1,1437,21,4,chinese,m,11,1.09391667,47.37946456,1.97435305
LYZ,10,0,2024-06-14T05:20:06.699Z,english_59.wav,0,0,1513,21,4,chinese,m,0,0,13.6818357,1.39102809
LYZ,10,0,2024-06-14T05:20:06.699Z,english_59.wav,0,0,1513,21,4,chinese,m,1,0.1,-62.28772111,1.7641323
LYZ,10,0,2024-06-14T05:20:06.699Z,english_59.wav,0,0,1513,21,4,chinese,m,2,0.2,49.12418905,1.93370096
LYZ,10,0,2024-06-14T05:20:06.699Z,english_59.wav,0,0,1513,21,4,chinese,m,3,0.3,-11.37021527,1.41546104
LYZ,10,0,2024-06-14T05:20:06.699Z,english_59.wav,0,0,1513,21,4,chinese,m,4,0.4,-54.18333873,1.8712645
LYZ,10,0,2024-06-14T05:20:06.699Z,english_59.wav,0,0,1513,21,4,chinese,m,5,0.5,89.00177849,1.58142361
LYZ,10,0,2024-06-14T05:20:06.699Z,english_59.wav,0,0,1513,21,4,chinese,m,6,0.6,-39.13145847,1.31038649
LYZ,10,0,2024-06-14T05:20:06.699Z,english_59.wav,0,0,1513,21,4,chinese,m,7,0.7,-8.40184911,1.79881342
LYZ,10,0,2024-06-14T05:20:06.699Z,english_59.wav,0,0,1513,21,4,chinese,m,8,0.8,-34.91016987,0.00761053
LYZ,10,0,2024-06-14T05:20:06.699Z,english_59.wav,0,0,1513,21,4,chinese,m,9,0.9,92.47037208,0.77279167
LYZ,10,0,2024-06-14T05:20:06.699Z,english_59.wav,0,0,1513,21,4,chinese,m,10,1,91.56160698,0.86326769
LYZ,10,0,2024-06-14T05:20:06.699Z,english_59.wav,0,0,1513,21,4,chinese,m,11,1.09391667,-64.52293265,1.19458968
LYZ,11,0,2024-06-14T05:20:06.699Z,english_334.wav,0,1,3677,21,4,chinese,m,0,0,96.16486857,1.13651221
LYZ,11,0,2024-06-14T05:20:06.699Z,english_334.wav,0,1,3677,21,4,chinese,m,1,0.1,-86.51500024,1.49269335
