subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
wxb_1058,8,0,2024-06-16T02:59:50.941Z,english_110.wav,0,1,1638,22,4,chinese,m,8,0.8,-56.06410486,1.91360144
wxb_1058,8,0,2024-06-16T02:59:50.941Z,english_110.wav,0,1,1638,22,4,chinese,m,9,0.9,-55.01568925,1.5607569
wxb_1058,8,0,2024-06-16T02:59:50.941Z,english_110.wav,0,1,1638,22,4,chinese,m,10,1,78.10124913,0.22178097
wxb_1058,8,0,2024-06-16T02:59:50.941Z,english_110.wav,0,1,1638,22,4,chinese,m,11,1.09391667,16.50451183,0.02570083
wxb_1058,9,0,2024-06-16T02:59:50.941Z,english_443.wav,0,1,6075,22,4,chinese,m,0,0,81.96165797,0.75557645
wxb_1058,9,0,2024-06-16T02:59:50.941Z,english_443.wav,0,1,6075,22,4,chinese,m,1,0.1,-28.05483683,1.24238721
wxb_1058,9,0,2024-06-16T02:59:50.941Z,english_443.wav,0,1,6075,22,4,chinese,m,2,0.2,-21.59346314,1.29479034
wxb_1058,9,0,2024-06-16T02:59:50.941Z,english_443.wav,0,1,6075,22,4,chinese,m,3,0.3,1.08429848,1.78084003
wxb_1058,9,0,2024-06-16T02:59:50.941Z,english_443.wav,0,1,6075,22,4,chinese,m,4,0.4,21.43423257,0.20990132
wxb_1058,9,0,2024-06-16T02:59:50.941Z,english_443.wav,0,1,6075,22,4,chinese,m,5,0.5,75.67535371,0.69063729
wxb_1058,9,0,2024-06-16T02:59:50.941Z,english_443.wav,0,1,6075,22,4,chinese,m,6,0.6,-12.42326874,1.52523801
wxb_1058,9,0,2024-06-16T02:59:50.941Z,english_443.wav,0,1,6075,22,4,chinese,m,7,0.7,-43.03784954,1.69469222
wxb_1058,9,0,2024-06-16T02:59:50.941Z,english_443.wav,0,1,6075,22,4,chinese,m,8,0.8,-95.88108409,1.5231422
wxb_1058,9,0,2024-06-16T02:59:50.941Z,english_443.wav,0,1,6075,22,4,chinese,m,9,0.9,5.88501358,0.01978813
wxb_1058,9,0,2024-06-16T02:59:50.941Z,english_443.wav,0,1,6075,22,4,chinese,m,10,1,-74.23415878,0.32318558
wxb_1058,9,0,2024-06-16T02:59:50.941Z,english_443.wav,0,1,6075,22,4,chinese,m,11,1.09391667,-13.77398798,1.99092699
wxb_1058,10,0,2024-06-16T02:59:50.941Z,english_799.wav,0,0,1815,22,4,chinese,m,0,0,20.93448877,0.48820712
wxb_1058,10,0,2024-06-16T02:59:50.941Z,english_799.wav,0,0,1815,22,4,chinese,m,1,0.1,74.90549066,0.80562581
wxb_1058,10,0,2024-06-16T02:59:50.941Z,english_799.wav,0,0,1815,22,4,chinese,m,2,0.2,79.35216778,1.19822254
wxb_1058,10,0,2024-06-16T02:59:50.941Z,english_799.wav,0,0,1815,22,4,chinese,m,3,0.3,-10.62506754,1.60128914
wxb_1058,10,0,2024-06-16T02:59:50.941Z,english_799.wav,0,0,1815,22,4,chinese,m,4,0.4,6.33564747,0.01319764
wxb_1058,10,0,2024-06-16T02:59:50.941Z,english_799.wav,0,0,1815,22,4,chinese,m,5,0.5,90.41443979,1.72553046
wxb_1058,10,0,2024-06-16T02:59:50.941Z,english_799.wav,0,0,1815,22,4,chinese,m,6,0.6,-60.57880503,1.2547609
wxb_1058,10,0,2024-06-16T02:59:50.941Z,english_799.wav,0,0,1815,22,4,chinese,m,7,0.7,9.86229071,0.74830712
wxb_1058,10,0,2024-06-16T02:59:50.941Z,english_799.wav,0,0,1815,22,4,chinese,m,8,0.8,-45.57695026,0.71080767
wxb_1058,10,0,2024-06-16T02:59:50.941Z,english_799.wav,0,0,1815,22,4,chinese,m,9,0.9,4.80419962,0.83933205
wxb_1058,10,0,2024-06-16T02:59:50.941Z,english_799.wav,0,0,1815,22,4,chinese,m,10,1,49.35310044,0.24394342
wxb_1058,10,0,2024-06-16T02:59:50.941Z,english_799.wav,0,0,1815,22,4,chinese,m,11,1.09391667,82.63345718,0.9569793
wxb_1058,11,0,2024-06-16T02:59:50.941Z,english_809.wav,0,1,1395,22,4,chinese,m,0,0,-9.12051171,1.24060405
wxb_1058,11,0,2024-06-16T02:59:50.941Z,english_809.wav,0,1,1395,22,4,chinese,m,1,0.1,56.83840218,0.92544531
wxb_1058,11,0,2024-06-16T02:59:50.941Z,english_809.wav,0,1,1395,22,4,chinese,m,2,0.2,-21.1464042,1.6749497
wxb_1058,11,0,2024-06-16T02:59:50.941Z,english_809.wav,0,1,1395,22,4,chinese,m,3,0.3,57.63617788,0.74168877
wxb_1058,11,0,2024-06-16T02:59:50.941Z,english_809.wav,0,1,1395,22,4,chinese,m,4,0.4,81.73006696,0.96063823
wxb_1058,11,0,2024-06-16T02:59:50.941Z,english_809.wav,0,1,1395,22,4,chinese,m,5,0.5,1.9499243,1.38564295
wxb_1058,11,0,2024-06-16T02:59:50.941Z,english_809.wav,0,1,1395,22,4,chinese,m,6,0.6,94.78967393,0.56911063
wxb_1058,11,0,2024-06-16T02:59:50.941Z,english_809.wav,0,1,1395,22,4,chinese,m,7,0.7,65.64249462,0.51453492
wxb_1058,11,0,2024-06-16T02:59:50.941Z,english_809.wav,0,1,1395,22,4,chinese,m,8,0.8,90.5146219,0.11779349
wxb_1058,11,0,2024-06-16T02:59:50.941Z,english_809.wav,0,1,1395,22,4,chinese,m,9,0.9,37.72992996,0.31036913
wxb_1058,11,0,2024-06-16T02:59:50.941Z,english_809.wav,0,1,1395,22,4,chinese,m,10,1,-3.08128901,0.78583843
wxb_1058,11,0,2024-06-16T02:59:50.941Z,english_809.wav,0,1,1395,22,4,chinese,m,11,1.09391667,81.22811773,1.12131059
wxb_1058,12,0,2024-06-16T02:59:50.941Z,english_619.wav,0,1,3367,22,4,chinese,m,0,0,-41.0924044,1.71942116
wxb_1058,12,0,2024-06-16T02:59:50.941Z,english_619.wav,0,1,3367,22,4,chinese,m,1,0.1,-7.96280913,1.03534148
wxb_1058,12,0,2024-06-16T02:59:50.941Z,english_619.wav,0,1,3367,22,4,chinese,m,2,0.2,-87.23866402,1.90474628
wxb_1058,12,0,2024-06-16T02:59:50.941Z,english_619.wav,0,1,3367,22,4,chinese,m,3,0.3,-49.33627733,1.25465254
wxb_1058,12,0,2024-06-16T02:59:50.941Z,english_619.wav,0,1,3367,22,4,chinese,m,4,0.4,-9.049641,0.872658
wxb_1058,12,0,2024-06-16T02:59:50.941Z,english_619.wav,0,1,3367,22,4,chinese,m,5,0.5,-44.96771142,0.88442624
wxb_1058,12,0,2024-06-16T02:59:50.941Z,english_619.wav,0,1,3367,22,4,chinese,m,6,0.6,-40.79885207,0.90889779
wxb_1058,12,0,2024-06-16T02:59:50.941Z,english_619.wav,0,1,3367,22,4,chinese,m,7,0.7,40.82825876,0.65121567
wxb_1058,12,0,2024-06-16T02:59:50.941Z,english_619.wav,0,1,3367,22,4,chinese,m,8,0.8,-20.59710474,0.05436153
wxb_1058,12,0,2024-06-16T02:59:50.941Z,english_619.wav,0,1,3367,22,4,chinese,m,9,0.9,39.88878166,1.54961319
wxb_1058,12,0,2024-06-16T02:59:50.941Z,english_619.wav,0,1,3367,22,4,chinese,m,10,1,26.7856421,0.36194851
wxb_1058,12,0,2024-06-16T02:59:50.941Z,english_619.wav,0,1,3367,22,4,chinese,m,11,1.09391667,40.93095409,0.79464548
wxb_1058,13,0,2024-06-16T02:59:50.941Z,english_601.wav,0,0,2862,22,4,chinese,m,0,0,-27.72780098,0.09196254
wxb_1058,13,0,2024-06-16T02:59:50.941Z,english_601.wav,0,0,2862,22,4,chinese,m,1,0.1,51.56349227,1.85324858
wxb_1058,13,0,2024-06-16T02:59:50.941Z,english_601.wav,0,0,2862,22,4,chinese,m,2,0.2,-30.24590837,0.5611499
wxb_1058,13,0,2024-06-16T02:59:50.941Z,english_601.wav,0,0,2862,22,4,chinese,m,3,0.3,-73.97880656,0.48638388
wxb_1058,13,0,2024-06-16T02:59:50.941Z,english_601.wav,0,0,2862,22,4,chinese,m,4,0.4,-2.25523595,0.72682426
wxb_1058,13,0,2024-06-16T02:59:50.941Z,english_601.wav,0,0,2862,22,4,chinese,m,5,0.5,-30.15739329,0.02882605
wxb_1058,13,0,2024-06-16T02:59:50.941Z,english_601.wav,0,0,2862,22,4,chinese,m,6,0.6,-26.45428241,0.44853458
wxb_1058,13,0,2024-06-16T02:59:50.941Z,english_601.wav,0,0,2862,22,4,chinese,m,7,0.7,-98.06133759,1.63868559
wxb_1058,13,0,2024-06-16T02:59:50.941Z,english_601.wav,0,0,2862,22,4,chinese,m,8,0.8,5.27582611,1.86240344
wxb_1058,13,0,2024-06-16T02:59:50.941Z,english_601.wav,0,0,2862,22,4,chinese,m,9,0.9,81.45966426,0.90381109
wxb_1058,13,0,2024-06-16T02:59:50.941Z,english_601.wav,0,0,2862,22,4,chinese,m,10,1,21.92696124,1.07749357
wxb_1058,13,0,2024-06-16T02:59:50.941Z,english_601.wav,0,0,2862,22,4,chinese,m,11,1.09391667,-86.33242355,0.98518899
wxb_1058,14,0,2024-06-16T02:59:50.941Z,english_815.wav,0,1,637,22,4,chinese,m,0,0,13.37098153,0.8883119
wxb_1058,14,0,2024-06-16T02:59:50.941Z,english_815.wav,0,1,637,22,4,chinese,m,1,0.1,65.78624278,0.67980941
wxb_1058,14,0,2024-06-16T02:59:50.941Z,english_815.wav,0,1,637,22,4,chinese,m,2,0.2,66.40667823,0.95780133
wxb_1058,14,0,2024-06-16T02:59:50.941Z,english_815.wav,0,1,637,22,4,chinese,m,3,0.3,-44.62639189,1.51398111
wxb_1058,14,0,2024-06-16T02:59:50.941Z,english_815.wav,0,1,637,22,4,chinese,m,4,0.4,-51.75725077,1.4565051
wxb_1058,14,0,2024-06-16T02:59:50.941Z,english_815.wav,0,1,637,22,4,chinese,m,5,0.5,-79.21957107,0.83683567
wxb_1058,14,0,2024-06-16T02:59:50.941Z,english_815.wav,0,1,637,22,4,chinese,m,6,0.6,-56.86584236,0.38900819
wxb_1058,14,0,2024-06-16T02:59:50.941Z,english_815.wav,0,1,637,22,4,chinese,m,7,0.7,42.29244477,1.92415526
wxb_1058,14,0,2024-06-16T02:59:50.941Z,english_815.wav,0,1,637,22,4,chinese,m,8,0.8,-94.28545135,0.30571249
wxb_1058,14,0,2024-06-16T02:59:50.941Z,english_815.wav,0,1,637,22,4,chinese,m,9,0.9,-14.77734417,0.35189603
wxb_1058,14,0,2024-06-16T02:59:50.941Z,english_815.wav,0,1,637,22,4,chinese,m,10,1,55.50770682,0.8512317
wxb_1058,14,0,2024-06-16T02:59:50.941Z,english_815.wav,0,1,637,22,4,chinese,m,11,1.09391667,3.0451597,1.01865879
wxb_1058,15,0,2024-06-16T02:59:50.941Z,english_294.wav,0,1,675,22,4,chinese,m,0,0,-35.26170476,0.76895084
wxb_1058,15,0,2024-06-16T02:59:50.941Z,english_294.wav,0,1,675,22,4,chinese,m,1,0.1,-68.79847515,0.42345848
wxb_1058,15,0,2024-06-16T02:59:50.941Z,english_294.wav,0,1,675,22,4,chinese,m,2,0.2,21.65443345,1.88759315
wxb_1058,15,0,2024-06-16T02:59:50.941Z,english_294.wav,0,1,675,22,4,chinese,m,3,0.3,18.61336719,0.20743541
wxb_1058,15,0,2024-06-16T02:59:50.941Z,english_294.wav,0,1,675,22,4,chinese,m,4,0.4,29.14118392,0.10193981
wxb_1058,15,0,2024-06-16T02:59:50.941Z,english_294.wav,0,1,675,22,4,chinese,m,5,0.5,-0.79474297,0.31438326
wxb_1058,15,0,2024-06-16T02:59:50.941Z,english_294.wav,0,1,675,22,4,chinese,m,6,0.6,-83.10715175,1.2995954
wxb_1058,15,0,2024-06-16T02:59:50.941Z,english_294.wav,0,1,675,22,4,chinese,m,7,0.7,-22.63410673,1.94703728
wxb_1058,15,0,2024-06-16T02:59:50.941Z,english_294.wav,0,1,675,22,4,chinese,m,8,0.8,-21.26415856,0.92366458
wxb_1058,15,0,2024-06-16T02:59:50.941Z,english_294.wav,0,1,675,22,4,chinese,m,9,0.9,47.90727918,1.04223302
wxb_1058,15,0,2024-06-16T02:59:50.941Z,english_294.wav,0,1,675,22,4,chinese,m,10,1,-39.88232682,1.01801331
wxb_1058,15,0,2024-06-16T02:59:50.941Z,english_294.wav,0,1,675,22,4,chinese,m,11,1.09391667,-74.09279353,0.911147
wxb_1058,16,0,2024-06-16T02:59:50.941Z,english_571.wav,0,1,663,22,4,chinese,m,0,0,66.27002453,0.70496708
wxb_1058,16,0,2024-06-16T02:59:50.941Z,english_571.wav,0,1,663,22,4,chinese,m,1,0.1,72.56873765,1.41341806
wxb_1058,16,0,2024-06-16T02:59:50.941Z,english_571.wav,0,1,663,22,4,chinese,m,2,0.2,-47.18075811,1.56676293
wxb_1058,16,0,2024-06-16T02:59:50.941Z,english_571.wav,0,1,663,22,4,chinese,m,3,0.3,-50.2773596,1.96972076
wxb_1058,16,0,2024-06-16T02:59:50.941Z,english_571.wav,0,1,663,22,4,chinese,m,4,0.4,-37.39995802,1.04150982
wxb_1058,16,0,2024-06-16T02:59:50.941Z,english_571.wav,0,1,663,22,4,chinese,m,5,0.5,44.57144772,0.64987665
