subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZBW_1357,5,0,2024-06-20T05:57:39.562Z,english_584.wav,0,0,904,,,,,1,0.1,-37.41238679,1.8454839
ZBW_1357,5,0,2024-06-20T05:57:39.562Z,english_584.wav,0,0,904,,,,,2,0.2,-21.91541438,1.76277899
ZBW_1357,5,0,2024-06-20T05:57:39.562Z,english_584.wav,0,0,904,,,,,3,0.3,67.49251718,0.88473448
ZBW_1357,5,0,2024-06-20T05:57:39.562Z,english_584.wav,0,0,904,,,,,4,0.4,36.0609863,0.58271182
ZBW_1357,5,0,2024-06-20T05:57:39.562Z,english_584.wav,0,0,904,,,,,5,0.5,29.68399092,1.46602634
ZBW_1357,5,0,2024-06-20T05:57:39.562Z,english_584.wav,0,0,904,,,,,6,0.6,69.24169566,1.79468998
ZBW_1357,5,0,2024-06-20T05:57:39.562Z,english_584.wav,0,0,904,,,,,7,0.7,2.10305954,1.56143928
ZBW_1357,5,0,2024-06-20T05:57:39.562Z,english_584.wav,0,0,904,,,,,8,0.8,23.93501401,0.46568097
ZBW_1357,5,0,2024-06-20T05:57:39.562Z,english_584.wav,0,0,904,,,,,9,0.9,-17.64282744,0.5808441
ZBW_1357,5,0,2024-06-20T05:57:39.562Z,english_584.wav,0,0,904,,,,,10,1,80.89116082,1.80196263
ZBW_1357,5,0,2024-06-20T05:57:39.562Z,english_584.wav,0,0,904,,,,,11,1.09391667,-10.99932322,1.58954467
ZBW_1357,6,0,2024-06-20T05:57:39.562Z,english_376.wav,0,0,529,,,,,0,0,-22.52600132,1.13600224
ZBW_1357,6,0,2024-06-20T05:57:39.562Z,english_376.wav,0,0,529,,,,,1,0.1,29.36992487,0.82385101
ZBW_1357,6,0,2024-06-20T05:57:39.562Z,english_376.wav,0,0,529,,,,,2,0.2,26.35975313,0.21812262
ZBW_1357,6,0,2024-06-20T05:57:39.562Z,english_376.wav,0,0,529,,,,,3,0.3,22.46882007,1.22545345
ZBW_1357,6,0,2024-06-20T05:57:39.562Z,english_376.wav,0,0,529,,,,,4,0.4,-26.33536786,0.68217052
ZBW_1357,6,0,2024-06-20T05:57:39.562Z,english_376.wav,0,0,529,,,,,5,0.5,-27.32741376,1.80813558
ZBW_1357,6,0,2024-06-20T05:57:39.562Z,english_376.wav,0,0,529,,,,,6,0.6,4.49813396,0.4048305
ZBW_1357,6,0,2024-06-20T05:57:39.562Z,english_376.wav,0,0,529,,,,,7,0.7,-47.02321994,1.72982043
ZBW_1357,6,0,2024-06-20T05:57:39.562Z,english_376.wav,0,0,529,,,,,8,0.8,-61.17584125,0.03977306
ZBW_1357,6,0,2024-06-20T05:57:39.562Z,english_376.wav,0,0,529,,,,,9,0.9,-52.37587082,0.16832119
ZBW_1357,6,0,2024-06-20T05:57:39.562Z,english_376.wav,0,0,529,,,,,10,1,53.16500273,1.81503166
ZBW_1357,6,0,2024-06-20T05:57:39.562Z,english_376.wav,0,0,529,,,,,11,1.09391667,31.59148057,0.61812074
ZBW_1357,7,0,2024-06-20T05:57:39.562Z,english_166.wav,0,1,262,,,,,0,0,-22.47224396,0.79935629
ZBW_1357,7,0,2024-06-20T05:57:39.562Z,english_166.wav,0,1,262,,,,,1,0.1,8.34418228,1.08766258
ZBW_1357,7,0,2024-06-20T05:57:39.562Z,english_166.wav,0,1,262,,,,,2,0.2,-26.80375044,0.88793969
ZBW_1357,7,0,2024-06-20T05:57:39.562Z,english_166.wav,0,1,262,,,,,3,0.3,-25.22426401,1.85581966
ZBW_1357,7,0,2024-06-20T05:57:39.562Z,english_166.wav,0,1,262,,,,,4,0.4,-44.17860095,1.74261815
ZBW_1357,7,0,2024-06-20T05:57:39.562Z,english_166.wav,0,1,262,,,,,5,0.5,-7.8395137,0.67828824
ZBW_1357,7,0,2024-06-20T05:57:39.562Z,english_166.wav,0,1,262,,,,,6,0.6,42.03338864,0.30993225
ZBW_1357,7,0,2024-06-20T05:57:39.562Z,english_166.wav,0,1,262,,,,,7,0.7,50.48936268,1.83209491
ZBW_1357,7,0,2024-06-20T05:57:39.562Z,english_166.wav,0,1,262,,,,,8,0.8,-79.33283531,1.96795539
ZBW_1357,7,0,2024-06-20T05:57:39.562Z,english_166.wav,0,1,262,,,,,9,0.9,57.67304972,0.73278394
ZBW_1357,7,0,2024-06-20T05:57:39.562Z,english_166.wav,0,1,262,,,,,10,1,75.92662412,1.69577801
ZBW_1357,7,0,2024-06-20T05:57:39.562Z,english_166.wav,0,1,262,,,,,11,1.09391667,-5.06556073,0.31756742
ZBW_1357,8,0,2024-06-20T05:57:39.562Z,english_809.wav,0,0,483,,,,,0,0,-9.12051171,1.24060405
ZBW_1357,8,0,2024-06-20T05:57:39.562Z,english_809.wav,0,0,483,,,,,1,0.1,56.83840218,0.92544531
ZBW_1357,8,0,2024-06-20T05:57:39.562Z,english_809.wav,0,0,483,,,,,2,0.2,-21.1464042,1.6749497
