subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LX,8,0,2024-06-14T09:20:11.181Z,english_424.wav,0,0,2296,21,5,Chinese,f,6,0.6,41.43178992,1.27231114
LX,8,0,2024-06-14T09:20:11.181Z,english_424.wav,0,0,2296,21,5,Chinese,f,7,0.7,-46.28602692,0.02713593
LX,8,0,2024-06-14T09:20:11.181Z,english_424.wav,0,0,2296,21,5,Chinese,f,8,0.8,-38.81280045,0.44344556
LX,8,0,2024-06-14T09:20:11.181Z,english_424.wav,0,0,2296,21,5,Chinese,f,9,0.9,-42.19882472,0.86812909
LX,8,0,2024-06-14T09:20:11.181Z,english_424.wav,0,0,2296,21,5,Chinese,f,10,1,-88.98684391,1.07480581
LX,8,0,2024-06-14T09:20:11.181Z,english_424.wav,0,0,2296,21,5,Chinese,f,11,1.09391667,-92.81820885,0.17756303
LX,9,0,2024-06-14T09:20:11.181Z,english_519.wav,0,1,152,21,5,Chinese,f,0,0,-89.70690317,1.70012146
LX,9,0,2024-06-14T09:20:11.181Z,english_519.wav,0,1,152,21,5,Chinese,f,1,0.1,12.73288581,0.30558637
LX,9,0,2024-06-14T09:20:11.181Z,english_519.wav,0,1,152,21,5,Chinese,f,2,0.2,-28.85796661,1.20634899
LX,9,0,2024-06-14T09:20:11.181Z,english_519.wav,0,1,152,21,5,Chinese,f,3,0.3,26.94929279,0.03671801
LX,9,0,2024-06-14T09:20:11.181Z,english_519.wav,0,1,152,21,5,Chinese,f,4,0.4,88.17509723,1.89470366
LX,9,0,2024-06-14T09:20:11.181Z,english_519.wav,0,1,152,21,5,Chinese,f,5,0.5,-36.4551596,1.56676756
LX,9,0,2024-06-14T09:20:11.181Z,english_519.wav,0,1,152,21,5,Chinese,f,6,0.6,24.45140187,0.94993833
LX,9,0,2024-06-14T09:20:11.181Z,english_519.wav,0,1,152,21,5,Chinese,f,7,0.7,7.63765931,1.07658622
LX,9,0,2024-06-14T09:20:11.181Z,english_519.wav,0,1,152,21,5,Chinese,f,8,0.8,1.30228681,1.81741966
LX,9,0,2024-06-14T09:20:11.181Z,english_519.wav,0,1,152,21,5,Chinese,f,9,0.9,72.18985419,0.56710914
LX,9,0,2024-06-14T09:20:11.181Z,english_519.wav,0,1,152,21,5,Chinese,f,10,1,-56.35512761,0.45384515
LX,9,0,2024-06-14T09:20:11.181Z,english_519.wav,0,1,152,21,5,Chinese,f,11,1.09391667,-27.12026306,1.11287687
LX,10,0,2024-06-14T09:20:11.181Z,english_489.wav,0,0,1355,21,5,Chinese,f,0,0,34.87513384,0.04879029
LX,10,0,2024-06-14T09:20:11.181Z,english_489.wav,0,0,1355,21,5,Chinese,f,1,0.1,-56.49709653,0.42206675
LX,10,0,2024-06-14T09:20:11.181Z,english_489.wav,0,0,1355,21,5,Chinese,f,2,0.2,-69.32456338,1.77329015
LX,10,0,2024-06-14T09:20:11.181Z,english_489.wav,0,0,1355,21,5,Chinese,f,3,0.3,53.20706346,0.48934341
LX,10,0,2024-06-14T09:20:11.181Z,english_489.wav,0,0,1355,21,5,Chinese,f,4,0.4,66.8977185,1.53841919
LX,10,0,2024-06-14T09:20:11.181Z,english_489.wav,0,0,1355,21,5,Chinese,f,5,0.5,47.95425842,1.90609151
LX,10,0,2024-06-14T09:20:11.181Z,english_489.wav,0,0,1355,21,5,Chinese,f,6,0.6,18.45634507,1.04648426
LX,10,0,2024-06-14T09:20:11.181Z,english_489.wav,0,0,1355,21,5,Chinese,f,7,0.7,-35.00488862,0.7592551
LX,10,0,2024-06-14T09:20:11.181Z,english_489.wav,0,0,1355,21,5,Chinese,f,8,0.8,41.56892466,1.06956744
LX,10,0,2024-06-14T09:20:11.181Z,english_489.wav,0,0,1355,21,5,Chinese,f,9,0.9,-9.61579481,0.57636466
LX,10,0,2024-06-14T09:20:11.181Z,english_489.wav,0,0,1355,21,5,Chinese,f,10,1,-77.26438838,0.72315176
LX,10,0,2024-06-14T09:20:11.181Z,english_489.wav,0,0,1355,21,5,Chinese,f,11,1.09391667,-34.81016687,0.99781533
LX,11,0,2024-06-14T09:20:11.181Z,english_728.wav,0,0,2993,21,5,Chinese,f,0,0,86.97428458,1.28134459
LX,11,0,2024-06-14T09:20:11.181Z,english_728.wav,0,0,2993,21,5,Chinese,f,1,0.1,68.85214371,0.92040862
LX,11,0,2024-06-14T09:20:11.181Z,english_728.wav,0,0,2993,21,5,Chinese,f,2,0.2,-97.98565906,0.75536346
LX,11,0,2024-06-14T09:20:11.181Z,english_728.wav,0,0,2993,21,5,Chinese,f,3,0.3,35.07930547,1.26670058
LX,11,0,2024-06-14T09:20:11.181Z,english_728.wav,0,0,2993,21,5,Chinese,f,4,0.4,-30.18374109,0.22005976
LX,11,0,2024-06-14T09:20:11.181Z,english_728.wav,0,0,2993,21,5,Chinese,f,5,0.5,-82.66469876,1.42168107
LX,11,0,2024-06-14T09:20:11.181Z,english_728.wav,0,0,2993,21,5,Chinese,f,6,0.6,23.39578652,1.49957944
LX,11,0,2024-06-14T09:20:11.181Z,english_728.wav,0,0,2993,21,5,Chinese,f,7,0.7,26.21600665,0.84685957
LX,11,0,2024-06-14T09:20:11.181Z,english_728.wav,0,0,2993,21,5,Chinese,f,8,0.8,40.56146868,0.54890831
LX,11,0,2024-06-14T09:20:11.181Z,english_728.wav,0,0,2993,21,5,Chinese,f,9,0.9,8.84190716,1.06754414
LX,11,0,2024-06-14T09:20:11.181Z,english_728.wav,0,0,2993,21,5,Chinese,f,10,1,42.34962336,0.96376908
LX,11,0,2024-06-14T09:20:11.181Z,english_728.wav,0,0,2993,21,5,Chinese,f,11,1.09391667,-32.07226286,0.10029528
LX,12,0,2024-06-14T09:20:11.181Z,english_49.wav,0,1,520,21,5,Chinese,f,0,0,-7.77522682,0.84923144
LX,12,0,2024-06-14T09:20:11.181Z,english_49.wav,0,1,520,21,5,Chinese,f,1,0.1,-69.00488143,0.33119372
LX,12,0,2024-06-14T09:20:11.181Z,english_49.wav,0,1,520,21,5,Chinese,f,2,0.2,56.47558832,1.22070051
LX,12,0,2024-06-14T09:20:11.181Z,english_49.wav,0,1,520,21,5,Chinese,f,3,0.3,47.73828653,0.09401361
LX,12,0,2024-06-14T09:20:11.181Z,english_49.wav,0,1,520,21,5,Chinese,f,4,0.4,-58.74936134,0.13758585
LX,12,0,2024-06-14T09:20:11.181Z,english_49.wav,0,1,520,21,5,Chinese,f,5,0.5,-16.00930073,1.02104263
LX,12,0,2024-06-14T09:20:11.181Z,english_49.wav,0,1,520,21,5,Chinese,f,6,0.6,68.77090309,1.27727042
LX,12,0,2024-06-14T09:20:11.181Z,english_49.wav,0,1,520,21,5,Chinese,f,7,0.7,47.28501738,0.65680798
LX,12,0,2024-06-14T09:20:11.181Z,english_49.wav,0,1,520,21,5,Chinese,f,8,0.8,-26.83696642,1.41824482
LX,12,0,2024-06-14T09:20:11.181Z,english_49.wav,0,1,520,21,5,Chinese,f,9,0.9,16.45883289,0.73136625
LX,12,0,2024-06-14T09:20:11.181Z,english_49.wav,0,1,520,21,5,Chinese,f,10,1,-23.79769264,0.31271595
