subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZH,7,0,2024-06-14T08:26:48.904Z,english_722.wav,0,1,1052,20,3,Chinese,f,10,1,-74.87108339,1.38807885
ZH,7,0,2024-06-14T08:26:48.904Z,english_722.wav,0,1,1052,20,3,Chinese,f,11,1.09391667,32.13407254,0.54998416
ZH,8,0,2024-06-14T08:26:48.904Z,english_514.wav,0,1,748,20,3,Chinese,f,0,0,-59.82766829,1.35471226
ZH,8,0,2024-06-14T08:26:48.904Z,english_514.wav,0,1,748,20,3,Chinese,f,1,0.1,-4.54284015,0.81191054
ZH,8,0,2024-06-14T08:26:48.904Z,english_514.wav,0,1,748,20,3,Chinese,f,2,0.2,75.12688257,1.30120799
ZH,8,0,2024-06-14T08:26:48.904Z,english_514.wav,0,1,748,20,3,Chinese,f,3,0.3,52.77263543,1.91982738
ZH,8,0,2024-06-14T08:26:48.904Z,english_514.wav,0,1,748,20,3,Chinese,f,4,0.4,-86.38859223,1.85775535
ZH,8,0,2024-06-14T08:26:48.904Z,english_514.wav,0,1,748,20,3,Chinese,f,5,0.5,22.0573972,0.92799532
ZH,8,0,2024-06-14T08:26:48.904Z,english_514.wav,0,1,748,20,3,Chinese,f,6,0.6,-81.94223644,0.39882237
ZH,8,0,2024-06-14T08:26:48.904Z,english_514.wav,0,1,748,20,3,Chinese,f,7,0.7,33.46090425,1.85696096
ZH,8,0,2024-06-14T08:26:48.904Z,english_514.wav,0,1,748,20,3,Chinese,f,8,0.8,10.59703074,0.26578536
ZH,8,0,2024-06-14T08:26:48.904Z,english_514.wav,0,1,748,20,3,Chinese,f,9,0.9,74.40481447,1.80594265
ZH,8,0,2024-06-14T08:26:48.904Z,english_514.wav,0,1,748,20,3,Chinese,f,10,1,35.18551728,0.66929464
ZH,8,0,2024-06-14T08:26:48.904Z,english_514.wav,0,1,748,20,3,Chinese,f,11,1.09391667,-52.88743611,1.62933111
ZH,9,0,2024-06-14T08:26:48.904Z,english_954.wav,0,1,895,20,3,Chinese,f,0,0,-5.86860432,0.02682789
ZH,9,0,2024-06-14T08:26:48.904Z,english_954.wav,0,1,895,20,3,Chinese,f,1,0.1,38.42724969,1.50907573
ZH,9,0,2024-06-14T08:26:48.904Z,english_954.wav,0,1,895,20,3,Chinese,f,2,0.2,83.51680292,1.17187714
ZH,9,0,2024-06-14T08:26:48.904Z,english_954.wav,0,1,895,20,3,Chinese,f,3,0.3,-25.06032499,1.88473576
ZH,9,0,2024-06-14T08:26:48.904Z,english_954.wav,0,1,895,20,3,Chinese,f,4,0.4,-17.48975264,0.3035603
ZH,9,0,2024-06-14T08:26:48.904Z,english_954.wav,0,1,895,20,3,Chinese,f,5,0.5,95.06102198,1.35082964
ZH,9,0,2024-06-14T08:26:48.904Z,english_954.wav,0,1,895,20,3,Chinese,f,6,0.6,0.80140457,0.63281948
ZH,9,0,2024-06-14T08:26:48.904Z,english_954.wav,0,1,895,20,3,Chinese,f,7,0.7,-41.69263262,0.91375779
