subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
TYT,5,0,2024-06-13T14:54:48.301Z,english_81.wav,0,1,628,,,,,7,0.7,-32.78716597,1.19414744
TYT,5,0,2024-06-13T14:54:48.301Z,english_81.wav,0,1,628,,,,,8,0.8,-37.9267269,1.01923165
TYT,5,0,2024-06-13T14:54:48.301Z,english_81.wav,0,1,628,,,,,9,0.9,24.21331247,1.67441048
TYT,5,0,2024-06-13T14:54:48.301Z,english_81.wav,0,1,628,,,,,10,1,-31.33871225,1.88948336
TYT,5,0,2024-06-13T14:54:48.301Z,english_81.wav,0,1,628,,,,,11,1.09391667,-77.74283174,1.81428343
TYT,6,0,2024-06-13T14:54:48.301Z,english_593.wav,0,1,951,,,,,0,0,13.70313969,0.31776168
TYT,6,0,2024-06-13T14:54:48.301Z,english_593.wav,0,1,951,,,,,1,0.1,-26.02533881,1.39381701
TYT,6,0,2024-06-13T14:54:48.301Z,english_593.wav,0,1,951,,,,,2,0.2,50.8702686,0.5191281
TYT,6,0,2024-06-13T14:54:48.301Z,english_593.wav,0,1,951,,,,,3,0.3,26.063803,0.69401342
TYT,6,0,2024-06-13T14:54:48.301Z,english_593.wav,0,1,951,,,,,4,0.4,-79.95092445,0.71717885
TYT,6,0,2024-06-13T14:54:48.301Z,english_593.wav,0,1,951,,,,,5,0.5,-94.01020979,0.74327862
TYT,6,0,2024-06-13T14:54:48.301Z,english_593.wav,0,1,951,,,,,6,0.6,-33.71882566,1.75165486
TYT,6,0,2024-06-13T14:54:48.301Z,english_593.wav,0,1,951,,,,,7,0.7,-16.71092424,0.78541269
TYT,6,0,2024-06-13T14:54:48.301Z,english_593.wav,0,1,951,,,,,8,0.8,-31.84366891,0.5067154
TYT,6,0,2024-06-13T14:54:48.301Z,english_593.wav,0,1,951,,,,,9,0.9,-64.24810633,1.19882101
TYT,6,0,2024-06-13T14:54:48.301Z,english_593.wav,0,1,951,,,,,10,1,73.5130108,0.30708851
TYT,6,0,2024-06-13T14:54:48.301Z,english_593.wav,0,1,951,,,,,11,1.09391667,1.16296444,1.70447125
TYT,7,0,2024-06-13T14:54:48.301Z,english_451.wav,0,1,808,,,,,0,0,-86.97928696,0.12091055
TYT,7,0,2024-06-13T14:54:48.301Z,english_451.wav,0,1,808,,,,,1,0.1,35.46303065,0.11109609
TYT,7,0,2024-06-13T14:54:48.301Z,english_451.wav,0,1,808,,,,,2,0.2,-6.55574904,0.96762463
TYT,7,0,2024-06-13T14:54:48.301Z,english_451.wav,0,1,808,,,,,3,0.3,-70.24481901,0.33361345
TYT,7,0,2024-06-13T14:54:48.301Z,english_451.wav,0,1,808,,,,,4,0.4,-15.3143791,1.63079661
TYT,7,0,2024-06-13T14:54:48.301Z,english_451.wav,0,1,808,,,,,5,0.5,-46.78683141,1.71822711
TYT,7,0,2024-06-13T14:54:48.301Z,english_451.wav,0,1,808,,,,,6,0.6,30.57428638,1.99896141
TYT,7,0,2024-06-13T14:54:48.301Z,english_451.wav,0,1,808,,,,,7,0.7,-51.27590564,1.31564503
TYT,7,0,2024-06-13T14:54:48.301Z,english_451.wav,0,1,808,,,,,8,0.8,-57.45214614,0.39748904
TYT,7,0,2024-06-13T14:54:48.301Z,english_451.wav,0,1,808,,,,,9,0.9,43.47837492,0.70409186
TYT,7,0,2024-06-13T14:54:48.301Z,english_451.wav,0,1,808,,,,,10,1,45.12702561,0.48590378
TYT,7,0,2024-06-13T14:54:48.301Z,english_451.wav,0,1,808,,,,,11,1.09391667,-26.34948453,1.98999714
TYT,8,0,2024-06-13T14:54:48.301Z,english_861.wav,0,1,407,,,,,0,0,25.4501387,1.11165111
TYT,8,0,2024-06-13T14:54:48.301Z,english_861.wav,0,1,407,,,,,1,0.1,63.77188621,1.38930356
TYT,8,0,2024-06-13T14:54:48.301Z,english_861.wav,0,1,407,,,,,2,0.2,8.16107914,0.85763188
TYT,8,0,2024-06-13T14:54:48.301Z,english_861.wav,0,1,407,,,,,3,0.3,41.89997673,0.26479285
TYT,8,0,2024-06-13T14:54:48.301Z,english_861.wav,0,1,407,,,,,4,0.4,-63.53893236,0.36121213
TYT,8,0,2024-06-13T14:54:48.301Z,english_861.wav,0,1,407,,,,,5,0.5,57.74914229,1.75452306
TYT,8,0,2024-06-13T14:54:48.301Z,english_861.wav,0,1,407,,,,,6,0.6,-60.14311181,1.62162149
TYT,8,0,2024-06-13T14:54:48.301Z,english_861.wav,0,1,407,,,,,7,0.7,3.67795544,0.63165878
TYT,8,0,2024-06-13T14:54:48.301Z,english_861.wav,0,1,407,,,,,8,0.8,-80.01439722,0.85751028
TYT,8,0,2024-06-13T14:54:48.301Z,english_861.wav,0,1,407,,,,,9,0.9,-37.7550596,1.51613867
TYT,8,0,2024-06-13T14:54:48.301Z,english_861.wav,0,1,407,,,,,10,1,-13.58281726,1.37338535
