subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
FDQ,5,0,2024-06-13T05:52:13.846Z,english_643.wav,0,0,1462,21,4,Chinese,f,4,0.4,7.82813988,1.6429412
FDQ,5,0,2024-06-13T05:52:13.846Z,english_643.wav,0,0,1462,21,4,Chinese,f,5,0.5,31.13275889,1.01913146
FDQ,5,0,2024-06-13T05:52:13.846Z,english_643.wav,0,0,1462,21,4,Chinese,f,6,0.6,9.00223054,0.81472246
FDQ,5,0,2024-06-13T05:52:13.846Z,english_643.wav,0,0,1462,21,4,Chinese,f,7,0.7,65.97905996,0.51197957
FDQ,5,0,2024-06-13T05:52:13.846Z,english_643.wav,0,0,1462,21,4,Chinese,f,8,0.8,3.77456402,0.97348527
FDQ,5,0,2024-06-13T05:52:13.846Z,english_643.wav,0,0,1462,21,4,Chinese,f,9,0.9,20.70026816,0.6370084
FDQ,5,0,2024-06-13T05:52:13.846Z,english_643.wav,0,0,1462,21,4,Chinese,f,10,1,98.54762674,0.00532383
FDQ,5,0,2024-06-13T05:52:13.846Z,english_643.wav,0,0,1462,21,4,Chinese,f,11,1.09391667,74.26815163,1.21089253
FDQ,6,0,2024-06-13T05:52:13.846Z,english_139.wav,0,0,1649,21,4,Chinese,f,0,0,81.69119698,1.27933894
FDQ,6,0,2024-06-13T05:52:13.846Z,english_139.wav,0,0,1649,21,4,Chinese,f,1,0.1,42.19378668,0.17402895
FDQ,6,0,2024-06-13T05:52:13.846Z,english_139.wav,0,0,1649,21,4,Chinese,f,2,0.2,-40.74285827,0.51201081
FDQ,6,0,2024-06-13T05:52:13.846Z,english_139.wav,0,0,1649,21,4,Chinese,f,3,0.3,49.20247594,0.94873681
FDQ,6,0,2024-06-13T05:52:13.846Z,english_139.wav,0,0,1649,21,4,Chinese,f,4,0.4,-31.78428617,1.19745534
FDQ,6,0,2024-06-13T05:52:13.846Z,english_139.wav,0,0,1649,21,4,Chinese,f,5,0.5,33.76293525,0.67270535
FDQ,6,0,2024-06-13T05:52:13.846Z,english_139.wav,0,0,1649,21,4,Chinese,f,6,0.6,7.11439176,1.44433094
FDQ,6,0,2024-06-13T05:52:13.846Z,english_139.wav,0,0,1649,21,4,Chinese,f,7,0.7,-18.31872173,0.44605891
