subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
YRY,5,0,2024-06-14T12:48:02.904Z,english_790.wav,0,0,283,23,4,Mandarin,f,7,0.7,36.28483158,0.42135765
YRY,5,0,2024-06-14T12:48:02.904Z,english_790.wav,0,0,283,23,4,Mandarin,f,8,0.8,68.43717388,0.07801016
YRY,5,0,2024-06-14T12:48:02.904Z,english_790.wav,0,0,283,23,4,Mandarin,f,9,0.9,10.19963637,0.70937824
YRY,5,0,2024-06-14T12:48:02.904Z,english_790.wav,0,0,283,23,4,Mandarin,f,10,1,-15.25841054,1.62056491
YRY,5,0,2024-06-14T12:48:02.904Z,english_790.wav,0,0,283,23,4,Mandarin,f,11,1.09391667,-62.44422803,1.67467407
YRY,6,0,2024-06-14T12:48:02.904Z,english_131.wav,0,0,3272,23,4,Mandarin,f,0,0,0.31363537,1.18724551
YRY,6,0,2024-06-14T12:48:02.904Z,english_131.wav,0,0,3272,23,4,Mandarin,f,1,0.1,36.71486201,1.11707061
YRY,6,0,2024-06-14T12:48:02.904Z,english_131.wav,0,0,3272,23,4,Mandarin,f,2,0.2,-43.77123754,0.00275246
YRY,6,0,2024-06-14T12:48:02.904Z,english_131.wav,0,0,3272,23,4,Mandarin,f,3,0.3,-25.02514695,1.15512468
YRY,6,0,2024-06-14T12:48:02.904Z,english_131.wav,0,0,3272,23,4,Mandarin,f,4,0.4,-57.33579205,1.12677457
YRY,6,0,2024-06-14T12:48:02.904Z,english_131.wav,0,0,3272,23,4,Mandarin,f,5,0.5,-86.86546268,1.05779514
YRY,6,0,2024-06-14T12:48:02.904Z,english_131.wav,0,0,3272,23,4,Mandarin,f,6,0.6,34.68309006,1.76361287
YRY,6,0,2024-06-14T12:48:02.904Z,english_131.wav,0,0,3272,23,4,Mandarin,f,7,0.7,-54.571254,1.49422438
YRY,6,0,2024-06-14T12:48:02.904Z,english_131.wav,0,0,3272,23,4,Mandarin,f,8,0.8,15.2602828,0.77084465
YRY,6,0,2024-06-14T12:48:02.904Z,english_131.wav,0,0,3272,23,4,Mandarin,f,9,0.9,37.40968803,0.77617306
YRY,6,0,2024-06-14T12:48:02.904Z,english_131.wav,0,0,3272,23,4,Mandarin,f,10,1,-75.44923375,0.87602882
YRY,6,0,2024-06-14T12:48:02.904Z,english_131.wav,0,0,3272,23,4,Mandarin,f,11,1.09391667,22.36121129,1.56580011
YRY,7,0,2024-06-14T12:48:02.904Z,english_350.wav,0,0,499,23,4,Mandarin,f,0,0,-49.74850435,0.22554434
YRY,7,0,2024-06-14T12:48:02.904Z,english_350.wav,0,0,499,23,4,Mandarin,f,1,0.1,68.30317627,1.05889666
YRY,7,0,2024-06-14T12:48:02.904Z,english_350.wav,0,0,499,23,4,Mandarin,f,2,0.2,-65.19955472,1.66837242
YRY,7,0,2024-06-14T12:48:02.904Z,english_350.wav,0,0,499,23,4,Mandarin,f,3,0.3,16.55905503,1.26247407
YRY,7,0,2024-06-14T12:48:02.904Z,english_350.wav,0,0,499,23,4,Mandarin,f,4,0.4,-91.2937095,1.50505412
YRY,7,0,2024-06-14T12:48:02.904Z,english_350.wav,0,0,499,23,4,Mandarin,f,5,0.5,15.43319067,1.94963106
YRY,7,0,2024-06-14T12:48:02.904Z,english_350.wav,0,0,499,23,4,Mandarin,f,6,0.6,-45.85963286,1.1132199
YRY,7,0,2024-06-14T12:48:02.904Z,english_350.wav,0,0,499,23,4,Mandarin,f,7,0.7,19.61186346,0.36047723
YRY,7,0,2024-06-14T12:48:02.904Z,english_350.wav,0,0,499,23,4,Mandarin,f,8,0.8,-16.08875957,0.33369352
YRY,7,0,2024-06-14T12:48:02.904Z,english_350.wav,0,0,499,23,4,Mandarin,f,9,0.9,46.96260951,0.35479608
YRY,7,0,2024-06-14T12:48:02.904Z,english_350.wav,0,0,499,23,4,Mandarin,f,10,1,42.75278918,0.24605451
YRY,7,0,2024-06-14T12:48:02.904Z,english_350.wav,0,0,499,23,4,Mandarin,f,11,1.09391667,-15.03240418,1.96587805
YRY,8,0,2024-06-14T12:48:02.904Z,english_691.wav,0,0,841,23,4,Mandarin,f,0,0,53.99142335,1.37901611
YRY,8,0,2024-06-14T12:48:02.904Z,english_691.wav,0,0,841,23,4,Mandarin,f,1,0.1,59.99308562,0.48516991
YRY,8,0,2024-06-14T12:48:02.904Z,english_691.wav,0,0,841,23,4,Mandarin,f,2,0.2,-83.77980644,1.93939228
YRY,8,0,2024-06-14T12:48:02.904Z,english_691.wav,0,0,841,23,4,Mandarin,f,3,0.3,5.55909075,1.80900702
YRY,8,0,2024-06-14T12:48:02.904Z,english_691.wav,0,0,841,23,4,Mandarin,f,4,0.4,23.79459539,0.81475575
YRY,8,0,2024-06-14T12:48:02.904Z,english_691.wav,0,0,841,23,4,Mandarin,f,5,0.5,-52.64546011,0.95195088
YRY,8,0,2024-06-14T12:48:02.904Z,english_691.wav,0,0,841,23,4,Mandarin,f,6,0.6,2.68270455,1.3919478
YRY,8,0,2024-06-14T12:48:02.904Z,english_691.wav,0,0,841,23,4,Mandarin,f,7,0.7,-52.61692888,0.70729183
YRY,8,0,2024-06-14T12:48:02.904Z,english_691.wav,0,0,841,23,4,Mandarin,f,8,0.8,-36.65533837,1.61794077
YRY,8,0,2024-06-14T12:48:02.904Z,english_691.wav,0,0,841,23,4,Mandarin,f,9,0.9,-75.69832194,0.1770134
YRY,8,0,2024-06-14T12:48:02.904Z,english_691.wav,0,0,841,23,4,Mandarin,f,10,1,1.92131533,0.51863844
YRY,8,0,2024-06-14T12:48:02.904Z,english_691.wav,0,0,841,23,4,Mandarin,f,11,1.09391667,-54.35087966,0.34478655
YRY,9,0,2024-06-14T12:48:02.904Z,english_587.wav,0,1,379,23,4,Mandarin,f,0,0,-43.40275294,0.40076924
YRY,9,0,2024-06-14T12:48:02.904Z,english_587.wav,0,1,379,23,4,Mandarin,f,1,0.1,-37.77994111,1.21668484
YRY,9,0,2024-06-14T12:48:02.904Z,english_587.wav,0,1,379,23,4,Mandarin,f,2,0.2,83.99553821,1.2277233
YRY,9,0,2024-06-14T12:48:02.904Z,english_587.wav,0,1,379,23,4,Mandarin,f,3,0.3,-96.01654656,0.71292194
YRY,9,0,2024-06-14T12:48:02.904Z,english_587.wav,0,1,379,23,4,Mandarin,f,4,0.4,-9.71349701,0.26055353
YRY,9,0,2024-06-14T12:48:02.904Z,english_587.wav,0,1,379,23,4,Mandarin,f,5,0.5,-47.87514317,1.66513876
YRY,9,0,2024-06-14T12:48:02.904Z,english_587.wav,0,1,379,23,4,Mandarin,f,6,0.6,12.68053189,0.2591497
YRY,9,0,2024-06-14T12:48:02.904Z,english_587.wav,0,1,379,23,4,Mandarin,f,7,0.7,47.90702589,0.90449777
YRY,9,0,2024-06-14T12:48:02.904Z,english_587.wav,0,1,379,23,4,Mandarin,f,8,0.8,-78.79796743,0.87118045
YRY,9,0,2024-06-14T12:48:02.904Z,english_587.wav,0,1,379,23,4,Mandarin,f,9,0.9,-5.96294959,1.32264247
YRY,9,0,2024-06-14T12:48:02.904Z,english_587.wav,0,1,379,23,4,Mandarin,f,10,1,11.2587131,1.86277567
YRY,9,0,2024-06-14T12:48:02.904Z,english_587.wav,0,1,379,23,4,Mandarin,f,11,1.09391667,-13.10275262,0.24936359
YRY,10,0,2024-06-14T12:48:02.904Z,english_244.wav,0,1,5768,23,4,Mandarin,f,0,0,-16.89000739,1.36645613
