subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ec454e23d68ea32ee554d12,18,0,2024-02-27T12:14:00.900Z,english_387.wav,0,peel,1049,38,4,5,Français,f,4,0.32341667,-85.57173801,0.90161027
5ec454e23d68ea32ee554d12,19,0,2024-02-27T12:14:00.900Z,english_309.wav,0,peel,1138,38,4,5,Français,f,0,0.0,59.8258624,0.58100331
5ec454e23d68ea32ee554d12,19,0,2024-02-27T12:14:00.900Z,english_309.wav,0,peel,1138,38,4,5,Français,f,1,0.1,73.70427758,0.81024997
5ec454e23d68ea32ee554d12,19,0,2024-02-27T12:14:00.900Z,english_309.wav,0,peel,1138,38,4,5,Français,f,2,0.2,-8.71125849,0.10827203
5ec454e23d68ea32ee554d12,19,0,2024-02-27T12:14:00.900Z,english_309.wav,0,peel,1138,38,4,5,Français,f,3,0.3,-86.6882155,0.09670208
5ec454e23d68ea32ee554d12,19,0,2024-02-27T12:14:00.900Z,english_309.wav,0,peel,1138,38,4,5,Français,f,4,0.32341667,-90.77340978,1.53063904
5ec454e23d68ea32ee554d12,20,0,2024-02-27T12:14:00.900Z,english_507.wav,0,pill,812,38,4,5,Français,f,0,0.0,-61.1842488,1.97653192
5ec454e23d68ea32ee554d12,20,0,2024-02-27T12:14:00.900Z,english_507.wav,0,pill,812,38,4,5,Français,f,1,0.1,-67.40048172,1.52355847
5ec454e23d68ea32ee554d12,20,0,2024-02-27T12:14:00.900Z,english_507.wav,0,pill,812,38,4,5,Français,f,2,0.2,12.41471853,0.98006415
5ec454e23d68ea32ee554d12,20,0,2024-02-27T12:14:00.900Z,english_507.wav,0,pill,812,38,4,5,Français,f,3,0.3,-23.82579329,0.44372312
5ec454e23d68ea32ee554d12,20,0,2024-02-27T12:14:00.900Z,english_507.wav,0,pill,812,38,4,5,Français,f,4,0.32341667,9.53005369,0.65281453
5ec454e23d68ea32ee554d12,21,0,2024-02-27T12:14:00.900Z,english_186.wav,0,pill,121,38,4,5,Français,f,0,0.0,-54.7664391,1.87021502
5ec454e23d68ea32ee554d12,21,0,2024-02-27T12:14:00.900Z,english_186.wav,0,pill,121,38,4,5,Français,f,1,0.1,-8.4263529,1.36390049
5ec454e23d68ea32ee554d12,21,0,2024-02-27T12:14:00.900Z,english_186.wav,0,pill,121,38,4,5,Français,f,2,0.2,6.22451559,1.69942617
5ec454e23d68ea32ee554d12,21,0,2024-02-27T12:14:00.900Z,english_186.wav,0,pill,121,38,4,5,Français,f,3,0.3,-12.35671223,1.8066537
5ec454e23d68ea32ee554d12,21,0,2024-02-27T12:14:00.900Z,english_186.wav,0,pill,121,38,4,5,Français,f,4,0.32341667,86.21839615,1.2511354
5ec454e23d68ea32ee554d12,22,0,2024-02-27T12:14:00.900Z,english_587.wav,0,pill,271,38,4,5,Français,f,0,0.0,-33.32102811,0.7972352
5ec454e23d68ea32ee554d12,22,0,2024-02-27T12:14:00.900Z,english_587.wav,0,pill,271,38,4,5,Français,f,1,0.1,46.1287001,1.97425238
