subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
6151f078d738db7865f9a6bb,27,0,2024-02-27T12:01:10.673Z,english_746.wav,0,peel,1314,21,5,5,français,f,0,0.0,-1.32395796,1.72273729
6151f078d738db7865f9a6bb,27,0,2024-02-27T12:01:10.673Z,english_746.wav,0,peel,1314,21,5,5,français,f,1,0.1,-67.07117971,1.22961235
6151f078d738db7865f9a6bb,27,0,2024-02-27T12:01:10.673Z,english_746.wav,0,peel,1314,21,5,5,français,f,2,0.2,75.09604974,1.29107068
6151f078d738db7865f9a6bb,27,0,2024-02-27T12:01:10.673Z,english_746.wav,0,peel,1314,21,5,5,français,f,3,0.3,-48.59278454,1.34694816
6151f078d738db7865f9a6bb,27,0,2024-02-27T12:01:10.673Z,english_746.wav,0,peel,1314,21,5,5,français,f,4,0.32341667,-6.52080997,0.94274536
6151f078d738db7865f9a6bb,28,0,2024-02-27T12:01:10.673Z,english_917.wav,0,pill,640,21,5,5,français,f,0,0.0,-2.28432431,0.51220006
6151f078d738db7865f9a6bb,28,0,2024-02-27T12:01:10.673Z,english_917.wav,0,pill,640,21,5,5,français,f,1,0.1,-50.4941454,0.3783057
6151f078d738db7865f9a6bb,28,0,2024-02-27T12:01:10.673Z,english_917.wav,0,pill,640,21,5,5,français,f,2,0.2,86.41176613,0.52629226
6151f078d738db7865f9a6bb,28,0,2024-02-27T12:01:10.673Z,english_917.wav,0,pill,640,21,5,5,français,f,3,0.3,-50.97734163,0.68389314
6151f078d738db7865f9a6bb,28,0,2024-02-27T12:01:10.673Z,english_917.wav,0,pill,640,21,5,5,français,f,4,0.32341667,97.13453513,1.73708117
6151f078d738db7865f9a6bb,29,0,2024-02-27T12:01:10.673Z,english_801.wav,0,pill,525,21,5,5,français,f,0,0.0,66.50571345,0.19311528
6151f078d738db7865f9a6bb,29,0,2024-02-27T12:01:10.673Z,english_801.wav,0,pill,525,21,5,5,français,f,1,0.1,-53.03260979,0.48683601
6151f078d738db7865f9a6bb,29,0,2024-02-27T12:01:10.673Z,english_801.wav,0,pill,525,21,5,5,français,f,2,0.2,-3.89459646,1.16293258
6151f078d738db7865f9a6bb,29,0,2024-02-27T12:01:10.673Z,english_801.wav,0,pill,525,21,5,5,français,f,3,0.3,8.32951864,1.55734707
6151f078d738db7865f9a6bb,29,0,2024-02-27T12:01:10.673Z,english_801.wav,0,pill,525,21,5,5,français,f,4,0.32341667,-87.46806733,0.63471681
6151f078d738db7865f9a6bb,30,0,2024-02-27T12:01:10.673Z,english_996.wav,0,pill,539,21,5,5,français,f,0,0.0,-71.70531914,1.36459419
6151f078d738db7865f9a6bb,30,0,2024-02-27T12:01:10.673Z,english_996.wav,0,pill,539,21,5,5,français,f,1,0.1,-47.61419544,0.5051745
6151f078d738db7865f9a6bb,30,0,2024-02-27T12:01:10.673Z,english_996.wav,0,pill,539,21,5,5,français,f,2,0.2,48.0330823,1.09957376
6151f078d738db7865f9a6bb,30,0,2024-02-27T12:01:10.673Z,english_996.wav,0,pill,539,21,5,5,français,f,3,0.3,34.27821317,0.27950682
6151f078d738db7865f9a6bb,30,0,2024-02-27T12:01:10.673Z,english_996.wav,0,pill,539,21,5,5,français,f,4,0.32341667,-72.4662587,0.22836241
6151f078d738db7865f9a6bb,31,0,2024-02-27T12:01:10.673Z,english_543.wav,0,pill,286,21,5,5,français,f,0,0.0,13.74009622,0.63900578
6151f078d738db7865f9a6bb,31,0,2024-02-27T12:01:10.673Z,english_543.wav,0,pill,286,21,5,5,français,f,1,0.1,51.80972721,1.6206981
6151f078d738db7865f9a6bb,31,0,2024-02-27T12:01:10.673Z,english_543.wav,0,pill,286,21,5,5,français,f,2,0.2,86.3964352,0.03304675
6151f078d738db7865f9a6bb,31,0,2024-02-27T12:01:10.673Z,english_543.wav,0,pill,286,21,5,5,français,f,3,0.3,-66.39783761,1.7049324
6151f078d738db7865f9a6bb,31,0,2024-02-27T12:01:10.673Z,english_543.wav,0,pill,286,21,5,5,français,f,4,0.32341667,31.11863834,1.46507556
6151f078d738db7865f9a6bb,32,0,2024-02-27T12:01:10.673Z,english_312.wav,0,peel,1482,21,5,5,français,f,0,0.0,44.01610098,1.36033213
6151f078d738db7865f9a6bb,32,0,2024-02-27T12:01:10.673Z,english_312.wav,0,peel,1482,21,5,5,français,f,1,0.1,-34.76139374,0.08557756
6151f078d738db7865f9a6bb,32,0,2024-02-27T12:01:10.673Z,english_312.wav,0,peel,1482,21,5,5,français,f,2,0.2,-43.47986862,1.06509633
6151f078d738db7865f9a6bb,32,0,2024-02-27T12:01:10.673Z,english_312.wav,0,peel,1482,21,5,5,français,f,3,0.3,-9.79517271,0.67257935
6151f078d738db7865f9a6bb,32,0,2024-02-27T12:01:10.673Z,english_312.wav,0,peel,1482,21,5,5,français,f,4,0.32341667,85.48914895,0.12614926
6151f078d738db7865f9a6bb,33,0,2024-02-27T12:01:10.673Z,english_703.wav,0,peel,257,21,5,5,français,f,0,0.0,21.25560127,1.22587136
6151f078d738db7865f9a6bb,33,0,2024-02-27T12:01:10.673Z,english_703.wav,0,peel,257,21,5,5,français,f,1,0.1,-5.61566417,1.28752652
6151f078d738db7865f9a6bb,33,0,2024-02-27T12:01:10.673Z,english_703.wav,0,peel,257,21,5,5,français,f,2,0.2,-88.15973778,1.61643937
6151f078d738db7865f9a6bb,33,0,2024-02-27T12:01:10.673Z,english_703.wav,0,peel,257,21,5,5,français,f,3,0.3,39.86499493,1.32560109
6151f078d738db7865f9a6bb,33,0,2024-02-27T12:01:10.673Z,english_703.wav,0,peel,257,21,5,5,français,f,4,0.32341667,64.67338156,0.74206522
6151f078d738db7865f9a6bb,34,0,2024-02-27T12:01:10.673Z,english_688.wav,0,pill,670,21,5,5,français,f,0,0.0,-45.64286614,1.06356906
6151f078d738db7865f9a6bb,34,0,2024-02-27T12:01:10.673Z,english_688.wav,0,pill,670,21,5,5,français,f,1,0.1,39.73956276,0.85197809
