subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
640095c783a33710a484adee,23,0,2024-02-27T11:18:00.776Z,english_796.wav,0,pill,676,60,5,5,français,m,0,0.0,57.52331511,0.93419081
640095c783a33710a484adee,23,0,2024-02-27T11:18:00.776Z,english_796.wav,0,pill,676,60,5,5,français,m,1,0.1,-53.71774571,0.77950231
640095c783a33710a484adee,23,0,2024-02-27T11:18:00.776Z,english_796.wav,0,pill,676,60,5,5,français,m,2,0.2,-36.09214461,0.54947466
640095c783a33710a484adee,23,0,2024-02-27T11:18:00.776Z,english_796.wav,0,pill,676,60,5,5,français,m,3,0.3,23.21783142,1.69054841
640095c783a33710a484adee,23,0,2024-02-27T11:18:00.776Z,english_796.wav,0,pill,676,60,5,5,français,m,4,0.32341667,-74.52171885,0.76047802
640095c783a33710a484adee,24,0,2024-02-27T11:18:00.776Z,english_638.wav,0,pill,688,60,5,5,français,m,0,0.0,6.92468799,1.1702122
640095c783a33710a484adee,24,0,2024-02-27T11:18:00.776Z,english_638.wav,0,pill,688,60,5,5,français,m,1,0.1,52.10042521,0.51269982
640095c783a33710a484adee,24,0,2024-02-27T11:18:00.776Z,english_638.wav,0,pill,688,60,5,5,français,m,2,0.2,-39.07293948,0.1912204
640095c783a33710a484adee,24,0,2024-02-27T11:18:00.776Z,english_638.wav,0,pill,688,60,5,5,français,m,3,0.3,38.46029754,0.91406415
640095c783a33710a484adee,24,0,2024-02-27T11:18:00.776Z,english_638.wav,0,pill,688,60,5,5,français,m,4,0.32341667,-16.6630855,1.67689755
640095c783a33710a484adee,25,0,2024-02-27T11:18:00.776Z,english_406.wav,0,pill,529,60,5,5,français,m,0,0.0,28.09923375,1.43312072
640095c783a33710a484adee,25,0,2024-02-27T11:18:00.776Z,english_406.wav,0,pill,529,60,5,5,français,m,1,0.1,-15.10813675,0.8890381
640095c783a33710a484adee,25,0,2024-02-27T11:18:00.776Z,english_406.wav,0,pill,529,60,5,5,français,m,2,0.2,-12.43931725,0.60560557
640095c783a33710a484adee,25,0,2024-02-27T11:18:00.776Z,english_406.wav,0,pill,529,60,5,5,français,m,3,0.3,-27.33468297,1.13565345
640095c783a33710a484adee,25,0,2024-02-27T11:18:00.776Z,english_406.wav,0,pill,529,60,5,5,français,m,4,0.32341667,-62.66931892,1.8467177
640095c783a33710a484adee,26,0,2024-02-27T11:18:00.776Z,english_407.wav,0,peel,2986,60,5,5,français,m,0,0.0,-13.68776922,0.77658743
640095c783a33710a484adee,26,0,2024-02-27T11:18:00.776Z,english_407.wav,0,peel,2986,60,5,5,français,m,1,0.1,-57.11899702,1.53398674
640095c783a33710a484adee,26,0,2024-02-27T11:18:00.776Z,english_407.wav,0,peel,2986,60,5,5,français,m,2,0.2,62.94325807,0.70379875
640095c783a33710a484adee,26,0,2024-02-27T11:18:00.776Z,english_407.wav,0,peel,2986,60,5,5,français,m,3,0.3,-27.77030003,0.72470084
640095c783a33710a484adee,26,0,2024-02-27T11:18:00.776Z,english_407.wav,0,peel,2986,60,5,5,français,m,4,0.32341667,-61.90605897,0.771678
640095c783a33710a484adee,27,0,2024-02-27T11:18:00.776Z,english_386.wav,0,pill,693,60,5,5,français,m,0,0.0,74.56899624,1.79299743
640095c783a33710a484adee,27,0,2024-02-27T11:18:00.776Z,english_386.wav,0,pill,693,60,5,5,français,m,1,0.1,25.94107183,0.16071221
640095c783a33710a484adee,27,0,2024-02-27T11:18:00.776Z,english_386.wav,0,pill,693,60,5,5,français,m,2,0.2,41.2839149,0.21721497
