subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5b8fffca220be50001c59858,4,0,2024-02-28T14:35:36.601Z,french_28.wav,0,poule,287,26,4,5,français,f,3,0.3,-20.69274199,1.46430812
5b8fffca220be50001c59858,4,0,2024-02-28T14:35:36.601Z,french_28.wav,0,poule,287,26,4,5,français,f,4,0.4,6.95136345,1.88063004
5b8fffca220be50001c59858,4,0,2024-02-28T14:35:36.601Z,french_28.wav,0,poule,287,26,4,5,français,f,5,0.5,48.14792065,1.08025973
5b8fffca220be50001c59858,4,0,2024-02-28T14:35:36.601Z,french_28.wav,0,poule,287,26,4,5,français,f,6,0.6,97.62552183,0.53911676
5b8fffca220be50001c59858,4,0,2024-02-28T14:35:36.601Z,french_28.wav,0,poule,287,26,4,5,français,f,7,0.7,-10.73890428,1.61562015
5b8fffca220be50001c59858,4,0,2024-02-28T14:35:36.601Z,french_28.wav,0,poule,287,26,4,5,français,f,8,0.8,38.69981846,1.07570603
5b8fffca220be50001c59858,4,0,2024-02-28T14:35:36.601Z,french_28.wav,0,poule,287,26,4,5,français,f,9,0.9,-67.7986679,1.41027786
5b8fffca220be50001c59858,4,0,2024-02-28T14:35:36.601Z,french_28.wav,0,poule,287,26,4,5,français,f,10,1.0,42.50924299,0.45518513
5b8fffca220be50001c59858,4,0,2024-02-28T14:35:36.601Z,french_28.wav,0,poule,287,26,4,5,français,f,11,1.1,18.11663107,0.65531755
5b8fffca220be50001c59858,4,0,2024-02-28T14:35:36.601Z,french_28.wav,0,poule,287,26,4,5,français,f,12,1.14141667,-94.85686725,1.88116662
5b8fffca220be50001c59858,5,0,2024-02-28T14:35:36.601Z,french_144.wav,0,poule,421,26,4,5,français,f,0,0.0,-87.33158892,1.33030495
5b8fffca220be50001c59858,5,0,2024-02-28T14:35:36.601Z,french_144.wav,0,poule,421,26,4,5,français,f,1,0.1,43.96940333,1.71798455
5b8fffca220be50001c59858,5,0,2024-02-28T14:35:36.601Z,french_144.wav,0,poule,421,26,4,5,français,f,2,0.2,63.49398133,0.46851704
5b8fffca220be50001c59858,5,0,2024-02-28T14:35:36.601Z,french_144.wav,0,poule,421,26,4,5,français,f,3,0.3,72.22026005,1.15388423
5b8fffca220be50001c59858,5,0,2024-02-28T14:35:36.601Z,french_144.wav,0,poule,421,26,4,5,français,f,4,0.4,50.99674413,1.45420645
5b8fffca220be50001c59858,5,0,2024-02-28T14:35:36.601Z,french_144.wav,0,poule,421,26,4,5,français,f,5,0.5,25.89293491,1.24934967
5b8fffca220be50001c59858,5,0,2024-02-28T14:35:36.601Z,french_144.wav,0,poule,421,26,4,5,français,f,6,0.6,-58.22339939,1.8757656
5b8fffca220be50001c59858,5,0,2024-02-28T14:35:36.601Z,french_144.wav,0,poule,421,26,4,5,français,f,7,0.7,90.30265248,0.58436241
5b8fffca220be50001c59858,5,0,2024-02-28T14:35:36.601Z,french_144.wav,0,poule,421,26,4,5,français,f,8,0.8,74.88211349,0.31234812
5b8fffca220be50001c59858,5,0,2024-02-28T14:35:36.601Z,french_144.wav,0,poule,421,26,4,5,français,f,9,0.9,38.42569875,1.51881213
5b8fffca220be50001c59858,5,0,2024-02-28T14:35:36.601Z,french_144.wav,0,poule,421,26,4,5,français,f,10,1.0,-98.48214618,0.41334582
5b8fffca220be50001c59858,5,0,2024-02-28T14:35:36.601Z,french_144.wav,0,poule,421,26,4,5,français,f,11,1.1,92.16903622,0.65967757
