subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ca1196fffab4a00149a02a9,4,0,2024-02-27T11:17:25.331Z,french_210.wav,0,pull,253,27,4,5,franças,f,6,0.6,-6.88231676,0.27196657
5ca1196fffab4a00149a02a9,4,0,2024-02-27T11:17:25.331Z,french_210.wav,0,pull,253,27,4,5,franças,f,7,0.7,-70.20980639,0.37685367
5ca1196fffab4a00149a02a9,4,0,2024-02-27T11:17:25.331Z,french_210.wav,0,pull,253,27,4,5,franças,f,8,0.8,-38.00293126,0.10674289
5ca1196fffab4a00149a02a9,4,0,2024-02-27T11:17:25.331Z,french_210.wav,0,pull,253,27,4,5,franças,f,9,0.9,31.75411594,0.64849757
5ca1196fffab4a00149a02a9,4,0,2024-02-27T11:17:25.331Z,french_210.wav,0,pull,253,27,4,5,franças,f,10,1.0,72.77428796,1.72661409
5ca1196fffab4a00149a02a9,4,0,2024-02-27T11:17:25.331Z,french_210.wav,0,pull,253,27,4,5,franças,f,11,1.1,-58.88778719,1.75041049
5ca1196fffab4a00149a02a9,4,0,2024-02-27T11:17:25.331Z,french_210.wav,0,pull,253,27,4,5,franças,f,12,1.14141667,3.90767487,0.37160501
5ca1196fffab4a00149a02a9,5,0,2024-02-27T11:17:25.331Z,french_331.wav,0,pull,408,27,4,5,franças,f,0,0.0,-5.76763244,0.44927082
5ca1196fffab4a00149a02a9,5,0,2024-02-27T11:17:25.331Z,french_331.wav,0,pull,408,27,4,5,franças,f,1,0.1,-52.64550288,0.18129642
5ca1196fffab4a00149a02a9,5,0,2024-02-27T11:17:25.331Z,french_331.wav,0,pull,408,27,4,5,franças,f,2,0.2,33.91369618,1.34006101
5ca1196fffab4a00149a02a9,5,0,2024-02-27T11:17:25.331Z,french_331.wav,0,pull,408,27,4,5,franças,f,3,0.3,2.76494439,1.82406292
5ca1196fffab4a00149a02a9,5,0,2024-02-27T11:17:25.331Z,french_331.wav,0,pull,408,27,4,5,franças,f,4,0.4,28.25566851,0.80324024
5ca1196fffab4a00149a02a9,5,0,2024-02-27T11:17:25.331Z,french_331.wav,0,pull,408,27,4,5,franças,f,5,0.5,-26.62339469,0.48532471
5ca1196fffab4a00149a02a9,5,0,2024-02-27T11:17:25.331Z,french_331.wav,0,pull,408,27,4,5,franças,f,6,0.6,-38.99536657,0.16806237
5ca1196fffab4a00149a02a9,5,0,2024-02-27T11:17:25.331Z,french_331.wav,0,pull,408,27,4,5,franças,f,7,0.7,-41.39460314,1.79111184
5ca1196fffab4a00149a02a9,5,0,2024-02-27T11:17:25.331Z,french_331.wav,0,pull,408,27,4,5,franças,f,8,0.8,-52.63700737,0.66376549
5ca1196fffab4a00149a02a9,5,0,2024-02-27T11:17:25.331Z,french_331.wav,0,pull,408,27,4,5,franças,f,9,0.9,-41.88182254,0.25387795
5ca1196fffab4a00149a02a9,5,0,2024-02-27T11:17:25.331Z,french_331.wav,0,pull,408,27,4,5,franças,f,10,1.0,28.65752822,0.21815643
5ca1196fffab4a00149a02a9,5,0,2024-02-27T11:17:25.331Z,french_331.wav,0,pull,408,27,4,5,franças,f,11,1.1,11.07498327,1.03351958
5ca1196fffab4a00149a02a9,5,0,2024-02-27T11:17:25.331Z,french_331.wav,0,pull,408,27,4,5,franças,f,12,1.14141667,-55.36680151,0.55793758
5ca1196fffab4a00149a02a9,6,0,2024-02-27T11:17:25.331Z,french_978.wav,0,pull,353,27,4,5,franças,f,0,0.0,40.36214047,1.71110023
5ca1196fffab4a00149a02a9,6,0,2024-02-27T11:17:25.331Z,french_978.wav,0,pull,353,27,4,5,franças,f,1,0.1,27.48362985,0.87420818
5ca1196fffab4a00149a02a9,6,0,2024-02-27T11:17:25.331Z,french_978.wav,0,pull,353,27,4,5,franças,f,2,0.2,40.29852831,1.60194799
5ca1196fffab4a00149a02a9,6,0,2024-02-27T11:17:25.331Z,french_978.wav,0,pull,353,27,4,5,franças,f,3,0.3,-43.85061163,1.28609491
5ca1196fffab4a00149a02a9,6,0,2024-02-27T11:17:25.331Z,french_978.wav,0,pull,353,27,4,5,franças,f,4,0.4,67.88325766,1.65987261
5ca1196fffab4a00149a02a9,6,0,2024-02-27T11:17:25.331Z,french_978.wav,0,pull,353,27,4,5,franças,f,5,0.5,-16.70318953,1.36246258
5ca1196fffab4a00149a02a9,6,0,2024-02-27T11:17:25.331Z,french_978.wav,0,pull,353,27,4,5,franças,f,6,0.6,-33.19947882,1.20639467
5ca1196fffab4a00149a02a9,6,0,2024-02-27T11:17:25.331Z,french_978.wav,0,pull,353,27,4,5,franças,f,7,0.7,50.84300547,0.49083377
5ca1196fffab4a00149a02a9,6,0,2024-02-27T11:17:25.331Z,french_978.wav,0,pull,353,27,4,5,franças,f,8,0.8,85.59312257,0.35642981
5ca1196fffab4a00149a02a9,6,0,2024-02-27T11:17:25.331Z,french_978.wav,0,pull,353,27,4,5,franças,f,9,0.9,-72.45512146,1.25854162
