subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5c3fa4c5b1b52400013ba707,10,0,2024-02-27T11:21:00.747Z,french_93.wav,0,poule,963,24,4,5,français,m,5,0.5,38.45207173,0.95181736
5c3fa4c5b1b52400013ba707,10,0,2024-02-27T11:21:00.747Z,french_93.wav,0,poule,963,24,4,5,français,m,6,0.6,-82.31024106,1.68020883
5c3fa4c5b1b52400013ba707,10,0,2024-02-27T11:21:00.747Z,french_93.wav,0,poule,963,24,4,5,français,m,7,0.7,-81.5108822,0.87273764
5c3fa4c5b1b52400013ba707,10,0,2024-02-27T11:21:00.747Z,french_93.wav,0,poule,963,24,4,5,français,m,8,0.8,-21.35638597,1.29787472
5c3fa4c5b1b52400013ba707,10,0,2024-02-27T11:21:00.747Z,french_93.wav,0,poule,963,24,4,5,français,m,9,0.9,39.31235358,0.99595228
5c3fa4c5b1b52400013ba707,10,0,2024-02-27T11:21:00.747Z,french_93.wav,0,poule,963,24,4,5,français,m,10,1.0,19.94378015,1.18578276
5c3fa4c5b1b52400013ba707,10,0,2024-02-27T11:21:00.747Z,french_93.wav,0,poule,963,24,4,5,français,m,11,1.1,26.49572393,1.21468356
5c3fa4c5b1b52400013ba707,10,0,2024-02-27T11:21:00.747Z,french_93.wav,0,poule,963,24,4,5,français,m,12,1.14141667,77.06361833,1.4676797
5c3fa4c5b1b52400013ba707,11,0,2024-02-27T11:21:00.747Z,french_812.wav,0,pull,893,24,4,5,français,m,0,0.0,-42.66002827,0.44619032
5c3fa4c5b1b52400013ba707,11,0,2024-02-27T11:21:00.747Z,french_812.wav,0,pull,893,24,4,5,français,m,1,0.1,-63.45257727,1.09752053
5c3fa4c5b1b52400013ba707,11,0,2024-02-27T11:21:00.747Z,french_812.wav,0,pull,893,24,4,5,français,m,2,0.2,-17.55899299,1.94483115
5c3fa4c5b1b52400013ba707,11,0,2024-02-27T11:21:00.747Z,french_812.wav,0,pull,893,24,4,5,français,m,3,0.3,-6.53827268,1.6322026
5c3fa4c5b1b52400013ba707,11,0,2024-02-27T11:21:00.747Z,french_812.wav,0,pull,893,24,4,5,français,m,4,0.4,82.73159926,1.42964573
5c3fa4c5b1b52400013ba707,11,0,2024-02-27T11:21:00.747Z,french_812.wav,0,pull,893,24,4,5,français,m,5,0.5,13.20285819,1.82803278
5c3fa4c5b1b52400013ba707,11,0,2024-02-27T11:21:00.747Z,french_812.wav,0,pull,893,24,4,5,français,m,6,0.6,-12.96734249,1.23610149
5c3fa4c5b1b52400013ba707,11,0,2024-02-27T11:21:00.747Z,french_812.wav,0,pull,893,24,4,5,français,m,7,0.7,-74.04565338,1.25749674
5c3fa4c5b1b52400013ba707,11,0,2024-02-27T11:21:00.747Z,french_812.wav,0,pull,893,24,4,5,français,m,8,0.8,43.93001564,1.19337031
5c3fa4c5b1b52400013ba707,11,0,2024-02-27T11:21:00.747Z,french_812.wav,0,pull,893,24,4,5,français,m,9,0.9,-5.48619498,0.21250901
5c3fa4c5b1b52400013ba707,11,0,2024-02-27T11:21:00.747Z,french_812.wav,0,pull,893,24,4,5,français,m,10,1.0,51.20549239,1.32924457
5c3fa4c5b1b52400013ba707,11,0,2024-02-27T11:21:00.747Z,french_812.wav,0,pull,893,24,4,5,français,m,11,1.1,48.53876007,0.52399169
5c3fa4c5b1b52400013ba707,11,0,2024-02-27T11:21:00.747Z,french_812.wav,0,pull,893,24,4,5,français,m,12,1.14141667,-70.42678673,0.252725
5c3fa4c5b1b52400013ba707,12,0,2024-02-27T11:21:00.747Z,french_249.wav,0,pull,975,24,4,5,français,m,0,0.0,60.2084808,0.86559925
5c3fa4c5b1b52400013ba707,12,0,2024-02-27T11:21:00.747Z,french_249.wav,0,pull,975,24,4,5,français,m,1,0.1,33.79766745,1.55064503
5c3fa4c5b1b52400013ba707,12,0,2024-02-27T11:21:00.747Z,french_249.wav,0,pull,975,24,4,5,français,m,2,0.2,-67.19130294,1.44078258
5c3fa4c5b1b52400013ba707,12,0,2024-02-27T11:21:00.747Z,french_249.wav,0,pull,975,24,4,5,français,m,3,0.3,-89.07860563,1.18134184
5c3fa4c5b1b52400013ba707,12,0,2024-02-27T11:21:00.747Z,french_249.wav,0,pull,975,24,4,5,français,m,4,0.4,55.46525036,1.70386756
5c3fa4c5b1b52400013ba707,12,0,2024-02-27T11:21:00.747Z,french_249.wav,0,pull,975,24,4,5,français,m,5,0.5,-26.3415238,0.52002409
5c3fa4c5b1b52400013ba707,12,0,2024-02-27T11:21:00.747Z,french_249.wav,0,pull,975,24,4,5,français,m,6,0.6,51.34404516,1.32158866
5c3fa4c5b1b52400013ba707,12,0,2024-02-27T11:21:00.747Z,french_249.wav,0,pull,975,24,4,5,français,m,7,0.7,-29.32821096,1.15452897
