subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ec454e23d68ea32ee554d12,5,0,2024-02-28T14:41:34.944Z,french_63.wav,0,pull,612,38,4,5,Français,f,9,0.9,12.39348581,1.80482043
5ec454e23d68ea32ee554d12,5,0,2024-02-28T14:41:34.944Z,french_63.wav,0,pull,612,38,4,5,Français,f,10,1.0,70.37713288,0.77176162
5ec454e23d68ea32ee554d12,5,0,2024-02-28T14:41:34.944Z,french_63.wav,0,pull,612,38,4,5,Français,f,11,1.1,-46.49648461,1.59463619
5ec454e23d68ea32ee554d12,5,0,2024-02-28T14:41:34.944Z,french_63.wav,0,pull,612,38,4,5,Français,f,12,1.14141667,-33.49578267,1.37881471
5ec454e23d68ea32ee554d12,6,0,2024-02-28T14:41:34.944Z,french_584.wav,0,poule,322,38,4,5,Français,f,0,0.0,-53.64248655,1.38891122
5ec454e23d68ea32ee554d12,6,0,2024-02-28T14:41:34.944Z,french_584.wav,0,poule,322,38,4,5,Français,f,1,0.1,87.73837185,0.52599003
5ec454e23d68ea32ee554d12,6,0,2024-02-28T14:41:34.944Z,french_584.wav,0,poule,322,38,4,5,Français,f,2,0.2,-76.07432913,0.86644444
5ec454e23d68ea32ee554d12,6,0,2024-02-28T14:41:34.944Z,french_584.wav,0,poule,322,38,4,5,Français,f,3,0.3,-82.64271669,0.7067956
5ec454e23d68ea32ee554d12,6,0,2024-02-28T14:41:34.944Z,french_584.wav,0,poule,322,38,4,5,Français,f,4,0.4,95.13100452,0.85039222
5ec454e23d68ea32ee554d12,6,0,2024-02-28T14:41:34.944Z,french_584.wav,0,poule,322,38,4,5,Français,f,5,0.5,0.46314255,1.91311542
5ec454e23d68ea32ee554d12,6,0,2024-02-28T14:41:34.944Z,french_584.wav,0,poule,322,38,4,5,Français,f,6,0.6,84.32306812,1.87701513
5ec454e23d68ea32ee554d12,6,0,2024-02-28T14:41:34.944Z,french_584.wav,0,poule,322,38,4,5,Français,f,7,0.7,-11.04836818,0.4258787
5ec454e23d68ea32ee554d12,6,0,2024-02-28T14:41:34.944Z,french_584.wav,0,poule,322,38,4,5,Français,f,8,0.8,-2.39275169,1.64061013
5ec454e23d68ea32ee554d12,6,0,2024-02-28T14:41:34.944Z,french_584.wav,0,poule,322,38,4,5,Français,f,9,0.9,-87.18946495,0.64403551
5ec454e23d68ea32ee554d12,6,0,2024-02-28T14:41:34.944Z,french_584.wav,0,poule,322,38,4,5,Français,f,10,1.0,31.75007249,0.40232597
5ec454e23d68ea32ee554d12,6,0,2024-02-28T14:41:34.944Z,french_584.wav,0,poule,322,38,4,5,Français,f,11,1.1,-75.12996198,1.36523835
5ec454e23d68ea32ee554d12,6,0,2024-02-28T14:41:34.944Z,french_584.wav,0,poule,322,38,4,5,Français,f,12,1.14141667,89.37224699,1.64588011
