subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5bc8dccd0f10750001d70a1c,5,0,2024-02-27T11:05:45.707Z,french_596.wav,0,pull,371,40,3,5,français,m,1,0.1,44.36074842,1.74625808
5bc8dccd0f10750001d70a1c,5,0,2024-02-27T11:05:45.707Z,french_596.wav,0,pull,371,40,3,5,français,m,2,0.2,-34.00000172,0.12743898
5bc8dccd0f10750001d70a1c,5,0,2024-02-27T11:05:45.707Z,french_596.wav,0,pull,371,40,3,5,français,m,3,0.3,-83.97211332,1.08814614
5bc8dccd0f10750001d70a1c,5,0,2024-02-27T11:05:45.707Z,french_596.wav,0,pull,371,40,3,5,français,m,4,0.4,-67.81285243,1.40676606
5bc8dccd0f10750001d70a1c,5,0,2024-02-27T11:05:45.707Z,french_596.wav,0,pull,371,40,3,5,français,m,5,0.5,-47.23063602,1.58344919
5bc8dccd0f10750001d70a1c,5,0,2024-02-27T11:05:45.707Z,french_596.wav,0,pull,371,40,3,5,français,m,6,0.6,16.74337834,1.02150308
5bc8dccd0f10750001d70a1c,5,0,2024-02-27T11:05:45.707Z,french_596.wav,0,pull,371,40,3,5,français,m,7,0.7,8.70571627,0.52497255
5bc8dccd0f10750001d70a1c,5,0,2024-02-27T11:05:45.707Z,french_596.wav,0,pull,371,40,3,5,français,m,8,0.8,-11.2153712,1.52228575
5bc8dccd0f10750001d70a1c,5,0,2024-02-27T11:05:45.707Z,french_596.wav,0,pull,371,40,3,5,français,m,9,0.9,-38.44147327,0.06700932
5bc8dccd0f10750001d70a1c,5,0,2024-02-27T11:05:45.707Z,french_596.wav,0,pull,371,40,3,5,français,m,10,1.0,57.69114878,1.44433383
5bc8dccd0f10750001d70a1c,5,0,2024-02-27T11:05:45.707Z,french_596.wav,0,pull,371,40,3,5,français,m,11,1.1,50.03997699,0.49967239
5bc8dccd0f10750001d70a1c,5,0,2024-02-27T11:05:45.707Z,french_596.wav,0,pull,371,40,3,5,français,m,12,1.14141667,-17.41619031,0.57328506
5bc8dccd0f10750001d70a1c,6,0,2024-02-27T11:05:45.707Z,french_284.wav,0,poule,308,40,3,5,français,m,0,0.0,16.48622703,0.51717934
5bc8dccd0f10750001d70a1c,6,0,2024-02-27T11:05:45.707Z,french_284.wav,0,poule,308,40,3,5,français,m,1,0.1,2.26495014,1.60229173
5bc8dccd0f10750001d70a1c,6,0,2024-02-27T11:05:45.707Z,french_284.wav,0,poule,308,40,3,5,français,m,2,0.2,18.12009667,1.8758053
5bc8dccd0f10750001d70a1c,6,0,2024-02-27T11:05:45.707Z,french_284.wav,0,poule,308,40,3,5,français,m,3,0.3,62.57261775,1.66078305
5bc8dccd0f10750001d70a1c,6,0,2024-02-27T11:05:45.707Z,french_284.wav,0,poule,308,40,3,5,français,m,4,0.4,38.21878831,0.36271544
5bc8dccd0f10750001d70a1c,6,0,2024-02-27T11:05:45.707Z,french_284.wav,0,poule,308,40,3,5,français,m,5,0.5,-10.58729406,0.67338252
5bc8dccd0f10750001d70a1c,6,0,2024-02-27T11:05:45.707Z,french_284.wav,0,poule,308,40,3,5,français,m,6,0.6,-28.71227124,0.95589202
5bc8dccd0f10750001d70a1c,6,0,2024-02-27T11:05:45.707Z,french_284.wav,0,poule,308,40,3,5,français,m,7,0.7,33.18992905,0.48081388
5bc8dccd0f10750001d70a1c,6,0,2024-02-27T11:05:45.707Z,french_284.wav,0,poule,308,40,3,5,français,m,8,0.8,42.51171858,1.37144398
5bc8dccd0f10750001d70a1c,6,0,2024-02-27T11:05:45.707Z,french_284.wav,0,poule,308,40,3,5,français,m,9,0.9,-0.53891245,0.67164097
5bc8dccd0f10750001d70a1c,6,0,2024-02-27T11:05:45.707Z,french_284.wav,0,poule,308,40,3,5,français,m,10,1.0,-90.42609214,0.62108777
5bc8dccd0f10750001d70a1c,6,0,2024-02-27T11:05:45.707Z,french_284.wav,0,poule,308,40,3,5,français,m,11,1.1,29.69063186,0.42350623
5bc8dccd0f10750001d70a1c,6,0,2024-02-27T11:05:45.707Z,french_284.wav,0,poule,308,40,3,5,français,m,12,1.14141667,74.07567772,1.43401958
5bc8dccd0f10750001d70a1c,7,0,2024-02-27T11:05:45.707Z,french_538.wav,0,poule,405,40,3,5,français,m,0,0.0,20.57677794,1.38711038
5bc8dccd0f10750001d70a1c,7,0,2024-02-27T11:05:45.707Z,french_538.wav,0,poule,405,40,3,5,français,m,1,0.1,-39.61392236,0.72793815
5bc8dccd0f10750001d70a1c,7,0,2024-02-27T11:05:45.707Z,french_538.wav,0,poule,405,40,3,5,français,m,2,0.2,-45.04759687,0.58138665
5bc8dccd0f10750001d70a1c,7,0,2024-02-27T11:05:45.707Z,french_538.wav,0,poule,405,40,3,5,français,m,3,0.3,13.02336847,0.36012253
5bc8dccd0f10750001d70a1c,7,0,2024-02-27T11:05:45.707Z,french_538.wav,0,poule,405,40,3,5,français,m,4,0.4,90.60925013,1.75461796
5bc8dccd0f10750001d70a1c,7,0,2024-02-27T11:05:45.707Z,french_538.wav,0,poule,405,40,3,5,français,m,5,0.5,-75.04739637,0.9845207
5bc8dccd0f10750001d70a1c,7,0,2024-02-27T11:05:45.707Z,french_538.wav,0,poule,405,40,3,5,français,m,6,0.6,-17.92101924,1.10875334
5bc8dccd0f10750001d70a1c,7,0,2024-02-27T11:05:45.707Z,french_538.wav,0,poule,405,40,3,5,français,m,7,0.7,-84.21353272,1.78005401
5bc8dccd0f10750001d70a1c,7,0,2024-02-27T11:05:45.707Z,french_538.wav,0,poule,405,40,3,5,français,m,8,0.8,47.2379497,0.26796674
5bc8dccd0f10750001d70a1c,7,0,2024-02-27T11:05:45.707Z,french_538.wav,0,poule,405,40,3,5,français,m,9,0.9,-5.11712126,0.97835653
5bc8dccd0f10750001d70a1c,7,0,2024-02-27T11:05:45.707Z,french_538.wav,0,poule,405,40,3,5,français,m,10,1.0,-51.87175563,1.7494376
5bc8dccd0f10750001d70a1c,7,0,2024-02-27T11:05:45.707Z,french_538.wav,0,poule,405,40,3,5,français,m,11,1.1,-23.54809706,0.19527395
5bc8dccd0f10750001d70a1c,7,0,2024-02-27T11:05:45.707Z,french_538.wav,0,poule,405,40,3,5,français,m,12,1.14141667,-19.60047968,0.35274247
5bc8dccd0f10750001d70a1c,8,0,2024-02-27T11:05:45.707Z,french_169.wav,0,poule,185,40,3,5,français,m,0,0.0,59.42185537,0.83159375
5bc8dccd0f10750001d70a1c,8,0,2024-02-27T11:05:45.707Z,french_169.wav,0,poule,185,40,3,5,français,m,1,0.1,88.63481017,1.38556946
5bc8dccd0f10750001d70a1c,8,0,2024-02-27T11:05:45.707Z,french_169.wav,0,poule,185,40,3,5,français,m,2,0.2,-30.81317289,0.96575103
5bc8dccd0f10750001d70a1c,8,0,2024-02-27T11:05:45.707Z,french_169.wav,0,poule,185,40,3,5,français,m,3,0.3,8.8361544,1.88843059
5bc8dccd0f10750001d70a1c,8,0,2024-02-27T11:05:45.707Z,french_169.wav,0,poule,185,40,3,5,français,m,4,0.4,33.34891954,1.15602215
5bc8dccd0f10750001d70a1c,8,0,2024-02-27T11:05:45.707Z,french_169.wav,0,poule,185,40,3,5,français,m,5,0.5,19.12772392,1.03022827
5bc8dccd0f10750001d70a1c,8,0,2024-02-27T11:05:45.707Z,french_169.wav,0,poule,185,40,3,5,français,m,6,0.6,-29.4196349,1.76601862
5bc8dccd0f10750001d70a1c,8,0,2024-02-27T11:05:45.707Z,french_169.wav,0,poule,185,40,3,5,français,m,7,0.7,-66.8991604,0.44859055
5bc8dccd0f10750001d70a1c,8,0,2024-02-27T11:05:45.707Z,french_169.wav,0,poule,185,40,3,5,français,m,8,0.8,-49.84424897,0.70503729
5bc8dccd0f10750001d70a1c,8,0,2024-02-27T11:05:45.707Z,french_169.wav,0,poule,185,40,3,5,français,m,9,0.9,55.00508098,1.09617092
5bc8dccd0f10750001d70a1c,8,0,2024-02-27T11:05:45.707Z,french_169.wav,0,poule,185,40,3,5,français,m,10,1.0,-98.33346696,1.2567147
5bc8dccd0f10750001d70a1c,8,0,2024-02-27T11:05:45.707Z,french_169.wav,0,poule,185,40,3,5,français,m,11,1.1,3.91350931,1.30128277
5bc8dccd0f10750001d70a1c,8,0,2024-02-27T11:05:45.707Z,french_169.wav,0,poule,185,40,3,5,français,m,12,1.14141667,24.90935392,0.9045641
5bc8dccd0f10750001d70a1c,9,0,2024-02-27T11:05:45.707Z,french_696.wav,0,poule,708,40,3,5,français,m,0,0.0,51.12204974,1.11836261
5bc8dccd0f10750001d70a1c,9,0,2024-02-27T11:05:45.707Z,french_696.wav,0,poule,708,40,3,5,français,m,1,0.1,69.11763205,1.63755327
5bc8dccd0f10750001d70a1c,9,0,2024-02-27T11:05:45.707Z,french_696.wav,0,poule,708,40,3,5,français,m,2,0.2,-22.4683762,1.2576873
5bc8dccd0f10750001d70a1c,9,0,2024-02-27T11:05:45.707Z,french_696.wav,0,poule,708,40,3,5,français,m,3,0.3,63.09030841,0.1375584
5bc8dccd0f10750001d70a1c,9,0,2024-02-27T11:05:45.707Z,french_696.wav,0,poule,708,40,3,5,français,m,4,0.4,-30.45237328,0.47559054
5bc8dccd0f10750001d70a1c,9,0,2024-02-27T11:05:45.707Z,french_696.wav,0,poule,708,40,3,5,français,m,5,0.5,-17.83971395,0.61695793
5bc8dccd0f10750001d70a1c,9,0,2024-02-27T11:05:45.707Z,french_696.wav,0,poule,708,40,3,5,français,m,6,0.6,68.11299439,0.97640565
5bc8dccd0f10750001d70a1c,9,0,2024-02-27T11:05:45.707Z,french_696.wav,0,poule,708,40,3,5,français,m,7,0.7,1.59231253,0.92305677
5bc8dccd0f10750001d70a1c,9,0,2024-02-27T11:05:45.707Z,french_696.wav,0,poule,708,40,3,5,français,m,8,0.8,-13.09725485,1.6424137
5bc8dccd0f10750001d70a1c,9,0,2024-02-27T11:05:45.707Z,french_696.wav,0,poule,708,40,3,5,français,m,9,0.9,78.70207297,0.49270595
5bc8dccd0f10750001d70a1c,9,0,2024-02-27T11:05:45.707Z,french_696.wav,0,poule,708,40,3,5,français,m,10,1.0,17.85202969,1.57010511
5bc8dccd0f10750001d70a1c,9,0,2024-02-27T11:05:45.707Z,french_696.wav,0,poule,708,40,3,5,français,m,11,1.1,-86.86055992,1.08101666
5bc8dccd0f10750001d70a1c,9,0,2024-02-27T11:05:45.707Z,french_696.wav,0,poule,708,40,3,5,français,m,12,1.14141667,64.43187647,0.10478366
5bc8dccd0f10750001d70a1c,10,0,2024-02-27T11:05:45.707Z,french_592.wav,0,poule,427,40,3,5,français,m,0,0.0,70.81103316,0.54665666
5bc8dccd0f10750001d70a1c,10,0,2024-02-27T11:05:45.707Z,french_592.wav,0,poule,427,40,3,5,français,m,1,0.1,-26.4080383,0.88508354
5bc8dccd0f10750001d70a1c,10,0,2024-02-27T11:05:45.707Z,french_592.wav,0,poule,427,40,3,5,français,m,2,0.2,-0.21646814,1.19588417
5bc8dccd0f10750001d70a1c,10,0,2024-02-27T11:05:45.707Z,french_592.wav,0,poule,427,40,3,5,français,m,3,0.3,5.07209888,0.17214274
5bc8dccd0f10750001d70a1c,10,0,2024-02-27T11:05:45.707Z,french_592.wav,0,poule,427,40,3,5,français,m,4,0.4,0.60727661,0.84375355
5bc8dccd0f10750001d70a1c,10,0,2024-02-27T11:05:45.707Z,french_592.wav,0,poule,427,40,3,5,français,m,5,0.5,-4.25807997,1.80777341
5bc8dccd0f10750001d70a1c,10,0,2024-02-27T11:05:45.707Z,french_592.wav,0,poule,427,40,3,5,français,m,6,0.6,-57.11909805,0.71388549
5bc8dccd0f10750001d70a1c,10,0,2024-02-27T11:05:45.707Z,french_592.wav,0,poule,427,40,3,5,français,m,7,0.7,-40.92130442,1.31000832
5bc8dccd0f10750001d70a1c,10,0,2024-02-27T11:05:45.707Z,french_592.wav,0,poule,427,40,3,5,français,m,8,0.8,57.21863493,0.43276947
