subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
61334a37ecf0f837ea7d4e74,3,0,2024-02-28T14:56:13.914Z,french_367.wav,0,pull,7039,38,3,5,français,m,7,0.7,29.77195728,0.18668815
61334a37ecf0f837ea7d4e74,3,0,2024-02-28T14:56:13.914Z,french_367.wav,0,pull,7039,38,3,5,français,m,8,0.8,57.14519673,0.42667984
61334a37ecf0f837ea7d4e74,3,0,2024-02-28T14:56:13.914Z,french_367.wav,0,pull,7039,38,3,5,français,m,9,0.9,-3.13638169,0.48752638
61334a37ecf0f837ea7d4e74,3,0,2024-02-28T14:56:13.914Z,french_367.wav,0,pull,7039,38,3,5,français,m,10,1.0,29.03856774,0.21358708
61334a37ecf0f837ea7d4e74,3,0,2024-02-28T14:56:13.914Z,french_367.wav,0,pull,7039,38,3,5,français,m,11,1.1,-14.77542226,0.34158708
61334a37ecf0f837ea7d4e74,3,0,2024-02-28T14:56:13.914Z,french_367.wav,0,pull,7039,38,3,5,français,m,12,1.14141667,-39.4710146,1.96821169
61334a37ecf0f837ea7d4e74,4,0,2024-02-28T14:56:13.914Z,french_492.wav,0,poule,1293,38,3,5,français,m,0,0.0,62.67168513,0.43911588
61334a37ecf0f837ea7d4e74,4,0,2024-02-28T14:56:13.914Z,french_492.wav,0,poule,1293,38,3,5,français,m,1,0.1,94.72344934,1.05025764
61334a37ecf0f837ea7d4e74,4,0,2024-02-28T14:56:13.914Z,french_492.wav,0,poule,1293,38,3,5,français,m,2,0.2,-60.35828135,1.43296606
61334a37ecf0f837ea7d4e74,4,0,2024-02-28T14:56:13.914Z,french_492.wav,0,poule,1293,38,3,5,français,m,3,0.3,-88.06504121,1.08587419
61334a37ecf0f837ea7d4e74,4,0,2024-02-28T14:56:13.914Z,french_492.wav,0,poule,1293,38,3,5,français,m,4,0.4,-6.78932349,1.96972539
61334a37ecf0f837ea7d4e74,4,0,2024-02-28T14:56:13.914Z,french_492.wav,0,poule,1293,38,3,5,français,m,5,0.5,-47.82180806,1.20621652
61334a37ecf0f837ea7d4e74,4,0,2024-02-28T14:56:13.914Z,french_492.wav,0,poule,1293,38,3,5,français,m,6,0.6,-8.91064001,1.316574
61334a37ecf0f837ea7d4e74,4,0,2024-02-28T14:56:13.914Z,french_492.wav,0,poule,1293,38,3,5,français,m,7,0.7,-28.60266993,0.03749259
61334a37ecf0f837ea7d4e74,4,0,2024-02-28T14:56:13.914Z,french_492.wav,0,poule,1293,38,3,5,français,m,8,0.8,-48.68723624,1.11329037
61334a37ecf0f837ea7d4e74,4,0,2024-02-28T14:56:13.914Z,french_492.wav,0,poule,1293,38,3,5,français,m,9,0.9,18.57877233,1.67425831
61334a37ecf0f837ea7d4e74,4,0,2024-02-28T14:56:13.914Z,french_492.wav,0,poule,1293,38,3,5,français,m,10,1.0,39.49699981,0.64760106
61334a37ecf0f837ea7d4e74,4,0,2024-02-28T14:56:13.914Z,french_492.wav,0,poule,1293,38,3,5,français,m,11,1.1,-66.80023278,1.35920659
61334a37ecf0f837ea7d4e74,4,0,2024-02-28T14:56:13.914Z,french_492.wav,0,poule,1293,38,3,5,français,m,12,1.14141667,52.77539511,1.38166489
61334a37ecf0f837ea7d4e74,5,0,2024-02-28T14:56:13.914Z,french_226.wav,0,pull,1715,38,3,5,français,m,0,0.0,-89.5654403,0.58902414
61334a37ecf0f837ea7d4e74,5,0,2024-02-28T14:56:13.914Z,french_226.wav,0,pull,1715,38,3,5,français,m,1,0.1,22.6491102,1.07347561
61334a37ecf0f837ea7d4e74,5,0,2024-02-28T14:56:13.914Z,french_226.wav,0,pull,1715,38,3,5,français,m,2,0.2,-98.1829822,0.10029967
61334a37ecf0f837ea7d4e74,5,0,2024-02-28T14:56:13.914Z,french_226.wav,0,pull,1715,38,3,5,français,m,3,0.3,90.0677545,1.58545922
61334a37ecf0f837ea7d4e74,5,0,2024-02-28T14:56:13.914Z,french_226.wav,0,pull,1715,38,3,5,français,m,4,0.4,76.6949101,0.62840151
61334a37ecf0f837ea7d4e74,5,0,2024-02-28T14:56:13.914Z,french_226.wav,0,pull,1715,38,3,5,français,m,5,0.5,-16.5739388,1.47484594
61334a37ecf0f837ea7d4e74,5,0,2024-02-28T14:56:13.914Z,french_226.wav,0,pull,1715,38,3,5,français,m,6,0.6,79.5444963,1.47385209
61334a37ecf0f837ea7d4e74,5,0,2024-02-28T14:56:13.914Z,french_226.wav,0,pull,1715,38,3,5,français,m,7,0.7,-64.5918564,0.37637466
61334a37ecf0f837ea7d4e74,5,0,2024-02-28T14:56:13.914Z,french_226.wav,0,pull,1715,38,3,5,français,m,8,0.8,-15.773904,0.13457703
61334a37ecf0f837ea7d4e74,5,0,2024-02-28T14:56:13.914Z,french_226.wav,0,pull,1715,38,3,5,français,m,9,0.9,2.27312472,1.1026559
61334a37ecf0f837ea7d4e74,5,0,2024-02-28T14:56:13.914Z,french_226.wav,0,pull,1715,38,3,5,français,m,10,1.0,-19.5846244,1.06735265
61334a37ecf0f837ea7d4e74,5,0,2024-02-28T14:56:13.914Z,french_226.wav,0,pull,1715,38,3,5,français,m,11,1.1,-33.3610299,1.0785035
61334a37ecf0f837ea7d4e74,5,0,2024-02-28T14:56:13.914Z,french_226.wav,0,pull,1715,38,3,5,français,m,12,1.14141667,0.0777115779,0.45867653
61334a37ecf0f837ea7d4e74,6,0,2024-02-28T14:56:13.914Z,french_826.wav,0,pull,944,38,3,5,français,m,0,0.0,-27.70685096,1.07533498
61334a37ecf0f837ea7d4e74,6,0,2024-02-28T14:56:13.914Z,french_826.wav,0,pull,944,38,3,5,français,m,1,0.1,36.31877293,0.55576396
61334a37ecf0f837ea7d4e74,6,0,2024-02-28T14:56:13.914Z,french_826.wav,0,pull,944,38,3,5,français,m,2,0.2,99.33133992,1.66285071
