subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
657b128079618c853ed056b4,4,0,2024-02-27T11:20:21.176Z,french_713.wav,0,pull,827,62,4,5,français,m,0,0.0,-37.43474567,1.24372469
657b128079618c853ed056b4,4,0,2024-02-27T11:20:21.176Z,french_713.wav,0,pull,827,62,4,5,français,m,1,0.1,99.965975,0.93707229
657b128079618c853ed056b4,4,0,2024-02-27T11:20:21.176Z,french_713.wav,0,pull,827,62,4,5,français,m,2,0.2,59.45839073,1.24132484
657b128079618c853ed056b4,4,0,2024-02-27T11:20:21.176Z,french_713.wav,0,pull,827,62,4,5,français,m,3,0.3,-25.31478906,0.8696724
657b128079618c853ed056b4,4,0,2024-02-27T11:20:21.176Z,french_713.wav,0,pull,827,62,4,5,français,m,4,0.4,5.71723288,1.68662747
657b128079618c853ed056b4,4,0,2024-02-27T11:20:21.176Z,french_713.wav,0,pull,827,62,4,5,français,m,5,0.5,36.1118223,0.63259997
657b128079618c853ed056b4,4,0,2024-02-27T11:20:21.176Z,french_713.wav,0,pull,827,62,4,5,français,m,6,0.6,-56.37110024,1.92165301
657b128079618c853ed056b4,4,0,2024-02-27T11:20:21.176Z,french_713.wav,0,pull,827,62,4,5,français,m,7,0.7,-24.52303614,1.34711854
657b128079618c853ed056b4,4,0,2024-02-27T11:20:21.176Z,french_713.wav,0,pull,827,62,4,5,français,m,8,0.8,-2.49025769,0.32122443
657b128079618c853ed056b4,4,0,2024-02-27T11:20:21.176Z,french_713.wav,0,pull,827,62,4,5,français,m,9,0.9,21.24369228,0.60636845
657b128079618c853ed056b4,4,0,2024-02-27T11:20:21.176Z,french_713.wav,0,pull,827,62,4,5,français,m,10,1.0,-2.82246083,1.76664037
657b128079618c853ed056b4,4,0,2024-02-27T11:20:21.176Z,french_713.wav,0,pull,827,62,4,5,français,m,11,1.1,-3.3969212,1.5841005
657b128079618c853ed056b4,4,0,2024-02-27T11:20:21.176Z,french_713.wav,0,pull,827,62,4,5,français,m,12,1.14141667,-49.20963854,1.28542725
657b128079618c853ed056b4,5,0,2024-02-27T11:20:21.176Z,french_27.wav,0,poule,753,62,4,5,français,m,0,0.0,-1.50377204,0.3104196
657b128079618c853ed056b4,5,0,2024-02-27T11:20:21.176Z,french_27.wav,0,poule,753,62,4,5,français,m,1,0.1,7.47875837,0.09567804
657b128079618c853ed056b4,5,0,2024-02-27T11:20:21.176Z,french_27.wav,0,poule,753,62,4,5,français,m,2,0.2,-50.14128102,0.85087588
657b128079618c853ed056b4,5,0,2024-02-27T11:20:21.176Z,french_27.wav,0,poule,753,62,4,5,français,m,3,0.3,-88.39961719,1.45265647
657b128079618c853ed056b4,5,0,2024-02-27T11:20:21.176Z,french_27.wav,0,poule,753,62,4,5,français,m,4,0.4,-49.33965182,1.34800208
657b128079618c853ed056b4,5,0,2024-02-27T11:20:21.176Z,french_27.wav,0,poule,753,62,4,5,français,m,5,0.5,-68.54669644,1.04395523
657b128079618c853ed056b4,5,0,2024-02-27T11:20:21.176Z,french_27.wav,0,poule,753,62,4,5,français,m,6,0.6,-12.90156587,1.29844977
657b128079618c853ed056b4,5,0,2024-02-27T11:20:21.176Z,french_27.wav,0,poule,753,62,4,5,français,m,7,0.7,70.78738425,0.13763237
657b128079618c853ed056b4,5,0,2024-02-27T11:20:21.176Z,french_27.wav,0,poule,753,62,4,5,français,m,8,0.8,-85.06905441,1.23467997
657b128079618c853ed056b4,5,0,2024-02-27T11:20:21.176Z,french_27.wav,0,poule,753,62,4,5,français,m,9,0.9,-13.50869681,0.09749829
657b128079618c853ed056b4,5,0,2024-02-27T11:20:21.176Z,french_27.wav,0,poule,753,62,4,5,français,m,10,1.0,34.30290891,0.14969302
657b128079618c853ed056b4,5,0,2024-02-27T11:20:21.176Z,french_27.wav,0,poule,753,62,4,5,français,m,11,1.1,-41.23505264,0.43290894
657b128079618c853ed056b4,5,0,2024-02-27T11:20:21.176Z,french_27.wav,0,poule,753,62,4,5,français,m,12,1.14141667,12.46163778,0.76657439
657b128079618c853ed056b4,6,0,2024-02-27T11:20:21.176Z,french_449.wav,0,pull,1438,62,4,5,français,m,0,0.0,48.07237211,1.574298
657b128079618c853ed056b4,6,0,2024-02-27T11:20:21.176Z,french_449.wav,0,pull,1438,62,4,5,français,m,1,0.1,10.50044698,0.465888
657b128079618c853ed056b4,6,0,2024-02-27T11:20:21.176Z,french_449.wav,0,pull,1438,62,4,5,français,m,2,0.2,99.10264915,1.49470087
657b128079618c853ed056b4,6,0,2024-02-27T11:20:21.176Z,french_449.wav,0,pull,1438,62,4,5,français,m,3,0.3,44.97033086,1.26780995
657b128079618c853ed056b4,6,0,2024-02-27T11:20:21.176Z,french_449.wav,0,pull,1438,62,4,5,français,m,4,0.4,-41.32684653,0.48746737
657b128079618c853ed056b4,6,0,2024-02-27T11:20:21.176Z,french_449.wav,0,pull,1438,62,4,5,français,m,5,0.5,-79.7525466,0.73531069
657b128079618c853ed056b4,6,0,2024-02-27T11:20:21.176Z,french_449.wav,0,pull,1438,62,4,5,français,m,6,0.6,50.40932694,0.94941626
657b128079618c853ed056b4,6,0,2024-02-27T11:20:21.176Z,french_449.wav,0,pull,1438,62,4,5,français,m,7,0.7,52.6193965,1.08611184
657b128079618c853ed056b4,6,0,2024-02-27T11:20:21.176Z,french_449.wav,0,pull,1438,62,4,5,français,m,8,0.8,-15.31474709,0.81949253
657b128079618c853ed056b4,6,0,2024-02-27T11:20:21.176Z,french_449.wav,0,pull,1438,62,4,5,français,m,9,0.9,-28.04173939,1.27162102
657b128079618c853ed056b4,6,0,2024-02-27T11:20:21.176Z,french_449.wav,0,pull,1438,62,4,5,français,m,10,1.0,9.78914311,1.38692301
657b128079618c853ed056b4,6,0,2024-02-27T11:20:21.176Z,french_449.wav,0,pull,1438,62,4,5,français,m,11,1.1,-78.00931625,0.89469579
657b128079618c853ed056b4,6,0,2024-02-27T11:20:21.176Z,french_449.wav,0,pull,1438,62,4,5,français,m,12,1.14141667,-11.66917093,1.6806745
657b128079618c853ed056b4,7,0,2024-02-27T11:20:21.176Z,french_895.wav,0,pull,806,62,4,5,français,m,0,0.0,-82.61317698,0.72926476
657b128079618c853ed056b4,7,0,2024-02-27T11:20:21.176Z,french_895.wav,0,pull,806,62,4,5,français,m,1,0.1,61.08514813,0.45997711
657b128079618c853ed056b4,7,0,2024-02-27T11:20:21.176Z,french_895.wav,0,pull,806,62,4,5,français,m,2,0.2,81.60336348,1.06624038
657b128079618c853ed056b4,7,0,2024-02-27T11:20:21.176Z,french_895.wav,0,pull,806,62,4,5,français,m,3,0.3,49.30047411,0.34123055
657b128079618c853ed056b4,7,0,2024-02-27T11:20:21.176Z,french_895.wav,0,pull,806,62,4,5,français,m,4,0.4,20.19115982,1.31366912
657b128079618c853ed056b4,7,0,2024-02-27T11:20:21.176Z,french_895.wav,0,pull,806,62,4,5,français,m,5,0.5,4.84484905,1.47334476
