subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:21:51.076Z,french_893.wav,0,pull,466,26,3,5,français,f,10,1.0,40.7229808,0.45307121
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:21:51.076Z,french_893.wav,0,pull,466,26,3,5,français,f,11,1.1,99.76956112,0.54133615
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:21:51.076Z,french_893.wav,0,pull,466,26,3,5,français,f,12,1.14141667,-22.42545561,0.07796444
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:21:51.076Z,french_789.wav,0,poule,305,26,3,5,français,f,0,0.0,69.53612507,0.1529788
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:21:51.076Z,french_789.wav,0,poule,305,26,3,5,français,f,1,0.1,48.66484312,0.37242119
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:21:51.076Z,french_789.wav,0,poule,305,26,3,5,français,f,2,0.2,-72.01203103,0.49230089
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:21:51.076Z,french_789.wav,0,poule,305,26,3,5,français,f,3,0.3,-67.26752296,0.40103962
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:21:51.076Z,french_789.wav,0,poule,305,26,3,5,français,f,4,0.4,-11.1534243,1.41340534
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:21:51.076Z,french_789.wav,0,poule,305,26,3,5,français,f,5,0.5,-45.42016811,1.63034897
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:21:51.076Z,french_789.wav,0,poule,305,26,3,5,français,f,6,0.6,8.72911857,1.56067788
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:21:51.076Z,french_789.wav,0,poule,305,26,3,5,français,f,7,0.7,94.32168061,0.03921667
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:21:51.076Z,french_789.wav,0,poule,305,26,3,5,français,f,8,0.8,-32.05571011,1.73882324
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:21:51.076Z,french_789.wav,0,poule,305,26,3,5,français,f,9,0.9,-53.70986217,0.69818848
