subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
YUS,8,0,2024-06-24T06:52:29.917Z,english_67.wav,0,pill,627,25,4,Japanese,f,3,0.3,-54.63561635,1.26573793
YUS,8,0,2024-06-24T06:52:29.917Z,english_67.wav,0,pill,627,25,4,Japanese,f,4,0.4,-93.28689033,0.84125882
YUS,8,0,2024-06-24T06:52:29.917Z,english_67.wav,0,pill,627,25,4,Japanese,f,5,0.5,15.62357322,0.24401609
YUS,8,0,2024-06-24T06:52:29.917Z,english_67.wav,0,pill,627,25,4,Japanese,f,6,0.6,70.84522179,0.63082719
YUS,8,0,2024-06-24T06:52:29.917Z,english_67.wav,0,pill,627,25,4,Japanese,f,7,0.7,18.01432969,0.80351313
YUS,8,0,2024-06-24T06:52:29.917Z,english_67.wav,0,pill,627,25,4,Japanese,f,8,0.8,-96.46193504,0.91980261
YUS,8,0,2024-06-24T06:52:29.917Z,english_67.wav,0,pill,627,25,4,Japanese,f,9,0.9,-76.01913404,0.79845133
YUS,8,0,2024-06-24T06:52:29.917Z,english_67.wav,0,pill,627,25,4,Japanese,f,10,1.0,21.66220953,1.38280114
YUS,8,0,2024-06-24T06:52:29.917Z,english_67.wav,0,pill,627,25,4,Japanese,f,11,1.09391667,58.72019725,0.4179158
YUS,9,0,2024-06-24T06:52:29.917Z,english_298.wav,0,pill,1717,25,4,Japanese,f,0,0.0,-6.27155647,1.61849335
YUS,9,0,2024-06-24T06:52:29.917Z,english_298.wav,0,pill,1717,25,4,Japanese,f,1,0.1,48.93550058,0.35596491
YUS,9,0,2024-06-24T06:52:29.917Z,english_298.wav,0,pill,1717,25,4,Japanese,f,2,0.2,13.84285521,0.30396033
YUS,9,0,2024-06-24T06:52:29.917Z,english_298.wav,0,pill,1717,25,4,Japanese,f,3,0.3,97.15977737,1.90931563
YUS,9,0,2024-06-24T06:52:29.917Z,english_298.wav,0,pill,1717,25,4,Japanese,f,4,0.4,79.76715629,0.00976952
YUS,9,0,2024-06-24T06:52:29.917Z,english_298.wav,0,pill,1717,25,4,Japanese,f,5,0.5,-41.84976134,1.7369795
YUS,9,0,2024-06-24T06:52:29.917Z,english_298.wav,0,pill,1717,25,4,Japanese,f,6,0.6,11.37121721,1.54006257
