subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
AKY,8,0,2024-06-29T08:11:54.411Z,english_342.wav,0,0,3030,52,4,Japanese,f,0,0,41.55644967,0.78446862
AKY,8,0,2024-06-29T08:11:54.411Z,english_342.wav,0,0,3030,52,4,Japanese,f,1,0.1,67.8619368,0.85565407
AKY,8,0,2024-06-29T08:11:54.411Z,english_342.wav,0,0,3030,52,4,Japanese,f,2,0.2,-84.54944787,1.8318275
AKY,8,0,2024-06-29T08:11:54.411Z,english_342.wav,0,0,3030,52,4,Japanese,f,3,0.3,-13.40526133,1.61118522
AKY,8,0,2024-06-29T08:11:54.411Z,english_342.wav,0,0,3030,52,4,Japanese,f,4,0.4,84.55980061,0.75274568
AKY,8,0,2024-06-29T08:11:54.411Z,english_342.wav,0,0,3030,52,4,Japanese,f,5,0.5,-73.66695786,0.63423277
AKY,8,0,2024-06-29T08:11:54.411Z,english_342.wav,0,0,3030,52,4,Japanese,f,6,0.6,32.1068808,1.74871382
AKY,8,0,2024-06-29T08:11:54.411Z,english_342.wav,0,0,3030,52,4,Japanese,f,7,0.7,96.14629479,0.40859241
AKY,8,0,2024-06-29T08:11:54.411Z,english_342.wav,0,0,3030,52,4,Japanese,f,8,0.8,55.28291813,1.57798181
AKY,8,0,2024-06-29T08:11:54.411Z,english_342.wav,0,0,3030,52,4,Japanese,f,9,0.9,35.51210396,1.87430569
AKY,8,0,2024-06-29T08:11:54.411Z,english_342.wav,0,0,3030,52,4,Japanese,f,10,1,29.41468439,1.15438502
AKY,8,0,2024-06-29T08:11:54.411Z,english_342.wav,0,0,3030,52,4,Japanese,f,11,1.09391667,39.84982535,1.30694685
AKY,9,0,2024-06-29T08:11:54.411Z,english_616.wav,0,0,877,52,4,Japanese,f,0,0,-58.43899918,1.31887323
AKY,9,0,2024-06-29T08:11:54.411Z,english_616.wav,0,0,877,52,4,Japanese,f,1,0.1,91.54551443,1.19326366
AKY,9,0,2024-06-29T08:11:54.411Z,english_616.wav,0,0,877,52,4,Japanese,f,2,0.2,-72.76331238,1.15507306
AKY,9,0,2024-06-29T08:11:54.411Z,english_616.wav,0,0,877,52,4,Japanese,f,3,0.3,98.66983591,1.15408068
AKY,9,0,2024-06-29T08:11:54.411Z,english_616.wav,0,0,877,52,4,Japanese,f,4,0.4,30.89695447,1.80966351
AKY,9,0,2024-06-29T08:11:54.411Z,english_616.wav,0,0,877,52,4,Japanese,f,5,0.5,95.21036015,0.8568389
AKY,9,0,2024-06-29T08:11:54.411Z,english_616.wav,0,0,877,52,4,Japanese,f,6,0.6,38.34251154,0.52507159
AKY,9,0,2024-06-29T08:11:54.411Z,english_616.wav,0,0,877,52,4,Japanese,f,7,0.7,53.37022057,1.38987598
AKY,9,0,2024-06-29T08:11:54.411Z,english_616.wav,0,0,877,52,4,Japanese,f,8,0.8,64.27718414,1.91003383
AKY,9,0,2024-06-29T08:11:54.411Z,english_616.wav,0,0,877,52,4,Japanese,f,9,0.9,-47.15745764,1.62420327
AKY,9,0,2024-06-29T08:11:54.411Z,english_616.wav,0,0,877,52,4,Japanese,f,10,1,61.31789033,1.95831122
AKY,9,0,2024-06-29T08:11:54.411Z,english_616.wav,0,0,877,52,4,Japanese,f,11,1.09391667,-28.29544228,0.95794745
AKY,10,0,2024-06-29T08:11:54.411Z,english_816.wav,0,0,1158,52,4,Japanese,f,0,0,-17.35587933,1.80713615
AKY,10,0,2024-06-29T08:11:54.411Z,english_816.wav,0,0,1158,52,4,Japanese,f,1,0.1,0.95768859,0.65818518
AKY,10,0,2024-06-29T08:11:54.411Z,english_816.wav,0,0,1158,52,4,Japanese,f,2,0.2,47.37608494,0.13743933
AKY,10,0,2024-06-29T08:11:54.411Z,english_816.wav,0,0,1158,52,4,Japanese,f,3,0.3,-29.30928245,0.63156649
AKY,10,0,2024-06-29T08:11:54.411Z,english_816.wav,0,0,1158,52,4,Japanese,f,4,0.4,0.3886714,0.74841843
AKY,10,0,2024-06-29T08:11:54.411Z,english_816.wav,0,0,1158,52,4,Japanese,f,5,0.5,11.78751261,1.47868634
AKY,10,0,2024-06-29T08:11:54.411Z,english_816.wav,0,0,1158,52,4,Japanese,f,6,0.6,-3.17696206,1.19861887
AKY,10,0,2024-06-29T08:11:54.411Z,english_816.wav,0,0,1158,52,4,Japanese,f,7,0.7,-19.53944189,0.27488431
AKY,10,0,2024-06-29T08:11:54.411Z,english_816.wav,0,0,1158,52,4,Japanese,f,8,0.8,-7.70582249,0.84423799
AKY,10,0,2024-06-29T08:11:54.411Z,english_816.wav,0,0,1158,52,4,Japanese,f,9,0.9,-20.54964166,0.77450003
AKY,10,0,2024-06-29T08:11:54.411Z,english_816.wav,0,0,1158,52,4,Japanese,f,10,1,-60.75740285,1.95248665
AKY,10,0,2024-06-29T08:11:54.411Z,english_816.wav,0,0,1158,52,4,Japanese,f,11,1.09391667,-12.71558958,0.720403
AKY,11,0,2024-06-29T08:11:54.411Z,english_67.wav,0,0,3567,52,4,Japanese,f,0,0,-84.65948026,1.62658343
AKY,11,0,2024-06-29T08:11:54.411Z,english_67.wav,0,0,3567,52,4,Japanese,f,1,0.1,84.7606233,0.18718182
AKY,11,0,2024-06-29T08:11:54.411Z,english_67.wav,0,0,3567,52,4,Japanese,f,2,0.2,84.84791272,1.32224913
AKY,11,0,2024-06-29T08:11:54.411Z,english_67.wav,0,0,3567,52,4,Japanese,f,3,0.3,-54.63561635,1.26573793
AKY,11,0,2024-06-29T08:11:54.411Z,english_67.wav,0,0,3567,52,4,Japanese,f,4,0.4,-93.28689033,0.84125882
AKY,11,0,2024-06-29T08:11:54.411Z,english_67.wav,0,0,3567,52,4,Japanese,f,5,0.5,15.62357322,0.24401609
AKY,11,0,2024-06-29T08:11:54.411Z,english_67.wav,0,0,3567,52,4,Japanese,f,6,0.6,70.84522179,0.63082719
AKY,11,0,2024-06-29T08:11:54.411Z,english_67.wav,0,0,3567,52,4,Japanese,f,7,0.7,18.01432969,0.80351313
AKY,11,0,2024-06-29T08:11:54.411Z,english_67.wav,0,0,3567,52,4,Japanese,f,8,0.8,-96.46193504,0.91980261
AKY,11,0,2024-06-29T08:11:54.411Z,english_67.wav,0,0,3567,52,4,Japanese,f,9,0.9,-76.01913404,0.79845133
AKY,11,0,2024-06-29T08:11:54.411Z,english_67.wav,0,0,3567,52,4,Japanese,f,10,1,21.66220953,1.38280114
AKY,11,0,2024-06-29T08:11:54.411Z,english_67.wav,0,0,3567,52,4,Japanese,f,11,1.09391667,58.72019725,0.4179158
AKY,12,0,2024-06-29T08:11:54.411Z,english_299.wav,0,1,4288,52,4,Japanese,f,0,0,-74.4174694,1.88606728
AKY,12,0,2024-06-29T08:11:54.411Z,english_299.wav,0,1,4288,52,4,Japanese,f,1,0.1,67.95279973,1.33791825
AKY,12,0,2024-06-29T08:11:54.411Z,english_299.wav,0,1,4288,52,4,Japanese,f,2,0.2,-39.20846612,1.49728268
AKY,12,0,2024-06-29T08:11:54.411Z,english_299.wav,0,1,4288,52,4,Japanese,f,3,0.3,75.10442899,0.10286405
AKY,12,0,2024-06-29T08:11:54.411Z,english_299.wav,0,1,4288,52,4,Japanese,f,4,0.4,64.17156696,0.88852199
AKY,12,0,2024-06-29T08:11:54.411Z,english_299.wav,0,1,4288,52,4,Japanese,f,5,0.5,-42.38450544,0.77437708
AKY,12,0,2024-06-29T08:11:54.411Z,english_299.wav,0,1,4288,52,4,Japanese,f,6,0.6,-86.29317574,1.38211023
AKY,12,0,2024-06-29T08:11:54.411Z,english_299.wav,0,1,4288,52,4,Japanese,f,7,0.7,11.40905892,1.00427558
AKY,12,0,2024-06-29T08:11:54.411Z,english_299.wav,0,1,4288,52,4,Japanese,f,8,0.8,13.2984643,1.53256025
AKY,12,0,2024-06-29T08:11:54.411Z,english_299.wav,0,1,4288,52,4,Japanese,f,9,0.9,-36.56440039,1.00789046
AKY,12,0,2024-06-29T08:11:54.411Z,english_299.wav,0,1,4288,52,4,Japanese,f,10,1,-93.57212319,0.84413966
AKY,12,0,2024-06-29T08:11:54.411Z,english_299.wav,0,1,4288,52,4,Japanese,f,11,1.09391667,13.37429031,1.54480909
AKY,13,0,2024-06-29T08:11:54.411Z,english_463.wav,0,0,9870,52,4,Japanese,f,0,0,10.50801154,1.17811947
AKY,13,0,2024-06-29T08:11:54.411Z,english_463.wav,0,0,9870,52,4,Japanese,f,1,0.1,53.01075337,0.17767022
AKY,13,0,2024-06-29T08:11:54.411Z,english_463.wav,0,0,9870,52,4,Japanese,f,2,0.2,-45.92576003,0.48691175
AKY,13,0,2024-06-29T08:11:54.411Z,english_463.wav,0,0,9870,52,4,Japanese,f,3,0.3,19.52430908,0.61421231
AKY,13,0,2024-06-29T08:11:54.411Z,english_463.wav,0,0,9870,52,4,Japanese,f,4,0.4,-49.30728031,1.08242916
AKY,13,0,2024-06-29T08:11:54.411Z,english_463.wav,0,0,9870,52,4,Japanese,f,5,0.5,14.12996474,0.36464212
AKY,13,0,2024-06-29T08:11:54.411Z,english_463.wav,0,0,9870,52,4,Japanese,f,6,0.6,-38.56124135,1.11640778
AKY,13,0,2024-06-29T08:11:54.411Z,english_463.wav,0,0,9870,52,4,Japanese,f,7,0.7,60.51994471,0.46617429
AKY,13,0,2024-06-29T08:11:54.411Z,english_463.wav,0,0,9870,52,4,Japanese,f,8,0.8,-80.92150268,1.24207175
AKY,13,0,2024-06-29T08:11:54.411Z,english_463.wav,0,0,9870,52,4,Japanese,f,9,0.9,77.91302957,1.740718
AKY,13,0,2024-06-29T08:11:54.411Z,english_463.wav,0,0,9870,52,4,Japanese,f,10,1,-17.96219129,0.97634615
AKY,13,0,2024-06-29T08:11:54.411Z,english_463.wav,0,0,9870,52,4,Japanese,f,11,1.09391667,-4.0549477,0.84642764
AKY,14,0,2024-06-29T08:11:54.411Z,english_712.wav,0,1,6131,52,4,Japanese,f,0,0,-23.1463857,0.37379236
AKY,14,0,2024-06-29T08:11:54.411Z,english_712.wav,0,1,6131,52,4,Japanese,f,1,0.1,24.6800968,1.67699004
AKY,14,0,2024-06-29T08:11:54.411Z,english_712.wav,0,1,6131,52,4,Japanese,f,2,0.2,0.0161964332,1.79701075
AKY,14,0,2024-06-29T08:11:54.411Z,english_712.wav,0,1,6131,52,4,Japanese,f,3,0.3,-17.6606804,0.97598087
AKY,14,0,2024-06-29T08:11:54.411Z,english_712.wav,0,1,6131,52,4,Japanese,f,4,0.4,0.366433398,0.364202
AKY,14,0,2024-06-29T08:11:54.411Z,english_712.wav,0,1,6131,52,4,Japanese,f,5,0.5,92.1731967,1.74943947
AKY,14,0,2024-06-29T08:11:54.411Z,english_712.wav,0,1,6131,52,4,Japanese,f,6,0.6,37.7445609,0.51022449
AKY,14,0,2024-06-29T08:11:54.411Z,english_712.wav,0,1,6131,52,4,Japanese,f,7,0.7,36.1997785,1.89888437
AKY,14,0,2024-06-29T08:11:54.411Z,english_712.wav,0,1,6131,52,4,Japanese,f,8,0.8,68.1982864,1.17858578
AKY,14,0,2024-06-29T08:11:54.411Z,english_712.wav,0,1,6131,52,4,Japanese,f,9,0.9,89.0317309,0.87832213
AKY,14,0,2024-06-29T08:11:54.411Z,english_712.wav,0,1,6131,52,4,Japanese,f,10,1,-18.2298461,1.72214889
AKY,14,0,2024-06-29T08:11:54.411Z,english_712.wav,0,1,6131,52,4,Japanese,f,11,1.09391667,4.18738238,0.60066774
AKY,15,0,2024-06-29T08:11:54.411Z,english_736.wav,0,0,4424,52,4,Japanese,f,0,0,-40.28778627,1.23426282
AKY,15,0,2024-06-29T08:11:54.411Z,english_736.wav,0,0,4424,52,4,Japanese,f,1,0.1,-59.09726207,0.97807774
AKY,15,0,2024-06-29T08:11:54.411Z,english_736.wav,0,0,4424,52,4,Japanese,f,2,0.2,98.49969238,0.54049946
AKY,15,0,2024-06-29T08:11:54.411Z,english_736.wav,0,0,4424,52,4,Japanese,f,3,0.3,46.0778128,1.1691641
AKY,15,0,2024-06-29T08:11:54.411Z,english_736.wav,0,0,4424,52,4,Japanese,f,4,0.4,-55.04304699,1.22843398
AKY,15,0,2024-06-29T08:11:54.411Z,english_736.wav,0,0,4424,52,4,Japanese,f,5,0.5,34.12740936,0.9861662
