subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
MAN,4,0,2024-06-19T03:25:58.028Z,english_221.wav,0,pill,2069,23,3,Japanese,m,6,0.6,-87.99836205,1.37940743
MAN,4,0,2024-06-19T03:25:58.028Z,english_221.wav,0,pill,2069,23,3,Japanese,m,7,0.7,-54.93495001,1.56054558
MAN,4,0,2024-06-19T03:25:58.028Z,english_221.wav,0,pill,2069,23,3,Japanese,m,8,0.8,-48.43567063,0.7980345
MAN,4,0,2024-06-19T03:25:58.028Z,english_221.wav,0,pill,2069,23,3,Japanese,m,9,0.9,-35.77267917,1.82401387
MAN,4,0,2024-06-19T03:25:58.028Z,english_221.wav,0,pill,2069,23,3,Japanese,m,10,1.0,16.39753123,0.17969474
MAN,4,0,2024-06-19T03:25:58.028Z,english_221.wav,0,pill,2069,23,3,Japanese,m,11,1.09391667,10.18788165,1.97856764
MAN,5,0,2024-06-19T03:25:58.028Z,english_240.wav,0,pill,2118,23,3,Japanese,m,0,0.0,94.92487397,1.16173124
MAN,5,0,2024-06-19T03:25:58.028Z,english_240.wav,0,pill,2118,23,3,Japanese,m,1,0.1,46.60086456,0.28146868
MAN,5,0,2024-06-19T03:25:58.028Z,english_240.wav,0,pill,2118,23,3,Japanese,m,2,0.2,-85.09682287,1.34805144
MAN,5,0,2024-06-19T03:25:58.028Z,english_240.wav,0,pill,2118,23,3,Japanese,m,3,0.3,61.23591388,0.20054267
MAN,5,0,2024-06-19T03:25:58.028Z,english_240.wav,0,pill,2118,23,3,Japanese,m,4,0.4,-87.76590316,1.28124808
MAN,5,0,2024-06-19T03:25:58.028Z,english_240.wav,0,pill,2118,23,3,Japanese,m,5,0.5,-26.78505593,0.75335144
MAN,5,0,2024-06-19T03:25:58.028Z,english_240.wav,0,pill,2118,23,3,Japanese,m,6,0.6,79.97771783,0.06187073
MAN,5,0,2024-06-19T03:25:58.028Z,english_240.wav,0,pill,2118,23,3,Japanese,m,7,0.7,-52.5823066,0.9449402
MAN,5,0,2024-06-19T03:25:58.028Z,english_240.wav,0,pill,2118,23,3,Japanese,m,8,0.8,-50.02012697,0.10878198
MAN,5,0,2024-06-19T03:25:58.028Z,english_240.wav,0,pill,2118,23,3,Japanese,m,9,0.9,92.54545653,1.66426768
MAN,5,0,2024-06-19T03:25:58.028Z,english_240.wav,0,pill,2118,23,3,Japanese,m,10,1.0,-31.99180963,1.44792205
MAN,5,0,2024-06-19T03:25:58.028Z,english_240.wav,0,pill,2118,23,3,Japanese,m,11,1.09391667,16.04001658,0.58420497
MAN,6,0,2024-06-19T03:25:58.028Z,english_656.wav,0,peel,799,23,3,Japanese,m,0,0.0,-81.79066312,1.40445152
MAN,6,0,2024-06-19T03:25:58.028Z,english_656.wav,0,peel,799,23,3,Japanese,m,1,0.1,82.04093637,1.3245448
MAN,6,0,2024-06-19T03:25:58.028Z,english_656.wav,0,peel,799,23,3,Japanese,m,2,0.2,-52.28001609,1.15771434
MAN,6,0,2024-06-19T03:25:58.028Z,english_656.wav,0,peel,799,23,3,Japanese,m,3,0.3,67.28232458,1.36671169
MAN,6,0,2024-06-19T03:25:58.028Z,english_656.wav,0,peel,799,23,3,Japanese,m,4,0.4,-93.82911819,1.65032622
MAN,6,0,2024-06-19T03:25:58.028Z,english_656.wav,0,peel,799,23,3,Japanese,m,5,0.5,-25.69923398,0.37873681
MAN,6,0,2024-06-19T03:25:58.028Z,english_656.wav,0,peel,799,23,3,Japanese,m,6,0.6,-22.63880376,0.51917639
MAN,6,0,2024-06-19T03:25:58.028Z,english_656.wav,0,peel,799,23,3,Japanese,m,7,0.7,28.9128231,1.1632187
MAN,6,0,2024-06-19T03:25:58.028Z,english_656.wav,0,peel,799,23,3,Japanese,m,8,0.8,-87.87621278,0.95022034
MAN,6,0,2024-06-19T03:25:58.028Z,english_656.wav,0,peel,799,23,3,Japanese,m,9,0.9,-32.99395829,1.57205129
MAN,6,0,2024-06-19T03:25:58.028Z,english_656.wav,0,peel,799,23,3,Japanese,m,10,1.0,67.88283241,0.61260001
MAN,6,0,2024-06-19T03:25:58.028Z,english_656.wav,0,peel,799,23,3,Japanese,m,11,1.09391667,-65.62849391,1.24421279
MAN,7,0,2024-06-19T03:25:58.028Z,english_131.wav,0,pill,402,23,3,Japanese,m,0,0.0,0.31363537,1.18724551
MAN,7,0,2024-06-19T03:25:58.028Z,english_131.wav,0,pill,402,23,3,Japanese,m,1,0.1,36.71486201,1.11707061
MAN,7,0,2024-06-19T03:25:58.028Z,english_131.wav,0,pill,402,23,3,Japanese,m,2,0.2,-43.77123754,0.00275246
MAN,7,0,2024-06-19T03:25:58.028Z,english_131.wav,0,pill,402,23,3,Japanese,m,3,0.3,-25.02514695,1.15512468
MAN,7,0,2024-06-19T03:25:58.028Z,english_131.wav,0,pill,402,23,3,Japanese,m,4,0.4,-57.33579205,1.12677457
