subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
65a83f5909f0706ac5f33dc0,8,0,2024-02-28T14:47:27.663Z,english_579.wav,0,pill,402,33,5,5,francais,m,0,0.0,-6.35392527,1.17195822
65a83f5909f0706ac5f33dc0,8,0,2024-02-28T14:47:27.663Z,english_579.wav,0,pill,402,33,5,5,francais,m,1,0.1,5.78092652,1.67817047
65a83f5909f0706ac5f33dc0,8,0,2024-02-28T14:47:27.663Z,english_579.wav,0,pill,402,33,5,5,francais,m,2,0.2,55.74149698,0.96512057
65a83f5909f0706ac5f33dc0,8,0,2024-02-28T14:47:27.663Z,english_579.wav,0,pill,402,33,5,5,francais,m,3,0.3,64.66054606,0.73760998
65a83f5909f0706ac5f33dc0,8,0,2024-02-28T14:47:27.663Z,english_579.wav,0,pill,402,33,5,5,francais,m,4,0.4,-20.37343055,0.24043414
65a83f5909f0706ac5f33dc0,8,0,2024-02-28T14:47:27.663Z,english_579.wav,0,pill,402,33,5,5,francais,m,5,0.5,97.55604333,0.0297902
65a83f5909f0706ac5f33dc0,8,0,2024-02-28T14:47:27.663Z,english_579.wav,0,pill,402,33,5,5,francais,m,6,0.6,-7.40313463,0.83835869
65a83f5909f0706ac5f33dc0,8,0,2024-02-28T14:47:27.663Z,english_579.wav,0,pill,402,33,5,5,francais,m,7,0.7,-9.7199121,0.36547932
65a83f5909f0706ac5f33dc0,8,0,2024-02-28T14:47:27.663Z,english_579.wav,0,pill,402,33,5,5,francais,m,8,0.8,-43.88557754,1.0786992
65a83f5909f0706ac5f33dc0,8,0,2024-02-28T14:47:27.663Z,english_579.wav,0,pill,402,33,5,5,francais,m,9,0.9,89.28129007,1.76340712
65a83f5909f0706ac5f33dc0,8,0,2024-02-28T14:47:27.663Z,english_579.wav,0,pill,402,33,5,5,francais,m,10,1.0,21.49927336,0.94339598
65a83f5909f0706ac5f33dc0,8,0,2024-02-28T14:47:27.663Z,english_579.wav,0,pill,402,33,5,5,francais,m,11,1.09391667,85.53999973,1.1220246
65a83f5909f0706ac5f33dc0,9,0,2024-02-28T14:47:27.663Z,english_421.wav,0,pill,554,33,5,5,francais,m,0,0.0,-77.37875109,0.40906671
65a83f5909f0706ac5f33dc0,9,0,2024-02-28T14:47:27.663Z,english_421.wav,0,pill,554,33,5,5,francais,m,1,0.1,21.68470971,0.10764534
65a83f5909f0706ac5f33dc0,9,0,2024-02-28T14:47:27.663Z,english_421.wav,0,pill,554,33,5,5,francais,m,2,0.2,25.95594031,0.09890733
65a83f5909f0706ac5f33dc0,9,0,2024-02-28T14:47:27.663Z,english_421.wav,0,pill,554,33,5,5,francais,m,3,0.3,-54.56850785,1.06704705
65a83f5909f0706ac5f33dc0,9,0,2024-02-28T14:47:27.663Z,english_421.wav,0,pill,554,33,5,5,francais,m,4,0.4,24.0018444,0.2085299
65a83f5909f0706ac5f33dc0,9,0,2024-02-28T14:47:27.663Z,english_421.wav,0,pill,554,33,5,5,francais,m,5,0.5,-47.82681182,0.29426066
65a83f5909f0706ac5f33dc0,9,0,2024-02-28T14:47:27.663Z,english_421.wav,0,pill,554,33,5,5,francais,m,6,0.6,-46.58707105,1.5200041
65a83f5909f0706ac5f33dc0,9,0,2024-02-28T14:47:27.663Z,english_421.wav,0,pill,554,33,5,5,francais,m,7,0.7,77.25272005,0.50765671
65a83f5909f0706ac5f33dc0,9,0,2024-02-28T14:47:27.663Z,english_421.wav,0,pill,554,33,5,5,francais,m,8,0.8,77.76425926,0.03381604
65a83f5909f0706ac5f33dc0,9,0,2024-02-28T14:47:27.663Z,english_421.wav,0,pill,554,33,5,5,francais,m,9,0.9,25.41801762,1.11402173
65a83f5909f0706ac5f33dc0,9,0,2024-02-28T14:47:27.663Z,english_421.wav,0,pill,554,33,5,5,francais,m,10,1.0,38.43952496,1.16253286
65a83f5909f0706ac5f33dc0,9,0,2024-02-28T14:47:27.663Z,english_421.wav,0,pill,554,33,5,5,francais,m,11,1.09391667,67.75811728,1.4554509
65a83f5909f0706ac5f33dc0,10,0,2024-02-28T14:47:27.663Z,english_204.wav,0,peel,502,33,5,5,francais,m,0,0.0,-54.18548322,0.4935822
65a83f5909f0706ac5f33dc0,10,0,2024-02-28T14:47:27.663Z,english_204.wav,0,peel,502,33,5,5,francais,m,1,0.1,-11.27218157,1.37686427
65a83f5909f0706ac5f33dc0,10,0,2024-02-28T14:47:27.663Z,english_204.wav,0,peel,502,33,5,5,francais,m,2,0.2,57.70913134,1.17627269
65a83f5909f0706ac5f33dc0,10,0,2024-02-28T14:47:27.663Z,english_204.wav,0,peel,502,33,5,5,francais,m,3,0.3,-85.27797026,1.14645494
65a83f5909f0706ac5f33dc0,10,0,2024-02-28T14:47:27.663Z,english_204.wav,0,peel,502,33,5,5,francais,m,4,0.4,28.61054009,1.61303053
65a83f5909f0706ac5f33dc0,10,0,2024-02-28T14:47:27.663Z,english_204.wav,0,peel,502,33,5,5,francais,m,5,0.5,-36.71816677,0.72559221
65a83f5909f0706ac5f33dc0,10,0,2024-02-28T14:47:27.663Z,english_204.wav,0,peel,502,33,5,5,francais,m,6,0.6,-27.72446487,1.95000364
65a83f5909f0706ac5f33dc0,10,0,2024-02-28T14:47:27.663Z,english_204.wav,0,peel,502,33,5,5,francais,m,7,0.7,14.69142801,0.06695508
65a83f5909f0706ac5f33dc0,10,0,2024-02-28T14:47:27.663Z,english_204.wav,0,peel,502,33,5,5,francais,m,8,0.8,9.61746044,1.52094915
65a83f5909f0706ac5f33dc0,10,0,2024-02-28T14:47:27.663Z,english_204.wav,0,peel,502,33,5,5,francais,m,9,0.9,22.67127582,0.41034945
65a83f5909f0706ac5f33dc0,10,0,2024-02-28T14:47:27.663Z,english_204.wav,0,peel,502,33,5,5,francais,m,10,1.0,69.36328148,0.4470276
65a83f5909f0706ac5f33dc0,10,0,2024-02-28T14:47:27.663Z,english_204.wav,0,peel,502,33,5,5,francais,m,11,1.09391667,-44.4283226,1.93225144
65a83f5909f0706ac5f33dc0,11,0,2024-02-28T14:47:27.663Z,english_6.wav,0,pill,437,33,5,5,francais,m,0,0.0,44.864421,1.86077693
65a83f5909f0706ac5f33dc0,11,0,2024-02-28T14:47:27.663Z,english_6.wav,0,pill,437,33,5,5,francais,m,1,0.1,-39.26462371,1.12524403
65a83f5909f0706ac5f33dc0,11,0,2024-02-28T14:47:27.663Z,english_6.wav,0,pill,437,33,5,5,francais,m,2,0.2,28.2122741,1.12796265
65a83f5909f0706ac5f33dc0,11,0,2024-02-28T14:47:27.663Z,english_6.wav,0,pill,437,33,5,5,francais,m,3,0.3,-41.98853637,1.49970504
65a83f5909f0706ac5f33dc0,11,0,2024-02-28T14:47:27.663Z,english_6.wav,0,pill,437,33,5,5,francais,m,4,0.4,60.80708212,1.13312462
65a83f5909f0706ac5f33dc0,11,0,2024-02-28T14:47:27.663Z,english_6.wav,0,pill,437,33,5,5,francais,m,5,0.5,-87.67731195,1.89229122
65a83f5909f0706ac5f33dc0,11,0,2024-02-28T14:47:27.663Z,english_6.wav,0,pill,437,33,5,5,francais,m,6,0.6,16.44282049,1.4551088
65a83f5909f0706ac5f33dc0,11,0,2024-02-28T14:47:27.663Z,english_6.wav,0,pill,437,33,5,5,francais,m,7,0.7,-17.08970644,0.20295498
65a83f5909f0706ac5f33dc0,11,0,2024-02-28T14:47:27.663Z,english_6.wav,0,pill,437,33,5,5,francais,m,8,0.8,-27.18118405,0.3241588
65a83f5909f0706ac5f33dc0,11,0,2024-02-28T14:47:27.663Z,english_6.wav,0,pill,437,33,5,5,francais,m,9,0.9,-79.6171435,1.16747207
65a83f5909f0706ac5f33dc0,11,0,2024-02-28T14:47:27.663Z,english_6.wav,0,pill,437,33,5,5,francais,m,10,1.0,-16.26211535,1.56894598
65a83f5909f0706ac5f33dc0,11,0,2024-02-28T14:47:27.663Z,english_6.wav,0,pill,437,33,5,5,francais,m,11,1.09391667,89.36610691,0.99768517
65a83f5909f0706ac5f33dc0,12,0,2024-02-28T14:47:27.663Z,english_337.wav,0,peel,338,33,5,5,francais,m,0,0.0,63.30955307,1.05146316
65a83f5909f0706ac5f33dc0,12,0,2024-02-28T14:47:27.663Z,english_337.wav,0,peel,338,33,5,5,francais,m,1,0.1,-16.2405627,1.82422784
65a83f5909f0706ac5f33dc0,12,0,2024-02-28T14:47:27.663Z,english_337.wav,0,peel,338,33,5,5,francais,m,2,0.2,-94.40154866,0.58494816
65a83f5909f0706ac5f33dc0,12,0,2024-02-28T14:47:27.663Z,english_337.wav,0,peel,338,33,5,5,francais,m,3,0.3,75.21778114,1.0983984
65a83f5909f0706ac5f33dc0,12,0,2024-02-28T14:47:27.663Z,english_337.wav,0,peel,338,33,5,5,francais,m,4,0.4,25.54945434,0.15013246
65a83f5909f0706ac5f33dc0,12,0,2024-02-28T14:47:27.663Z,english_337.wav,0,peel,338,33,5,5,francais,m,5,0.5,-24.8991059,0.80312612
65a83f5909f0706ac5f33dc0,12,0,2024-02-28T14:47:27.663Z,english_337.wav,0,peel,338,33,5,5,francais,m,6,0.6,41.94064473,0.26635056
65a83f5909f0706ac5f33dc0,12,0,2024-02-28T14:47:27.663Z,english_337.wav,0,peel,338,33,5,5,francais,m,7,0.7,-52.88941207,1.56094221
65a83f5909f0706ac5f33dc0,12,0,2024-02-28T14:47:27.663Z,english_337.wav,0,peel,338,33,5,5,francais,m,8,0.8,34.33759816,1.1585981
65a83f5909f0706ac5f33dc0,12,0,2024-02-28T14:47:27.663Z,english_337.wav,0,peel,338,33,5,5,francais,m,9,0.9,11.89714474,1.8876465
65a83f5909f0706ac5f33dc0,12,0,2024-02-28T14:47:27.663Z,english_337.wav,0,peel,338,33,5,5,francais,m,10,1.0,-68.13632942,1.89794163
65a83f5909f0706ac5f33dc0,12,0,2024-02-28T14:47:27.663Z,english_337.wav,0,peel,338,33,5,5,francais,m,11,1.09391667,47.32266625,0.59037239
65a83f5909f0706ac5f33dc0,13,0,2024-02-28T14:47:27.663Z,english_394.wav,0,peel,755,33,5,5,francais,m,0,0.0,-15.73952497,0.37404547
65a83f5909f0706ac5f33dc0,13,0,2024-02-28T14:47:27.663Z,english_394.wav,0,peel,755,33,5,5,francais,m,1,0.1,-72.53875874,0.74662783
65a83f5909f0706ac5f33dc0,13,0,2024-02-28T14:47:27.663Z,english_394.wav,0,peel,755,33,5,5,francais,m,2,0.2,-2.77448658,0.09869687
65a83f5909f0706ac5f33dc0,13,0,2024-02-28T14:47:27.663Z,english_394.wav,0,peel,755,33,5,5,francais,m,3,0.3,-34.13929652,0.4926167
65a83f5909f0706ac5f33dc0,13,0,2024-02-28T14:47:27.663Z,english_394.wav,0,peel,755,33,5,5,francais,m,4,0.4,98.89455917,0.88094357
65a83f5909f0706ac5f33dc0,13,0,2024-02-28T14:47:27.663Z,english_394.wav,0,peel,755,33,5,5,francais,m,5,0.5,92.17283268,1.74845503
65a83f5909f0706ac5f33dc0,13,0,2024-02-28T14:47:27.663Z,english_394.wav,0,peel,755,33,5,5,francais,m,6,0.6,57.90330337,0.56104095
65a83f5909f0706ac5f33dc0,13,0,2024-02-28T14:47:27.663Z,english_394.wav,0,peel,755,33,5,5,francais,m,7,0.7,42.86143517,1.17773509
65a83f5909f0706ac5f33dc0,13,0,2024-02-28T14:47:27.663Z,english_394.wav,0,peel,755,33,5,5,francais,m,8,0.8,-24.72366611,1.30676371
