subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
610d671491693e4ff410860c,6,0,2024-02-28T14:41:53.371Z,english_718.wav,0,pill,738,36,4,5,français,m,5,0.5,-60.9220938,1.04807259
610d671491693e4ff410860c,6,0,2024-02-28T14:41:53.371Z,english_718.wav,0,pill,738,36,4,5,français,m,6,0.6,36.91126826,0.76136187
610d671491693e4ff410860c,6,0,2024-02-28T14:41:53.371Z,english_718.wav,0,pill,738,36,4,5,français,m,7,0.7,23.15113788,1.40698191
610d671491693e4ff410860c,6,0,2024-02-28T14:41:53.371Z,english_718.wav,0,pill,738,36,4,5,français,m,8,0.8,-72.29830581,0.19509634
610d671491693e4ff410860c,6,0,2024-02-28T14:41:53.371Z,english_718.wav,0,pill,738,36,4,5,français,m,9,0.9,-56.27843268,0.95755477
610d671491693e4ff410860c,6,0,2024-02-28T14:41:53.371Z,english_718.wav,0,pill,738,36,4,5,français,m,10,1.0,-20.76477327,0.32836836
610d671491693e4ff410860c,6,0,2024-02-28T14:41:53.371Z,english_718.wav,0,pill,738,36,4,5,français,m,11,1.09391667,-26.98598325,1.63350278
610d671491693e4ff410860c,7,0,2024-02-28T14:41:53.371Z,english_731.wav,0,pill,514,36,4,5,français,m,0,0.0,-7.36185514,1.393769
610d671491693e4ff410860c,7,0,2024-02-28T14:41:53.371Z,english_731.wav,0,pill,514,36,4,5,français,m,1,0.1,90.53877185,0.98238467
610d671491693e4ff410860c,7,0,2024-02-28T14:41:53.371Z,english_731.wav,0,pill,514,36,4,5,français,m,2,0.2,-41.94407757,1.23695651
610d671491693e4ff410860c,7,0,2024-02-28T14:41:53.371Z,english_731.wav,0,pill,514,36,4,5,français,m,3,0.3,25.1521842,1.19631379
610d671491693e4ff410860c,7,0,2024-02-28T14:41:53.371Z,english_731.wav,0,pill,514,36,4,5,français,m,4,0.4,68.57946125,0.88911396
610d671491693e4ff410860c,7,0,2024-02-28T14:41:53.371Z,english_731.wav,0,pill,514,36,4,5,français,m,5,0.5,65.86891495,1.98349596
610d671491693e4ff410860c,7,0,2024-02-28T14:41:53.371Z,english_731.wav,0,pill,514,36,4,5,français,m,6,0.6,-52.28114947,0.8296111
610d671491693e4ff410860c,7,0,2024-02-28T14:41:53.371Z,english_731.wav,0,pill,514,36,4,5,français,m,7,0.7,15.16550818,0.44150217
610d671491693e4ff410860c,7,0,2024-02-28T14:41:53.371Z,english_731.wav,0,pill,514,36,4,5,français,m,8,0.8,25.27999627,1.48173114
610d671491693e4ff410860c,7,0,2024-02-28T14:41:53.371Z,english_731.wav,0,pill,514,36,4,5,français,m,9,0.9,11.70162838,1.09419359
610d671491693e4ff410860c,7,0,2024-02-28T14:41:53.371Z,english_731.wav,0,pill,514,36,4,5,français,m,10,1.0,-94.01759602,0.20829797
610d671491693e4ff410860c,7,0,2024-02-28T14:41:53.371Z,english_731.wav,0,pill,514,36,4,5,français,m,11,1.09391667,-3.24792735,1.32232845
610d671491693e4ff410860c,8,0,2024-02-28T14:41:53.371Z,english_857.wav,0,peel,869,36,4,5,français,m,0,0.0,-56.93168928,1.92395656
610d671491693e4ff410860c,8,0,2024-02-28T14:41:53.371Z,english_857.wav,0,peel,869,36,4,5,français,m,1,0.1,-40.57515649,1.41156549
610d671491693e4ff410860c,8,0,2024-02-28T14:41:53.371Z,english_857.wav,0,peel,869,36,4,5,français,m,2,0.2,-26.26283105,0.14185194
610d671491693e4ff410860c,8,0,2024-02-28T14:41:53.371Z,english_857.wav,0,peel,869,36,4,5,français,m,3,0.3,-49.62797955,1.1985334
610d671491693e4ff410860c,8,0,2024-02-28T14:41:53.371Z,english_857.wav,0,peel,869,36,4,5,français,m,4,0.4,47.07146778,0.83326814
610d671491693e4ff410860c,8,0,2024-02-28T14:41:53.371Z,english_857.wav,0,peel,869,36,4,5,français,m,5,0.5,-96.41882062,0.71224123
610d671491693e4ff410860c,8,0,2024-02-28T14:41:53.371Z,english_857.wav,0,peel,869,36,4,5,français,m,6,0.6,63.09662026,1.58040322
610d671491693e4ff410860c,8,0,2024-02-28T14:41:53.371Z,english_857.wav,0,peel,869,36,4,5,français,m,7,0.7,98.67053018,1.02327595
610d671491693e4ff410860c,8,0,2024-02-28T14:41:53.371Z,english_857.wav,0,peel,869,36,4,5,français,m,8,0.8,-56.85749065,1.48703987
610d671491693e4ff410860c,8,0,2024-02-28T14:41:53.371Z,english_857.wav,0,peel,869,36,4,5,français,m,9,0.9,-18.03690135,0.70290333
610d671491693e4ff410860c,8,0,2024-02-28T14:41:53.371Z,english_857.wav,0,peel,869,36,4,5,français,m,10,1.0,52.13097753,0.53460392
610d671491693e4ff410860c,8,0,2024-02-28T14:41:53.371Z,english_857.wav,0,peel,869,36,4,5,français,m,11,1.09391667,52.54650928,1.10851945
610d671491693e4ff410860c,9,0,2024-02-28T14:41:53.371Z,english_354.wav,0,pill,395,36,4,5,français,m,0,0.0,-28.87420486,0.20754018
610d671491693e4ff410860c,9,0,2024-02-28T14:41:53.371Z,english_354.wav,0,pill,395,36,4,5,français,m,1,0.1,-23.35112853,1.88177303
610d671491693e4ff410860c,9,0,2024-02-28T14:41:53.371Z,english_354.wav,0,pill,395,36,4,5,français,m,2,0.2,5.36311679,1.60863404
610d671491693e4ff410860c,9,0,2024-02-28T14:41:53.371Z,english_354.wav,0,pill,395,36,4,5,français,m,3,0.3,88.42745553,0.83478671
610d671491693e4ff410860c,9,0,2024-02-28T14:41:53.371Z,english_354.wav,0,pill,395,36,4,5,français,m,4,0.4,2.47520697,1.51310965
610d671491693e4ff410860c,9,0,2024-02-28T14:41:53.371Z,english_354.wav,0,pill,395,36,4,5,français,m,5,0.5,46.1200008,1.04317866
610d671491693e4ff410860c,9,0,2024-02-28T14:41:53.371Z,english_354.wav,0,pill,395,36,4,5,français,m,6,0.6,-18.78131858,0.09474749
610d671491693e4ff410860c,9,0,2024-02-28T14:41:53.371Z,english_354.wav,0,pill,395,36,4,5,français,m,7,0.7,-50.4047441,1.6889762
610d671491693e4ff410860c,9,0,2024-02-28T14:41:53.371Z,english_354.wav,0,pill,395,36,4,5,français,m,8,0.8,70.60844452,0.35231613
610d671491693e4ff410860c,9,0,2024-02-28T14:41:53.371Z,english_354.wav,0,pill,395,36,4,5,français,m,9,0.9,-79.1017332,0.20561504
610d671491693e4ff410860c,9,0,2024-02-28T14:41:53.371Z,english_354.wav,0,pill,395,36,4,5,français,m,10,1.0,-66.82350364,0.40462269
610d671491693e4ff410860c,9,0,2024-02-28T14:41:53.371Z,english_354.wav,0,pill,395,36,4,5,français,m,11,1.09391667,-48.20226443,0.51831425
610d671491693e4ff410860c,10,0,2024-02-28T14:41:53.371Z,english_689.wav,0,peel,424,36,4,5,français,m,0,0.0,83.12133252,1.04214093
610d671491693e4ff410860c,10,0,2024-02-28T14:41:53.371Z,english_689.wav,0,peel,424,36,4,5,français,m,1,0.1,-80.97372196,0.40468985
610d671491693e4ff410860c,10,0,2024-02-28T14:41:53.371Z,english_689.wav,0,peel,424,36,4,5,français,m,2,0.2,-28.26528551,1.50877389
610d671491693e4ff410860c,10,0,2024-02-28T14:41:53.371Z,english_689.wav,0,peel,424,36,4,5,français,m,3,0.3,42.6688421,1.67206734
610d671491693e4ff410860c,10,0,2024-02-28T14:41:53.371Z,english_689.wav,0,peel,424,36,4,5,français,m,4,0.4,6.31951717,1.24892229
610d671491693e4ff410860c,10,0,2024-02-28T14:41:53.371Z,english_689.wav,0,peel,424,36,4,5,français,m,5,0.5,65.13167849,0.38767445
610d671491693e4ff410860c,10,0,2024-02-28T14:41:53.371Z,english_689.wav,0,peel,424,36,4,5,français,m,6,0.6,-21.58547915,1.45702475
610d671491693e4ff410860c,10,0,2024-02-28T14:41:53.371Z,english_689.wav,0,peel,424,36,4,5,français,m,7,0.7,-38.42350837,0.16690889
610d671491693e4ff410860c,10,0,2024-02-28T14:41:53.371Z,english_689.wav,0,peel,424,36,4,5,français,m,8,0.8,72.27336224,1.13554192
610d671491693e4ff410860c,10,0,2024-02-28T14:41:53.371Z,english_689.wav,0,peel,424,36,4,5,français,m,9,0.9,-22.08116071,0.21927817
610d671491693e4ff410860c,10,0,2024-02-28T14:41:53.371Z,english_689.wav,0,peel,424,36,4,5,français,m,10,1.0,-2.34337227,0.41094591
610d671491693e4ff410860c,10,0,2024-02-28T14:41:53.371Z,english_689.wav,0,peel,424,36,4,5,français,m,11,1.09391667,32.05995553,0.34398042
610d671491693e4ff410860c,11,0,2024-02-28T14:41:53.371Z,english_166.wav,0,peel,408,36,4,5,français,m,0,0.0,-22.47224396,0.79935629
610d671491693e4ff410860c,11,0,2024-02-28T14:41:53.371Z,english_166.wav,0,peel,408,36,4,5,français,m,1,0.1,8.34418228,1.08766258
610d671491693e4ff410860c,11,0,2024-02-28T14:41:53.371Z,english_166.wav,0,peel,408,36,4,5,français,m,2,0.2,-26.80375044,0.88793969
610d671491693e4ff410860c,11,0,2024-02-28T14:41:53.371Z,english_166.wav,0,peel,408,36,4,5,français,m,3,0.3,-25.22426401,1.85581966
610d671491693e4ff410860c,11,0,2024-02-28T14:41:53.371Z,english_166.wav,0,peel,408,36,4,5,français,m,4,0.4,-44.17860095,1.74261815
610d671491693e4ff410860c,11,0,2024-02-28T14:41:53.371Z,english_166.wav,0,peel,408,36,4,5,français,m,5,0.5,-7.8395137,0.67828824
610d671491693e4ff410860c,11,0,2024-02-28T14:41:53.371Z,english_166.wav,0,peel,408,36,4,5,français,m,6,0.6,42.03338864,0.30993225
610d671491693e4ff410860c,11,0,2024-02-28T14:41:53.371Z,english_166.wav,0,peel,408,36,4,5,français,m,7,0.7,50.48936268,1.83209491
610d671491693e4ff410860c,11,0,2024-02-28T14:41:53.371Z,english_166.wav,0,peel,408,36,4,5,français,m,8,0.8,-79.33283531,1.96795539
610d671491693e4ff410860c,11,0,2024-02-28T14:41:53.371Z,english_166.wav,0,peel,408,36,4,5,français,m,9,0.9,57.67304972,0.73278394
610d671491693e4ff410860c,11,0,2024-02-28T14:41:53.371Z,english_166.wav,0,peel,408,36,4,5,français,m,10,1.0,75.92662412,1.69577801
610d671491693e4ff410860c,11,0,2024-02-28T14:41:53.371Z,english_166.wav,0,peel,408,36,4,5,français,m,11,1.09391667,-5.06556073,0.31756742
610d671491693e4ff410860c,12,0,2024-02-28T14:41:53.371Z,english_18.wav,0,peel,439,36,4,5,français,m,0,0.0,-34.26622777,1.34360385
610d671491693e4ff410860c,12,0,2024-02-28T14:41:53.371Z,english_18.wav,0,peel,439,36,4,5,français,m,1,0.1,-75.64955683,1.57489552
610d671491693e4ff410860c,12,0,2024-02-28T14:41:53.371Z,english_18.wav,0,peel,439,36,4,5,français,m,2,0.2,-27.92679038,0.39363555
610d671491693e4ff410860c,12,0,2024-02-28T14:41:53.371Z,english_18.wav,0,peel,439,36,4,5,français,m,3,0.3,-19.62027656,0.89611778
610d671491693e4ff410860c,12,0,2024-02-28T14:41:53.371Z,english_18.wav,0,peel,439,36,4,5,français,m,4,0.4,-20.32459895,1.50747647
610d671491693e4ff410860c,12,0,2024-02-28T14:41:53.371Z,english_18.wav,0,peel,439,36,4,5,français,m,5,0.5,0.79905947,0.43558214
610d671491693e4ff410860c,12,0,2024-02-28T14:41:53.371Z,english_18.wav,0,peel,439,36,4,5,français,m,6,0.6,8.10958223,1.91834816
610d671491693e4ff410860c,12,0,2024-02-28T14:41:53.371Z,english_18.wav,0,peel,439,36,4,5,français,m,7,0.7,-12.88361986,0.90012517
610d671491693e4ff410860c,12,0,2024-02-28T14:41:53.371Z,english_18.wav,0,peel,439,36,4,5,français,m,8,0.8,74.6796053,0.69419363
610d671491693e4ff410860c,12,0,2024-02-28T14:41:53.371Z,english_18.wav,0,peel,439,36,4,5,français,m,9,0.9,13.61359807,0.27849068
610d671491693e4ff410860c,12,0,2024-02-28T14:41:53.371Z,english_18.wav,0,peel,439,36,4,5,français,m,10,1.0,-21.69070415,0.10490824
610d671491693e4ff410860c,12,0,2024-02-28T14:41:53.371Z,english_18.wav,0,peel,439,36,4,5,français,m,11,1.09391667,-57.34652915,1.33460981
610d671491693e4ff410860c,13,0,2024-02-28T14:41:53.371Z,english_7.wav,0,pill,940,36,4,5,français,m,0,0.0,6.20403874,1.30974385
610d671491693e4ff410860c,13,0,2024-02-28T14:41:53.371Z,english_7.wav,0,pill,940,36,4,5,français,m,1,0.1,37.19731147,0.99661129
