subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5d64f820c94fbf0001addee8,4,0,2024-02-28T14:30:29.474Z,english_70.wav,0,peel,584,34,5,5,Français,m,6,0.6,35.10101602,1.14641918
5d64f820c94fbf0001addee8,4,0,2024-02-28T14:30:29.474Z,english_70.wav,0,peel,584,34,5,5,Français,m,7,0.7,-40.08264695,0.66805918
5d64f820c94fbf0001addee8,4,0,2024-02-28T14:30:29.474Z,english_70.wav,0,peel,584,34,5,5,Français,m,8,0.8,35.78231672,1.02673009
5d64f820c94fbf0001addee8,4,0,2024-02-28T14:30:29.474Z,english_70.wav,0,peel,584,34,5,5,Français,m,9,0.9,-49.57858266,1.60161004
5d64f820c94fbf0001addee8,4,0,2024-02-28T14:30:29.474Z,english_70.wav,0,peel,584,34,5,5,Français,m,10,1.0,-49.37995814,1.69848543
5d64f820c94fbf0001addee8,4,0,2024-02-28T14:30:29.474Z,english_70.wav,0,peel,584,34,5,5,Français,m,11,1.09391667,20.96821744,0.40967928
5d64f820c94fbf0001addee8,5,0,2024-02-28T14:30:29.474Z,english_358.wav,0,peel,370,34,5,5,Français,m,0,0.0,92.28677649,0.81523353
5d64f820c94fbf0001addee8,5,0,2024-02-28T14:30:29.474Z,english_358.wav,0,peel,370,34,5,5,Français,m,1,0.1,-12.9582866,0.40862617
5d64f820c94fbf0001addee8,5,0,2024-02-28T14:30:29.474Z,english_358.wav,0,peel,370,34,5,5,Français,m,2,0.2,-98.82534689,0.64915378
5d64f820c94fbf0001addee8,5,0,2024-02-28T14:30:29.474Z,english_358.wav,0,peel,370,34,5,5,Français,m,3,0.3,-63.08847482,1.66113288
5d64f820c94fbf0001addee8,5,0,2024-02-28T14:30:29.474Z,english_358.wav,0,peel,370,34,5,5,Français,m,4,0.4,92.88960715,0.52783471
5d64f820c94fbf0001addee8,5,0,2024-02-28T14:30:29.474Z,english_358.wav,0,peel,370,34,5,5,Français,m,5,0.5,40.59705886,0.06151942
5d64f820c94fbf0001addee8,5,0,2024-02-28T14:30:29.474Z,english_358.wav,0,peel,370,34,5,5,Français,m,6,0.6,-76.45051274,0.90334042
5d64f820c94fbf0001addee8,5,0,2024-02-28T14:30:29.474Z,english_358.wav,0,peel,370,34,5,5,Français,m,7,0.7,-92.98382241,0.974558
5d64f820c94fbf0001addee8,5,0,2024-02-28T14:30:29.474Z,english_358.wav,0,peel,370,34,5,5,Français,m,8,0.8,-79.17872568,1.86712718
5d64f820c94fbf0001addee8,5,0,2024-02-28T14:30:29.474Z,english_358.wav,0,peel,370,34,5,5,Français,m,9,0.9,63.6003007,1.75794987
5d64f820c94fbf0001addee8,5,0,2024-02-28T14:30:29.474Z,english_358.wav,0,peel,370,34,5,5,Français,m,10,1.0,-21.46486279,1.76155667
5d64f820c94fbf0001addee8,5,0,2024-02-28T14:30:29.474Z,english_358.wav,0,peel,370,34,5,5,Français,m,11,1.09391667,94.02075741,1.61274026
5d64f820c94fbf0001addee8,6,0,2024-02-28T14:30:29.474Z,english_915.wav,0,pill,550,34,5,5,Français,m,0,0.0,-21.98271396,1.11106838
5d64f820c94fbf0001addee8,6,0,2024-02-28T14:30:29.474Z,english_915.wav,0,pill,550,34,5,5,Français,m,1,0.1,1.0207487,1.44455779
5d64f820c94fbf0001addee8,6,0,2024-02-28T14:30:29.474Z,english_915.wav,0,pill,550,34,5,5,Français,m,2,0.2,23.02274493,1.42587556
5d64f820c94fbf0001addee8,6,0,2024-02-28T14:30:29.474Z,english_915.wav,0,pill,550,34,5,5,Français,m,3,0.3,85.32608832,1.47521249
5d64f820c94fbf0001addee8,6,0,2024-02-28T14:30:29.474Z,english_915.wav,0,pill,550,34,5,5,Français,m,4,0.4,-33.34189035,1.68905856
5d64f820c94fbf0001addee8,6,0,2024-02-28T14:30:29.474Z,english_915.wav,0,pill,550,34,5,5,Français,m,5,0.5,29.21421043,1.40181913
