subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:07:55.887Z,english_513.wav,0,peel,1593,26,3,5,français,f,11,1.09391667,-17.87879592,1.52659427
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:07:55.887Z,english_742.wav,0,pill,1272,26,3,5,français,f,0,0.0,16.40248558,0.38841716
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:07:55.887Z,english_742.wav,0,pill,1272,26,3,5,français,f,1,0.1,-74.48361089,0.81078957
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:07:55.887Z,english_742.wav,0,pill,1272,26,3,5,français,f,2,0.2,-68.54189756,1.40021639
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:07:55.887Z,english_742.wav,0,pill,1272,26,3,5,français,f,3,0.3,-12.74577912,0.37000306
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:07:55.887Z,english_742.wav,0,pill,1272,26,3,5,français,f,4,0.4,42.91022855,0.86528291
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:07:55.887Z,english_742.wav,0,pill,1272,26,3,5,français,f,5,0.5,61.35454691,0.21278301
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:07:55.887Z,english_742.wav,0,pill,1272,26,3,5,français,f,6,0.6,-74.78284805,1.55046698
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:07:55.887Z,english_742.wav,0,pill,1272,26,3,5,français,f,7,0.7,71.03659878,1.739545
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:07:55.887Z,english_742.wav,0,pill,1272,26,3,5,français,f,8,0.8,51.11475536,1.10810315
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:07:55.887Z,english_742.wav,0,pill,1272,26,3,5,français,f,9,0.9,52.57489365,0.37698393
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:07:55.887Z,english_742.wav,0,pill,1272,26,3,5,français,f,10,1.0,-21.18365938,1.01484038
